title,review
콰이어트 플레이스 2,빈틈없는 긴장감
콰이어트 플레이스 2, 편의 긴장감을 그대로 이어가고 여기에 세계관까지 확장시킨 수작
정글 크루즈,볼만해
정글 크루즈,이영화 강추다
정글 크루즈,어드벤처랑 판타지를 버무린 영화  다큐로 보지 않구 큰 기대없이 그냥 즐길수 있는 영화 잼있었어요
정글 크루즈,그냥 생각없이 보기 좋음 중간에 끊어도 이해에 전혀 문제없고 프록시마한테 분량 좀 더 주지 그랬냐
정글 크루즈,볼거리도 풍부하고 두남녀 주인공 캐미도 좋고 이정도면 훌륭한 팝콘 무비  
정글 크루즈,예상을 뛰어넘는 코미디 어드벤처  두 주연배우가 이끌어나가는 힘이란 
정글 크루즈,가장 디즈니다운 액션 어드벤쳐 영화였음  그래서 좋았지만 그래서 아쉬움도 함께 있었다는  
정글 크루즈,볼거리 많이주고  킬링타임용으로 훌륭하네요
정글 크루즈,왜 만들었을까
정글 크루즈,디즈니 영화답다   약  시간 동안 신나게 즐길 수 있는 영화  
정글 크루즈,초반부는 뻔한 인디아나존스 따라 하는건가    뻔해 보이는데 중후반부터 그래도 디즈니   며 볼만하네  나도    살 살고 싶다  날라다니는 자동차며 얼마나 발전된 미래를 볼 수 있을지   궁금   
정글 크루즈,잼있네요 요즘 이런 장르의 영화가 많이 나왔으면 좋겠네요
정글 크루즈,잼있음
정글 크루즈,대리체감 디즈니랜드   온가족이 즐겁게 볼수있는 영화 는 언제나 환영인듯  
정글 크루즈,  분쯤 단축햇으면 더 잼있을듯   볼거리 풍족   
정글 크루즈,시대배경이 영국 동인도회사 시대배경이라 이 시기를 좋아하신다면 추천
정글 크루즈,처음부분은 재미없음 후반부터 보셈
정글 크루즈,   
정글 크루즈,디즈니 버전 인디아나 존스 보는 느낌  예전엔 이런 영화 많았는데   
정글 크루즈,기본이상의 재미는 보장하는 배우들이 있지요 드웨인존슨  아담샌들러  브루스 윌리스 등등 가족들과 가볍게 보기에 좋습니다 
정글 크루즈,인디아나존스 케러비안의해적 미이라 도깨비 주인공가슴 칼    년       
정글 크루즈,엄청재미있음    근데  요아힘  그놈은 잊을만하면  나타나서 괴롭히네   잠수함타고
정글 크루즈,겨우 엔딩 봄 
정글 크루즈, 점이상 주는 인간들은 알바 아니면 초딩들 차라리 크루엘라가 낫다  눈요기외에 나머진 걍 전형적인 인디아나 존스 하위버전 
정글 크루즈,어른들의 관점에서는 유치하고 살짝 지루하게 느껴질 수 있지만   와 영상이 이런 단점을 상쇄시킨다  드웨인 존슨과 에밀리 블런트의 케미도 나쁘지 않았음 
정글 크루즈,밥도 아니고  죽도 아니고  가마솥 누룽지는 더더욱 아니고  
정글 크루즈,인디아나존스와 비슷한 느낌의 영화  초등  중학생 수준에서는 재미있게 볼수 있는 영화지만 성인이 보기엔 다소 유치하고 재미없고  인디아나 존스 영화를 봤던 분이라면 다소 진부한 느낌을 받을수 있음  인디아나존스 가 더 재미있음 
정글 크루즈,적당히 재밌슴  
정글 크루즈,준비된 셋트는 정말 최상위급 클라스이다 그러나 너무 인디아나 존스를 다시 보는 느낌과 고유 스토리의 부재로 잘 짜여진 구조를 살리지 못한다 그럼에도 오락성이란 면에선 완벽하게 살리는 느낌 킬링 타임용으로 좋다
정글 크루즈,아무래도 디즈니 영화라 그런지 좀 아동틱한 영화  애들이 보면 많이 좋아할거 같아요  성인이 보기에도 나쁘진 않은데  뭔가 너무 전형적인 플롯에 특별한게 없어서 남는건 별로 없는 영화  가볍게 보기엔 좋아요 
정글 크루즈,흠  
정글 크루즈,  
정글 크루즈,디즈니판 인디아나존스
정글 크루즈,   
정글 크루즈,판타지풍 이라고 할까  나름 괜찮습니다 
정글 크루즈,드웨인 존슨과 에밀리 블런트라는 막강 조합 때문에 봤다  사실 내용은 전혀 기대가 되지 않기에 마음은 반쯤 내려 놓고 봐야했다  대체 왜 이 영화를 선택했는지 모를 캐스팅과 쓸데없이 화려하고 멋진 특수효과만 기억에 남는 작품이다  딱 기대없이 보기 좋은 액션 어드벤처물  그다지 가족이나 연인에게 어울릴 법한 영화도 아니다  나쁘지 않지만  이 캐스팅에 제작비를 생각하면 안타까움에 눈물이 날 지경이다 
정글 크루즈,그냥 집에서 구니스 나 인디아나존스 한번 더보세요
정글 크루즈,어릴때 연말에 주말의 명화시간에 이런류의 영화를 많이 봤는데 동심으로 돌아가서 보니 재미있네요 
정글 크루즈,비슷비슷한 영화들을 많이 봐서인가 지루하네요
정글 크루즈,여기 나오는 악당 독일왕자 걔 계속보면서 진짜 도플갱어는 있는건가 했다    아니 태항호가 저기서 왜나오나 했다고    태항호가 해외진출해서 분장한줄 알정도로 너무 닮음    이목구비와 체형까지 왜 똑같은데      
정글 크루즈,어릴적부터 디즈니 팬이고  고전적인 스타일의 어드벤쳐 영화를 좋아해서 정말 기대하고 영화관에서 보고왔는데 너무 실망했습니다  보통 이런 영화는 진부하고 뻔하더라도  과거의 같은 장르 영화만 따라가도 중박은 치는데 그렇다고 색다른 시도를 한 것 같지는 않고  그냥 스토리라인 자체가 너무 부실한 불량식품같은 영화였습니다 
정글 크루즈,오늘  컴퓨터키고 봤어요   넘챔나네요
정글 크루즈,그냥 시간 때울겸 아이들이랑 그럭저럭 같이 볼수있는 영화   신박한 묘사나 화끈한 액션을 기대하지않고 보면 소소하게 코미디적인 재미는 있음  재미만 보자면 평타치는 되는것 같음    드웨인 존슨 출연 영화로 비교하자면 쥬만지 정도 수준  개인적으론 지루해지는걸 참아가며 끝까지 봄 
정글 크루즈,잼있네요  인디아나존슨 생각도 나네요  모험  전설  탐험영화가 드문 요즘  방갑네요 
정글 크루즈,화려한 실사 그래픽이 오히려 어지러운 느낌  꿀쨈은 아닌듯 하고 아동용치곤 거칠기도 함 
정글 크루즈,  점줄 영화는 아니라는 평가에 저도 동의합니다   반전과 유머가 있고 가족끼리 볼만한 영화이긴해요  여자 인디아나존스 느낌도 나고     특히 코로나로 대작들 개봉이 미뤄지니까 가벼운 마음으로 볼만은 하다고 생각합니다 
정글 크루즈,딱  점짜리 영화 
정글 크루즈,졸리고 재미없고 엉성한 스토리에 수많은 액션에도 볼거리가 하나도 없는
정글 크루즈,   의 힘  어드벤처 장르는 영화관이 진리긴 하다
정글 크루즈,평점이 왜 이리들 높은지 의아     인디애나존스 와 캐러비안의해적 뒤죽박죽 버무리다 이도저도 아닌 내용 산으로 가는 영화인데     혹시나는 역시 역시나     
정글 크루즈,초딩들도 외면하는 영화   질은 좋으나 세부 스토리가 허술함   년대였다면 전체 줄거리는 좋았다볼수 있음 뱀이다      
정글 크루즈,난잡하다 디즈니
정글 크루즈,여자판 인디아나 존스네   시리즈 계속 나올듯   
정글 크루즈,재밌긴한데  뭔가 살짝 부족한 느낌     뭐라 설명은 못하겠지만 좀 빵빵터지는게 별로 없는것같은    그래도 배경음악은 좋더라구요   그래도 평점  점대는 나와야한다고 생각하기때문에   점  개인적으로는    에서  점정도 
정글 크루즈,식상한 정글스토리
정글 크루즈,재밌게 봤습니다     보다는 낫습니다     인디애나 존스보다 가볍게 보시면 되요 
정글 크루즈,디즈니가 돈많이 들여 만든 정말 평범한 모험극   이런거 처음보는 사람은 좋겠지만 많이 본 사람은 루즈함 그 자체  그리고 드웨인존슨과 에밀리블런트 정말 안어울린다 
정글 크루즈,돈을 가따 정글에 뿌렸네
정글 크루즈, 
정글 크루즈,볼거리가 많네요    인디애나 존스류나 캐리비언 해적류 영화가 많아지길 바랍니다 
정글 크루즈,유치함 지루함
정글 크루즈,나름 스토리가 있어서 처음 초반까지는 재미있는데     중반부터는 살짝 유치  아이들의 눈 높이에 딱 맞는 영화 
정글 크루즈,자녀와 함께 보기좋은 가족 영화 
정글 크루즈,모험속에 피는 사랑과 동물과의 교감  그리고 약간의 유머   전형적인 디즈니 영화지만 어른들이 즐기기엔 가벼워 보이고 온가족이 즐기기엔 볼만한 영화 인듯   
정글 크루즈,평범한 맛이 나는 잡탕
정글 크루즈,실시간 관람중 그냥 비급 무비임
정글 크루즈,충분히 재밌었어요  중간에 늘어진다   노노  오히려 중후반부에 주인공 비밀에 대해 나와서 재밌었어요  에밀리 블런트 진짜 너무 매력적임   
정글 크루즈,에밀리 블런트 팬이면 무조건 봐야 하는 영화
정글 크루즈,너무 미국식 코메디에 액션도 엉성한 느낌이고  진행도 루즈한 느낌이네요 
정글 크루즈,이런영화는 그냥 즐겨 여름방학 킬링타임용 이자네   
정글 크루즈,인디아나 존스 보다는 캐러비안의 해적과 비슷한  모혐 어드벤처 유머와  볼거리는 킬링타임 무비로  충분 하다
정글 크루즈,재미없어요 졸았엉  
정글 크루즈,포디로 보면 끝내줌 두시간 내내 후룸라이드 정글탐험보트 신밧드의모험 바이킹 뭐그런거 계속타는기분
정글 크루즈,정말정말 재미없음
정글 크루즈,   스토리는 대부분의 어드벤쳐 영화 전형을 보여준다     어드벤쳐 영화의 묘미는 긴장감 있는 쫄깃함이라고 생각하는데    그 긴장감이 너무 부족했다      영상은    동화 같이 너무 이쁘게 잘 만들었다 
정글 크루즈,인디아나 존스류의 모험영화를 좋아하는 분들에게 맞는 영화입니다  나름 반전도 있고  후속편 논의 중이랍니다 
정글 크루즈,생략
정글 크루즈,  세 이하는 재미있게 볼 수 있을지 모르겠네요  스토리 개연성 엉망진창  개성있는 캐릭터는 여자주인공 한명 뿐   나머지 캐릭터는 없어도 상관없는 수준으로 존재감이 미비  공감 전 혀 안되는 갑툭튀 러브라인  무엇보다 어드벤쳐 영화인데 모험이 너무 시시함       로 보면서 졸은 영화는 처음이네요
정글 크루즈,기대 이하   살짝 실망   
정글 크루즈,  이상관람가로서 만족합니다
정글 크루즈,여름에 보기 딱 좋은 시원한 영화  여행가는 기분 느낄 수 있어서 넘 좋았어여    에밀리 블런트 넘 멋있음       
정글 크루즈, 디로 봤어요  놀이동산 어드벤처 타는기분이였어요  애들이랑 완전 신나고 재밋게 봐써요
정글 크루즈,이거 디즈니랜드 정글크루즈 어트랙션 영화화 한거라  고거 타본사람은 솔솔잼 전혀 모르는사람은 노잼이 함정
정글 크루즈,중간에 졸려서 졸음 참으면서 본 영화
정글 크루즈,에밀리 블런트 팬이라 본 영화인데  배우 자체를 좋아하다 보니까 영화도 재미있게 봤음  영화 내용은 개인적으로는 재미가 있었는데  다른 사람은 좀 유치하다고 볼 수도 있을 것 같다  디즈니에서 만든 영화니까 디즈니 스러움도 감수하 고 봐야 할 듯   캐리비안의 해적만큼 재미있게 봤음  개인적으로는 재미있게 봤으나 다른 사람은 모르겠음  에밀리 블런트를 위해   점 만점 
정글 크루즈,네가 좋아할 만한 어드벤처 요소들을 다 준비해 봤어  단 재미만 빼고
정글 크루즈,이 영화 감독이 서핑하던 여자가 상어와 목숨을 건 싸움을 하던 우리나라 영화명 언터워터의 감독이었다니     난  그 영화   점 만점을 줄 정도로 몰입감과 스릴이 대단했었는데     누가 매체에서 인디아나 존스 여성판이라고 실언을 했어   어드벤처물치곤 너무 말이 많아 지겹기도 하고  큰 볼거리를 못 보여준 것이라고 판단됨   에밀리 브런트의 기존 이미지가 있어서 그런지  급 감성에 어울리지 않다고 생각이 들었음   감독이나 주연이나 이 영화에서는 서로의 시너지를 못 냈다고 결론을 냄   망작은 아니라 한다고 해도 평작이나 그 밑이라고 개인적으론 평감됨 
정글 크루즈,드레인 존슨 나오는 영화는 다 볼거리가 많아요   그냥 보세요   재미 있어요 
정글 크루즈,오락성과   는 괜찮은데 개연성 떨어지는 부분과 지루한 스토리가 아쉽다
정글 크루즈,적절하게 어울려지는 주 조연 케릭터들의 티키타카 연기가 매끄럽고 정성들인 세트와   효과가 영화 전체적인 스토리의 무게와 화면 비주얼을 살려준다 초반 디즈니다운 어드벤쳐무비에서 현실과 환타지를 오고가는 중반부이후가 뜬금없다만 그럼에도 불구하고 올만에 만나는 에밀리브런트가 반갑기만 하다 여튼 결말은  뻔한 우리 모두 쏘쏘 해피
정글 크루즈,별점으로   점 주신 분들 실제로 영화를 보고 평가한건가요  히해하기 힘드네요 
정글 크루즈,요즘 디즈니 왜이럼  블랙위도우도 그렇고 킬링타임으로 아까움
정글 크루즈,시간이 금방 갔네요  애밀리 브런트도 넘 아름답구요    
정글 크루즈,기대 안하고 봤는데 재미있었음   올 여름에 볼만 한거 같음 가족들과 즐겁게 볼만한 영화네요
정글 크루즈,디즈니라 기대했는데    지루해서 졸았어요
정글 크루즈,디즈니 랜드의 어트랙션을 스크린으로 옮긴 느낌  기본 이상은 하지만  그렇다고 크게 만족스러울 정도는 아니다 
정글 크루즈,적당히 시간 때우기 정도   
정글 크루즈,아마존 구경하며  시원하게 잘봤어요  킬링타임용으로 가족용으로 좋은듯 합니다  집중해서 잘보았습니다    로 보니 싸운드는 쥑이네요 
정글 크루즈,차라리 인디아나존스를 복습하는게 더 재밌겠다  영상미 때문에  점드림 
정글 크루즈,보다가 졸았음
정글 크루즈, 분의  보다 겁나 늘어져서 폰만 주구장창 했다  이딴걸 영화라 만드냐     디즈니새끼들아 
정글 크루즈,아이들과 함께 보면 좋을 듯 합니다    전형적인 스토리지만 가볍게 웃으며 볼 수 있네요   갠적으로 여주가 매력적임  
정글 크루즈,보다잤음   후반부부턴 재밌긴함
정글 크루즈,생각보다 재미없었네요 추천은 안해요
정글 크루즈,볼거리 많고 시원해서 좋다
정글 크루즈,전설을 찾아 떠나는 스릴있는 정글 모험극으로 가족영화로 추천합니다   
정글 크루즈,기대없이  예전 인디아나 생각하고 그냥봄 근디 의외로 흥미진진 매끄럽고 과하지않으며 주인공 설정탁월하네요    대박 실제같아서 깜놀 사운드대박입니다 음악두  정글이라 시원하구요 또다른 휴가  잠시 시간 남짓 행복했어요  댓글알바 아닙니다
정글 크루즈,이 영화는 정말    로 봐야 할 듯 결말이 좀 뻔하긴 해도 즐겁게 볼만한 영화
정글 크루즈,재미 
정글 크루즈,아마존으로 시원한 여름 휴가 다녀온 느낌  
정글 크루즈,   로 봤는데 진짜 놀이공원 온줄   짱잼임
정글 크루즈,개재밌고 개시원함 무조건 여름영화임
정글 크루즈,어제 보고왔는데 시원하고 스릴넘침
정글 크루즈,콜렛 세라 강독과 드웨인의 만남만으로도 기본재미는 보장
정글 크루즈, 
정글 크루즈,무더운 여름  재밌게 볼수 있었던 영화 에밀리블런트는 연기잘하는 매력적인 여배우
정글 크루즈,오늘 보고 왔어요     알바들도 많은듯       점 중 영화는 아닙니다    솔직히 이 영화 재미있다고 하기도 뭣하고  없다고 하기도 뭣하고    그냥 평타는 되는데    살짝 지겨워요    좀 중간이 늘어지는 느낌   보고 오신 분들은 아실거에요    
정글 크루즈, 
정글 크루즈,와 너무 재밌게 봤어요 일단 아맥 포디 강추    캐리비안의해적 인시니아존스 팬 이런 영화들을 오랜만에 떠오르게 해주네요  에밀리 블런트 드웨인존슨 케미 엄청 좋아요 힐링도 됩니다  다시 한번 말하는데 무조건 아맥 포디 강추  
정글 크루즈,에밀리 블런트 너무 좋아  
정글 크루즈,믿고보는 디즈니제작  
정글 크루즈,평점 테러
정글 크루즈,쥬만지 퐈이널 레벨     년에 개봉한다던데 빨리 보고싶네요   
정글 크루즈,재밌겠다요 
정글 크루즈,정글 모험을 다루는 영화    너무나도 보고 싶어요    
정글 크루즈,        
정글 크루즈,음 재밌어
방법: 재차의,우연찮게 보게 된 영화  재미났음    나만 보고 나만 얼긴 아까운 영화 
방법: 재차의,다음 프로그램이 기대감이 장난 안이에요
방법: 재차의,끝까지 못보겠다   평점 알바들 참 열심히들 하네
방법: 재차의,캐스팅이 문제      소재도 괜찮고   도 괜찮고 스토리도 흥미있는데    캐스팅이       너무 아쉽다   
방법: 재차의,지소      작품성        
방법: 재차의,미국 생화학 무기  중국 종교의 자유      
방법: 재차의,이런 장르 관심 없다가 평점 보고 봐 봤는데    더 올려야지 
방법: 재차의,세련미만 더 첨가했다면 진짜 명작이 될 수 있었던 영화  하지만 이대로도 정말 훌륭하다  한국판 뉴 좀비물의 개척자 
방법: 재차의,뒷 힘을 잃어버린  성인극을 가장한 초딩용 오락물    시간투자가  한 없는 자괴감 만 남아    아이만 보시길   
방법: 재차의,전체 평점  점 대사와 소재가 참신하고 좋다  저주 좀비물로 공포  오컬트 장르를 좋아한다면 킬링타임용으로 볼만하다   중국풍     의상들과분장  영화의 색감이 칙칙하다   연기 수준은 부산행의 좀비들에 못 미친다  맨발로 전력질주하는 모습이 우스꽝 스럽고 임펙트가 다소 부족하다  재차의들은 살인을 저지르기 위해 물불 가리지 않고 전력을 다해 상대를 쫓아가는것 같지만 좀비 주제에 몸을 아낀다  장애물에 몸을 내던져서 부딪히거나 팔다리중 하나는 반쯤 너덜거리며 쫓아왔으면 더욱 공포가 느껴졌을텐데  총을 난사받지만 티가 먼지만큼 보이는게 전부다  정말로 흙먼지가 튄다  모두 후드티를 뒤집어 쓰고 있는데 임상실험에 사용되었던 옷이나거지꼴로 붕대를 콜라보로 함께 썼었다면 부족한 의상과 색감에 도움이 되었을거 같다
방법: 재차의,평점조절 댓글알바  매우티남  소재신선 재미있음
방법: 재차의, 
방법: 재차의,좀비  오컬트  스릴러 그리고 액션까지 예상보다 훨씬 괜찮습니다    드라마 정주행 가야겠네요   
방법: 재차의,행위예술을 영화화한 듯 합니다  강추   
방법: 재차의,혹시나 검색해보시는 분들은 제 평점 참고 바래요 시작은 랑종인데 중간부터 그냥 마녀 라이크 작품이네요  음악도 상당히 촌스럽고 왜 아크로바틱 액션과 결합했을까요    스릴러나 공포로 갔으면 괜찮았을 소재인데 그리고 망자의 의상이 너무 우스꽝스러웠어요 쇼미 같아서
방법: 재차의,결말이  좀 아쉽지만 신선한  소재로 집중할수 있었어요
방법: 재차의,아깝네요  이런 멋진 영화 를     
방법: 재차의,정지소의 활약이 적은게 아쉽지만 재밌었습니다  다음 작품도 기대 
방법: 재차의,첫 장면부터 재미없는 영화의 표본 
방법: 재차의,비보이 좀비    
방법: 재차의,지루하지 않고 스토리가 재밌네 
방법: 재차의,액션 나쁘지 않고 색다른 면도 있지만   서사가 너무 단조롭다 
방법: 재차의,정말 저렇게 나쁜짓  하는것들 죽여줬으면     하는 기도    를 해봫네요    
방법: 재차의,실망이  매우 큼
방법: 재차의,방법 드라마를 너무 재밋게 봐서인지 영화도 너무 재밋게 봤습니다  드라마를 안보고 봐도 될만큼 좋았고  봤다면 반가운 마음에 더 좋은 영화인듯 합니다    도 속도감도 좋아서 시간 가는줄도 모르고 봤습니다 
방법: 재차의,오  괜찮네   
방법: 재차의,재미가 없네요
방법: 재차의,다음까지 기대합니다  
방법: 재차의,재밌네요
방법: 재차의,기대 안했는데 명작입니다  엄지원 최고입니다    대 중반인데도 예쁘시네요
방법: 재차의,너무 흥미진진하게봤오요   몰입최고  나왔음 좋겠어요
방법: 재차의,변형된 좀비
방법: 재차의,코로나 아니었으면 관객동원 꽤 많았을 영화네요 
방법: 재차의,다음편 기대된다 손 더 게스트와 크로스오버 시켜도 될듯
방법: 재차의,짱
방법: 재차의,티비에서 방법 나오는거 정주행하고 영화까지 보게되었음  아웅 다음편 언제나오나요   무서운거 못보는데    이건 무서워도 참고보게되는 묘한 매력이 있네요 
방법: 재차의,드라마도 재밌게 봤는데  영화 역시 새로운 소재로 재밌게 봤네요  계속 시리즈물로 나오길 기대합니다 
방법: 재차의,드라마도 재미 있게 봤는데 영화도 엄청 재미 있네요 정지소 배우 엄청 이뻐요
방법: 재차의,설정과는 괴리가 있는 몇몇 허술한 묘사와 디테일이 아쉽기는 하지만 궂이 따지지않고 생각없이 보기엔 재미는 있는 영화   세계관이 확실해서 이거 프랜차이즈화 하기도 좋겠다 싶은 생각도 듬   성공적인 시리즈로 계속 만들 생각이라면 디테일도 좀 챙겨주시길 
방법: 재차의,특별함이 없다 
방법: 재차의,지루하진 않지만 또 막 재밌다고 하기도    
방법: 재차의,와우   기대 안하고 봤는데 연상호감독 작품 중 제일 대중적이고 재미있었다  우선 이 영화를 보기전에 꼭    에서 했던 드라마  방법 을 보아야 맥락을 이해함  그리고 마지막을 위해  손 더 게스트  꼭 보시길    제발 시리즈로 나왔으면    흥미진진        다음은 스포성 한줄임    다음편은 박일도와의 대결인가         
방법: 재차의,방금      으로 봤는데  정말 겁나 잼나게 봄  스토리 배우 연출 다 좋았음    코로나 시기에 이렇게 재미난 영화들이 말도 안되는 관객수로 막을 내리고  안타깝네요 정말      방법 씨리즈 계속 나왔으면 좋겠습니다 
방법: 재차의,재밌게 봤습니다 그나저나 관객수가 적어서 후속편 만들수 있으려나  점 드림
방법: 재차의,나만 별로였나        꼭 잔인해야하는건 아닌데    잔인하지도 않고     깜짝깜짝 놀라는것도 아니구      스토리도 흔히 나왔던 스토리에다가     아무튼 난 별로     
방법: 재차의,   
방법: 재차의,와 진짜 보는 내내 감탄하면서 봤습니다  보통 영화볼때 습관적으로 뒷얘기를 예측해가면서 보는 편인데 이 영화는 예측 불가였어요  처음 도입부터 흡입력이 최고였습니다  오랜만에 영화에 완전 몰입해서 정말 재밌게 잘봤습니다  배우분들 스태프분들 촬영하시느라 고생많으셨습니다  속편도 기대하겠습니다 
방법: 재차의, 
방법: 재차의,너무 잘봤습니다      
방법: 재차의,강력하고 새로운 영화  잘봤습니다   
방법: 재차의,속편은 드라마 시즌 로   
방법: 재차의,올해 영화중 최고였다 정지소도 예뻣고 엄지원도 멋졌다 시즌  무조건 나오길 바람 극장판 탄도    
방법: 재차의,정지소 개멋있어 
방법: 재차의,다음 시즌이 나오면 무조건 보겠음  안 보신분 꼭 보시라 추천함   드라마부터 봐야 잼있음  주문  저주에 관한 디테일함부터 연기자들의 안정된 연기  개인적으로 골수팬 되었음요  다음 편 꼭 만들어 주세요  참고루 이설이라는 배우도 팬 되었음  우수 어린 눈망울 너무 예쁘고 아프고 짠해요 
방법: 재차의,너무잘봤습니다 부산영화제때 오윤아님 정지소님  이설님  엄지원님 너무연기잘하셨내요  너무재미있게잘봤습니다  방법 재차의 나왔으면좋겠어요
방법: 재차의,생각보다 재미남 
방법: 재차의,주술  구마 소재의 영화의 진화는 멈추지 않는다  소름 쫙 원한다면   
방법: 재차의,티비로 재밌게 봐서 기대했는데  드라마가 나은듯합니다
방법: 재차의,방법 드라마 도 너무 재밌게 봤는데   영화도  긴장감있게 너무  재밌게 잘봤어요   편 나오길 기대합니다 
방법: 재차의,잘봤어요 기대 이상으로 재밌네요
방법: 재차의,정말 솔직히   급 정도   급 이상은 아님  킬링타임용
방법: 재차의,그냥 묻히기엔 아까운 영화내요
방법: 재차의,재미있었어요   그냥공포물이라기보단 판타지 액션같은 느낌  드라마도  잼있었는데 영화도 좋고   탄 기대해봅니다
방법: 재차의,색다르다  색다른데 재미없다  재미가 너무 없는데 마무리는 이해마저 안된다  영화 제작 각 파트가 따로 논다 
방법: 재차의,드라마 가 있었던것만 알았는데 가볍게 보기에 좋은 새로운 한국 좀비   드라마가 궁금해진다
방법: 재차의,일본 만화 실사판 같은 느낌이    잘 봤어요 
방법: 재차의,간만에 진짜 잼난거  본듯   이거이 꼭 보셈    
방법: 재차의,시대를 잘못 타고난 최고의 영화 
방법: 재차의,드라마보다    뱌 더 잼나게 봤네요   꼭 보새요 넘 잼나요   소진이는 이쁨    
방법: 재차의,연출이   드라마에서 조금 나은 정도입니다   스토리도 진부하고 별로임  
방법: 재차의,시간 때우기             용으로 볼 만함 
방법: 재차의,정지소 멋있음  드라마도 수작인데 영화는 더 띵작임 속편도 빨리 개봉되길   쿠키영상 에 도련님은 드라마에서 죽은 무당조민수 아들인거죠 
방법: 재차의,   대박
방법: 재차의,오윤아님 연기는         넘 오글거려서 못보겠네요  영화쪽은 영 아닌듯
방법: 재차의,딱 택시추격씬까지
방법: 재차의,일단 간만에 스릴있던 영화였음
방법: 재차의,정지소 배우  예뻐요
방법: 재차의,빤하지 않고 재미있음
방법: 재차의,드라마가 그대로 영화로 재연  세월만 가미 됨  중반 이후 살짝 쳐지는게 흠 
방법: 재차의,근래 보기드문    수작이네    신개념 좀비 주술 영화  몰입도 좋고     추천합니다    배우들 고생 많았네    악녀다 악녀       딸내미가     악녀야   
방법: 재차의,일단 연기자들 연기가 대박  
방법: 재차의,드라마도 재미있었는데  영화가 더욱 재미있네요 
방법: 재차의,기대도 안하고봤는데 몰입감좋구 간만에 재미있는 영화 하나건졌네요  
방법: 재차의,도대체 왜 사회악들을 보호하기 위해  저토록 열심히 싸우는거지   좋은 소재를 구하고선 뻔한 삼류 스토리를 만든 안타까운 명작이네요       
방법: 재차의,엥 알바 풀었나  되게 재미없던데 
방법: 재차의,간만에 재밌게 봤습니다
방법: 재차의,뭔 평점 알바가 이리도 많나 
방법: 재차의,스토리라인 소재의 참신성 액션의 차별화 사회비판 드라마적요소  다 있네요  감동받았습니다 
방법: 재차의,대박 재미있게 뫘어요  배우님들 연기도 좋구요  댓글 안쓰는데 평점이 너무 작은거 같아 쓰네요  저는 추천합니다  다음시즌도 했으면 좋겠어요  평점도 올라갔으면 해요 
방법: 재차의,외국영화 보는줄 알았음   
방법: 재차의,방법 드라마 후로 나온게 이 영화네요  영화 먼저 보는게 아니라 드라마 먼저 다 보신 후에 영화를 보세요  그러면 소진이를 어떻게 그여자가 알게 된건지 알 수 있어요  드라마도 안보고 그냥 영화봐놓고 재미없다하지마요    
방법: 재차의,시리즈물로 내놔도 괜찮을 듯   정지소와  엄지원의 케미가 나쁘지않고 정지소의 존재감이 강해서 세계관 확장해도 좋을 듯  넷플릭스 진출해서 킹덤처럼 가즈아 
방법: 재차의,막판에 회장하나 죽이는데 머뭇머뭇 머뭇병에 걸렸나
방법: 재차의,봤는데 정말 재미 있었습니다    가 어색하지 않고 내용도 괜찮고 코로나 아니었으면 관객수가 이것보다 훨씬 많았을텐데 안타깝네요  그리고 방법 드라마에서 나왔던 인물들이 그대로 나와서 이해하기도 수월했어요
방법: 재차의,별 기대없이 봤는데 꽤 볼만함  예고편이 오히려 편견을 가지게 한거 같음 
방법: 재차의,드라마 방법을 재미있게 본 사람으로써  드라마와 영화를 오가는 것도 괜찮네요  앞으로의 방법 세계관이 기대됩니다   
방법: 재차의,드라마로 정말 재미나게 봐서 기대하며 기다린 영화엤습니다  예고를 봤는데 왠지 별로라는 생각을 했는데 어라  이거 재밌네  연기되고 스토리되는 간만에 괜찮은 영화였어요 
방법: 재차의,미안하다 재미없다
방법: 재차의,쓰레기  머여
방법: 재차의,신선한 소재  
방법: 재차의,대박 이건 뭔가요   깜짝 놀랐습니다  스토리도 스토리인데   연출이      긴장감과 박진감이 장난이 아닙니다  택시 추격전은 참   대단했네요  오죽하면 방법을 검색해서 들어왔네요  드라마가 있었네요    드라마를 찾아봐야하나 싶을 정도입니다   코로나 아님 대박칠 영화입니다   주연부터 조연까지 기본적으로 연기력 탄탄하신 분들이 나옵니다  다만 아쉬운것은 다들 느끼시겠지만 한분이 아쉽네요   악역   조금만 힘을 뺏으면 더 좋았을텐데   
방법: 재차의,와     진짜 사이다
방법: 재차의,소진이    넘나 귀여워  긴장감과 스펙타클한 액션   최고   실험체들 뛰어 올때 발 울림 소리에 긴장감이 최상   소진과의 대결 최고      
방법: 재차의,   
방법: 재차의,잘 만들었다  조금 아쉽지만    이정도만해도     
방법: 재차의,평점 조절용  이런걸 점수로 매긴다는게 우습지만  다른  점대 수작들과 비교하면  점은 무슨    점도 될까말까하다
