title,review
젠틀맨,    평점이 정확한 수준 관객들 보는 눈이 다 비슷합니다   이 훌륭한 배우들을 데리고 이렇게 스토리가 엉성한 영화를 만든 감독  각본도 본인이 썼던데    어휴 스토리가 좀 촌스러워요  가장 중요한 스토리를 배우가 나레이션으로 다 설명하는게 제일 최악의 스토리이며 촌스런 연출기법이라고 배웠는데 딱 이 영화가 그렇네요  막판에 뜬금없는 반전을 주려했는데 어이가 없을뿐  신예배우 최성은의 발견 정도는 신선했음
젠틀맨,재밌게봤어용 편하게보아용   
젠틀맨,기대  도 안하고 심심풀이로 본 영화  재밌었다
젠틀맨,영화평점 처음남겨요 핵노잼
젠틀맨,짬뽕영화     자다 졸다 그냥 나옴      
젠틀맨,이터널스 이후로 처음 잤다  배우들연기는 괜찬으나  연출이   
젠틀맨,관람료가 너무 아꺄운건 나만 그런가요 셋이 봤는데 내가 보러가자해서 나만 욕먹음
젠틀맨,캐스팅 가관이다
젠틀맨,여주는 힘좀빼라 누가보면  송혜교급인줄알겠다
젠틀맨,주지훈의 멋짐과 최성은의 묘한 매력 넘치는 대리만족 가상환타지
젠틀맨,제목 때문인가  폼을 너무 많이 잡다가 망했다  익숙한 전개  내용  반전으로 이루어져 있는데  오히려 예전보다 더 못 만든 영화  전개 자체가 설득력이 없네  배우는 좋다 
젠틀맨,최근  상영영화 중에서 비교하고 무난하게  관람할수  있는   속  시원하게  느낄수있는  대본   현       사회는 보통백성들의  바른 협조와  참관이 절실하게 필요한  시대    무대인사 를  나중에  하셔서  팬 들께 더  효과적이었던듯        역활이  컸죠 나중장면까지  영리하게  보였죠 
젠틀맨,연기력도 좋고 특히시나니오가 치밀하넹   
젠틀맨,초반 몰입이 안되는 돈 아까울라 했음 후반에는 괜찮았음
젠틀맨,킬링타임용으로 어쩔 수 없이 봤는데 제 시간과 돈을 킬링  
젠틀맨,검사잡는 검사  영화 보는 내내 지금의 대한민국을 보는것 같았음  주가조작으로 전재산     만원 잃고 세상등진 분들 실제로 있을텐데  안타깝습니다  지능형 범죄는 미국처럼 종신형 살게 해야 됩니다 
젠틀맨,전반적으로 지루함
젠틀맨,으이그 우리나라 검사가 저렇게 열심히 하나  대한민국 아닌 다른 나라 영화여  지 편은 죄가 넘쳐나도 무혐의 무죄로 만들고 죄없는 사람은 누명 씌우는 검사 얘기가  이 나라엔 맞다 현실이 뭔지 모르는 공감 일도 안가는 내용
젠틀맨,반전반전 할려다보니 전개가 중간에 빠릅니다 
젠틀맨,재미있게 볼수있는  년말영화네요  특히 강아지가 대 박   
젠틀맨,주지훈씨 팬이라 크게 기대는 안하고 팬심으로 봤는데 두시간 넘게 지루할 틈 없이 너무 재밌게 봤어요  모든 배우들이 연기 너무 잘하셔서 몰입하여 잘 봤습니다 
젠틀맨,군더더기 없이  짜임새 있는 아야기 구조가  제법 몰입감을 주내요
젠틀맨,영화의 재미라도 젠틀했더라면
젠틀맨,반전에 반전을 더해서   초반에는 살짝 지루한감이 있었는데 후반에 계속 반전  그나저나 십개월의 미래   많이 성장 했구나  
젠틀맨,한시간 참고보다 못참겠어서 나왔음  영화표 값   천원  팝콘세트값 아까워서 승질 나서 평점 남김  재미도 멋짐도 없고 개가 연기 제일 괜찮음  제목도 주연들도 별론데 개만 생각나는 영화  무엇보다 스토리자체가 드럽게 재미없고 개연성도 없음 
젠틀맨,영화건  드라마건 검사가 나와서 정의로운 척 해대는 꼬락서니 도저히 못봐주겠다   이제 그딴 거 그만 만들어라   검사를 미화한 인간들도 죄인이다
젠틀맨,돈  시간 다 버림
젠틀맨,졸았어요   
젠틀맨,대한민국 정의는 영화에서나 가능
젠틀맨,여기 댓글 알바 이렇게 풀어도 되는 거에요     으악 내 아까운 시간     
젠틀맨,재미있게 봤어요   현실 사건들을 보는것 같았고  현실에서 이루지 못한 반전  아주 통쾌했습니다  
젠틀맨,현시국에 알맞는 영화     처음에는  내용이 지루했으나  박성웅이 나옴으로 반전  주가조작    검사의 성상납    이게 뭔내용인지  아시죠         
젠틀맨,주지훈이 잘생김
젠틀맨,연출의 부재가 심각한 영화
젠틀맨,반전에 반전을 생각하며 기획한 영화같았지만 약간 지루한 느낌이 들고 왠지모르게 반전을 미리 알고 있었던 느낌  주지훈이 주연이라 그랬는지도  모르겠네요  주진훈 험담이 아니라 주지훈풍 영화라서   있었던 이야기를 토대로 만든 뭐 그런 풍자영화  두시간 시간때우기에는      큰기대는 하지마시고 딱  점 정도의 재미 
젠틀맨,주지훈 이번엔 시나리오 잘못 고른 듯    복잡하고 늘어지는 지루한 구성  한동안 한국영화 기피 할 듯 합니다 
젠틀맨,범죄 영화지만 무겁지 않고 연말에 맞게 가족과 함께 유쾌하게 즐길 수 있었고  예측하지 못했던 반전에 반전까지 있어서 영화에 더 몰입할 수 있었습니다  김경원 감독은 신인 감독답지 않게 시나리오의 치밀함을 보여주며      년에 관람하는 마지막 영화를 유쾌 통쾌 즐겁게 관람한 오락 영화
젠틀맨,송년회 영화보기로 해서 내 맘대로 예매했고 처음   분   아 욕먹겠네     이후    휴   욕은 안먹겠다 반전의 반전    
젠틀맨,김학의 별장 접대 영상과 김건희 주가조작이  떠오르는 영화였습니다   현실서 이루지는 못 하지만  
젠틀맨,처음에는지루했는데 끝으로갈수록 잘민든영화입니다 
젠틀맨,검사가 사기치고 뇌물받고 성매매하는 요즘 정치를 말하고 있는듯합니다  영화에서는 정의가 이기는걸로나오지만 현실은개탄스럽네요 
젠틀맨,지금 보고 왔음 극장에 관객들이   명이상 있었음 의외였음  다들 아바타보러들 안갔나  시작은 평범 시들하다가 가면서 몰입하게 되고 마지막은 유쥬얼서스펙트을 연상케 하는 스토리에 집중하며 보게됨 그리고 통쾌하게 오션스   분처럼 다 들고 튀는 대미  차가우면서 통쾌함을 느끼게 감독이 시나리오을 짠거 같고 배우들 연기도 아주 좋았음  박성웅은 무당보다 역시 이런역이지  최성은 배우는 시동에서 짜장면시키던 반항 권투소녀에서 냉철한 여검사로 완벽변신했네  역할도 아주 잘 소화했음  다들 주어진 역할을 잘소화해 나쁘지 않은 영화을 만들었다  개검들이 판치는 세상에서 이런정의을 추구하는 검사는 임은정 감사밖에 없을거다   
젠틀맨,귀엽 뽀짝 낄낄 가벼운 액션 즐기기 적당한 영화
젠틀맨,재밌게 봤어요      윙이 너무 귀여움
젠틀맨,이게 재미있다고요  정말로요  보다가 정말 시간이 아까워 나온 영화  
젠틀맨,젠틀맨    젠틀하네요    
젠틀맨, 
젠틀맨,시사회 보고 왔습니다  아랫분들은 전부 알바인가요  시사회 보고와서 악평다는게 참으로 죄송하지만  솔직히 말씀드려서 배우들 연기력만 믿고 보기엔 스토리라인이 너무 별로입니다  도저히 내용을 이해 못하겠어요  영화 끝에 가서야  응  이런내용이요   이런 생각이 듭니다  관객중 영화 내용을 제대로 이해하신 분이 얼마나 될지 궁금합니다  감독님이 다른 느와르 영화의 중요한 장면을 모티브로 많이 따라하신것 같은데    그것도 어느정도 스토리라인이 잡혔을때 보기 좋은거지요   영화 초반 코믹 범죄영화 같은  범죄도시 같은 영화인것 같다가  영화 중반부 넘어가면 갑자기 분위기가 어두워 지면서 범죄 호러 영화가 됩니다   이해할수가 없네요  모든것은 개인적인 의견입니다 
젠틀맨,주지훈 박성웅배우의 조합  재밌게 봤어요 추천하고 갑니다 
젠틀맨,시사회때 보고왔습니다  완성도가 매우 높은 영화네요  너무 잼있게 잘 보았습니다 
젠틀맨,시사회때 보고왔습니다  반전도 재밌고 음악도 신났어요  주지훈씨 박성웅 배우님들은 역시 연기가 어마어마 하시네요    
젠틀맨,재밌습니다  꼭 찾아보세요 
젠틀맨,시사회때 보고왔습니다  정의로운 검사 이야기 아니라 약간 검사들 먹이는    내용임  반전도 재밌고 음악도 신났어요 
젠틀맨,스타일리쉬 주지훈  연기천재 최성은   박성웅 아우라     강아지 연기는   임  간만에 좋은영화  
젠틀맨,대박반전 
젠틀맨,시사회에서 봤는데 연말연시 가볍게 보기 좋겠어요   추천해요   
젠틀맨,스타일이 살아있네요  간만에 즐겁고 가뿐하게 시사회 다녀왔습니다 
눈의 여왕5: 스노우 프린세스와 미러랜드의 비밀,다른 시도가 필요할 때
눈의 여왕5: 스노우 프린세스와 미러랜드의 비밀,                                
눈의 여왕5: 스노우 프린세스와 미러랜드의 비밀,겨울왕국
눈의 여왕5: 스노우 프린세스와 미러랜드의 비밀,겨울 왕국 엘사와 안나를  떠올리면서  겨울왕국    로 착각 속에 관람   눈의 여왕은 해골같이 비쩍마르고 뾰족하고 날카로운 외모부터 실망감을 주었다 
눈의 여왕5: 스노우 프린세스와 미러랜드의 비밀,애들도 지루해 함   제목에 속았다 
눈의 여왕5: 스노우 프린세스와 미러랜드의 비밀,아이들이 보기에 재밌는 장면도 많고 흥미진진했습니다 
눈의 여왕5: 스노우 프린세스와 미러랜드의 비밀, 
눈의 여왕5: 스노우 프린세스와 미러랜드의 비밀,생각보다 재미있었어요  솔직히 뽀로로보다 재미 있는것 같아섴     
눈의 여왕5: 스노우 프린세스와 미러랜드의 비밀,얼음정령들을 극복하려고  서로 힘을 합치는 눈의여왕 모녀  용감한 겔다 카이 남매  하늘 해적 알피다 로렌  정원 요정과 트롤 총사  펭귄 투슬리     여러 친구들의  훈훈한 모험극이었어요  
눈의 여왕5: 스노우 프린세스와 미러랜드의 비밀,    
눈의 여왕5: 스노우 프린세스와 미러랜드의 비밀,새로운 캐릭터들   아일라  투슬리 너무 귀여웠어요     모험 스토리도 기대 이상으로 흥미진진해서 같이 간 아이와 저 모두 재미있게 봤습니다 
눈의 여왕5: 스노우 프린세스와 미러랜드의 비밀,조카 하원 시켜서 둘이 보러 갔는데 저도 재미있었어요   남자아이라 제목듣고는 약간 실망하는 눈치였는데 모험 이야기라 그런지 몰입해서 잘 봤고 재미있었대요
눈의 여왕5: 스노우 프린세스와 미러랜드의 비밀,사골도 이제 안끓여진다
눈의 여왕5: 스노우 프린세스와 미러랜드의 비밀,시사회 때 조카들과 봤는데 좋아하더라구요  겨울과 맞는 영화 같아요  펭귄 투슬리가 너무 귀여워요    
눈의 여왕5: 스노우 프린세스와 미러랜드의 비밀,역시 겨울에는 눈의 여왕  너무 재밌어서 또 보고 싶어요 
눈의 여왕5: 스노우 프린세스와 미러랜드의 비밀,겨울에 보기 좋은 애니메이션이 돌아왔네요
눈의 여왕5: 스노우 프린세스와 미러랜드의 비밀,이번에는 어떤 모험이 기다리고 있을지 기대돼요 
눈의 여왕5: 스노우 프린세스와 미러랜드의 비밀,오 시리즈 계속 챙겨보고 있었는데 
눈의 여왕5: 스노우 프린세스와 미러랜드의 비밀,겔다 얼굴이 바껴서 다소 아쉽긴 하지만 기대하는 작품 
눈의 여왕5: 스노우 프린세스와 미러랜드의 비밀,모두가 기다린  눈의 여왕 이 돌아왔다 그런데   혼자가 아니다         년을 맞이하여 탄생 된 멋진 영화인  눈의 여왕   그들이 하나가 아니다 
프레이 포 더 데블,어렸을 적 상처가 많은 수녀가 엑소시즘으로 악마와 싸운다는 내용의 공포물  몇몇 눈에 띄는 공포 연출이 있지만  그걸 제외하면 그다지 특출난 점은 없다   남자 사제에게만 주어진 엑소시즘의 권한을  수녀도 할 수 있음을 보여주어 종교계에 불평등을 나름대로  비틀어 보여주기도 한다   영화 속에서 엄숙히 폼을 잡으며  신체를 지배하는건 육체가 아니라 영혼이라는데  현실에선 영혼이니 악마니 따지기 전에 정신과 치료 잘 받고 약물 치료 거르지 않는게 악마같은 행위를 멈추는데에 더 도움이 되지 않을까 싶다  영화는 영화일 뿐이니까 
프레이 포 더 데블,왠만하면 참고 보는데    보다 끔
프레이 포 더 데블,별로     
프레이 포 더 데블,점프 스케어 남발의 흔한 공포 영화
프레이 포 더 데블,현실성과 먼 영화적인 측면에서는 재미있는 편이다
프레이 포 더 데블,사기 영화에서 죄책을 사탄이 서용하는 인간의 약한 심리로 표현한것은 밎다 그러나 카톨릭은  죄책을 어떻게 처리라는지 애매모호한 보속 교리로 인간에게 혼란을 주는 거짓 종교다 
프레이 포 더 데블,알밥들이 이런 걸      점씩 쳐주고 자빠졌냐     는 그럭저럭 괜찮다만 그외 스토리 전개 결말이 아주 어설프기 그지없고 애나벨이나 인시디어스 같은 공포물에 비하면 조족지혈에 가까운 졸작이다   
프레이 포 더 데블, 
프레이 포 더 데블, 급 치곤 좀 밋밋하고  급치곤 꽤 잘 만든 영화  공포영화 좋아하는 사람은 볼만한 듯 
프레이 포 더 데블,엑소시즘은 미스테리 공포를 좋아하는 사람들에겐 구미를 당기는 소재임이 틀림없다   사실적인 묘사와 영화적 표현이 잘 섞이지 못 한 느낌도 있었다  사실 위주의 느낌에 무게감을 싣다 보니 관객들이 원하는 것에서 조금 멀어져 밋밋해진 것 같았다   그럼에도 영화가 주는 공포감은 나쁘지 않았고 수녀가 행하는 구마의식이란 소재도 나름 참신했다  게임으로 치자면 토튜리얼 같았는데 후속작이 나온다면 괜찮지 않을까 싶다 
프레이 포 더 데블,보지도않고  댓글 알바들 총출동이네   
프레이 포 더 데블,구마에 관련된 서적과 사례를  읽어 온  저로서는 고증이 잘 되었다고 생각합니다  개인의 어둠을  누구보다도  정확하게 간파하여 파고드는  악의  습성  불안  공허  질투  미움   피해의식 죄의식  분노 그리고 증오와 같은 감정은  빛이 아닌 어둠으로  자신을  데려갑니다   그 끝은  파멸입니다   악이 경멸하는 감정은  희생으로서  자비와 평화를  향한  실천이자 사랑이 바탕이 됩니다    누군가를 용서하는 것은 자신의 상처를 희생하며  자신과 타인의  불완전성을  이해하는  숭고한 단계로  힘든 길입니다   우리 지신의 어둠은 다음 기회를 노리며  후퇴와 공격  교묘한 속임수로  다가옵니다  다양한 도구와 방법으로  연약한  내 자신과  세상의  평화를  빕니다 
프레이 포 더 데블,공포영화 매니아로써 엑소시즘 영화 좋아하는데     중후반까지는 괜찮게 보고있었는데 라스트가 좀    시시하네    요즘 헐리우드영화 걸핏하면 후속편을 위한 밋밋한 결말     
프레이 포 더 데블,무섭지 않음  포스터사진 그게 제일 무서움    재밌지도 재미없지도 않은 그냥 그런 뻔한    
프레이 포 더 데블,흔해 빠진 엑소시즘 영화
프레이 포 더 데블,포스터 저 장면 나올때만 무섭고 나머지 지루함  포스터 저 장면이 다했음
프레이 포 더 데블,미친알바새   들
프레이 포 더 데블,엑소시즘관련 특별할것이 없는 소재로 호러물로는 부족한 느낌 
프레이 포 더 데블,근래 관람한 엑소시즘 영화 중 재미있게 본 편입니다  약간 지루한 구간이 있기는 하지만  그래도 전체적으로는 굿 
프레이 포 더 데블,무섭진 않아도 기괴한 맛은 있지만
프레이 포 더 데블,솔직히 지루하고 진부하다 
프레이 포 더 데블, 
프레이 포 더 데블,역시 악마보다 알바가 더 무섭다 
프레이 포 더 데블,세 모녀에게 씌워진 악령의 굴레
프레이 포 더 데블,밋밋하다
프레이 포 더 데블,중국 서커스단의 난립    그래서 무섭지는 않고 그냥 오호 정도    
프레이 포 더 데블,무섭지는 않다  공포 이면에 인간의 심리  본능 이런 것에 대해 공포영화의 형식을 갖고 만든 것 같다  자극적이고 유치한 놀래키기형 공포영화가 아니라 조명과 연출 촬영이 아주 세련된 영화라 다시 보고싶다  대사도  잘 썼다  생각할 것도 많고 특히 내면의 두려움 트라우마 심리적 위축 등의 문제를 겪고 있는 사람들에게 적극 권장한다  결국은 신도 남도 아니고 개인이 그 두려움을 직시해야하고 그래도 결국은 그 굴레로부터 완전히 자유롭기도 어렵다는 뜻  그리고 그것을 돕는 것은 결국 인간  가족애라는 원점
프레이 포 더 데블,퇴마 영화에서 갈수록 히어로물로 변모한다  라이언스게이트 공포물은 아예 이제 이쪽으로 가는 듯  구마강독을 무슨 주문 외우는 것이 아니라  죄책과 좌절에 대한 위로와 회복으로 본 것은 좋았다  배우도 매력적이다 
프레이 포 더 데블,어  애나벨보고 무서운사람이 있었구나  그냥 코미디로볼듯한데
프레이 포 더 데블,재미는 있는데 생각보다 무섭지 않았다  점프 스케어는 저급한 편이고 예상이 너무 뻔하게 되었다  예상을 했으나 놀란 장면도 있긴 하다  좀 화가 나는 부분  살짝 지루해 졸린 장면들도 있었고  신부들에게 구마의식을 가르치는 학교라는 설정은 신선했으나 구마의식 장면은 많이 아쉽다  엑소시스트 같은 옛날 영화보다 훨씬 못한 느낌  빙의 대상과 구마의식자의 약점을 집요하게 건드려 약화시키고 정신을 지배하는 그런 과정들이 축소된 것도 재미를 반감시킨 요인이다  뜬금 없는 나탈리의 설정도 황당하고  마지막 장면도 아쉽다  다음에는 악마와 직접 싸우길   
프레이 포 더 데블,재밌어요
프레이 포 더 데블,한국 공포영화가 훨씬 무섭다 지루하고 별로 재미도 없고 무섭지도 않고 
프레이 포 더 데블,공포 영화를 이토록 졸립게 만들 수도 있구나
프레이 포 더 데블,공포호러의 끝장판
프레이 포 더 데블,우와  겁나무서워
프레이 포 더 데블,영화 처음부터 끝까지 한 순간도 무섭지 않은 순간이 없었어요     
프레이 포 더 데블,오랜만에 호러라 기대했는데 옛날 엑소시즘 보다 못한듯
프레이 포 더 데블,근데 악마 씌인 애기 왜 가부좌 틀고있지  불교 까는겅가  
프레이 포 더 데블,영화에 나오는 퇴마 스토리가 실제라니   다니엘 스탬 감독 인터뷰에서 영화에 나오는 퇴마가 실제라고   깝놀  
프레이 포 더 데블,실화가 바탕이라 영화가 얼마나 설득력이 있을까 의심하면서 관람했는데  비현실적이고 개연성 없는 장면은 꿈이나 환상으로 설정하여  비과학적인 것에 대한 의심을 영리하게 비켜갔네요  음향 효과를 잘 살려 단순한 동작도 관객들에게 공포감을 높였지만  결국 가족이라는 신파가 재현되어 아쉬움 
프레이 포 더 데블,  
프레이 포 더 데블,역시는 역시   믿고 보는 애나벨 제작진
프레이 포 더 데블,이 영화를 피해야 합니다  악마보다 헛된 시간이 더 무섭습니다 
프레이 포 더 데블,구마의식 능력자 수녀가계의   대의 호로연기가 이채롭다  
프레이 포 더 데블,역시    보지도 않고 평점 올리는 거짓말쟁이 집합소   좌파성향답게 정치글도 꼭 있고  앞으로 삶도 지금처럼 쭉 거짓말과 함께하는 삶이길 
프레이 포 더 데블,영화도 안보시고 평점 올리는 분들 뭐죠    오늘 시사회 보고 왔습니다  애나벨 인시디어스는 역시 제임슨완 영화입니다  제작진들은 그맛을 제대로  못살리네요 평점     드립니다 
프레이 포 더 데블,포스터만 봐도    간만에 볼만한 공포 나오는 건가
프레이 포 더 데블,와 포스터부터 소름      짱무섭겠다
프레이 포 더 데블,하 극장각   벌써 무섭네 
프레이 포 더 데블,최근에 극장에서 본 공포중에 최고였음
프레이 포 더 데블,역시 공포영화는 엑소시즘이지   간만에 볼만한 영화나왔구만
프레이 포 더 데블,심장 쫄리는 공포영화 너무 좋다    핵쫄깃
프레이 포 더 데블,진심 쫄리는 소재   등골 오싹각이다
프레이 포 더 데블,제작진 미쳤네   올해 마지막 공포영화는 너로 정했다
프레이 포 더 데블,의식 속에서  무서운 공포로 다가오는 귀신 놀이   너무나도 무서운 영화 
프레이 포 더 데블,극장에서 공포영화  오랜만에 땡기네    월엔 이거랑 아바타  개 보믄 되겠다 
프레이 포 더 데블,심장운동    이걸로 하세요
프레이 포 더 데블, 
프레이 포 더 데블,미국에서 할로윈에 개봉한다는 그 공포 영화네  필무비  
프레이 포 더 데블,안 무서울 수가 없는 소재다    포스터부터 공포      
프레이 포 더 데블,수녀가 퇴마하는건가  흥미로운듯
프레이 포 더 데블,미쳤다 애나벨 제작진이면 마음의 준비하고 극장 가야할듯  
프레이 포 더 데블,간만에 등골 오싹한 영화인듯 
본즈 앤 올,식인종 영화 검색하니깐 바로 뜨네  영화 전체가 압권이네    
본즈 앤 올,건조하지만 여운이 남는 이야기다
본즈 앤 올,카니발리즘이란 해괴망측한 소재 속에 담긴 진부하기 짝이 없는 청춘멜로
본즈 앤 올,피 때문에 보기가 힘들다  얼마나 외로우면 이런 걸 만드나 싶기도 하다
본즈 앤 올,자기혐오와 고립  내지는 사랑
본즈 앤 올, 이터 라는 극단적  존재만큼 그와 대비되는 사랑에 대한 갈망과 외로움   그 감정에 결국  동화하게 만든건  티모시 테일러  배우들의  열연이었을까    이토록 슬픈 여운이 남게될 줄 몰랐다
본즈 앤 올,니어 다크     년 와 노메드     년 와 정반대의 입장에서 제  자를 접하는  인칭 서술이 아니라 제  자이자 주변인의 입장에서 삶을 말하는 영화  사람은 혼자인 동시에 작은 사회의 일원이자 더 큰 사회라는 그물망에 놓인 타자이다  덕분에 마땅히 지켜야 할 규범이 있지만  날 때부터 그 시스템을 위협하는 존재들도 있다  아마 극히 소수 또는 우리 대부분  이 불우한 정체성을 깨닫는 순간 가족의 비밀과 어머니가 있는 여정은 생존 모험이다  그 여로에서 끊임없이 주인공을 끌어당기거나 밀어내는 압박들은 이 여독에서 스스로는 안주할 것인가  떠날 것인가  그리고 혼자여야 하는가  한 쌍이여야 하는가  또 사람은 어떻게 살아야 하는가  아니 무엇으로 사는가  그 답은 사랑이고  사랑은 포기해서는 안 되는 것이
본즈 앤 올,최악의 영화 쓰레기 영화 진심 이게 재밌다고            와 진짜 어휴
본즈 앤 올,주조연 배우들 연기는 좋았지만  시나리오상 헛점이 너무 많음   서로 알아채고 할 정도면 이미 큰 그룹이 형성됐어야하했고  서로간에 멀리해야한다는 대사는 개뻥이고  어디 갈때마다 다 어울리고 질척댐   그리고 결정적으로 인간이 먹는 음식 먹어도 배채우는데 상관없음  그냥 욕구 문제인데  차라리 뱀파이어나 그런 영화처럼 사람 피를 마셔야 연명을 하던가    이건 그것도 아님  시나리오가 개판임  전혀 납득이 안됨  하지만 배우들 연기는 괜찮았음 
본즈 앤 올, 
본즈 앤 올,정말 독특한 식인 소재와 본능  사랑에 대한 이야기지만 공감하기 어려운  
본즈 앤 올,조금  지리한거 빼고는 잘만든 수작  뼈에 몬가 메티포가 있는것 같긴한데
본즈 앤 올,식인을 하는 커플이 험하게 세상을 살아가는 이야기   피가 튀는 상황에도 가슴에 눈물이 흐르는 기묘한 영화 
본즈 앤 올,피 보다 진한 사랑  
본즈 앤 올,생략
본즈 앤 올,이토록 잔혹하면서도 애틋할 수 있다니
본즈 앤 올,잔혹하고  아름답다
본즈 앤 올,첫사랑 전문 배우 티모시가 아니면 누가 그 역할이 어울리겠어    공허한 엔딩의 여운이 깊다  
본즈 앤 올,식인 소재의 영화가 불편하기도 하고  아미 해머의 범죄를 감싸기 위해 만들어진 영화인듯 한점도 많이 불편하다 
본즈 앤 올,독특한 설정   하지만 핵심은 결국 소외된 자들   그들의 피할 수 없는 페이소스가  끔찍함보다 큰 아픔으로 다가온다   놀라운 건 모든 등장인물들 각각의 정당성이 그 설득력이 깊이 와 박힌다   그만큼 섬세한 연출과 연기는 물론이지만 가장 큰 공로는 압도적인 원작의 힘    상황이 아무리 특수하고 설정이 남달라도 결국 사람의 마음을 움직이는 건  같은 곳에서 나온다     끔찍함에서 더욱 빛나는 순수의 힘 
본즈 앤 올,말로서는 표현하기 힘든 처연하고 애절함이 간절한 영화였어요  가장 평범한 인간본성으로 살아갈수 있다는 것   큰 행복입니다  있는 그대로를 이해하고 공감하면서   함께 쭈욱 하는 것이 사랑이어라    솔직이 이영화는 나를 울리고 아프게 했습니다  분명 추천하고픈 좋은영화입니다  짙은 여운이 오래 갈것 같습니다
본즈 앤 올,이 주제로 여기까지 설득력있는 드라마를 만들 수 있다는 것이 놀랍다  자신의 정체성  존재  동질감  사랑에 대한 이야기  처음부터 끝까지 눈쌀을 찌뿌리게 되는 것은 어쩔 수 없지만  내면에서 결국은 공감이라는 감정이 올라온다 
본즈 앤 올,여운 속 남겨진 그들의 아름다운 사랑     
본즈 앤 올,저번주에 극장에서 봤습니다  감독님 영화 특성   화면이 아름답고  음악도 좋습니다  배우들 연기도 최고  극장에아무도 없이 혼자서 봐서 매표소 직원이 무서울 수 있으니 주의 하라고 했는데 전 너무 좋게 봤어요   영화 보는 내내 내가 일반적인 사람과 다르게 태어났다면 어땠을까  라는 생각이 들었고  나와 어울리는 사람은 만나기 어렵다는 것    사랑이란 무엇일까    사랑하는 사람을 지킨다는 것은 무엇일까   참 많은 질문을 떠올리게 한 아름다운 영화 였어요  물론 화면은 잔인했지만요 
본즈 앤 올,아낌없이 나를 사랑해줘  남김없이 네 안에 담아줘   매런  리와의 기억과 함께 자유롭게 꿋꿋이 잘 살아가  치실 꼭 챙기고  
본즈 앤 올,  
본즈 앤 올,미국 시골 별종들의  아이 엠 러브   점점 염세의 극단으로 향해가는 감독님
본즈 앤 올,진심 비추천  내가 원래는 이렇게 박한 사람이 아닌데   기분 버리고 싶다면 이 영화를 추천한다 
본즈 앤 올,원초적욕망 풋풋한사랑 친밀한감정 내안에그대 육체와영혼의결합 고독과외로움의짠내  그 모든것이 몸안에  합쳐진 냄새  내 속에서 나는 비린내  녹슨 철봉에 빗방울이 떨어지면 시큼하고 끈끈한 냄새  모든 냄새를 품은  영상미  영화다운 영화였다 
본즈 앤 올,좀 잔인했지만  존좋     
본즈 앤 올,잔혹하고 기괴하고 진하다
본즈 앤 올,내가 그의 살점을 뜯기 전까지  그는 하나의 외로움에 지나지 않았다
본즈 앤 올,영화완성도와 별개로 이런 사악한 소재를 활용하는  감독은     이  아닌가 싶다
본즈 앤 올, 식인 을 공포나 혐오가 아닌  소외된 청춘의 피빛 슬픔과 사랑으로 공감케 하는 영화  머리가 아닌 그냥 가슴으로 보시라 
본즈 앤 올,이동진씨 해석을 부탁합니다 
본즈 앤 올,역겹도록 탐미적인 성장 로맨스 어쩌면 퀴어 로맨스   방랑의 저주는 부랑자에게 정착의 안식마저 쉬이 주지 않네 
본즈 앤 올,이렇게 멋진 영상에 이러한 내용 이지만 역쉬 라는 말밖에 할게 없네요   그 할아버진 진심 징그러웠어  
본즈 앤 올,파격 소재의 감성 로맨스  
본즈 앤 올,아름다운데 처연하고  아프면서도 슬프고  행복한데 눈물나고    다함
본즈 앤 올,이게 사랑이 아니면 대체 뭐가 사랑이야       본능에 충실한 사랑   한 번 더 보면 훨씬 좋을듯하다  
본즈 앤 올,루카 감독과 티모시의 조합은 역시나 이번에도 완벽하고 아름다웠다  모든 것을 내던지는 리의 사랑에 눈물만 주륵주륵   테일러 러셀의 흡입력 또한 만족  앞으로의 그녀의 연기가 무척 기대됨 
본즈 앤 올,짙은 여운과 중독성이 계속 맴도는 영화    티모시 얼굴도 백점이고요    또 보고싶습니다   
본즈 앤 올,마지막 장면이 주는 여운에서 벗어나질 못함    영상미도 좋고 절절한 감성선이 미쳤다   
본즈 앤 올,괜찮아 사랑이야
본즈 앤 올,다양한 감정들을 씹고 뜯고 맛볼 수 있었다   이것은 사랑이야      
본즈 앤 올, 
본즈 앤 올,가장 비인간적인 소재로 풀어내는 인간적인 이야기 원치않는 굴레를 넘어 이뤄내는 모든걸 다 내어주는 피투성이지만 숭고한 사랑
본즈 앤 올, 
본즈 앤 올, 우리가 이렇게 될 줄 알았어   서로에 대한 증오심이 사랑으로 변하는 너무나도 멋진 커플의 이야기
엔시티 드림 더 무비 : 인 어 드림,제 인생영화예여
핑크퐁 시네마 콘서트 2: 원더스타 콘서트 대작전,집중력 최대한계 초반    분  이후 남은    분은 매우 지루하다  지루함을 넘어선 괴로움 
핑크퐁 시네마 콘서트 2: 원더스타 콘서트 대작전,연말에 아이들과 보시길 추천해요   애들이 엄청 좋아해요
핑크퐁 시네마 콘서트 2: 원더스타 콘서트 대작전,어른인 저도 스크린으로 크게 보니까 신나서 잼게 보고 왔습니다     
핑크퐁 시네마 콘서트 2: 원더스타 콘서트 대작전,핑크퐁하면 신나는 음악인데 콘서트라니 말 다함 우리 언니딸래미가 엄청 좋아해요
핑크퐁 시네마 콘서트 2: 원더스타 콘서트 대작전,우리아이들 재미있게 보고싶습니다 기대되요
