title,review
인민을 위해 복무하라, 너무 노출이나 베드신에만 초점을 맞추지 마시고  이 영화가 무엇을 말하고자 하는지 또인간의 감정과 내면을 어떻게 표현하는지  뿐만 아니라 인간의 존엄과 사랑에 대해서도 생각해 보는 영화가 되면 좋겠다 라고 여주인공이 말했듯 시대적배경과 사회주의체제국가의 상황속의 계급을 초월한 애정행각이 흥미로웠다 파격적이라는데 에로틱하지않아 좋았다
인민을 위해 복무하라,평점 보정 차원   원래는  점     수작은 아니지만 주제 의식이나 표현 등 볼만한  수준이던데   베드신도 근사하고     아래 혹평들 중 일부는 내용 이해를 못하고 쓴것 같은데  
인민을 위해 복무하라, 
인민을 위해 복무하라,       에서 모자이크 처리되어 방영됨으로써 그나마 있었을 극의 혼을 느끼지 못했다      단추가 떨어지기 직전까진 컨셉인 줄 알았던 여주인공의 한국어 연기가 어느새 현실인 것으로 판단되면서부터 그녀 자체가 배우가 아닌 일반인으로 보이기 시작한다      그에 반해 아주 열성적이며 유창한 남주인공의 연기는 오히려 유치하고 가벼워 보이고 만다      그렇게 점점 영화가 코믹멜로 혹은 코믹에로로 느껴지고 있었고  매끈하게 인쇄된 표창장부터 심각한 배경음악까지 쉼없는 실소의 계기가 되어 주었다      혼이 살아있을 노모자이크로 다시 보면 어떨까  이것은 분명 굵직한 사랑 이야기이거늘 
인민을 위해 복무하라,와          점 애둘운 영화 관계자냐    나     여배우가 누군지 조안을 찾아봤다     살이라네    조안이 아니라 지안이야   염병    보저히 볼 수 없는 영화였다   오타도 고치기 싫다        새상에 저런 여배우를 주여능로 쑤다니 제작사 사장 애인이라도 되나    미안하다   지안   너무 심했다   술 마셔서 두런다    이 글 볼 일 없겠지만 보더라도 무시해라 
인민을 위해 복무하라,두 불나방의  목숨건 탐닉  끝까지 찐득하다 나름 공들인 미장센과 연우진 연기는 봐줄만
인민을 위해 복무하라,이것도  작품이라고 연기도  개발
인민을 위해 복무하라,해외에서 한국영화들 극찬받는 와중에 이런 영화는 너무 수준이 떨어짐   여배우 연기가 너무 수준이하급   그냥 삼류영화네요     
인민을 위해 복무하라, 시간 이상 투자해 진지하게 영화 감상하신다면 나의 생각이 마구 흘러다니는 것을 느끼 실 수 있으리라 봅니다   가볍게 지나치는 보신다면 맛을 못느끼시지 않을까 합니다 
인민을 위해 복무하라,멜로도 안니고 절절한 사랑얘기도 아니고 그얄 사병 취사병과 사단장 부인의 불륜 이야기   남의 아들을 키우는사단장  그런데 마지막 수단장부인으 왜 잠적한건지 이해불가  잘살다가   년뒤에 증말 하다니 뭔지 기분 나쁜영화
인민을 위해 복무하라,은근괜팒네
인민을 위해 복무하라,비극적 결말을 예상했다  보는 관점에 따라 혹평도 많겠지만 스토리 연출 특이하고 현실비판도 강한 작품이라 본다 여주는 어색이 아니고 그 폐쇄적 상황에서 가장 자연스런 연기가 아닐까
인민을 위해 복무하라,내 기준에선 잘만든 영화 생각을 해보면 두번이상은  봐야할 영화 연우진 왜 이런영화를 선택했냐고   연우진 연기인생 한단계 업그레드된 영화라 난 생각함
인민을 위해 복무하라,길긴또 왜이리긴지  여주가 다말아먹은듯  연기력까진 체크못했나
인민을 위해 복무하라,나름 연기자들 제몫을 하는것 같은데    왜 이상하게 생각하지     개안네요   
인민을 위해 복무하라,중국소설 특유의 정서를 잘 담아낸 수작이네요 잘 보았습니다 
인민을 위해 복무하라,여배우 몸매가  맘에 안듬
인민을 위해 복무하라,이런걸 왜 굳이  울나라에서 영화로 방영하는지 모르겠네요  이건 한국에서 틀어줄게 아니라  중국에서 틀어줘야 하는 영화네요    제목부터가 인민 단어   
인민을 위해 복무하라,이런 영화 좀 만들지 마 필름 아까워  자원낭비야  
인민을 위해 복무하라,영화 괜찮다  남녀의 정사씬도 있는데  그 과정이 충분히 납득이 간다  사람은 누구나 자유를 꿈꾼다  그것이 체재든  관계든  어딘가에 매여있고 구속되어 있다가 자유로워 질때  그 모습은 아름답다  감독님이 이전 작품과는 전혀 다른 결의 영화를 찍으셨는데  처음 부분 보고 바로 알았다  이 영화  되게 매력적이다 
인민을 위해 복무하라,오묘한 분위기의 영화  시대도 다르고 중국원작이라서 좀 어색한 부분은 있음  화면이 너무 어두운것도   
인민을 위해 복무하라,최고의 영화
인민을 위해 복무하라, 
인민을 위해 복무하라,개인의 취향을 많이 타는 작품  그 말은 곧 대중적이지 못하다는 것  물론 굳이 대중적인 영화일 필요는 없다  개인에게라도 만족을 주고 의미부여에 성공적이라면 그것만으로도 충분할 것이다  하지만 그 개인의 만족이나 의미를 위해  쓰여진 이야기에 과연 얼마나 공감이 가는가  저 선너머 이야기라고 하기엔 그동안의 북의 이야기와는 그 괴가 다르다  색적이면서 또 충분히 자극적일 수 있다  그걸 전혀 노리지 않았다고 장담할 수 있겠는가  어쩌다보니 북에 대한 많은 것을 제작하고  또 수많은 탈북자들을 만나 보았다  방송에서 나오는 쇼같은 예능말고 진짜 사선을 넘는 순간도 있었다  그런 내게 이 작품은 그 어떤 온전한  의미도 전달하지 못했다  우리와는 다른 곳의 소설 속 이야기라서 흥미가 동했을 뿐 
인민을 위해 복무하라,여주인공     함정에서 방바닥 걸레질하던 그분이군요 
인민을 위해 복무하라,관객동원수가 적어서 아닌가 보다 했는데  저랑 아내랑은 나름 기대 이상이다 라고 느꼈어요 괜찮아요 잘봤어요
인민을 위해 복무하라, 
인민을 위해 복무하라,흥미로운 소재인데 전반적으로 기대보단 못살린것 같네요 근데 사단장이 왜이리 불쌍하게 느껴질까요 
인민을 위해 복무하라,간만에 멋진영화  
인민을 위해 복무하라,조금 길어서 지루했지만 괜찮네요 
인민을 위해 복무하라,여배우의 연기는 그렇다쳐도 어색한 설정 안어울리는 정서 등등 평점을 줄만한 요소가 단최 없었는데 중국 소설이라니 모든게 이해 됨 다만 한국적으로 각색 하려면 그런 것들까지 각샏 해줘야 하는거 아닌가  그리고 베드씬은 거의 에로영화 급이네    격정적인게 아니라 전체 불량이     
인민을 위해 복무하라,좋아요  야해서
인민을 위해 복무하라,그래서 하고 싶은 말이 뭔거임      전혀 알수 없는    
인민을 위해 복무하라,여배우 연기력은 안드로메다에 간 건가 
인민을 위해 복무하라,연우진의 열연이 너무 아쉽다 처음 스릴러 처럼 가다가 에로티시즘으로 다시 코미디로 웰메이드 영화로 가다 너무 노출에 힘을 준 듯하다 지안은 노출이라는 힘든 연기를 했지만 너무나 발음이나 발성이 안되어있다 배우로 보기 힘든 수준 감독의 보석같은 재능을 낭비한 것 같다
인민을 위해 복무하라,처음쓰는 평점  명작보다는 인생  졸작보다는  인생  그냥 오늘이다
인민을 위해 복무하라,연우진 필모에 어떻게 남을지      
인민을 위해 복무하라,감독은 제작비가 모자라 조명 감독 섭외를 안했나  도데체가 깜깜한 화면만 나와서 폐쇄공포증 걸리겠다
인민을 위해 복무하라,시나리오 자체는 크게 나쁘지 않는거 같다  연출이나 촬영도 그럭저럭 괜찮고  너무 정사와 노출에 포커스가 맞춰지면서 영화가 망한 듯하다  조금 더 다듬고 이야기를 풀어나가고 연기를 조금 더 다듬었으면 훌륭한 수작이 되었을것 같기도 하다    남녀간의 정분이라는게 이성적으로는 이해도 해결도 안되고 그런거 아니겠는가  이따금 실화니 뭐니하면 나오는 말도 안되는 불륜이나 애정행각같은거 보면 그게 인류 존속의 비결이 아닐까  사단장  후에 사령관 도 고자지만 무강 덕분에 자식을 얻었잖아  그렇게 또 하나의 인류가 태어난거지  무강과 수련의 애정행각이 없었으면 세상의 빛을 못봤을 아이    이데올로기나 계급따위는 가볍게 발라버리는 남녀간의 정분   노출 섹스신에 세간의 관심이 집중되어서 작품이 빛바래 진거 같은 느낌
인민을 위해 복무하라,숨겨진 의미가 많은 장면들 
인민을 위해 복무하라,참나 색계랑 화양연화를 어따 비벼    노출만있고내용없는영화
인민을 위해 복무하라,     년대 공산주의 사회에서 타의로 결혼한 유부남 유부녀간의  게다가 계급 차이로 인해 이루어질 수 없는 사랑을  사실적으로 묘사하였고 닫힌 공간  정해진 기간 동안 목숨을 걸고 비밀리에 사랑할 수 밖에 없는 이야기 전개에 긴장감이 더 했다  언제라도 사단장이 튀어나올 것 만 같은     남주인공 연우진의 뛰어난 연기력으로 북한 사병 연기도 실감났고 처음엔 어수룩했지만 나중엔 서로 사랑하는 사이가 되며 상대를 리드하고 정사신도 적절히 잘 표현되었다  음악  미술  편집  전개 등 좋았으나 여주인공 지안의 연기와 발성  발음   표현력은 진짜 이 영화의 완성도를 떨어뜨렸다   얼굴 이미지는 북한 중국 군인 여성에 어울렸지만 대사가 들어가면 정말 아니었다  너무 마르고 창백해 보여 영상으로 보기에도 힘듦 
인민을 위해 복무하라,최악이다   왜만들었냐   내용  연기   개떡이구먼
인민을 위해 복무하라,심무광의 대한 류수련의 사랑이 류수련의 심무광의 사랑 보다    배     배      배는 강하다   
인민을 위해 복무하라,생략
인민을 위해 복무하라,지안  혀딸븐 소리에 발년기라니   두루 갖췄네처참하다 연우진 왜 출연했을까 
인민을 위해 복무하라,이딴 내용도없는 애로영화를 왜보냐며 친구가 보자길래 영화볼줄 모른다고 투덜대며 보기 시작하였는데       결과물은 매우 만족스러운 영화였음 꽤 재미지게 봤습니다 여주의 발음이 초반 꽤나 어색하게 느껴졌으며 나름 긴장감도 있고 웃긴장면도 있던 영화였습니다
인민을 위해 복무하라,와   진짜   진짜   최악의 영화네요  혹시나 하는 마음이 역시나가 되는 영화입니다   어찌 나오는 여자 배우들 연기가 모두 후덜덜하네요 
인민을 위해 복무하라,처음 영화평이라는걸 써본다  점 아니면   점인 이유가 있네 호불호가 있을 영화의 끝판왕
인민을 위해 복무하라,와 우  이거 삼류영화인 거죠 
인민을 위해 복무하라,실제 현실의 여자는 거의 다 돈과 실리를 보며 살아가지만 영화의 남자처럼 어떤 여자가 자신의 목숨보다 더 사랑하는 마음을 받을 수 있다는건 행복한거다 
인민을 위해 복무하라,돈주고 본 영화   분만에 꺼버렸다
인민을 위해 복무하라,잘봤습니다 
인민을 위해 복무하라, 
인민을 위해 복무하라,영화 내용 보다는 나중에 엑기스로 돌아다닐 장면들만 기억에 남았다 
인민을 위해 복무하라,난 볼만하던데  재미있게 잘  봤어
인민을 위해 복무하라,참으로 어처구니없는 영화다 시나리오 꽝 조악한 배경들 여주인공의 국어책 읽는 대사 쓸데없이 길긴    연우진 배우의 열연 하나 건진다
인민을 위해 복무하라,인간의 원초적 욕망을 억누르는 북한 전체주의 사회에 대한 풍자물을 기획한 듯 한데  전체적으로 억지스럽다  두 남녀 사이의 불타오르는 사랑도  연민도 느껴지지 않는다  정사씬도 매혹적이긴 커녕 갑갑할 정도  열연에 대해 별점 하나 더 준다 
인민을 위해 복무하라,여배우님 연기    진짜     
인민을 위해 복무하라,오랫만에 잼난 영화 봤습니다  연우진님   연기 너무 잘하시는거 같애요   멜로 영화는  베드신이 많이 나오면 지루 하고 재미 없던데 인민을 위해 복무하라는  베드신도  카메라 밀착해서 선정적으로만 촬영한게 아니라  재미있는 요소를 주어  잘 만들어진 영화 같습니다 
인민을 위해 복무하라,공산주의 사회이든 자본주의 사회이든 체제가 어떠하든 간에 성공하고자 하는 욕망에 얽힌 인간의 내면과 인간관계를 볼 수 있었습니다  또한 이성으로 금지할 수 없는 사랑에 대한 욕망을 드러내고자 하는 의도가 보였던 영화였습니다  다만 매끈하게 잘 빠진 시퀀스와 시퀀스가 리듬을 갖추었더라면 아마도 각각에 숨어있던 소주제들을 찾아보는 재미가 있을 것입니다 
인민을 위해 복무하라,나름 괜찮다
인민을 위해 복무하라,내용 연기 뭐하나 볼만한게 없고   남녀씬도  가능한 체위인지 국민체조도아니고  감독은 가능했나   여하튼 격정적이지도  이쁘지도 않은  정말 시덥잖은 영화 배우들이  싸구려처럼보여  안타까운   
인민을 위해 복무하라,전 재밌게 봤습니다 절대 지루하지 않아요 사람마다 다르겠지만 강추
인민을 위해 복무하라,여주인공 연기가 조금 아쉬웠지만 남주인공  죽으면 어케 졸이면 봤네 재밌게 봤엉요
인민을 위해 복무하라,볼만함
인민을 위해 복무하라,제목  포스터  중국스럽다 했더니 진짜 중국소설 원작이네
인민을 위해 복무하라,여주 딕션 왜저럼 
인민을 위해 복무하라,영화를 열심히 만든 건 알겠는데  정말 지루하네 
인민을 위해 복무하라,보는내내답답   조명없이 그냥 목소리만 내보내지
인민을 위해 복무하라,에이  그건 아니죠 
인민을 위해 복무하라,로맨스 에로물로 가장한 반공영화 여배우에겐 개인적으로 안됐지만 발성부터 다시 훈련하시길    그래도 화면의 컬러와 대사  그리고 음악에서는 예술로 승화시키려는 감독의 노력은 보입니다 
인민을 위해 복무하라,잊혀져가던 감성을 깨워주는 영화 배우들의 연기도 훌륭
인민을 위해 복무하라,연출에 그라데이션이 없으니  소년적 포 르노 에 지나지않는 졸작  그리고 중국소설이라해서 미장센을 중국스럽게한건 큰 실수
인민을 위해 복무하라, 시간   분짜리라서 망설이다 봤는데   이건 뭐 내용이 전혀 흥미롭지도 않고   그렇다고 야하지도 않음  여주의 발성이 좀 이상하고   벗어도 왜 섹시해 보이지가 않는건지       
인민을 위해 복무하라,여자 주인공   배우 맞나요  연기 발음   모두 참    
인민을 위해 복무하라,연우진 조성하 배우님이 아깝습니다    아니 여주는 왜 국어책을 읽는거죠  그냥 넘어가려해도    도저히 거슬려서 못보겠음
인민을 위해 복무하라,다소 지루하지만 음미할 만한 영화
인민을 위해 복무하라,연우진님이 연기 잘하는건 알고있었는데   연기 진짜 잘하십니다  원래의 목적은 연기를 보기위함이 아니었는데 연우진님 연기에 제 목적이 바뀌는걸 볼수 있었습니다  더 좋은 작품으로 보면 좋겠네요
인민을 위해 복무하라,너무 궁금해서     에 올라오자마자 봄 일단     연기가 너무 심해서 볼 수가 없고 흐름도       그리고   야하지도 않다  슬펐다
인민을 위해 복무하라,배경음악과 맨 마지막 장면은 인상깊었음   여배우 연기가 몰입감을 매우 떨어뜨림   그들의 관계가 익숙해져도 말투는 같음   음모노출을 왜했는지는 모르겠으나 노출을 할수 있는 연기자가 없었는지 어떤이유를 갖다붙이더라도  여주는 미스캐스팅 인듯   그리고 주인공 남자랑 사단장만 북한말 쓰고 나머지는 남한사람임  북한말을 아예 다 하지 말던지  주인공 남자도 북한말 쓰다가 격정적 표현이나올때는 남한말 쓰고 난리임  대체적으로 준비안된채로 촬영했다는 생각 
인민을 위해 복무하라,찾아보니   중국의 소설가 옌롄커가 지은 동명의 소설을 원작이였구나  제목이 왠지 차이나 향이 풍긴다 했는데   
인민을 위해 복무하라,여배우 연기 뭡니까  몰입도가 떨어져서 스토리에 집중해서 볼 수가 없었습니다 
인민을 위해 복무하라,메이져 영화에서 처음보는 여주연기력이다  공포수준임    기본적인 발성도 안되고   감독이 모를리없었을텐데 여주로쓴것이  왠지 의심이간다    고생했을 스텝 을 위해  점줍니다 
인민을 위해 복무하라, 
인민을 위해 복무하라,빨간 포대기 안에 무엇이 있었을까 
인민을 위해 복무하라,영화가멜로라길래봤는데 넘심하네   씬만나오네요
인민을 위해 복무하라,그냥 성인물을 보는게 더 낫겠다  연기 스토리 개망     급 영화
인민을 위해 복무하라,북한판 포르노 찍냐     퉷 
인민을 위해 복무하라,재
인민을 위해 복무하라,영화가 너무    같다 중  가 만들었나요  중  만 되어도 이렇게 만들진 않을텐데 시놉시스도 구리고 연출이나 연기가 수준 이하
인민을 위해 복무하라,스캔들 조선남녀 상열지사 느낌의 영화
인민을 위해 복무하라,영화의 전체적인 흐름을 보면 영화의 내용을 알 것 같네요  두 주연 배우님 잘 보고 갑니다    
인민을 위해 복무하라,나름 괜찮게 봤다   감정처리도 좋고        다만 영화가 생각보다 길어서 후반부에 지루한 감이   
인민을 위해 복무하라,당번병과 사단장 사모와의 연애물  그럭저럭 괜찮게 만들었는데 러닝타임이 너무 기네요 
인민을 위해 복무하라,좋습니다    처음부터 끝까지 몰입하여 봤습니다  인간의 사랑과 번뇌를 잘 표현한것 같아 좋습니다 
인민을 위해 복무하라,이미영화에 오성홍기 별 다섯개가 들어가 있으니   별은 필요없겠군요    개 드립니다
인민을 위해 복무하라,생각해 볼 영화   
인민을 위해 복무하라,단순 정사씬만 보면 평점이 낮겠지만  찬찬히 감상하면 주인공들의 감정선도 재미지고 굿인데    그래서 평점 조절합니다 
인민을 위해 복무하라,그저그런 애로영화일줄알고 얕잡아보고 봤는데 이건 엄연한 멜로물이다  조성하 배우가 나와서 이건 쉽게 볼 영화가 아니라고 단정 끝까지 봤다 
인민을 위해 복무하라,누님 연기가 별로네요
인민을 위해 복무하라,뭍혀졌던 나의 옛 감성이 되살아났다  잊지못할   
인민을 위해 복무하라,광고는 완전 야할것처럼 했는데 막상보니 야하지 않아요  진짜 성인물로 갔으면 차라리 흥행했을 수도 있는데  이건 코미디 영화처럼 만들려고 했던거 같은데 그렇게 웃기지도 않고  무엇보다 지안 배우님의 말투가 너무 어색해요 
인민을 위해 복무하라,북한이라면서 표준어네    로봇과 한국 억양의 대환장 콜라보
인민을 위해 복무하라,영화를 이해를 못하겠다 하시는분들이 이해가 안되네요    정서가 메마르셨거나   저렇게 뜨거운 사랑을 못해보셨거나           지안님이 모 라디오에서 시청나이대가 정신연령이   금이라 언급했는데    대 중후반이상이면 다 이해하셨을텐데   서로의 애뜻한 사랑을       
인민을 위해 복무하라,여배우 발연기에 경악을 금치못함  내용도 엉성하고 참 나 남자배우들이 아깝
인민을 위해 복무하라,왜 만든겨
인민을 위해 복무하라,별로  
인민을 위해 복무하라,여자배우는  오디션 아이봤니  우째 발연기니  이딴걸 영화라고 찍고 투자받고   미칬네   스텝 배우들은 무슨 죄야   
인민을 위해 복무하라,도대체 뭘 위해 찍은 영화인지    재미도 없고 내용도 없고    북한사투리가 아닌 표준어 사용이야 이해를 돕기 위한 설정이라고 이해해도     년대가 배경인데 군용차량은 전부 현대식 차량    너무 성의없이 그냥 찍은 듯 싶다 
인민을 위해 복무하라,나의 눈  귀  생각  시간
인민을 위해 복무하라,이것도 영화냐 
인민을 위해 복무하라,여자 연기자들 발연기가 정말 대단합니다 
인민을 위해 복무하라,연우진 아깝다
인민을 위해 복무하라,온 생을 다 바친 사랑  플라토닉과 에로틱이 하나가 된 완벽한 사랑  이 세상에 단 하나 뿐인 사랑을 그린 영화     모처럼 좋은 영화를 보았다  연우진 배우의 연기는 완벽했다  여주인공의 투혼을 불사른 연기도 볼만했다  특히 여주인공의 독특한 음성이 배역과 잘 어울렸다  중국 최고 작가 옌렌커가 그려낸     년대의 사회상을 깊이 알 수 있고  우리와 비슷하면서도 다른 상황을 알 수 있어서 신선했다  이 영화의 원작소설이 읽고 싶어졌다 
인민을 위해 복무하라,개인의 욕망에 충실하라
인민을 위해 복무하라,별 하나도 아깝습니다  그렇다고 파격적이지도 않습니다 
인민을 위해 복무하라,북괴사회주의는 종말을 맡으리 
인민을 위해 복무하라,그래도 볼만했다
인민을 위해 복무하라,연기도 좋고 문제의식도 좋았어요
인민을 위해 복무하라,여자 연기는 최악이네 정말 
인민을 위해 복무하라,썸머타임   년도 버젼인줄
인민을 위해 복무하라,투자자들이 불쌍하누   쯧   
인민을 위해 복무하라,웃기는 영화 찍었군 개그영화인가 
인민을 위해 복무하라,김복남살인사건의 전말을 만든 감독이 이런 영화를     실망했어요       
인민을 위해 복무하라,서로간의 욕망 결핍과 갈망이 어우러져 이채로운 행태를 드러낸다   단순 이동기능을 더한 계단 이미지도 여운을 남긴다 
인민을 위해 복무하라,영화보고 깊은감동을받고  지금  원작을다시 읽고있습니다  간호장교출신 사단장 부인 역에 지안 배우  이외는 생각할수도 없을정도로  딱 어울리는 멋진 캐스팅었습니다  너무 예쁜배우 지안  
인민을 위해 복무하라,낯선 타인이였던 당신이 어느날 갑자기  내 삶의 한복판에 서있다 사랑으로      이별조차 당신을 위한 사랑이였던 두사람 영화 인민을 위해 복무하라 도심의 삶속에 메말라가눈 관객에게 사랑을  던진다
인민을 위해 복무하라, 
인민을 위해 복무하라,아무것도 모르는 관객일뿐이지만  연출과 스토리 등 여러부분에서 아쉬움이 남는 영화였습니다  어려운 영화이고  어려운 연기였을거라 생각되는데  배우분들 모두 고생하셨다는 말씀 드리고 싶습니다 특히 주연인 두 배우분들이 이 작품을 선택하고  이 작품을 통해 표현하고 싶었던 부분들이 관객들에게 잘 전달되었길 바랍니다
인민을 위해 복무하라,신선하다
인민을 위해 복무하라,자극적인 카피 문구  노출과 베드신에 포커스를 맞추지 말고 그냥 있는 그대로 인간적인 고뇌와 세속의 번민을 느끼면서 자연스럽게 관람하세요  평점 테러를 받아야 할만큼의 졸작은 아니라고 생각해요  다만 장철수 감독의 최근 두 편의 전작들을 떠올려보면 진한 아쉬움이 남는 건 분명해 보이고 포스터에 비교해 올린  색계 나  화양연화 를 언급한 건 너무 나간 것 같습니다 
인민을 위해 복무하라,아이고야
인민을 위해 복무하라,재미있게 잘봤습니다  
인민을 위해 복무하라,이름을 걸고 연출하라 연기를 보고 캐스팅하라 스토리를 보고 오디션보라 관객을 위해 연기하라 이해가 될 수 있도록 편집하라  아무리 외모로 주목을 받는 시대라고 하지만  도대체 무엇 때문에 이 여배우를 캐스팅했을까 화보는 외모가 많은 부분을 차지하지만 영화는 외모가 모든 것을 대신해주지는 못한다 지안 배우는 자신이 배우로 살아남기 위해 무엇이 필요한지 스스로 되물어 보기를 바란다 그리고 노출이나 광고  언론홍보를 통해 당장의 이익을 내기에만 급급한 근시안적인 영화가 아니라 상업영화라 할지라도 혼신을 담은 배우들의 연기와 진정성을 담은 작품으로 대중의 마음에 감동과 여운을 남길 수 있는 영화가 관객에게 많이 찾아오기를 바란다   작품    감독    연출    각본    배우 라는 이름을 걸고 부끄럽지도 않나 
인민을 위해 복무하라,작품 속 요소요소에 숨겨진 의미와 숨은  인치 정말 예술입니다 
인민을 위해 복무하라,마케팅 홍보 와 다르게  풍자로 느껴진 괜찮은 영화  연우진 배우만 고군분투한 느낌  다른 배우 입체감이 쪼오금 아쉬움
인민을 위해 복무하라,영화점수 극단적으로 낮게준 인간들 천만관객영화만 봤나 지금까지영화 괜찮고 재밌고 배우들 열연이 대단함극단적 낮게 점수주는사람들은 본인점수한번 매겨봐   다만 좀 많이 야함
인민을 위해 복무하라,이 시국에 인민을 위해 복무하라       참       별 반개도 아깝다만  그거라도 줘야 글을 쓰네      어쩌자는건지  참  
인민을 위해 복무하라,참 무슨 북한인지 중공인지 광고를 보고    
인민을 위해 복무하라,빵점
인민을 위해 복무하라,사람마다 다르겠지만 나는 잘봄  연우진님 역시 쵝오  
인민을 위해 복무하라,이런 영화는 보지않는것이   돈이 아깝다
인민을 위해 복무하라,찐한 로맨스    은근 볼만하다
인민을 위해 복무하라,이영화는 평점이 극과극이다  영화가 참길다 길다라고 느꼈다면 일단 마이너스 뭘말하려는건지도 이해안감 참고로 난영화보는 수준이 낮음  그냥 성인영화  그럴지도     언제 걸릴까 심장이 쫄깃한건 있음   내용을 이해하려는 노력보다는 그냥 성인영화로 난 보련다 
인민을 위해 복무하라,올해도 영국의 도박사들은 그와 함께 일본 작가  무라카미 하루키   중국 작가  찬쉐    옌렌커  등   명을 아시아권 노벨 문학상 유력 후보군으로 꼽았다    옌렌커 작품 노벨상에 조금이라도 관심 있으면 보삼 
인민을 위해 복무하라,진짜 여주의 연기력이      댓글보고 안 갔어야하는데    
인민을 위해 복무하라,극장에 딱  팀이 보는데 그중 한팀 중간에 나감  한팀 주무시고 우리팀  끝까지 누가 이기나하고 봤음 진짜 여주    이렇게 매력없고 연기 몰입 안되는 여주는 처음 봄     발음도 중간 노래도 그 어떤 씬도 몰입도 안되고 너무 안타까왔음   나름 마지막 반전 조금 있으나 그걸 위해  시간이 넘는 시간 동안 너무 힘든 영화임  중간 중간 어이 없어서 웃음이 나오긴 함   평점   은 진짜 영화를 본 사람은 아닐듯  그런 평점을 줄수가 없음 끝까지 보는게 너무 힘든 영화임 
인민을 위해 복무하라,사회주의 국가의 이데올로기를 배경으로한 로맨스가 한국 정서에는 잘 안맞는 것 같지만 서로의 이루어질 수 없는 사랑과 주인공둘의 간절함은 잘 느낄 수 있었던 둣  여배우님의 연기력이 조금 더 좋았으면 더 몰입을 잘 할 수 있었을 듯  여운은 남는 영화인 듯 
인민을 위해 복무하라,젊은때는 남자가 버리고 늙으면 여자가 버린다 
인민을 위해 복무하라,야하고 재미있어요 여배우 톤은 이상하지만 영화는 좋네요
인민을 위해 복무하라, 
인민을 위해 복무하라,오랜만에 보는  극장에서 보기 힘든   금  장르 영화 내일 보러 갈 생각에  가슴이 두근세근
인민을 위해 복무하라,수준이하의 영화라도밖에 할 수 없겠네요
인민을 위해 복무하라,일단 평점조절용   점  야하다고 까는건 좀 그렇고 군대갔다온 사람이라면 겪을 수 있는 아이러니를 북한군대여서 더 과장되게 표현될 수 있었던것 같다 
