title,review
플래시,영화관에서 안본게 아쉬울 정도로 재밌다
플래시,빠른 발로 역전의 발판을 마련하다 
플래시,올드한 감각  멀티버스의 피곤함  과도한 카메오 의존  주인공 매력 부재   지나가다가 대체 남의 핫도그는 왜 훔쳐먹는 건지   
플래시,평점이 예상외네 이게 재밌다고  뻔하고 말도 안되는 개똥철학 하나로 억지로 연명하는 느낌이랄까 어차피   로 승부하는 만화같은 영화에 같잖은 진지함은 무슨    차라리 어벤져스처럼 재밌게 만들던가  역시   는 이게 문제야
플래시,애즈라 밀러의 병크만 아니었어도 충분히 수익을 내고도 남았을   에서 보기 힘든 수작이어라       
플래시,맨 오브 스틸  잭 스나이더의 저스티스 리그  그리고 플래시는   의 보물같은 영화  슈퍼맨  배트맨에선 엄마라는 소재를 병맛같이 활용하더니 플래시의 엄마 소재는 정말 여운이 남네
플래시,그다지 매력적이지 않은 캐릭터 멀티버스는 언제까지 우려 먹으려나 
플래시,크리스찬베일이었으면 소름 이었을텐데  
플래시,왜 인기가 없었을까 싶었는데 봐 보니 주인공이 짜증남 
플래시,내가 다른영화를 본건가  
플래시,예상외의 킬링타임  왠일로   에서 이런 영화를   시대에 뒤쳐진건지 마블이 한 멀티버스  테라포밍  원조배우 예토전생 향수팔이까지 죄다 배꼈지만서도 이 포맷자체가 평타는 쳐서 재밌었던것 같다  그리고 감독이 눈치가 보였는지 슈퍼맨은 못건들고 친척이 히스패닉이라는   짓을 했지만 요즘 시대에 이정도 외모면 선녀라 생각했다   애즈라 밀러가 온갖 풍파를 다 겪고 늙은 뒤 아저씨 느낌으로 플래시를 연기한게 아쉬웠다    대초 그 미모였으면 좀더 찰떡이였을텐데    그래도 연기는 정말 잘하더라  익살스러운 느낌과 영화 유머코드가 잘 어울렸고 그것 때문에 플래시가 평타친듯     만큼이나 개빻은 흑썸녀를 짝사랑하는 주인공을 보는게 이영화에서 가장 이질적이고 의아하며 견디기 힘들었다는 것만 빼면 볼만한 영화다 
플래시,무조건적인 지구를 구하라가 아닌 인간적인면이 있어서 좋았다   예전의 스파이더맨 시리즈처럼    적절한 유머도 있어서 좋았고 볼만했다  
플래시,그러저럭    플래시랑 슈퍼걸이 소리만 지르는 느낌         역시 배트맨은 마이클 키튼이   근데 세월은 어쩔수 없나보다     
플래시,초등영화라고 생각하고 비오는날 시간때우기식으로 봤는데 기대이상입니다 기대를 안했으니 재미가 더있네요
플래시,   
플래시,생략
플래시,  
플래시,주제를 표현하기 위해서 약간의 억지 설정들이 있긴 하지만 그럭저럭 재미있고 지루하지 않게 볼수 있는 영화였다  마블의 스파이더맨 노웨이홈에 영향받은 것 같은 설정이지만 역대 배트맨이나 슈퍼맨  슈퍼걸  플래시 등의 역할을 했던 배우들 모습들은 세대를 초월한 이 캐릭터들의 역사이자 추억일 것이다  이 작품을 끝으로 제대로 보여준것 없이 이것저것 늘어놓기만 했던   유니버스를 정리도 없이 끝내고 블루비틀부터 새로 리부트한다니 어이 없을뿐  영화주제도 그렇고 웬지 흘러간 세월에 눈물이 난다 
플래시,요즘 나온 마블보다 훨씬 낫네요 
플래시,최고의 영화  진짜 재미있는 영활들중 최고 
플래시,  가 드디어 히어로 영화의 방향성을 잡았구만 오락영화인 히어로물에 택도 아닌 철학을 담는답시고 우울하고 다크하게 안간게 다행 사람들은 히어로물에서 예술을 찾는답시고 환호했지만 이런 장르물은 가족이 보고 즐기는 영화임 이젠  마블 추격할일만 남은듯 잭스나이더는 버려라 안그럼 절대 마블 발끝만큼도 못간다
플래시,   
플래시,처음부터 스피드뽕 한대 맞고 시작  그리고 에즈라가 이렇게 연기잘하는지 몰랐음  사고좀 그만 치면 참 좋을텐데 
플래시,     년대 배트맨 배우 마이클 키튼을 불러 단순히 팬덤만 추구하는 작품밖에 안보인다  멀티버스를 우려먹으니 개연성이 없다 
플래시,대단히 재밌었음 왜 인기가 없었지 
플래시,진심  재밌다      다음편  기대 
플래시,마블의 스파이더맨 포지션을 베껴놓은 듯 한   의 플래시 무비  일부러 그런건지 모르겠으나   범벅이지만 마블무비보다 완성도가 많이 떨어져 보인다  근래 나온 아바타와 비교하면 심하리 만큼 차이가 난다  기술적 문제보다는 일부러  만화적인 연출로 만든 것 같기도 하다  마블에서 재미를 본 멀티버스로   는 아예 뽕을 뽑는다  슈퍼맨  원더우먼  아쿠아맨  심지어 배트맨은 세명이나 나오는 짬뽕 세계관을 잘 섞어 놓았다  영화 내에서 스파게티 비빔으로 표현할 정도로 본인들이 봐도  너무 섞어 놓았나 싶었나보다  그럼에도 멀티버스에 익숙해진 관객들에겐 약간의 코믹함과 드라마가 섞인 히어로물이 나쁘지 않았다  아니 재미있었다  주연인 에즈라가 사고만 안쳤어도 훨씬 좋은 평을 받았을 작품이다 
플래시,기대가 높아서 그런가  생각보다는 별로  볼만은 함 
플래시,마블이 망가지니깐   가 힘을 쓰는것 같다    대 말 이상 세대들은 짠했을 것 같지만 만행을 저지른 주인공이 출연해 그 기분을 반감시켰다 
플래시,이게 왜 재미가 없다는건지   
플래시,쓸데없이 웃기지도 않은 농담이 많이 나오지 않아 좋았음  영화보고 재밌어서 넷플릭스 드라마 보게됨
플래시,어떻게 시간이 지나가는줄 모르고 봤습니다 
플래시,재미져요 기존에 세계평화를 위해 똘똘뭉처 싸우던 영웅액션물이 아닌 한 명의 영웅의 스토리를 깊이 있게 보면서 눈까지 즐거운  영화였어요  뻔하지 않고 유치하지 않아 좋아요  아이맥스로봤는데 포디로 봤어도 좋을거같아요
플래시,역시      이렇게나 캐릭터들이 매력적인데   다크한   도 좋지만 이번엔 밸런스도 잘 맞춘듯요  
플래시,관객이 늘지 않는게 안타까운 영화  상영 이제 안할듯해서 바쁘서 미루다가 급히 보고옴  웬만큼 어설픈 요새 마블영화보다    배 재밌음   추억의 배트맨 소환 특유의 액션을 잘 살렸고 플래시도 능력을 잘 표현했다 생각함  결말이 다소 눈높이 올라간 관객의 호불호를 가른듯함   나는 만족  모처럼 수작인데   철저히 외면 당하는게 다시금 안타까운 영화 
플래시,평단의 평가도 나쁘지 않았고  기존의      작품들과 차별화되도록 분위기도 독특하고 재미있게 만들었으나 안타깝게도 흥행의 중심지인 북미에서 폭망해버려서 실질적 수익은 기대하기 어려울 듯 
플래시,액션이면 액션  드라마면 드라마  스릴러면 스릴러  코믹이면 코믹 등등 뭔가 정체성이 뚜렷해야 하는데     모든 것을 다 잃어버린 느낌    제일 잼있는 장면이 초반부에 고담시티로 강물 헤치면서 뛰어가는 장면임   
플래시,처음 부분의 몰입을 끝까지 이어갔음 대박쳤을텐데 내용이 안드로메다로 향해 버림 
플래시,마이클 키튼을 볼 수 있는 것 만으로 충분히 만족스럽다  사샤 카에의 수퍼걸은 보너스 
플래시,마블은 어쩌냐    진정한 멀티버스의 시작이다  
플래시,  가 완전히 바뀌었다  플래쉬가 아니라 저스티스리그 편이라 해도 될듯  멀티버스를 이해하기 쉽게 표현한게 좋았고 개그코드도 더 좋아졌다  마지막 쿠키영상은 안보셔도될듯 
플래시,슈퍼걸 최고   슈퍼걸 영화 꼭 만들어줘  
플래시,아는만큼 재밌는 영화    팬이라면 매우 반가운 얼굴들이 보일것이다   영화 자체로도 충분히 볼만하고 쿠키도   의 다음작을 기대하게 만드는 요소  마블이 죽쓰고있는 이 시국에   의 부활을 알리는 신호탄을 올렸다
플래시,되돌릴 수 없는 지난 시간을 서성이는 건 부질없잖아  우리가 할 수 있고 해야 할 것은 앞날을 향한 전력 질주야 
플래시,유치한 내용에 퀄리티 떨어지는   에 하품만 나옴  옆에 커플은 영화도중 나감   는 이제 걸러야 됨
플래시,참 좋은 영화인데 설명도 쉽고 친절하며  액션도 좋고  내용도 괜찮고  다있는데 지루하지 않으데  관객은 안늘어나는  마블이 히어로 영화를 질리게 해놔서 그런가
플래시,확실히 기존    영화보다 마블 스러워져서 재밌는데 같은 이유로 마블에서 이미 봤던 것들이라 신선함은 떨어짐  그래도 예전 배트맨 보는 맛이랑 슈퍼걸 은 매력적이었음 
플래시,오호 재밋넹 
플래시,처음엔 내용이 조금 헷갈렸는데 나중엔 내용도 다 이해되고  영화가 블록버스터라는 느낌이들고  재밌음   
플래시,난 재밌게 봤는데 범죄도시보단 나을듯
플래시,정신나간 정치댓글은 주의좀 줘라
플래시,기대이하이며  많이 지루했음  멀티버스를 보여주는 장면은 너무도 실망스러웠고  더 이상 기대하기 힘듬
플래시,드라마적 구성 이나    와 액션들이 스펙타클  하다 또 한 이제는 고인이 된  진정한 수퍼맨 크리스토퍼 리브의  모습을  잠깐 이라도 스크린 에서 볼수 있어서 감회가 새로윘내요
플래시,어떤 영화에는 극까들이 판치면서  재미있다고 하는 사람들 글에 온갖 비추누르고  어떤 영화에는 극빠들이 판치면서  재미없다고 하는 사람들 글에 온갖 비추누르고   사람의 개인적인 생각과 자유를 뭐라고 강요할 순 없지만  너무 극으로 표출하는 사람들 행동은 좀 불편하네  
플래시,모든게 훌륭했어요    몰입도 짱 
플래시,오랜    영화의 팬으로서 분명 향수를 자극하는 멋진 요소들이 있다  그래도 아쉬운건   캐릭터들이 서로 조화롭다기 보다 이야기를 위해 소모되는 느낌        탓은 아니지만 참을수없는 멀티버스의 가벼움도 이제 지친다 
플래시,마이클키튼이 나와서 그시절로 돌아간것 같았지만 그외에 솔직히 뭐가 없음 생각보다 재미없었음
플래시,  가 너무 비현실적임  게임 영상도 이것보다는 나을 듯  스토리는 코믹하고 기발한듯
플래시,애들 장난입니다 평점보고 갔다가 대 실망  
플래시,추억돋고 잼있었음   이전 영화들을 봤다면 잼있을꺼임 
플래시,슈퍼걸이 너무 매력적이고  마이클 키튼은 진짜 배트맨을 보여주었다 
플래시,재밌다    코믹스나   영화들을 본 적 있다면 꼭 보세요 
플래시,울었어     
플래시,미쳤네요  어나더 레밸     점 만점에    점 드려요 
플래시,이게   죠   멀티버스 스토리가 짜임새 있고 억지스럽지 않아서 좋아요  에즈라밀러 연기도 좋고  시간이 순삭입니다   
플래시,논란으로 관람 안 하기엔 너무 아까운 영화
플래시,히어로 영화가 보여줄 수 있는 스펙터클한 장면과 화려한    로 충분한 재미 선사  스토리도 기존의 플롯과 다른 흥미로운 내용이라 몰입감 있게 관람  새로운 캐릭터의 등장과 카메오로 나온 원더우먼의 캘 가돗이나 배트맨의 벤 애플랙 등 반가운 배우들도 볼 수 있어 즐거움이 더한 오락영화
플래시,만화원작 이라서 그러려니 할라고 했는데 좀 적당히 억지설정을 해야지 유치하기도 심하고
플래시,시간이 플래시하게 지나가요
플래시,유튜브 스포 영상들 보고 갔어도 신선함을 느꼈던 액션과 스토리 등 흥행이 별로인게  아쉬운 영화  
플래시,  구림
플래시,결말이  약간  허무합니다 
플래시,전체적인 스토리는   특유의 히어로의 고뇌가 잘표현된 수작인듯 하고 무거운 주제와 코믹도 서로 과하지 않게 어울어져서 좋았다  특히 멀티버스 떡밥은 진짜 모든 캐릭터의 나이 성별 스토리등을 바꿀수 있는 치트키를   에 부여하여 이야기 전개 폭을 대폭 늘려 줄 뿐만아니라 사고친 배우 컷할때도 좋은 핑게로 쓰일듯 하다 
플래시,사전정보없이갔다 평이좋아기대했다 러닝타임 시간  분이 길게느껴지지는 않았지만 도입부 플래시의 능력에대한 이해를 돕는 병원붕괴씬까지가 베스트  스파이더맨 노웨이홈을 떠올리게만든 서툰 추억팔이는  두번째라 감동이 없고  안타깝지만 나에겐 베트멘과의 추억에 울컥할만한 뭔가가  도없다는  그리고 이젠 지겹기까지한 멀티버스       의 멀티미디 만화책포함 를 즐기며 성장한 분들에겐 감격과 감동으로 전해질수 있으나 불특정 다수의 평범한 나로서는 좀더 플래시 자체로의 이야기에 진지한 집중이 있었더라면 하는 아쉬움이 남는다 플래시 자체 스토리가 관객들에게  각인후의 그 다음에 풀어가는 이야기에 서사가 성장하고 충분한에피소드가  생겨난뒤의 선택을  지금의 이야기로 풀어냈더라면  좀더 설득력이 있지않았을까 하는생각을 해본다
플래시,  로 봐서 그런지 재밌었고 달릴때 영상이 멋있어요     만화 원작을 안보고 미드로 시작해서 드라마에 캐릭터가 머리에 박혀서 다른분이 연기하시는거 처음엔 어색하게 느껴졌는데  배우분 연기 너무 잘 하시더라고요   왜 그분이 하신지 알겠더라고요     살 베리 진짜 철없는 얼간이 같았서 때려주고 싶을 정도로 연기를 잘했어요
플래시,이번건   가 마블이랑 비벼볼만큼 최고다 
플래시,이렇게만 만들어라 히어로 물의 재미와 의미를 잘 살린 영화 참고로 슈퍼걸 매력적
플래시,    영웅      바빌론      유령      앤트맨과 와스프      대외비      더 웨일      이니셰린의 밴시      에어      가디언즈 오브 갤럭시       분노의 질주       범죄 도시   편       트랜스 포머 비스트의 서막  제가 이번년도에 본     편의  영화들중에서  플래시  이 영화가 제일 괜찬았습니다    줄거리 이해가 되어서 좋았습니다    영화 끝나고  바로 나가지 마세요  조금 오래 기다리면  깜짝 영상이 있습니다    재미있게 보고 오세요  
플래시,연결성 내용이 있는 필연적 교차점
플래시,근래   작품에서 만족할 만한 영화이다 친인들에게 추천할 수 있는 퀼리티다 다만 서시와 액션이 스파이더맨  노 웨이 홈 의 하위 호환이라 아쉽다
플래시,  년 전 마블 영화 같음  주인공도 매력 없고   아쉽
플래시,재밌었어요 울딸도 잼나게보고 요새 본 히어로물중에 제일 재미나네요
플래시,백투어퓨처 이후 무려   년 이상 헐리우드에서 지겹게도 울겨먹는 그놈의 타임슬립  다중우주  평행이론  지금은 바햐흐르 멀티버스의 시대인가         허나 예상치 못한 밀러의  인 역 미친 연기력    뭐 나머지 노익장들은 말할 것도 없고  이런 대단한 배우들이 만날 사골 만화책 히어로들만 연기하고 있으니    
플래시,   품질이 떨어진다는 좋지못한 평보다 개봉 시점이 늦었다는 평이 더 와닿았다      년    분기 개봉 영화 중 제일 만족스럽게 관람했다 
플래시,별   개 주고싶다    미치고 미치고 미치고 미치고 미친영화  
플래시,  가 오랜만에 마블을 잡을수 있는 기회   배우의  연기가 좋았고 과거의 향수가 슬펐고   의 미래는 밝았다   마블아 니넨 진짜 큰일이다
플래시,마블 그동안 애썼다  이제 좀 쉬도록 해라 
플래시,마블 가서 빌런하던 키튼 옹이    컴백해서 오리지널 배트맨으로 아름답게 마무리 한것도 좋았고 비록   지만 멀티버스 속에서 고인이된 원조 슈퍼맨 크리스토퍼 리브 모습 나올때 울컥했음  잊고있던 토요명화속 원조 슈퍼맨 모습을 다시 보다니   크리스토퍼 리브가 사람들 구하고 날아가며 깔리는 슈퍼맨 메인 테마곡 들으면 아직도 가슴이 웅장해짐  마지막에 조지클루니 모습 보니 네스프레소 땡기네
플래시,플래시 영화에서 배트맨 들 이 제일 멋지게 나온다  슈퍼걸도 좋았다  애즈라 밀러의 연기도 좋았다  팬들을 위한  선물 들도 더할 나위 없이 좋았다 
플래시,초반엔 잤음     중반부터는 볼만함   마지막에 끝난게 끝난게 아님    
플래시,너무 조잡함
플래시,발 킬머는 건강문제로 나올 수 없었겠지  에즈라 밀러 자기 관리만 잘 했어도   
플래시,기대 없이 봤는데 감동코드도 있고  액션씬도 좋았어요  다만   는 조금 티가 나더라구요  원조 배트맨이어서 좋았고 애즈라 밀러 연기도 굿입니다 
플래시,굿
플래시,진심으로  맛있는거  드세요   스랙이임
플래시,간만에 재밌게 봄
플래시,이제야 비로소 추억의 유산을 존중하고 활용할 줄 알게 된                                 
플래시,뛰어난   는 훌륭했으나  스토리가 영화의 흐름을 지연시켜 아쉬움이 남는다  차기작은 많이 나아지겠네 
플래시,너무 재미있게 봤습니다  앞으로의     너무 기대 됩니다   마블을 뭉개버릴 듯
플래시,간만에 돈이 아깝지 않은 영화 강추
플래시,조금 길다 반복되는 이야기는 편집했으면 크리스토퍼 리브를 다시 봐서 좋았다 플래시만의 스토리를 잘 살린 영화
플래시,말이 필요없다 노잼 지루함
플래시,일부   에서 아쉬운 부분 있지만 가족들과 웃다 울다 재미있게 봤습니다   히어로물 보면 가끔 자는 아내가 오늘은  너무 재미있다고 트랜스포머  편 때 다 보고 오늘 플래시 다 봤다네요 
플래시,어제 안양역 롯데 시네마에서 보고옴  슈퍼걸이  너무 허무하게 죽음 원더우먼도 나오고 나름 재미 있었음 요새 마블영화보다 훨 좋음
플래시,주관적이지만 재미없었음
플래시,수요일 개봉하는 날 보고 여운이 가시지 않아서 멍하게 있다가 이제야 리뷰남기네요  내 생에 최고의 히어로 영화가 될 듯 합니다  꼭 보세요  두번보세요  세번보세요  후회하지 않을겁니다 
플래시,영화보고 댓글남기는거 처음인데 요근래 본 히어로 무비중 역대급으로 재밌었습니다    가 좀 어색한부분도 잇었지만 스토리도 이정도면 훌륭합니다 멀티버스 묘사가 인상깊었고 애즈라 밀러 연기 두말하면 입아플정도입니다  슈퍼걸 너무 매력적이고 예쁩니다 솔로무비 꼭 보고싶습니다 
플래시,이해가 좀어렵지만 시간  가는줄 모르고 봤내요
플래시,   재밌네요
귀공자,맑은 눈의 광기 어린 귀공자역의 배우 김선호   예상했던 것보다 액션도 잘하고 내가 사랑하는 배우 신민아처럼 보조개가 매력적인 그의 미소가 영화 속에선 나름 강렬하고 섬뜩하게     
귀공자,조금 실망스럽지만  느와르 장인  박훈정에 대한 기대는 아직 버리지 못하겠다  느와르에 스민 박훈정식 코믹 대사 다수는 애드립일 것 가 과하다 싶지만 나쁘지는 않더라 
귀공자,재밌게 봤습니다 막판 신파만 좀더 덜어냈음 좋았을듯요 
귀공자,평점 싸움이 이토록 치열한 작품도 오랜만에 본다  정작 영화의 화제성은 별로 없었는데  평점란에서 전투는 매우 치열하다   기대치는 낮았지만  생각보다는 볼만했다  딱 그정도 였다  아마 영화 투자자나 제작자도  그정도의 기대치가 아니었을까 싶다  배우들의 인지도는 아쉬울수도 있고  김강우의 과도한 욕설은 반감을 살지도 모르겠다  그래도 킬링타임용 액션만큼은 나쁘지 않았다   그나저나 댓글에 언급조차 안되고 어색한 담배만 물던 고아라는 어디로 사라진건지   
귀공자,잔인하지만  액션 연기 굿 김강우 김선호 좋아하는 배우들이 동반출연해서 기대했었는데 만족함 
귀공자,스토리도 좋았고 배우들 한명한명 연기도 너무 좋았어요 
귀공자,재밌었음
귀공자,재밌구만  나름 스토리도있고  반전도 있고  김강우 찰지욕도 한몫하고  김선호 능글맞은 연기도 좋고
귀공자,범죄도시 보다는 몇백배 재미있는 단지 아직도 벗어지지 않는 마녀  의 흔적들   
귀공자,내용은 허접해도 김선호 액션연기 와우    제임스본드같아
귀공자,재밌게 봤음  좀 잔인은 한데 
귀공자,연기력  음악  편집 모두 평균 이하인데 가장 이하는   류에도 못 끼는   재미없음 그 자체 
귀공자,반전이 마에 들고 김선호 연기도 좋아서   점   시간이 없는 사람들의 이야기    
귀공자,별 개보고  안볼려다가 넘심심해서 봤는데  중단하고 싶은생각은 들지않았고   나는  볼만했다 
귀공자,포스터가 망친 영화   
귀공자,재미만 있구만  까는 말만 듣고 안봤으면 후회할뻔 까는게 멋진걸로 아는 겉멋 들린 인간들 때문에 재밌는 영화만 놓칠뻔
귀공자,화내러 왔는데 다른 사람이 많이 내줘서 난 그냥 갈께 
귀공자,  점 평점조작질도 있지만  여긴  점 평점 조작질이 넘쳐나네   솔직히   점짜리 영화는 아니지만   점정도 평점줄 영화도 아니다  코피노가 지금 세대엔 이질적이어서 그런지 관객이 공감을 못한 부분이 있어 그렇지 스토리나 액션은 그나마 볼만하다 
귀공자,다음 평점 왜 이럼  완전 재밌게 잘 봤어요  한국어 자막 넣고 보니 더 잼 있었음  김선호는 터미네이터 사이보그 인 줄 
귀공자,나는 재밌기만한데   김선호 역쉬 연기잘하네    한도 연기 잘한당        굿
귀공자,개인적으로는 괜찮았음  반전이라는게 좀 허무했지만    개연성 이런거 생각없이 그냥 액션영화를 즐기기에는 좋음 
귀공자,지금 보고있는데   나만 그런건가싶어  평점 보러 들어와봄     이 영화  슈퍼히어로물임  높은곳에서 떨어져도 무사하고  도망가도 바로 들키고   그리고 남주인공의 연기는 왜이리 뻔한건지   이런 역할에 연기는 다들 약속이나한걸까  뭐  일단 다시 보겠지만   흠  
귀공자,영화가 무슨   쓰래기 같냐    개딸이나 리짜이밍이 간첩 자수했다는 소리랑 동급이네
귀공자,신세계는 뽀록인거 다 들통났다  그만하자 마이 묵었다 아이가 
귀공자,박훈정 감독  무간도 를 대놓고 베낀 신세계로 승승장구하지 시작했지    표절하지 않고서는 이야기 만드는 밑천이 많이 딸린다  투자사들은 제발 시나리오를 좀 읽고 투자를 해라  더 좋은 영화가 될 시나리오들이 많을 텐데 그런 영화들은 정작 기회를 못 받고  박훈정이란 표절감독의 헛된 이름값에만 묻지마 투자를 계속하다가는 한국 영화 전체가 얼마 안 가서 고사되고 말 거다  제발 시나리오 좀 제대로 검토해 보고 투자하자 
귀공자,고속인듯 완행인듯 이상한 완급 조절
귀공자,뭔가  다 조금씩 부족한 듯
귀공자,마녀나 귀공자나 전부 잼있다 취향이겠지만 
귀공자,재미있을법 한 소재였는데   김선호는 신이었나요   이건 뭐지  의 연속에 병원씬에선 어이가 없어가지고    고아라는 이 역에 어울린다고 생각 하고 캐스팅 하신건지요 
귀공자,난 너무 재밌게 봤는데    김강우 역활이 좀 더 셌으면 아쉬운 느낌이 좀 있네 
귀공자,낙원의 밤   벤츠    대한민국에서 카체이싱 씬은 웬만하면 집어넣지 않았으면 한다 
귀공자,범죄도시 보단 훨낫다 
귀공자,노이즈 마케팅 노리고 배우 선정한 거 같고  잘생긴 배우들 데려다 놓고 영화 찍으면 흥행할거라고 생각하는 구시대적인 생각으로 영화 만든 거 같음 
귀공자,이런 영화는 말도 안되는거 알지만 알면서도 재미있다고 보는거지 아빠가 아들을 찾는 이유를 변호사들 왔을 때 눈치깠는데  이런게 영화 후반에 반전으로 나왔으면 더 났지 싶네
귀공자,스토리 개연성은 좀 떨어지지만 오락 영화로써는 높은 점수를 줄만 합니다 
귀공자,재미있어요
귀공자,한  점 줄만한데 평점 너무 높아서  점 줍니다  연출이 구린건지 내용이 구린건지 둘다인지
귀공자,이 정도면 수작이고   신세계 를 만든 감독답네요 
귀공자,너무 재밌게 봤는데 왜 다들 이러지   
귀공자,와 진짜  오랜만에  찐영화 본다  
귀공자,넘 안좋은 댓글보고 기대하나도 안하고 봤더니   그렇게 나쁜거같진 않네요  피칠갑 이건 좀 아닌듯  역시 김선호와 김강우가 영화를 멱살잡고 끌고간다는 그 표현이 딱입니다 
귀공자,진짜 이런  류 영화 좀 양산하지마라 
귀공자,저는 너무 재미있게 봤어요 꼭 끝까지보세요 반전이     
귀공자,하     류영화라고 말하기도아깝다  벤츠  마세라티      박살낸거만해도 제작비날렸겠는걸  코믹을하던지  진지하게하던지 
귀공자,미안한데 한국영화아니고 필리핀 영화지   
귀공자,역시 박훈정    묻지도 따지지도않고 무조건 맥락없이 죽이고 부수고   왜 저래  할때쯤 찔끔 이유를 흘려주는 친절함    시나리오나 연출은 거지같은데 배우들의 연기때문에 별 개 준다
귀공자,코믹과 액션 가족과 친구의 사랑이 모두 좋았다 
귀공자,그닥 기대 안 했는데  생각보다 꽤 재밌네    긴박감도 있고  액션도 볼만하고   
귀공자,이 정도면 재밌는거지  다들 왜 발광인가 
귀공자,반응들이 왜이럼  난 재밌게 봤는데  김선호 연기 잘하던데
귀공자,돈은 들어갔는데 참신한건 없고 개연성도 없고 망할수밖에 없는 영화 그래도 귀공자와 한이사는 고생했다
귀공자,프로 인정     그지      치고는 열심히 사는 구나       위의 대사처럼 케릭에 맞는 말빨로도 자칫 무거울수있는 분위기를 가볍게 이끌어 가려는  급 무비지만 나름 잼나게 볼 수 있는 영화  피좔좔 시체 만땅인 영화  하지만 구성이 간결하고 깔금한 맛이 살아있고 김강우의 건들건들 자연스런 대사들이 자연스러워서 나름 재미있게 본 영화 
귀공자,기둥은 튼튼한데 가지들이 연약
귀공자,아니  뻔한 깡패조폭들 영화보다 생각보다 스토리탄탄하고 반전도 참신하고 세남주들의 케미 비쥬얼도 좋았구만 왜 댓글이 이렇게 작정이라도한듯이  낮은건지 이해가안가네  남주들 신선했고 연기들도 다 잘했고 청부업자로 나온 남주는 나는 처음보는데 연기 를 꾀 잘해서 좀 놀랬음  김강우도 연기도 나름 좋았는데   단  조금 마녀의 현실성 도없는 어실픈 억지 총격 액션이 겹치는거같아 식상한부분있었고 중간중간 들어가는 배우들의 조크애드립이 영화 퀄리티를 좀 떨어뜨리는듯한 느낌    마지막앤딩컷에 나온 음악도 너무좋았고 비하인드 스토리 엔딩컷도 나는 너무 신선했음   요즘 한국영화들 진짜 재미없던게 간만에 안졸고 끝나지 나름 잼나게본영화   평점들 너무 짜게주지마세요 
귀공자,굿
귀공자,김선호배우 매력은 충분했다   끝  
귀공자,이게 재미없다고    그래도 범죄도시 보단 이 영화가 훨씬 낫지 않나  정말 잘 만들었고  개그코드도 진지함 속에 잘 버무려 놔서 좋았는데 
귀공자,이야기 하고 싶은게  머냐    영화 아저씨 생각 한건가 
귀공자,잡스럽디 잡스러워
귀공자,마녀 시리즈 팬인데 재밌게 봤어요  거기서 인상 깊게 본 배우가 보여서 반가웠네요  마녀 시리즈 다음 편도 기대할게요  
귀공자,햄버거 쟈니보다 조금 나은 수준  배우가 문제인가 감독이 문제인가 
귀공자,난 너무 재밌게 봤다 고아라가 좀 연기가 안 어울리지만  김선호 너무 잘 어울리는 역할 연기력도 좋고 능청맞은  평점이 좀 낮은듯 그전 브이아이피보다 훨씬 재밌었음
귀공자,킬링타임용으로 좋은 영화  김선호의  조금은 공감 안가는 표정 말투  고아라의 약간 어울리지않는 킬러역  하지만 김강우의 연기는 압도적  강변역의 허준석의 디테일한 연기 좋음  전체적으로 재미잇게봣음  아쉬운건  김선호와 마르코가 차로 공항가는 장면이 엔딩이엇으면 좋앗을뻔  
귀공자,멋진 영화다  기억에 오래 남을 듯  
귀공자,재미있게 봤네요
귀공자,내 평점은       점준 이유는 밑에 억까하는 사람이 너무 많은거 같음 나름 겁내 재밌게 봤음 우연의 일치가 살짝 과도한게 있는데 머 그래도 그냥 넘길수 있는 부분이있고 마지막 반전은 괜찮았음 
귀공자,안봐도 본것같은 영화 안봐도 뻔하다    일단 감독이 감을 잃어버렸다   
귀공자,내용이 아쉽고  고아라  안어울림  김선호  목소리가  좋다는걸  여기서  알았네  뭔가  전체적으로  나쁘진  않은데  아쉬운  그런느낌    김강우  연기  잘한다잉  얜  연기잘하는데  안떠
귀공자,박훈정식 와다다다 액션  김선호는 귀여우나 캐릭터가 좀 튄다 
귀공자,난 왜 잼있지    개그코드가 맞음     김선호 연기 잘하네  
귀공자,나름 볼만은 했음 구십년대 홍콩영화 같은  내용임 김선호 목소리가 특이함 근데 코가 수술한티가 나서 좀 부자연스럼 것만 빼면 괜춘 고아라가 옥의 티 연기가 악역엔 진짜 안어울림
귀공자,비슷하게 개봉한 범죄도시  보다 액션  연기  스토리 더 나은데 관객수는 말도 안되게 차이가 나는군  
귀공자,오락영화로 볼만했습니다
귀공자,나쁘진 않다 하지만 놀랍지도 않다 막판 반전도 꽤 좋았다
귀공자,박훈정 감독 팬인데 이번거는 실망이네  본인이 잘하는 걸 안하고 걍 남들이 하는거 심심해서 만든 느낌
귀공자,솔직히 기대에 못미치는건 사실이나 평점  점수준의 망작은 아니다  꽤나 괜찮은 소재인데 더 잘만들지 못해 아쉽긴 하다   킬링타임으로 나쁘지 않을듯
귀공자,지루한 줄 모르고 봤네요
귀공자,무난하다
귀공자,오 생각보다 잼있네요  갯마을 차차차의 홍반장 느낌이 많이 나는군요  김강우 연기 매우 좋았음
귀공자,그렇게 쓰레기 영화는 아닙니다 그냥 볼만합니다 
귀공자,이거 당최 몬소리야  영화 뒷부분에 설명해줘도 몬소린지  제목은 또 왜 귀공자임 
