title,review
앵커,스토리 가 완벽한 영화네요  반전 이후 눈물이 나옴  배우들 연기도 좋고  
앵커,양산형
앵커,해리성 인격장애의 파장을 열연하는데     본래의 자신이 살아있음을 전하는 엔딩씬이 여운을 더한다 
앵커,짱짱  연기력에 놀라고 반전에 놀람
앵커,뜬금 없고 생뚱맞음의 연속인 작위적 연출과 부자연스러운 연기와 캐릭터들의 향연   천우희는 북조선 방송원인가     앵커 연기가 왜 그 모양인지    전반적으로 다 어설픈데 대단한 척 잔뜩 힘만 들어간 영화 
앵커,말이 필요없네요 
앵커,천우희 작품 기다렸어요
앵커, 
앵커,천우희  배우님  믿고 보러갑니다 
앵커,소개코너만봤는데 미드 한니발을 참 인상깊게 본듯한  개봉하면 꼭 보고 다시 평 쓸깨요
앵커,대단한 영화를 만나게 됐네요  
앵커,천우희 신하균 이혜영 말해 뭐합니까 무었을 전달 하고자 함이 확연히 들어나는 영화입니다 요즘 세태에 딱 맞는 영화이기도 하지요 많은분들이 보셨으면 합니다
앵커,시사회 보고왔는데 괜찮았습니다 주연배우 세분이야 워낙 연기 잘하시는분들이라  연기력은 말할필요 없네요
앵커,와우   시사회로 관람했습니다 천우희배우님 신하균배우님 이혜영배우님 연기 역시 믿고 봅니다 심리학 공부하는 학생으로 도움이 됬습니다 이런 스릴러 영화  강추합니다 꼭 보세요  
앵커,천우희 진짜 연기 잘한다고 생각들하나요  다른작품 본적은없지만  앵커에선 정말 어색 불편  앵커연습 더했어야했어요     스토리도 그냥그냥 쏘쏘  시사회쿠폰있어 봐서 다행이지  돈주고봤으면 욕나올뻔했네요  두시간 앉아있었던게 아까와요  티비 드라마에 나온거라면 꺼버렸을듯 
앵커,시간이 아까워요   배우들 입장에서야 많은 관객과 입소문을 바라겠지만    욕심일듯 싶네요  
앵커,캐스팅 화려하다    보자
앵커, 
앵커, 제 죽음이 정세라 앵커의 입을 통해 보도되면 너무 기쁠 것 같아요     자신의 죽음에 대한 조사를 시작한 정세라 앵커의 공포 추리극입니다 
앵커,천우희  연기 그냥 짱 보는거죠 
앵커,화이팅
앵커,신하균 천우희 말해뭐해 
공기살인,좋아요
공기살인,잘봤습니다  감독님  배우  제작자분들 감사합니다 
공기살인, 
공기살인, 만명    암담합니다   영화잘만들었네요 잊지않겠습니다
공기살인,정말 가슴이 미어지네요 우리나라 사법제도에 문제가 너무 많습니다
공기살인,대한민국에서 아직도 기업들이 사람 목숨가지고 돈으로 계산하려고하다니   피해자들이 어서 빨리 회복하시기를 바랍니다  책임자를 끝까지 처벌하기를 바랍니다 
공기살인,충격적이여서 말이 안 나왔습니다    
공기살인,의무적으로 꼭 보아야 되는 영화 
공기살인,너무 가슴 아프네요 삼가 고인들의 명복을 빕니다 제발 바르게 삽시다
공기살인,사회고발 영화는 제작해서 상영된것만으로도  점이상 
공기살인,지들 가족  자식들도 죽어봐야 죄를 인정할까 
공기살인,우리애들도 어려서 호흡기질환이 많아서 가습기를 많이 썼고 자금도 쓰는데 운이 젛았가 싶네요  너무 끔찍합니다   가습기안에 균이 위험하다는 기서가 자주 났덨어서 살균제를 꼭 써야 하는거처럼 만들었는데   
공기살인,하   영화관에서 봤어야 했는데   이런 영화를 만들었는줄도 몰랐다니   
공기살인,생각이 많아진 영화임    그때 마트마다 제품이 있어서 잠깐이나마 가습기 살균제  쓴 사람으로 그때 우리 아이가 그래서 그렇게 감기에 폐렴을 달고 살았나   그런 생각이 들었음  결말은 알지만 그 과정을 잘 정리해 놓은 영화인것 같으다 
공기살인,감독은 기습기 피해자의 내용을 다루는게아니라 역시 재판은 전관을 써야한다는 주제를 담았네요  
공기살인,대한민국에 필요한건        판사 보다  총기합법화   가 더 빠르고 확실한 해결 방법일 듯   
공기살인,갑질사건만 있어도 불매운동이니 뭐니 난리법석인 국민이 많은 사람이 죽고   병들어 고생하는 이 사건엔 왜그리 조용한지    더더욱 아직도 옥시제품 잘 팔리고 있는게 참 한심스럽더라   선택적 분노하는 대한민국 국민들도 한심하고   돈에 눈먼 정치인  기업인   기타등등    온통 한심한 인간들 천지인게 이 사건의 진실이지싶다  
공기살인,실화임을 알고 보면  악마들을 보았다   이 영화의 가해자들은 내가 본 어떤 영화보다 잔인했다  살인화학무기판매 회사  급성 폐질환으로 사망한 사람들      년 원인을 파해쳐 보도했지만 사과는 커녕 은폐했던 기업  사망한  만명  폐질환으로 고통받고 있는   만명의 피해자와 그 가족들의 고통을 감히 어떤 말로도 표현할 수 없다  가습기살균제를 만든 회사를  살인자    악마 라 대사한다  가습기살균제 제조회사  다른나라에서는 제품성분결과 승인 못했던 제품을 우리나라에서 승인해준 기관  이 회사를 지켜주고 변호해주던 그 변호사들    그들은  살인자    악마 라는 표현조차도 과분하다  모든 한국인이 이 영화를 봐주길  절대 잊혀지지 않길 사건이길  살균제제조회사 꼭 죄값받고 폐업하길 
공기살인,책임을 회피하고 서로 잘못을 떠넘기려 하니   이런 개판이 어딧나 
공기살인,이런 짓을 했음에도 재판으로 잘잘못을 가려야한다는게 진심 어이가 없다 
공기살인,많은 분들이 뒤늦게라도 보셔야 되는 영화 
공기살인,이 영화를 만들어주신 감독님과 출연을 결정해주신 배우님들께 감사합니다   진실을 알리는 분들이 있어서 아직은 우리 사회에 희망이 있다고 생각합니다    가습기 살균제 피해자분들이 이 영화를 통해 위로를 받으시길 바라고 국가적 차원에서 그분들의 건강이 회복될 수 있도록 지원이 이루어지길 소망합니다 
공기살인,기억해야되는일
공기살인,고위급 그인간들은 절대 책임을 지지않는다 이태원을 보면 확실히 절감하는 것  원래 정부나 국가가 이래야했는지 못된 녀석들이 나라를 맡으면 정권에만 눈이 멀어잇다 없는게 죄다
공기살인,이게 실화라는 게 가슴이 아프네요
공기살인,우선 잊혀지고 묻힐 수 있는 이런 주제로 영화를 만들어주시고 출연해주신 감독님과 배우님들께 감사드립니다  이런 주제의 영화를 볼 때마다 느끼는거지만 사람이 제일 무섭다는 것이다  모든 정황이 명확한데도 본인은 잘못이 없고 책임을 전가하는 사람들  다른 것도 아니고 사람의 목숨이 달린 일인데 이렇게까지 할 수 있는건지 너무 마음이 아프다  이러한 문제는 영원히 되풀이 될것인가  그렇다면 너무 슬프다 
공기살인,이런 소재를 다룬 영화는 계속 나와야 한다고 생각 합니다 다들 경각심을 갖을 수 있게 
공기살인,   
공기살인,정말 잘 만든 영화 입니다  가해자들에게 제대로 법의 심판을 못받게 한게 너무 안타깝네요 
공기살인,실화를 바탕으로 사회고발을 위한 영화라 아낌없이 응원하지만  감독의 연출 역량이 많이 떨어지네요 
공기살인,영화의 의도는 칭찬할만 하지만 이야기를 풀어가는 방식은 고루했다 
공기살인,옥시 애경   불매해야합니다 당시 박근혜정부와 권성동도 기업편에서서 책임회피만 했습니다 아직까지 현재진행형이란게 열불나고 가슴아픕니다
공기살인,다 좋은데 이런영화찍을때 대사할때 배경음좀 넣지말자 무슨 말만하면 배경음 대사는 잘안들리고 배경음악만 들리고 감정이입에 오히려 방해만됨
공기살인,안타깝다
공기살인,이건 정부가 공범입니다  반드시 책임을 묻고 민사상 책임도  반드시 져야합니다
공기살인,슬픔     
공기살인,권력과 재력     그 힘의 고리를 우리가 방관하는 순간      영원히 선진국으로   민주주의 국가로 가지 못한다   
공기살인,김상경의 출연작을 보면 소신은 확실한듯   존경하고  애정하는 멋진 배우 
공기살인,영화 만들어주셔서 감사합니다  많은 사람들이 봤으면 좋겠습니다 
공기살인,나도 사용했었다 이마트에서 대대적으로 판매했었다 그리고 사람들이 죽는다는 뉴스를 보고 버렸다  만명이 죽어도 아직도 사과도 제대로 된 사과도 안하는 옥시  애경     와 김앤장이 건재한 세상   년이 지나도 변함이 없는데 이런 용기있는 영화를 만든 감독과 김상경  이선빈 배우에게 감사를 드린다
공기살인,   
공기살인, 
공기살인,잘봤습니다 꼭 봐야할 영화입니다
공기살인,이거보고 가습기 다 버렀습니다 졸라 마음 아프네요 올해 최초   점 드림
공기살인,많은 분들이 보고 공감하고 다시는 이런 어이없는 사건이 재발되지 않도록 시스템이 정비되어야 합니다  그러나    영화로서의 평가는 별도    
공기살인,이런 영화 잘 못보는데    너무 무겁지 않게 연출이 되어 끝까지 볼 수 있었다  나도 많이 썼었던건데    기분이 별로다 
공기살인,눈물이   
공기살인,아직 영화를 보기전이지만 아이들에게  이  일들이  실제로 일어난 일들이란걸 알려주고싶은 마음에 들어와 봤습니다 
공기살인,누군가의 목숨과 가족의 깊은 상처로 이익을 보는 그들을 상대로 진실을 규명하긴 참 힘든거 같습니다  그렇게 오랜 세월 애써주신 희생자들의 아픔을 잊지않겠습니다  이런 영화를 만들어주셔서 감사합니다   애들 어릴때 우리도 사용했던 거라 마음에 걸려 편치 않았는데   영화를 통해 희생자들을 맘에 담습니다  기억하겠습니다 
공기살인,이런 명백한 사건도 십수년 해결이 안나는데  어떻게 광주사태며  일본의 온갖 만행을 해결 할 수 있겠냐    심지어 많은 증거들이 있는데도 가해자들은 그걸 인정 안하고 부정하고  배상이며 반성도 안하고    참 법이 좀망 스럽다  수많은 사람이 죽어도 책임지는 놈 하나 없고    우크라이나도 답답할듯  전쟁 일으킨 놈 따로 있고 죽는 따로 있고    세상이 참   
공기살인,다시는 이렇게 후진적인 사건들이  일어나서는 안됩니다  진실을 영화화 시킨 관계자 분들께 감사의 말씀을 드립니다  
공기살인,생략
공기살인,정치하는 넘들 다 똑같음 
공기살인,사람 생명가 직결되는 것은  법 위에서 처리 되야한다 
공기살인,검찰의 모습을 여실히 보여 준다 검찰은 조국 수사 하듯 가습기 업체들을 조사해야 하지만 검찰은 절대로 피해자들 편이 아니다  국민들의 반이 그런 검찰 중심인물을 대통령으로 뽑고 정치와 역사적 사실도 잊은채 돈만 보고 지지하는 현 모습이 너무 실망스럽다
공기살인,  
공기살인,  여년전 안방에서  살  살 아이들 위해 가습기에 이 살균제를 넣고    일정도 사용했죠   일째 정도 되는 날 저는 기침이 갑자기 시작되더니 호흡이 멈출 정도로 기도가 막히는 것 같아 무서운 생각에 다음날 처음으로 이비인후과 진료를 받고 기관지염 진단을 받았어요 그때 기도가 막히는 경험은 정말 끔찍했었죠    그땐 딱히  기관지염이 갑자기 생길 의심할 부분을 생각못했지만 어쨌든  그땐 뭔가 모르게 가습기 청소하면서 매일 갈고 깨끗하게 사용하는데 굳이 이걸 사용해야하나 싶어  분의  정도 사용하고 버렸던 기억이 있어요 그리고 이 사건이 터졌을때 진짜 아찔하더군요   일반 국민들이 잘 모른다고 이런 독성물질을 살균제라 말하고 죽음과 가족들에게 생사의 이별의 고통을 준 그들 꼭 어떤식으로라도 대가가 치러지길
공기살인,백배 사죄하고 당연히 해결해야 할일이건만  이리 버티는것도 이리 놔두는것도 이해가 안된다    
공기살인,진실은 영원히 잊지 않아야합니다
공기살인, 
공기살인,화려한 휴가에 이어 이 영화도   김상겸 배우는 정말 개념 있는 배우인거 같아서 응원합니다  뒤에 반전도 좋았고요   다시는 이런일이 없었으면 좋겠지만 굥정부에서는 반복될 확율이 높다고 봅니다  그나마 문정부였으니 사실이 밝혀진 거겠죠    
공기살인,아                                                                                                                                               
공기살인,내용은 이해가 가는데 영화 자체는 너무 못만들었다    연기도 그렇고 편집도 신비한    서프라이즈  정도  
공기살인,이런 사회부조리 영화 아무리 만들어도 변하는것 하나 없는 대한민국     국민 절반이 개돼지이지만 정작 본인은 개돼지인줄도 모르고    기업이   정치인이 바뀌면 된다고 생각하나      국민이 바뀌지 않는 이상 우리나라는 바뀌지 않는다   
공기살인,벌써   년 전 일인가 
공기살인, 
공기살인,이 영화는 온국민이 봐야 할 영화입니다  돈벌레를 박멸해야 우리가 삽니다 
공기살인,지금도 진행중입니다 거대기업 거대감찰 거대정치세력 거대언론  밝혀지지 않는  개구리소년 가습기살균제 세월호 
공기살인,실화바탕으로한거니잘보겠니다이런일은다시없어쓰면좋겠네요
공기살인,재미를 떠나서 개봉한것만으로도 응원합니다  이런영화가 많이 만들어지길 바랍니다   
공기살인,민주주의는 재벌과 가진자들 위한 정치체제가 아니다  잘못이 있으면 은폐가 아니라 재발방지와 합리적인 처벌이 우선
공기살인,오늘 따라 당신 너무 보고 싶다    
공기살인,가습기 살균제사건 아직도 생생하다 영화내용처럼 대학실험에서 이상이 없다는식으로 나왔다 다시 뒤집힌 기사내용이 생생하고 피해자 가족들의 항의 데모가 없었으면 어쩔뻔했을까 문민정부라는 지난정부에서도 해결이 안되었다니 정말 의미있는 해결이 윤정부시절에 나왔으면 좋겠다
공기살인,만든넘들한테 그냥 쳐 마시게 해주고 싶네   피해자분들 끝까지 힘내시기 바랍니다    
공기살인,언제 내목에 보이지 않는 칼이 들어올지    국가는 법은 국민을 얼마나 보호할수있는지    이 사건은 가진자 없는자 가리지않고 죽인 큰 사건인데 확실하게 엄벌하지 않으면 또 언젠가 다른모습으로 우리에게 다가올수도   
공기살인, 동물 실험에서 실험 동물이 죽었다고 인체에 악영향이 있다는 인과관계가 성립 한다고 볼 수는 없다  고 판결 낭독한 판새 잘 사냐 
공기살인,가습기 살균제 하나로 페가 섬유화 되면서 고통스럽게 죽어간사람들  분명히 세탁기의 세제처럼 누구라도 위생에 관심이 있다면 손쉽게 고를만한 제품인데 그게 가족을 죽게했다면  밤에 잠이 안올거라고 생각한다 
공기살인,이런 영화가 가려지면 안되는데 안타까워요  피해자분들 힘내세요 
공기살인,이거 실제 사건이고 저 역시 가습기살균제를  썼던 입장에서 이 영화는 후대가 꼭봐야하고 전해져야 한다고 생각합니다  국가나 기업이 국민을 죽일때 국민들끼리 뭉쳐서 싸워야 합니다
공기살인,삼가고인의명복을빕니다
공기살인,여전히 해결되지 않은 사건이 가진 메시지에 주목
공기살인,흥행하기 힘들 영화 임에도 출연 하신 김상경님 찐배우심  살인의 추억 마지막 눈빛 사실 송강호 보다 더여운이 남습니다
공기살인,김정태씨    보기만해도 즐거울 거 같은 사람         쫌 자주 봅시다   
공기살인,꼭 보세요   딸아이가 보고싶다고해서 아무생각없이 갔다가 많은 생각을 하고 돌아왔습니다  부디 이런 사건사고들은 잊혀지지 않았으면 좋겠습니다 
공기살인,웰메이드 영화   국회시사회도 했던데   전국민이 봤으면 하는 바람입니다 
공기살인,잘봤습니다 다시보고싶은영화에요  주변에 같은 살균제 쓴사람이 있는데   같이 울었습니다     고생하는사람들이 너무 많네요  
공기살인,윤석열 집무실에 가습기 하나 놔드려요 
공기살인,많은 사람들이 봤으면 좋겠어요  집사람은 영화 초반부터 소름이 돋았다고 하더군요 
공기살인,열받을까바 못보것다 그더러운 당사자들은 잘살고있는 이나라의 현실 너무 화딱지가난다
공기살인,악질적인 기업의 범죄로 인한 안타까운 피해자들  잊지 말고 기억해야만 하는 사건   추악한 지식인의 민낯  침을 뱉고 싶다  
공기살인,대기업의 횡포   겨울이면 매일틀었던 가습기  
공기살인,보는 내내 가슴이 아프네요    다시는 이런일이 일어나지 않기를 바래요    
공기살인,전하고자 하는 메세지는 알겠으나 연출과 배우들의 연기가 너무 수준이하라서  시간동안 괴로웠다
공기살인,이 영화는 실화이며 그 피해자는 남이 아니고 내가 또 우리 가족이 되었던 대한민국의 슬픈 현실이었습니다 
공기살인,생각보다 괜찮아요  마지막 반전도 있구요  피해자들 이렇게 많은지도 몰랐고 마지막에 울컥하더라구요  이런 영화 많이 보고 사회가 변해야죠  
공기살인,국회에서 상영되었음 하는 바램입니다  여야를 떠나 모든 국민이 아파하는 사건입니다 
공기살인,감동이고 반전에 반전 이고 아직 실제 사건인데 하루 빨리 사건이 종결 되었으면 좋겠습니다 영화가 끝나고 가족이 더 생각나는 영화 인거 갔습니다 공기살인 영화가 우리나라 온 국민이 다 봤으면 좋겠스니다 공기살인 화이팅 흥행해라  
공기살인,어쩔수없이 헐리우드의  스포트라이트 나  다크워터스 와 비교하게 된다  사실전달에만 집중해도 충분히 공분을 끓어낼 수 있는 주제를 가지고 영화적 연출을 과도하게 넣으면서 오히려 픽션인 것처럼 느껴지게 만든다  연출자의 분노가 컸더라도 고민은 부족했던 듯 
공기살인,너무 화가 나는 당사자들의 사건에 대한 대응   이게 실화라는 게 너무 슬픈 일이고 여전히 현재진행형인 사건이기에 꼭 합당한 처벌을 받길 진심으로 바랍니다  
공기살인,실제 사건을 기반으로 만든 영화이기에 영화관에 가서 관람했는데 실제인걸 알기에 관람하는 내내 답답하고 보기 괴로웠던 영화    하지만 꼭 봐야할 영화
공기살인,앞으로 이런 일 없기를 바랍니다  영화는 적극 추천합니다 
공기살인,첨엔 너무 감정선을 따라가서 지루한감이 있지만 중반부 후반부 사건이 해결되는 스토리가 기발하고 통쾌하고 슬픕니다 
공기살인,실화바탕이라서 재미는 없을 줄 알았는데  생각 보다 영화를 재미 있게 잘 만들어놨음  근데 몇몇 오글거려서 못 봐줄만한 장면 있으니 주의 바람 
공기살인,나라 꼴이 어떻게 돌아가는지 잘 보여주는 영화 많은 사람들이 보고 꼭 해결되면 좋겠습니다
공기살인,끝나지 않은 악몽  여전히 계속되고 있는 현실이라서  더 가슴이 아프네요   책임져야할 인간들은 모로쇠  이런 영화가 많이 만들어지고 많이 관람하면 젛겠네요
공기살인,옥시  애경       
공기살인,본 친구가 아주 재밌게 봤다고 해서 집근처    극장에서 관람을 했습니다  좀 무거운 주제라 조금은 지루하지 않을까 같이 보러간 와이프 눈치를 보면서 좀 걱정을 했습니다만 정말 재밌게 잘 봤습니다  빠른 템포의 이야기 전개와 탄탄한 스토리 그리고 극적 반전까지  오래동안 기획한 영화라는 인상을 받았습니다  오랜만에 너무너무 재밌게 잘 봤습니다  내일부터는 극장서 팝콘도 먹을수 있다고 하오니 적극 추천드립니다 
공기살인,이런 영화가 많이 나와야한다고 생각함  몰입해서 잘봤어요
공기살인,공기살인의 주범들이  월에 들어서는 새 정부라   권력을 움켜쥐고 진실을 더 은폐할듯
공기살인, 
공기살인,이런 영화 너무 좋아요  더 많은 작품들이 나왔으면 좋겠어요  많은 걸 느끼고 간 영화입니다 
공기살인,실화이기에 이영화를 꼭 보시길 충격  그 자체
공기살인,죄망아 가습기에 넣고 써라
공기살인,모든 국민이보셨으면   
공기살인,이런 영화를 만들어서 많은 사람들에 꼭 알려야한다고 생각됩니다   가습기살균제 피해자분들에게깊은 위로의 말씀을 전합니다   악덕기업  악덕정치세력은 반드시 단죄를 꼭 받는 정의로운 세상이 꼭 되었으면 기원합니다  
공기살인,선진국 반열에 올랐다고 좋아하지만 말고  살인을 저지른 대기업들  무능한 공무원들들에게 댓가를 묻고 다시는 이런 끔찍한 사건이 발생하지 않기만을 바란다  특히 윤석렬 정권이 들어서면 공정과 상식의 시대가 더 무너질까 걱정 
공기살인,진심소름돋았어요     년생 아이를 낳구 가습기틀고 살균제사용했어요 그나마 직장맘이라 덜 접촉했고 왜 아이가 폐렴으로 자주 입원을했었는지  잊혀지면안되는소재입니다
공기살인,실제 사건이라서 더 소름돋는 영화 였습니다 
공기살인,전세계 역대 최대의 사건이 소리 소문없이 그저 그런 사건인양 묻히고 잊혀져 가고 있었다는게 참   
공기살인,배우님들께서 광고 안 들어올 것 알고 출연 결심하셨다고 합니다  이런 의미있는 영화 많은 분들이 관람하셨으면 좋겠습니다  그리고 김상경 배우님의  진실된 연기가 가슴을 울립니다 
공기살인,생각보다 훨씬 깔끔하게 잘 만든 영화라고 생각합니다  실제사건을 알리는 것 이외에도 반전요소나 메시지  배우들이 좋아요  사람들에게 꼭 필요한 영화  이런 영화가 계속 나올 수 있도록 상영기간동안 많은 관람으로 응원해주시면 좋겠습니다  피해자  희생자  그리고 그 주변분들  제작에 참여하고 후원하신 분들 모두 힘내셨으면 해요  영화 정말 잘 봤습니다 
공기살인,필요한 문제 잘 다루어 주셔서 감사합니다 가슴이 많이 아픈데 그래도 영화는 통쾌한 부분이 있어서 속이 시원하네요
공기살인,한동안 잊고 살았는데      추정 사망자가  만명
공기살인,잘 보고 왔습니자
공기살인,관심에서 멀어지던 사건을 다시 환기시켰다는 의의는 있으나 영화 자체의 완성도는 부족한 편이라 아쉽다  영화가 흥행해야 더 널리 알려질 텐데   
공기살인,가습기 살균제 피해자들께 위로를 드립니다   많은 분들이 봤으면 좋겠네요   돈에 양심을 파는 인간들    하늘의 심판이 있기를   
공기살인,옥시 애경    꼭 보아라
공기살인,너무 많이 울었어요   영화가 끝나고 나서도 여운이 길게 남아 한참동안 멍했어요  잊혀지면 안될 영화예요  꼭 보세요  
공기살인,우리가 잊지 말이야할 사건을 뻔한 연출과 어떤 배역을 맡건 항상 똑같은 김상경 배우의  뻔한 연기로 최악의 영화 였음
공기살인,조금 깊이가 덜하기는 하지만 필요성이라는 측면에서 봐야할 영화
공기살인,이 영화가 아니였다면  잊혀질 뻔 했네요    영화보시고 다같이 공감했음 좋겠네요   너무 좋은 영화 만드신거 같네여  고생하셨습니다  
공기살인,사건만 있음 영화소재로 쓰네 생각하는게 소재뿐이지
공기살인,한국에서 시체장사 만큼 잘 팔리는 장사가 또 없지
공기살인,이 땅에서 산모와 신생아 수백명이 죽고 장애인이 된 실제 사건입니다  아무도 처벌 받지도  단죄 받지도 않고 피해자들은 고통으로 평생을 삽니다  결국 영화까지 만들어졌네요   왜냐구요 이 땅의 검사  판사  기자  교수 머릿 속에 정의 대신 돈과 똥만 체웠기 때문이죠    잊지 말아주세요   에 안 나온다고 없어진 참사가 아닙니다  살인 기업 옥시  애경    
공기살인,시사회 봤습니다 무겁고 외면하고 싶은 이야기를 쉽게 영화적 재미를 통해 전달합니다 이사회의 경종을 울리는 영화가 될것같습니다
공기살인,저는 가습기 살균제에 대해 사실 잘 몰랐습니다  어렸을 적이라 기억도 잘 나지 않았습니다  그러나 살아오면서 저는 개인적으로 결핵으로  년 가까지 약을 먹으며 살아왔던 제 삶의 일부분이 생각이 났습니다  그리고 제목을 보니  공기살인 이라고 되어있길래 영화를 좋아하는 저는 내용을 보게되었고 더 나아가 줄거리  소설  균   감독님의 인터뷰 영상  등 가습기 살균제 사건에 대해 더욱더 자세히 들여다보기 시작하였고 샅샅이 찾아보며 많은 자료들을 찾아보기도 하고 영상을 보며 분노를 금치 못하였고 마음이 찢어질 듯이 아팠습니다  그렇게 저는  공기살인 이라는 영화를 보게 되었고 자세히 아는 내용이 영화 곳곳에서 보였고 가슴을 계속해서 찌르고 눈물을 참을 수 없었습니다  아직도 해결되지 않은  정의와 빛이 발하길 
공기살인,지금 이 세상에 꼭 필요한 영화  플러스 멋진 반전까지   
공기살인,트레일러 봤는데 너무 기대되네요 얼른 개봉해주세요  
공기살인,의미와 재미를 둘 다 잡은 것 같다  가습기살균제 사건 잊지 않으리
공기살인,피해자 단체는   개이며  기업은  개 옥시레킷벤키저 롯데쇼핑 애경산업 이마트 홈플러스   케미칼   이노베이션   생활건강   리테일 입니다
공기살인,어제 시시화 다녀왔는데 슬프고 안타까웠습니다  이 영화가 많은 사람들에게 전해졌으면 하네요
공기살인,마음이 무겁네요  마냥 잘 해결이 된 건가 생각했는데  뉴스검색해보니 옥시애경이 조정위 조정을 거부했다고      영화가 잘 되어서 좀 더 많은 사람들이 이 사건에 대해서 관심을 갖길 바랍니다 
공기살인,아직도 제대로 해결되지 않은 사건에    반성의 기미도 없고 잊혀지길 바라는 존재들이 있는데 이렇게 작품을 통해 다시 떠올리고 관심갖고 공감하고 유대할 수 있는 계기를 만들어 주셔서 감사합니다  작품 기대하고요    제발 제대로 처벌 받고 보상도 받고 잘 마무리되어 제    의 이런 사건들이 재발하지 않기를 간절히 바랍니다 
공기살인,응원합니다 
공기살인, 월   일  부터  이런 소재의 영화를 볼수없겠져   가진 사람들의 세상이 왔으니   한심한 개 돼지들  
공기살인,진심이 잘 전달 됐으면 좋겠습니다 
공기살인,꼭 보겠습니다  어려운 영화 만드시느라고 수고 많으셨습니다  
공기살인,그때 진짜 말도 안돼는 일들이 벌어졌었지
공기살인,실화이기에 더욱 가슴이 아픕니다 대박나길
공기살인,사회문제를 꼭 알아야하는 영화 
공기살인,실제 피해자입니다 그 이후 저는 지금까지 후유증으로 고생하고 있습니다 암환자였던 엄마옆에도 돌아가실때까지 하염없이 틀어놓았었던 과거 일에 지금도 후회와 한스러움이 밀려드네요 꼭 많은 분들이 보셔서 사회적 공감과 관심으로 나쁜기업들이 더이상 이세상에 발 못 붙이도록 동참해주셨으면 좋겠습니다
공기살인,응원합니다  
공기살인,영화 꼭 보겠습니다  응원합니다    
공기살인,가습기살균제를 연구한 한 사람으로 이 영화는 많은 사람들이 꼭 보았으면 합니다  정말 많은 사람들이 사망하였고 그 중  살  살 영아들의 사망도 있습니다  전국의 엄마아빠를 자식을 죽인 살인자로 만든 가습기 살균제에 대하여 많은 사람들이 공감하였으면 합니다 
공기살인,이런 소재를 다룬 것만으로도 칭찬해
공기살인,꼭 봐야겠어요
공기살인,탐욕의 노예들을 한 번 더 기억하고 욕하는 것만으로도
공기살인,윤석열 집무실에 가습기 하나 넣고 싶다
공기살인,솔직히 무거운 사건을 영화로 어떻게 만들었을지 걱정부터 앞섭니다 하지만 대기업 횡포  뒷짐만 지고 있는 국가 앞에서 꼭 필요한 영화인건 맞네요 전국을 떠들썩하게 달궜지만 아직까지도 해결이 안되고 고통받는  많은 분들   국가와 사회의 책임입니다 
앰뷸런스,믿을수 없다  이 영화의 감독이 콰이어트플레이스  언더그라운드 트랜스포머 진주만 아마겟돈 더락의 감독과 같은 사람이란 말인가
앰뷸런스,마이클 베이 감독 작품이 맞나 싶을 정도로 엉성한 연출과 스토리     그냥 차량 질주 액션신만 볼 만한 정도 
앰뷸런스,빠른진행 으로 스릴 넘침 총쏜 사람이 그사람 살리려고 노력   아이러니 마지막은 정말 짠   함
앰뷸런스,뭐야 이게      황당하네
앰뷸런스,영화가 너무 뻔해 수백번 봤던 영화 같음
앰뷸런스,형제애 좋았고 추격전도 멋졌지만 다만 추격씬이 너무 길어서 지루해짐  확실히 눈은 즐거웠지만  
앰뷸런스, 
앰뷸런스,그럭저럭 봐쥴만하지만 시종일관 추격씬에 마구자비 때려부수기는 마이클베이가 감독이라는걸 대놓고 들어내는 영화  식상한 베이식 때려부수기는 아무 감흥이 없다   
앰뷸런스,마이클베이도 끝이구만  트랜스포머 갈수록 개판되더니 그 바통을 이어받아 밑도 끝도 없이 액션만 있네
앰뷸런스,추격전등 액션은 좀 볼만한데  긴박한 시나리오 이런게 전혀 없네    과거 스피드는 긴박함 쩔었는데    아쉬움   
앰뷸런스,마구잡이식 스토리와 러닝타임이 너무 긴점이 조금 아쉽지만 오직 차량  총격 액션 즐기기엔 생각보다 좋았다  
앰뷸런스,  매장에서 소리 죽이고 영상시연용으로 딱  
앰뷸런스,평점이 좀 낮아서
앰뷸런스,   
앰뷸런스,마이클 베이라 믿고봤는데    언제적 마이클베이냐가 됐네   
앰뷸런스,예고편만 못한 본편 의외로 액션 장면도 별로 없고 계속 추격전이다 그런데 좀 짜임새가 없는  예고편이 더 재밌다
앰뷸런스,이거 스킵없이 그냥 보기엔 좀 그러네요
앰뷸런스,  
앰뷸런스,   대장 치토스 먹방만 생각남  
앰뷸런스,개연성 없는 스토리 화질만 좋음
앰뷸런스,  
앰뷸런스,무계획으로 뉴욕 한복판 은행을 터는 미친 형제들 영화
앰뷸런스,몸만쓰고 대가리는 쓸줄 모르는 인간이 만든영화   현실풍자는 하나 있음  서민은 암치료비 마련할려면 은행강도질이라도 해야 하는 미국현실비판
앰뷸런스,시원  쫄깃하게 볼만은 하지만 추격씬이 너무 길고 돈을 쏟아 부은것 치고는 엉성한 스토리가 아쉬웠던 딱 미쿡 은행강도 액션
앰뷸런스,간만에 재미있는영화봤다  
앰뷸런스,초반 몇분 빼고는 속 터지는 영화
앰뷸런스,결말을알수없는화려한박진감넘치는액션  
앰뷸런스,마이클베이도 많이 늙었구나      긴장감도 반전도 없는  시간짜리 지루한 추격전
