title,review
화란,댓글 터러하는 분들 영화를 재미로만 보는 사람들 영화는     재미로도 보고    우리사회의 어두운 면도 보고    사회에 경종을 울리는 시사로도 보고    나와 다른 사람들의 입장도 보고    그들이 그러는 이유도 들여다보고    우리가 사회 공동체를 어떻게 이끌어야 하는지도 보는 종합예술로 봐야지  영화를 재미로만 보면  중국영화  됩니다  사회적 메시지는 없고 재미만 추구하면 결국 중국에서 공산당을 언급하지 않는 국뽕 영화만 양산하고  중국인 빼고 아무도 보지 않는 중국영화의 길을 가게 되다는 것    화란 은 사회 시스템이 파괴되면 아무것도 모르는 철부지가  자신을 돌봐주는 형을 죽이는 철부지들의 만행을 이야기 하는것 아무리 잘해줘도 자꾸만 자신들을 해치는 국힘당을 뽑아주는  일베 들처럼
화란,왜이렇게 별점 테러가 많음  악의적테러가 많아서   점 준다   난 진심 잼있게봤다  간만에 나온 수작이다  유치뽕짝 쓰레기 연애영화보다 훨 좋다   연기 연출 음악 다 좋았다  연규와 치건의 몸부림과 갈등  현실의 부조리   학교 일터에서 고통당했으면 안식처가 되어야 할 집은 오히려 더한 지옥   과연 진정한 집은 어디인가   수익분기점이 백만정도라고 들었는데 꼭 넘길 바랍니다 
화란,핵노잼 내가 본 영화 중에 슈퍼쓰레기 영화  시간 넘게 다 잤음 지루한영화 한국영화가 이래서 핵노잼이다 할리우드영화 보다 못한 영화 아 최악이다
화란,와 진짜 알바가있었네 송중기 배우 나오길래 믿고봤다가 충격받음 다른 무슨 중요한 배우가 사시가 나오고 연기에 집중안되고 최악이었음 경찰은 없냐 이 세계엔  
화란,평점 알바에 속았다   주말 내 아까운 시간 스토리 연기 모두 엉성하다
화란,한줄기 희망을 가지려고 노력하는 인간의 마지막  외침이라고 할수 있을거같은 요즘세대의 어른들의 선택인거  같아 마음이 짠한 영화네요  잘봤어 요  
화란,생각이상으로 잘 만들어진  급감성느와르의 새로운 미래를 제시했다고봅니다 
화란,잔인하고 암울하기만 한 영화일 줄 알았는데 인물들의 감정선에 몰입한 웰메이드 누아르였다  몰입력이 상당해서 눈물 나오는 것도 여러번 참고 분명 감정적으로 힘들긴 했는데 무겁고 어두운 와중에도 은유 하고 있는 실날 같은 희망 괴물 같은 인간들에 절망 하다가도 그래도 곁에 남은 사람을 같이 보게 만드는  무엇보다 배우들 연기가 너무 좋아서 여운이 깊게 남는 영화였다
화란,평점순을 없애니 최신순으로 올라오는 소수 의견만 보게 되는 영화 평점 사이트라니 기가 찬다  국내영화에만 유독 평점 이력 없는 아이디로 명작인양 올려치고 미화하는 뻔한 댓글들 깔리는 것도 질리고  이렇게 여론을 통제할 거면 차라리 별점만 주고 타임톡을 하는 게 낫겠다 싶을 만큼 신뢰성 없는 무의미한 공간으로 전락하다니 참으로 씁쓸하다 
화란,진심  영화보다 나올뻔   전개도 허술하고 뜬금 송중기는  자살인지 타살인지 당하고   감돕이 보여주고 싶은건 많은데 관객은 남는게 없는영화
화란,  
화란,평범한 삶이라는게 정말 누군가에게는 이상적이고 비현실적이라는게 느껴지는 영화였다  다소 폭력적이고 잔인한 장면이 함께 담겨잇으나 그것 또한 그들의  삶이 얼마나 바닥에 맞닿아있는지  그렇게라도 살아내보려 했는지    안타까운 마음이 들었다물론 그렇다고 그러한 행동들이 이해가되고 정당하다고 보는것은 아니고 하지만치건이라는 인물을 통해      세상은 아직 손 내밀 곳이 있구나     아직은 살아볼 만 하다고 느끼고 살아갈 연규랑 하얀을 조금이나마 응원하고 싶어졌다 그리고 사실은  현실에서 더 이상 치건 연규 하얀 같은 친구들이 생겨나지 않았으면 좋겠다  이 영화 속 내용들이 정말 터무니없는 상상같은  이야기였으면 좋겠다 
화란,기대 안하고 봤는데 군더더기없이 잘 만들어진 영화였어요  주인공들의 해피엔딩을 바라게 되고 마지막에 울컥하더라구요  신인배우 홍사빈의 연기도 좋고 전체적으로 무게 중심을 잡아주는 송중기 연기가 특히 인상적이였습니다 
화란,늘 영화관에서 영화볼때 시간 확인하는 습관 있었는데 화란은 너무 흥미진진하고 스릴있어서 시간 확인도 안 하고 영화 끝까지 봄   진짜 너무 재미있었음 강추 
화란,중기야 노개런티 할만하네 그연기에 돈받으면 욕먹지 믿고 거르는 배우 송씨 믿거배 이름득템 추카  영국컬레 마눌 홍보하느라 고생많다 언론플레이 쇼맨십 쩌는 비열한 송씨  너 나온건 안본다  바퀴벌레 한쌍 부부
화란,시작부터 끝까지 암울하고 어둡다  그 와중에 송중기는 외모 때문인지 혼자 겉도는 느낌 
화란,느와르라는 장르를 빌려 삶과 성장을 얘기하는 청춘영화  이야기는 어둡게 흘러가지만 모든 상징과 은유는 희망을 얘기하는 독특한 접근이 인상적이다  조금 부족한 완성도를 가득 채우는 것은 진심 때문이리라  모두 연기를 잘 하지만 개인적으로 김형서와 정재광이 특히 시선을 잡아 끈다 
화란, 시간 순삭  내용은 어둡지만 생각은 많아지는 영화   가정폭력   방임   무관심이 아이들에게 미치는 영향과 그렇게 어른이 되어버린  청년의  희망없는 삶에 마음이 시렸어요 
화란,이것은영화인가   
화란,찐한 느와르영화    배우님들 연기 정말 멋있고 감독님이 전하려던 생선의 파닥임  그런 느낌이 영화보는 동안 그대로 전달되어 되게 재밌게 봤습니다  정말 좋은 영화인데 왜이리 안좋은 평이 가득한지 모르겠네요
화란,신선한 주제이고   기자님들의 말처럼  몰입감이 대단합니다 배우들 연기가  돋보이고 놀라웠어요
화란,어둡지만 강렬한 영화  감독님이 의도한 생선같은 느낌이 정말 그대로 보는 내내 연출되어있어서 영화의 분위기가 어둡게 유지되는 것 같아요  연규와 치건이 만나면서 점점 더 깊은 수렁으로 빠져들고  둘 사이에서 보이는 동질감인지 동경인지 모를 관계성이 너무 좋았던 영화입니다  송중기의 새로운 모습  신인 홍사빈  비비 배우의 연기  정재광 배우의 감초같은 연기까지 모든 배우들의 연기가 훌륭했습니다  여기저기 평점테러를 받고있어 안타깝네요 
화란,모든 사람이 다 불행하면 이 같은 일을 선택할까   이 일을 부추기는 감독이 상상력이 부족하지는 않을까    무엇을 남기려 하는가  왜 굳이 이런 어둠을 택해야 할까  이 이상의 상상력이 부족하다면 감독은 감독을 내려놔야 하지 않을까   싶다 
화란,도대체 감독이 전할려는 메세지가 뭐였을까 
화란,솔까 전저버프로 주연으로 몇 번 나왔지만 주연급 배우라는 생각은 전혀 안듬 무매력 여성향 페이스
화란,흡인력 없는 이야기와 떨어지는 개연성
화란,지금까지 본적 없는 송기를 만나게 될거야 버블 중기 거품중기  홍사빈  처음 보는데 그 친구만 눈에 띔 손익 못 넘길듯 그냥 프로필에 화란 작품한줄 쓰는걸로 만족해라 중기야 버블 중기 버블 버블 버블 팝 버블 버블 팝팝  
화란,삶의 밑바닥에서 벗어나고자 하는 인간의 처절한 몸부림에  나도 모르게 눈물이 나는 영화네요  배우들에 연기 좋아요
화란,아 눈만 배렸다    지루해서 졸리네
화란,    년 최악의 영화    돈 날리고 싶으시면 보세요
화란,인생 은 멀리서 보면 희극 가까이서 보면 비극   딱 이거임  황정민같은 거친 느낌은 없지만 마초적인 느낌으로 배역 잘 이끌어가는 송중기  고딩역 배우는 신인인가  어색하긴 하지만 열연하네요    송중기의 꼬붕역 배우도 연기가  매끄럽고  조연들도 좋았어요 전체적으로 개연성 있고 비열한거리 비트  느낌이 있었네요
화란,   송중기  비비 때문에 봤다  주인공은 낙하산임  내 사시에 얼굴볼 때 마다    마음이 우울한데 더 우울하게    송중기는 왜 이런 영화에    했을까 
화란,깊은 슬픔이 느껴지는 영화
화란,아니    뭔 내용에 뭔 등장인물에 뭔 시대배경 이냐고 이게 뭐야
화란,홍사빈군의 연기력으로 그나마 봤슴  개연성 전혀 알길이 없고   어거지로 홍사빈의 심리 묘사로 나타낸 장면 인가보다 하고 억지로 해석하면서 봄   송중기씨 노개런티   잘한거임  그연기력으로 개런티 받으면 안돼    송중기씨 대사 없슴    하지만    홍사빈군의 그역활  그런 가정사의 아들을 상상하니 너무 마음이 아파서 눈물찔끔했다 잠시   
화란,재밌겠다   주말에 보러가야지   
화란,재미도 없고 감동도 없고  개연성도 없다
화란, 일동안   만   너무 안보는거잖아   어제   일봤는데     송중기는  나이먹어도 동안이라서  그런가    안어울릴것같은데      그래도 내일은 봐야겠다   매주 한편씩 영화보는데 이번주는  편   
화란,다음영화는 맨날 평점이 구린게 중국알바들이 득실거리나 왜이리 다른 영화 사이트에 비해 극과극인겨
화란,아    시간이 너무 아까웠다  무대인사 하러 온 배우들 볼때까지만 해도 기분좋게 보려했는데  개연성이 없어  왜 저래 소리가 절로 나옴  답답하고 암울해도 무슨 생각할 거리나 의미라도 있음 좋았을텐데  전혀  전혀  실망이 너무 커 당분간 극장 안 가고싶다  집에서 넷플릭스가 최고다
화란,정말 보셔야 하는 영화입니다
화란,보고 나왔는데   여운이 짙다  
화란,하    리클라이너에서 편하게 보고 있었지만 도저히 참을 수 없어서 박차고 나왔다  중반 이상까지 봤을때 결말이 좋은 영화가 될 수 없다는 강한 확신이 들었기 때문에  의 미련도 없다  내 돈과 시간    왜 한국영화는 계속 퇴보 하는가    영화가 느와르가 아니라 이 지경이 된 한국 영화판이 진짜 느와르다    기분이 진짜 안 좋네   
화란,물에서 건져졌을 때  희망이 보인다 했을 때  그곳이 지옥문이었구나  부처도 죽이고  조사도 죽여야  내가 사는 지옥불의 시작   다 죽인 뒤에야 알았네  죽여도  죽여도  끝나지 않음을  사는 게 지옥이구나  날 죽여야 끊어지는 악독한  인과 
화란,이것도 영화라고     보다 잤다  
화란,진짜 믿고 거를 배우 생긴 송중기     다시는 송중기 영화 안 본다
화란,나름 재밌었으나 급하게 이야기를 끝낸 느낌    갑자기    마지막 스토리가 아쉽다 
화란,송중기의 변신은 묵직하고 좋으나 이야기 풀어가는 방식이 매끄럽지  못하고 불친절하네
화란,진짜 핵노잼  와   가 나옴  진짜 거미집이랑 재미가 같은 급임
화란,억지와 자기모순도 어지간해야 애교로 봐주지    이거야 원 누아르인 척 암울하게   생떼를 쓰고 있네   
화란,화란 본 내가 화난다 
화란,망작   송중기 홍시빈보다 차라리 중간에 학원선생이 멋있음   비비만 잘한다
화란,현실과 동떨어진 극단적인 삶의 한복판에 주인공을 세운 것은 현실감 부족  세상에 착한 깡패는 없다는 것과 달리 조폭을 미화하는 장면은 공감하기 어려웠지만  결론이 조금 싱겁게 끝나 약간 아쉽다는 점을 빼면  작품에 임하는 배우들의 진지한 연기와 끝까지 긴장감있게 몰입해서 관람
화란,다음의 영화 평점방식은 초딩 수준도 안된다    악화가 양화를 구축하는 어처구니 없는 방식이다  사회적 불만자를 영화창고에 쏟아붓는 미친 짓이다  전문가 평점을 두던가   이딴 네티즌 평점 방식은 집단테러를 방조하는 영화인의 적이다   다음이 망해간다    아니 폭망해라  
화란,기대를 너무 많이 했나봐요  억지로 심오한 의미를  쑤셔넣은듯한 찝찝함   속상하네요  
화란,영 재 미
화란,식상한 소재에  과한 연출   
화란,암울한 삶으로부터 벗어나기까지  관계사슬의 잔혹함을 표현한 누아르물   
화란,여운이 많이 남고 많이 생각해 볼수 있는 영화입니다 
화란,언제부터인지 다음영화평점은 거르게된다  본사람도 안본사람도 똑같이 평점테러를 한다 그리고 영화와 관련없는 정치테러가 난무한다 평점을 보고 영화를 선택할 분들은 네이버 관람객평점을 보는걸 추천
화란,이 영화를 보고 곽철용이 생각났습니다   화란아    나도 순정이 있다   니가 이런 식으로 내 순정을 짓밟으면은   마 그 때는 깡패가 되는거야 
화란,몰입감 최고입니다  스토리 전개가 빠르고 재밌습니다  강력 추천합니다    송중기              
화란,노잼
화란,유료시사회  봤는데요  정말         영화입니다 올해 최악의 영화   송중기 배우믿고  갔는데 이런  허접한 영화  출연을  왜하는지   중간에  밖으로 나오고  싶은 욕망을 떨칠수가 없었습니다
화란,돈이 아꺕          
화란,일본어 썼다고   하는 분 정말 이해가 안되네요  욕한거 죄송합니다
화란,  
화란,유료 시사회  다녀왔습니다  다행이라고 위안삼고있습니다  정식 개봉하고 돈다내고 봤다면 재앙에 가까운 영화라고 위안삼으며 나왔네요  정말 수준이하의  작품이었어요
화란,영화관 가지마라 파일조에    원에 나왔다
화란,하반기 국내 영화계를 평정할 느와르의 새지평
화란, 
화란,포스터 참    영화 재미 없어보이게 만들었었다
화란,윤석열 내려오길 기대    앞에 분과 동감
화란, 
화란,개봉도 안 했는데 점수 메기는 쓰레기들을 위해  점
화란,비비 빨리 보고싶다
화란,별로예요
화란,송중기 화란 기다렸습니다
화란,와  송중기다     
화란,보스의 처절한 눈빛과 이상향을 지키기 위한 이야기가 기대됩니다
화란,너무나도 슬픈 보스가 어떻게든 자신의 이상향을 지키기 위한 마음 여행입니다 
화란,기대
화란,윤석열 탄핵이 더 시급 합니다
화란,쓰레기 느와르 또 나오네
화란,비비 나온다  무조건 봐야지
화란,믿보배
퍼피 구조대: 더 마이티 무비,넘감동적이고재미있어요  초 가 보아도 넘재미있네요
퍼피 구조대: 더 마이티 무비,초능력이 생긴 강아지들의 유쾌한 활약  아이들이 보기에 좋은 듯   
퍼피 구조대: 더 마이티 무비,아이도 어른도 너무 잼있게 볼 수 있는 영화네요  
퍼피 구조대: 더 마이티 무비,귀엽고 재밌어요 아이들이 푹 빠져서 보는게 느껴졌어요 저번편처럼 어른이 봐도 재밌어요  
퍼피 구조대: 더 마이티 무비,초능력이 생긴 강아지들이  악당과 싸우는   활약상을  그린  애니메이션  찐분홍색  눈동자  강아지  귀여움 
퍼피 구조대: 더 마이티 무비,잼있어요
화사한 그녀,아닠  영화관마다   이 영화만 없는건가  개봉한지 얼마 안된거 같은데  이렇게 바로 내려지나    
화사한 그녀,다음도 추천순이 왜 없어졋는지   어떤 외압이 잇어 그러는건지 꼭 진실을 밝혀내야한다    
화사한 그녀, 류 영화도 이런 최악의 영화를     진짜 돈아까운 영화 절대 보지마세요 후회  막급입니다
화사한 그녀,난 뭘 중간에 그만 둔 적이 없는데 내 인생 최초로 중간에 나옴 
화사한 그녀,일부러 작정한  듯
화사한 그녀,이걸 만든 감독 대단하다     
화사한 그녀,웅남이  가문의영광 리턴즈  화사한 그녀    
화사한 그녀,유치찬란하네       요즘 트렌드인가    
화사한 그녀,엄정화 나와서 안 봄
화사한 그녀,무료로 볼 거 아니면 보지 마세요  얼마나 한국영화가 게으른지 확실하게 확인할 수 있습니다 
화사한 그녀,오랜만에  중간에  나갈까   라는 생각이 든 영화였네요  돈 아까워서 끝까지 보긴 했는데   좀 허탈했네요  당분간 극장 대신 넷플릭스나 봐야 할 듯
화사한 그녀,정화언니  
화사한 그녀,우리나라 영화를 너무 쉽게 만든다  올해 영화중 박성광이 만든 웅남이 다음으로 허접한  류 영화다  주말      원 짜리 인데 사기다  시나리오가 아무리 좋아도 감독의 능력치를 보여 주지 않으면  류 영화 되는거다  대학교 동아리에   억 주고 만들라면 이 정도 만들것 같다  우리나라 영화 시장을 너무 많이 보호 하다 보니 이런 저급 영화가 버젓이 상영 되는거다  관객 입장에서 어떻게 이런 영화를 만들고 선 보일수 있지   부끄럽지 않나   감독이 초짜라서   테스트  관객을 마지 실험용으로 반응이 어떤가 연습 삼아  그럴려면 돈을 받지 마라  이런 질 떨어지는 영화는 관객에게  오히려 돈을 주고 보라 해야 한다   왜  관객 시간을 빼앗앗잖어
화사한 그녀,와이걸 영화라고              정말어이없다
화사한 그녀,단독 개봉인 이유가 있다  이런 영화를 만들어 관객들에게 내놓으면서 한국 영화의 위기를 논한다는 게 우습다 
화사한 그녀,이 정도일 줄이야 
화사한 그녀,한국영화 망했다
화사한 그녀,엄정화    배우 맞네       쟈밌어   
화사한 그녀,엄정화도 끝물이네   차라리 각본을 세련되게 만들고 김혜수가 연기했더라면  웅남이의 뒤를 이을 최악의 영화  엄정화 패션쑈임   끝까지 선풍기 아줌마  같은 성괴 보느라 지치네   웃음 포인트    도없음 이런거 왜찍는거임   설날 걍   에서 틀어주는 단막극 수준임 허탈과 우울증을 주는 영화중 니가 탑이다 진심 시간 아깝기는 올해 본 영화중 니가 탑이다
화사한 그녀,너무너무 재미있어요
화사한 그녀,재미없어요
화사한 그녀,아 지루하다 재미없다 돈 아까움 아이돌은 왜 넣었냐 영화 별로다 정말 핵노잼이다
화사한 그녀,영화 재미만 좋구만 디스하는 양아는 모냐 
화사한 그녀,관객들을 홍어 으로 생각 하면 영화를 만들지 말던가 육두문자 안 쓸 수가 없구나 사족 주행중 자동차는 벤츠 구형 이던데 타고 있는 실내 화면은 그랜저고 등등 이건 뭐
화사한 그녀,방민아 예쁘게 나오고  특히 엄정화와 정영주의 저력과 코믹 연기 재밌었습니다 
화사한 그녀,영화 괜찮았어요 엄정화 방민아가 너무 이쁘게 나와요 
화사한 그녀,어설픈 스토리와 답답한 유머코드의 연속  기본적으로 각본의 문제인 듯  손익분기점    만 글쎄   
화사한 그녀,클레멘타인의 재림
화사한 그녀, 웃고 즐기수있는 영화인듯합니다
화사한 그녀,대박    웅남이를 능가하는 작품을 웅남이가 개봉한 같은해에 만날수있다니    평점은  점이 안되서  로는 표기합니다만 마이너스가 가능하면 충분히 마이너스로도강추  중간중간 문밖을 박차고 나갈 기회를  놓치고 결국 두시간이넘는 고문같은 이영화의 엔딩까지  참고버틴 나의 인내와 끈기와 비위에 찬사를   줄거리부터 인물간 연기와  개연성까지 까지안을게 하나도없다  제발 금년망작은 웅남이와 이영화가 마지막이기를    안그래도  힘든세상  영화까지 절망주는 이런일은 하지맙시다    제발 
화사한 그녀,코미디는 빠르고 유쾌한 흐름이 있어야지  이건 게으른 스토리와 전개 엄정화 패션쇼 영화인듯
화사한 그녀,한국 영화 근 몇년동안 최악 극장에서 보는거 자체가 돈 시간 아까움 이제 다른 즐거움을 찾아야겄다 영화말고 뭐 있을까 
화사한 그녀,유치함과 지루함의 절정
화사한 그녀,믿고 봅니다
화사한 그녀,코미디 좋아해  그럼 그냥 봐
화사한 그녀, 점도 아깝다 이런걸 영화라고 개봉하면 부끄럽지 않나    
화사한 그녀,기대합니다
화사한 그녀,전 글쎄요   
화사한 그녀,그냥저냥 볼만해요
화사한 그녀,관람도 안하고  평점을  매기나    
화사한 그녀,개봉하는 주말 이른 새벽에 힐링하기위해 보러 갑니다 엄정화님 화이팅 
화사한 그녀,힘든 세상에는 이런 밝은 영화가 힘이 된다
화사한 그녀,기대됩니다
화사한 그녀,기대하고 있어요 개봉하면 보러갈게요
화사한 그녀,화사한그녀 유쾌하게 기분전환할 수 있는 영화같아요 
화사한 그녀, 년 만에 스크린 컴백한 엄정화 배우님이 선택한 영화이고  유쾌하게 볼 수 있는 영화같아서 기대됩니다 
화사한 그녀,오랜만에 보는 엄정화님  연기 기대되네요 재미있고 유쾌하게 볼 수 있을꺼 같아요
화사한 그녀,엄정화배우의 연기 너무 기대되는 작품입니다   예고편만 봐도 너무 재밌는데 하루빨리 극장에서 보고싶네요  
화사한 그녀,으이그 약해
화사한 그녀,모처럼 엄정화 배우의 스크린 복귀작이 되겠네요 영화  화사한 그녀  개봉 기다리고 있어요      일이면 다음주 수요일 개봉으로 만나볼 수 있겠네요 모처럼 시원하게 웃을 수 있는 영화  기다리고 있습니다 고맙습니다 
화사한 그녀,영화  화사한 그녀  궁금하네요  오랜만에 스크린으로 돌아온 엄정화 배우님의 신들린 연기 기대해봅니다  과연 그녀의 작전이 성공할 수 있을지 극장에서 확인해보겠습니다  감사합니다 
화사한 그녀,화이팅
화사한 그녀,화사한그녀  영화 기대됩니다  엄정화 배우님이면 믿고 보는거죠  빨리만나보고 싶네요  감사합니다 
화사한 그녀,엄정화님 영화 빨리보고싶다   얼마나기다렸는지 주연나오시는영화   믿고 볼수 있죠 
화사한 그녀,실패는 사치다 인생역전    억 사수를 위해 사투를 벌이는 꾼들의 이야기  믿고 보는 배우 정화 언니 너무 기다렸어요   맛깔나는 연기를 해주시는 배우들과     단독 개봉이 뭔가 더 영화를 보고 싶게 만드는데 한몫하는 거 같아요 빨리 극장에서 보고 싶어요   
화사한 그녀,화사한 그녀  그녀가 얼마나 화사하게 다가올지 기대가 됩니다  더불어 주변 배우님들의 연기 및 스토리 기대합니다  화사한 그녀 천만 가즈아 
화사한 그녀,영화 너무 기대돼요     
화사한 그녀,뭐하자는거냐 
화사한 그녀,어떤 작전일지 너무 기대되는데요    월  일 극장으로 달려갑니다   
화사한 그녀,인생은 역시 한방      억을 차지하기 위한 그녀의 일생일대의 작전  과연 성공할 수 있을지 궁금하네요 
화사한 그녀,화사한 기술이 주특기인 전문 작전꾼 지혜가 마지막 큰 판을 계획하면서 의도치 않은    사건에 휘말리게 되는 범죄 오락 영화로 매우 기대됩니다 
화사한 그녀,믿고 보는 그녀   엄정화님이 선택하신 작품이라면 무조건 믿고 봅니다   재밌을 것 같아서 엄마랑 엄청 기대중이에요  
화사한 그녀,다재다능한 엄정화씨가 고른 화사한그녀 스토리 너무 기대되요 
화사한 그녀,오랜만에 복귀하는 엄정화님 짜릿하고 확근한 범죄 코믹 영화 너무 기대되요  
화사한 그녀,엄정화님의 능청맞은 연기가 기대되는 영화랍니다   
화사한 그녀,엄정화 배우님의 연기 기대됩니다  
화사한 그녀,어떤 여성 캐릭터를 보여줄지  그리고 코미디와 액션을 어떻게 보여줄지 너무 궁금합니다 
화사한 그녀,재밌을거 같아요 엄정화 영화 믿고봅니다
화사한 그녀,오랫만에 나온 엄정화의 영화  재미있을거 같아요 
화사한 그녀,예고편보니까  본편이 더 궁금하고 기대됩니다  빨리 극장에서 만나보고 싶어요  
화사한 그녀,엄정화의 매력에 안빠질수없잔아 손병호의재산을 노리는 좌충우돌 에피소드   유쾌하게 만들어줄것같아
화사한 그녀,엄정화 배우님의 또 다른  변신 기대가 됩니다  
화사한 그녀,오랜만에 스크린으로 돌아온 엄정화배우의 새로운 캐릭터연기와  개성있고 연기력 넘치는 조연배우들과의  케미가  얼마나 큰 웃음과 재미를 줄지 기대됩니다
화사한 그녀,엄정화 배우님 연기가 기대됩니다  
화사한 그녀,영화가 좋다     프로 그램에서 내용 요약 하던데요   명절날  아주 그냥 시간 많을 때 그냥 집에서 가볍게 보면 무난 할 듯 하네요   
화사한 그녀,쥴리의 작전이 더 현실적인 것을    개봉도 안 한 영화에 조작 알밥들 엄청나게 뜬 거 봐 어휴
화사한 그녀,엄정화님의 신작 너무 기대됩니다  로코퀸 엄정화 개봉일 기다려지네요 
화사한 그녀,스토리가 기대됩니다 
화사한 그녀,엄정화님 연기가 기대됩니다 
화사한 그녀,너무 웃기고 감동이네요  
화사한 그녀,작전꾼 지혜에게 온 놓칠 수 없는 기회  그 기회를 잡기 위해 화사한 그녀의 작전    꼭 해내는 모습을 극장에서 확인   
화사한 그녀,오케이 마담 이후로  년만에 나온 엄정화 배우님의 신작이라 너무 기대됩니다  예고편 보니까 엄청 유쾌한 작품인 거 같아요  방민아 배우와 어떤 모녀 케미 보여줄지도 기대합니다 
화사한 그녀,엄정화 배우님이 보여줄 캐릭터의 매력으로 유쾌한 웃음 기대됩니다
화사한 그녀,보구시퍼
화사한 그녀,윤석열 탄핵 콜 걸 접대부 쥴리 구속 해야 한다
화사한 그녀,엄정화배우님의 매력에 쏙 빠지고싶네요 
화사한 그녀,헐헐 엄정화님   뭔가 마마무 화사랑 친하니까 또 엄정화님을 캐스팅하지 않았을까 하는     암튼 기다렸어요   너무너무 기대됩니다     극장에서 꼭 봐야지요  
화사한 그녀,화사한 기술의 전문 작전꾼이 마지막으로 큰 판을 계획하면서 의도치 않은 사건에 휘말린다는 줄거리가 흥미롭네요  범죄 코미디 장르로서 긴장감과 유쾌함을 함께 전해줄 것 같아요  독특한 캐릭터들의 익살스런 케미와 개성 있는 배우들의 재치있는 연기도 기대됩니다  영화 화사한 그녀 어서 극장에서 관람하고 싶습니다 
화사한 그녀,믿보배 엄정화 배우님의 연기 너무 기대됩니다    
화사한 그녀,와 이 영화 개짱 웃기면서 개짱 재밌을 영화일거 같은데요    진짜 정말로 기대되요  
화사한 그녀,기대되요 기다려지네요 빨리 보고싶어요 좋아하는 배우들의 연기와 연출이 기대됩니다
화사한 그녀,엄정화 배우님 영화 너무 보고싶어 요 기대됩니다       
화사한 그녀,엄정화 또 일냈다    
화사한 그녀,엄정화 배우님의   개월만의 스크라 복귀작 완전 기대됩니다  
화사한 그녀,유쾌통쾌하면서도 화려하고 시원시원한 액션이 기대되는 영화입니다  엄정화 배우님에게 찰떡인 분위기와 배역이라는 생각도 들네요  엄정화  송새벽 두 배우의 조합도 신선하고 두 분 다 믿고보는 배우분들이라 그런지 두 분의 케미도 기대됩니다  남녀노소 누구나 즐겁게 즐길 수 있는 영화라는 생각이 들어 부모님과 함께하고 싶은 영화입니다    월   일 기대하고 기다리고 있겠습니다 
화사한 그녀,엄정화배우님 코믹연기는  찐 따라갈 사람 없는데 넘 기대되옵니다   
화사한 그녀,요즘 스트레스 때문에 힘들어 하는 울공주에게 사다 영화를 풀었으면 하고  엄정화   송새벽 두배우의 연기 케미도 빨리보고 싶어요
화사한 그녀,차정숙에 이어 지혜로  변신한 엄정화님   송새벽 방민아 박호산 김재화 조영주  김성식 배우님까지       개봉일 엄청 기다리고 있어요
화사한 그녀,                                                                  
화사한 그녀,요즘 시간이 빨리 가는게 너무 아쉬운데 화사한 그녀 빨리 보고싶어서   월   일은 빨리 왔으면 좋겠어요  정말 기대되는 영화  예고편만으로도 설레네요  
화사한 그녀,엄정화 송새벽 배우님 주연의 화사한 그녀 기대감 뿜뿜입니다  즐겁게 웃을 수 있는 영화 흥행대박 나길 응원합니다
화사한 그녀,보기만 해도 화사해지는 두 배우 엄정화 방민아의 만남이라니     화사한 기술 을 쓴다는 컨셉도 독특하고 예고편도 너무 매력적이고  쨍한 포스터 색처럼 극장가에 화사함을 한껏 불어다줄 영화  기대가 됩니다  
화사한 그녀,기다리고 기다리던 화사한 그녀가 드디어 개봉하다니     벌써부터 기대돼요   엄정화 송새벽 방민아 배우님들 볼 생각에 너무너무 설레네요 
화사한 그녀,시청자들을 울리고웃긴 닥터차정숙이 화사하게 돌아왔다  연기면 연기  노래면 노래  못하는 걸 못하는 우리의 국민배우 엄정화 언니가 이번엔 어떤 모습으로 멋지게 혹은 귀엽고 깜찍하게   나타날지 너무 궁금합니다   김혜자 선생님이 국민엄마라면 엄정화 언니는 국민 언니처럼 따듯하고 친근한 모습으로 오래오래 심신 건강하게 우리 앞에 계셔주세요 아셨죵  
화사한 그녀,배우님들 연기가 궁금하네요   빨리 공개 되길 바래요   그리고    꼭   흥행에 성공 하시길    엄정화 배우님  방민아  배우님이 모녀 지간으로 나오신다니 넘 재밌을 듯하고 케미가 기대 되요      화이팅   
화사한 그녀,엄정화 배우님 출연 영화   화사한 그녀  많이 기다렸습니다  우리의 마음을 시원하게 해줄 영화  화사한 그녀  대박나길  
화사한 그녀,엄정화 언니 이번엔 전문 꾼으로 변신    너무 기대되요   정숙언니의 여운이 아직 있지만  이번엔 모니카벨루치 뺨치는 지혜의 매력으로 빠질 준비 완료   빨리   월  일 오게해주세요 실생활의 정화언니도 너무 매력적이지만  연기하는 언니는 또 다른 매력 스크린의 엄정화 방민아 송새벽 배우 모두모두 기대되요 대박나자 화사한 그녀     엄정화 회이팅  
화사한 그녀,방민아 배우님 기대 기대 됩니다 
화사한 그녀, 년전 크랭크인 들어갔을때부터 이제나 저제나 기다려왔던 영환데 드디어 개봉한다고 하니 무척 기대됩니다 엄정화님 출연 영화는 빼지 않고 거의 다 봤는데 이번에 또 새롭게 변신한 모습 너무 궁금합니다
화사한 그녀,범죄오락영화라는 것 부터 너무 기대가 되고 무엇보다 화려한 라인업이 저를 기대하게 만들어요 개봉기대  순위    성식님 분량 많았으면   
