title,review
아이,연기자 분들 연기 넘 훌륭하게 연기 잘하네요 눈물 흘리며  영화 잘 봤어요
아이,재미있어요   
아이,미혼모와  보호종료 아동들에 대한 지원이 더 활성화 되었음 좋겠어요  무연고자로  마지막  죽음마저 외롭게 떠나가는  현실이  너무 가슴 아팠어요   좋은  영화  였어요 
아이,잘봤습니다 눈에 뭐가 들어갔는지    자꾸
아이,와    기대하지 않았는데 아직도 감동이 남아있어요   세분 연기 훌륭하네요
아이,어렵고 힘든 것은 쉽게 포기하는 시대  라떼는 구시대의 유물이 아닌 보편적 삶  그 방법은 변하더라도 본질은 변하지 않았으면 
아이,기대 이상이다   진정한 휴머니즘 영화 
아이,뭐지 이영화  너무 좋다   그리고 재밌다
아이,좋은 영화 
아이,잼있어  류현경도 이쁘고
아이,막장에 길들어진 나 에게 봄 날 라일락 향기 처럼  스쳐지나가는 따뜻한 영화이긴 한데    현실 사회생활 속 에 극 중 처럼 할 수 있을까  자문도 해본다  남자들이 보기엔 좀 심심합니다 피 폭력 깡패 막장 이런거 아닙니다 그냥 가장 편안 시간에 혼자 보기 강추 합니다 저도 남자   대 중반 입니다 
아이,소외된 우리 이웃의 이야기   너무 뭉클하네요
아이,연기가 너무 좋아서 더욱 와닿았어요 아영이의 부모가 아영이의 부모이기를 포기할 때 영채 곁의 아영처럼 가족이 되어줄 사람이 있었다면 미래가 달라졌을까요  영채 가족에게 행복과 기쁨은 잠시이고 더 큰 불안과 고난이 있을 수밖에 없겠죠 아이도 불완전함을 인정하고 나아가며 행복할 수 있으면 좋겠습니다
아이,우리사회 어두운 곳에도 사람이 사는곳이고  그곳의 사람도 소중합니다 그리고 그가족들도           
아이,이런 좋은 작품은 많은 사람들이 봐야되는데    참 따뜻하다
아이,류현경 배우가 빛나는 영화
아이,모두가 남앗다
아이,좋음
아이,감동입니다 
아이,아프지만 따뜻한 영화입니다
아이,김향기 너무귀엽고 연기잘하네요
아이,붙잡아 주고 싶은 사람들
아이,류현경 배우의 등 연기가 기억에 남습니다  모두에게 포기하고 싶은 순간이 있다고 생각합니다  그럼에도 마음을 붙잡으며 앞으로 나아가는 것은  함께 걸어주는 사람이 있기 때문입니다 
아이,꼭 보세요  여운이 오래가는 영화
아이,아무말 없이 그냥   점 넣었습니다 
아이,배우들 연기 넘 좋았어요  마지막이 가슴이 먹먹하니 여운이 남네요 
아이,서로 아픔을 보듬고 살아 간다는 이야기  좀 지루한게 흠 
아이,넷플릿스에서 봤는데 왠지  모를   묘한기분        모던    
아이,정말 우리주위에 있는 대부분의 사람들 이야기 자극적이지 않은 현실그자체 감독과 배우에 찬사를  특히 류현경  대단한 연기
아이,넷플릭스에서 보게 됐는데 잘 봤습니다  추천해요 
아이,류현경 연기 좋아요   삶을 한 번 더 돌아보게 하는 영화     
아이,인생살아보니 별거 없던데 힘든순간 지나니 정말 별거아니더리고요 그당시는 그런이유로 지금은 이런이유로 다 힘든네요 이런영화 너무좋아요 이래서 따뜻해지는거아닐가 합니다
아이,너무 조용히 묻혀 아쉽네요   잔잔하지만 지루하지 않고 마음에  따스한 여운이 살포시 남는 영화였습니다 
아이,아주 잘 만든 영화  사람 사는 게 왜 이렇게 힘든가  그건 누구나 완벽하지 못한 부모에게서 태어나기 때문 
아이,한국 페미니즘이 가야할 바의 표본은 이 영화  아이 였어야 했다 걸캅스나   년 김지영이 아니라   
아이,별 백개 있어도  다 채울만한  영화
아이,도대체 뭘 애기 하려는 영화인지 답답한 영화임
아이,현실과 노력이 너무 가깝게 느껴져서 무슨     아   뭔데   나잇살 처먹고 울게 만들어  
아이,시기를 잘 못 만난 영화 재미있다
아이,우리가 모르는 사회 어디 한구석에서 홀로 일어서 보려고 고군분투하는 사람들이 있다   사회적 배려가 아무도 관심을 주지 않는 그곳까지 닿아서  손 한번만이라도  잡아주기를  바랍니다 
아이,초반 코믹으로 시작해 끝은 감동으로 시작하는 영화보단 좋네     
아이,욕하며 보게 되는 불편한 영화  기분 나빠 눈물 흘리고 싶다면 이 영화를 추천 
아이,가슴 뭉클한 영화네요  힘든 상황에서도  꿋꿋하게  아기 키우는 이세상의 모든 엄마들에게 이영화보시고 힘내시라고 응원합니다      김향기  류현경   염혜란   멋진 연기자분들 덕분에 울면서 봤습니다
아이,누구나 불완전하기에 우린 함께 산다 
아이,잔잔한 여운을 주며  현실감 있는 영화 잘 봤습니다 
아이,애들 키우는 입장에서 공감 백배 했습니다  배우님들 연기  감독님 연출 너무 좋았어요 
아이,내가 너를 영화를 통해 좀 더 이해할 수 있었길   
아이,뒷부분 향기가 애데려오면서 눈물분사   
아이,보는 내내 답답하고 이성으로 수긍할 수 없는 결말이지만  상처투성이인 그녀들을 응원 할 수 밖에 없다  캐릭터를 잘 살린 김향기  류현경 두 주연과 마담역등 조연들의 멋진 연기가 빛난 영화 
아이,대한민국 보육시스템의 현주소  그 폐부를 찌르는 이야기  김향기는 보물이다 
아이,아이가 어떤 환경에서 자라는지 중요한게 아닌 것을 알려준다  많은 사람들은 부자가 아니어도 행복하게 아이를 키울 수 있는 세상이 되길 원한다 
아이,영화관에 가지는 못하고 집에서    로 결제해서 감상  오랫만에 한번 더 가족을 생각하게되는 영화입니다  서로서로 부족하지만 곁에서 힘이되어주는 그런 사람이 되도록하겠습니다 류현경배우님 김향기배우님 염혜란 배우님 사랑합니다 
아이,김향기  옷을 큰 옷만 입고 나오는데  근데도 잘어울리네 류현경  욕설대사 정말 빵빵터졌다 이런영화가  만밖에 안되다니  너무 아쉽다 요즘 중국자본   들어와서   영화판  다 망쳐놨는데 미션파서벌  보다 휠씬 재밌다 감독님이 정말 영화 잘 찍으셨네
아이,배우들의 조합도 괜찮고 눈물로 끝나는줄 알았는데 밝은 웃음으로 끝나서 좋았다    사람 사는게 다 힘들지    포기만 안하면 된다    볼만한 영화였다   
아이,잘 만든 영화네요  미처 셍각 못해본 현실적인 부분도 보려주네요  배우들 연기 넘 훌륭했어요 
아이,향기의 마지막 눈빛때문에  점 줄라다가   점 줍니다
아이,울  아영이 팔 좀       
아이,생략
아이,녹록치 않은 모진 현실이 모성마저 괴롭히네
아이,연기는 괜찮으나 약간 과도하고 어색한 설정이 있음 
아이,류현경 진짜 예쁘고 연기도 잘 하네  현실에 김향기같은 캐릭터가 있다면 세상은 좀 더 따뜻할텐데
아이,       좋아요 
아이,너무 슬퍼서 울었다    
아이,감동 메시지좋고 무엇보다 재미난영화에요
아이,영화의 내레이션이 지극히 현실적이어서 보는 내내 불편했습니다  마치 미쓰백을 볼 때와 유사한 불편함 이어서  여러 번 그만 볼까    힘들었네요  좋은 영화는 맞습니다 
아이,제목이  바나나차차 아닌가  인생이 고난의 연속은 아닐거라는 믿음을 주는그런영화    인의 여배우조폭들이 관객들의 마음을 흠씬  두들겨 패는듯   
아이,염혜란 류현경 김향기 세 배우 연기력 정말 달리 표현을 못하겠어요 영화관에서 무의식 중에 우와 하고 몇 번이나 감탄했습니다    든 파일이든 소장할 수 있으면 좋겠습니다 그럴 가치 있는 영화였어요 잘 봤습니다   
아이,영화보고 돌아오는길  어머님께 잘 키워주셔서 감사하다 꼭 전해드리고싶습니다  어디선가 열심히 살아내고 있을 부 모  들에게 박수를 보냅니다   좋은영화  감사합니다 
아이,마음 따뜻해지고 재밌었던 영화에요  김향기 류현경 염혜란 연기 넘 잘 해요
아이,설명절에 가족들 같이 보았어요  인간의 생명의 존엄성을 느꼈어요  김향기의 연기가 많이 좋아졌어요
아이,믿고보는 배우 김향기
아이,비현실적 이지만 이런 희망적 영화도  반드시  필요하다
아이,너무 좋은영화입니다  강추
아이,이 영화를 보고 느낀게  성인이 되면 보호가 끝나 보육원을 나와야 하는데   살이 성인이지만 성인취급을 안해주는게 현실  부모가 있으면 그나마 나은 환경이지만  그런 여건조차 안되는 미혼모는 생활하기가 힘들다고 느껴진다  이런 사람들이 육아를 할 수 있게 제도가 마련되길 바란다 
아이,대단한 작품이다   주제가 어두울것 같지만 의외로 재밌는 대사로 빵빵터진다  김향기  류현경  염혜란 세분 연기에 정말 감탄할 정도이고 이런분들이 있어 앞으로 우리영화가 더 기대된다  극장으로 고고씽
아이,   
아이,류현경의 찰진 생활연기는 정말 엄지척  재미와 감동을 모두 잡고 싶은 분에게 추천 
아이,좋은 영화인데 재미도 있습니다 
아이,영화는 아직 안봤지만 시간내서 보러갈것임 보호종료후에  나라에서 완충기간이나 지원좀 늘려주셈    살 고졸에게 몇백던져주고 알아서 살아라는건 너무 가혹한듯 
아이, 
아이,감동적인 따뜻한 영화입니다 김향기 배우 연기 정말 쩔어요   류현경 배우님 염혜란 배우님 다들 연기 너무 좋으시구요 좋은 영화 감사드립니다  
아이,너무 힘 겨운데도 뭔가 기운 차리게 하는  그런 힘이 있는 아이의 꼭 쥔 작은 손 같은 영화였습니다   눈물힐링 
아이,가슴 깊이 울림을 주는 영화   모두 꼭 봤으면 하는   특히 정치하시는 분들이 꼭 봤으면 좋겠다
아이,어둡고 무거운 이야기들을 담담하고 잔잔하게 잘 담은 영화일꺼 같아요  보고나면 한뼘 더 자라고  마음의 치유가  될것같은 영화입니다  기대됩니다 
아이, 보는 내내 그냥 마음이 가볍지 않았지만  개인적으로  세상이 뭔가    인생이 뭔가  하고 자문하도록 만들어준  화장기없는 듯한 연기가 좋았던 영화 
아이,김향기님 연기력 믿고 봤어요   
아이,오랜만에 보는 잘만든 영화  인생은 빌어먹을 고지만  그렇기에 더욱 희망이 빛을 발하는  
아이,히야 어떻게 평점이 모두   점일수가  넘하네   평점 조정때문에 할수없이  난  점   알바 적당히들 해라
아이,  
아이,한 하이를 키우기 위한 홀로 된 엄마의  애정  영화      진심으로 마음이 아픕니다   
아이,늘 수저 타령하던 그 당시 우리에게 너무나도 평온하게 자신이 겪었던 일들을 담담히 이야기해주며 너무 수저에 연연하지 말라며 우리 다 이렇게 밥 먹고 살지 않냐며 학식에서 입에 비빔밥을 우걱우걱 밀어넣으며 이야기 해줬던 친구가 생각났다   마치 그 친구의 이야기를 영상으로 보는듯했으며 우리가 미처 생각하지 못했던 부분을  조심스럽고 어려워 물어보지 못했던 가까운 친구  친구들의 이야기를 담담한 목소리로 들은 것 같은 느낌이다   영화를 보고 집에 들어오니 문득 영화를 생각하며 눈물이 났다  내가 처한 상황을 돌이켜보며 이상하게도 대입이 되어가는 부분들이 그저 현실이 짜증나 울음을 토해내던 극 중 아영이와 영채처럼 눈물이 났다   누군가에게 나도  니 잘해왔고 잘할꺼자나  담담한 한마디를 듣고 싶었나보다 
아이,무척 기대된다  
아이,좋은 영화일 것 같다  보호가 더 필요한 보호종료 아동들의 상황과 현실이 어른들에게 더 다가갈 수 있는 영화이면 좋겠다 
아이,김향기   류현경   염혜란 너무 멋진 배우들이 선사하는 따뜻한 울림이었어요   
아이,설날 소중한 사람들과 함께 보고싶은 작품  
아이,    년 새해를 여는 가장 따뜻한 영화
아이, 우아한 거짓말   증인 을 잇는 김향기의 치유  부작  항상 응원하고 있어요
아이,김향기   류현경   염혜란  함께 걷는 연대의 힘
아이,어려운 시기를 살아가는 우리 모두를 응원해주는 영화가 되는것 같아요
아이,김향기 류현경 기대되네요
아이,부산 박 경환 우리 큰 애가 이 영화 편집 참여 했다고 연락이 왔네요  명절 개봉 한다고 하니 마스크 꼭 쓰고 관람 해야겠네요  우리 애 이름은 박 세영 입니다  탈렌트하고 이름이 같죠
아이,화이팅
해피 투게더, 
해피 투게더,세상의 끝과 끝에서도 느낄 수 있는 슬픈 사랑의 감정 
해피 투게더,이 영화를 세 번쯤 보고 나니 보인다    요휘가 근무하는 탱고바를 찾고  탱고바와 집으로 전화를 걸고  시계를 주고 돌려받으러 오며  보영은 늘 요휘를 만날 구실을 찾고 있었다는 것을  항상 먼저 이별을 고했지만 보영은 한 번도 요휘와 헤어진 적이 없었음을  늘 먼저 치근덕대고  끊임없이 질투하고  또 질투를 유발하기도 하는  보영은 불안하고 이기적인 정서를 가진 인물이었지만 요휘를 누구보다 사랑했다  요휘가 떠나고 난 후에도 보영은 끝끝내 요휘를 떨치지 못했으리라  누군가의 보영이었던 나는 그가 더 애닯다 
해피 투게더,망해가는 홍콩에서 더이상 소재가 고갈되고 있을쯔음 감독은 새로운 장르에 도전한다  하지만 장국영 입장에서는 그의 어깨에 흥행이라는 짐이 너무 커서 혼란스러웠고 번아웃과 우울증이 몰려왔다  감독은 작품에 욕심이 나고 장국영의 영혼은 타들어 간다  연기자는 어떤 배역이든 소화할 수 있어야 하지만 어쩔 수 없이  친한 감독의 연출에 순응해야 한다  그리고 그는 불안한 홍콩의 미래처럼 똑 같이 절망과 좌절로 고독한 삶을 살아야했다  장국영의 심리적 상태를 왕가위 감독이 몰랐을까  만나서 무슨 이야기를 했길래 너무 빨리 촛불처럼 타들어갔어도 눈치도 못챘을까  연약한 영혼의 갈망의 소리에 감독은 감독의 자리에만 있었지 진정 그의 옆에서 잔잔히 소리치는 외로움의 탄식소리는 무시된채 편집만하고 상영만하는 영화기계가 된다 
해피 투게더,청소년관람불가였던 영화를 재개봉하면서   세로 허가를 받다니     
해피 투게더, 우리 다시 시작하자   그가 다시 시작하자고 하면  난 늘 그와 함께했다  뜨거운 태양 아래 너무나도 마음 따뜻한 사랑을 하는 한 커플의 이야기
해피 투게더, 
해피 투게더,  년대 후반 내 불안했던 청춘의 나날 속에서 만났던 영화  그때는 너무 아파서 차마 마주하기 힘들었었는데   년의 세월이 지나서야 애틋하게 추억하면서 볼 수 있다  이과수폭포만큼 멀리 떠나왔지만 여전히   년대는 영화 속에서 살아간다  아휘와 보영도   기형도의  질투는 나의 힘 이 생각나는   나의 생은 미친 듯이 사랑을 찾아 헤매었으나 단 한 번도 스스로를 사랑하지 않았노라 
해피 투게더,맨 첨은 이거 토 나오는 영화인가  했다가 그걸 잊게 만들고 어느 정도 이해하게 됐다   그래서 뭐  뭐 어쩌겠다는 건가  그 당시에는 영상미가 있을지 몰라도  현시점에선  훌륭한지 전혀 모르겠다   이 두 쫭개들이 뭐  호모 연기 잘했다고  그래서 대단한  영화라고  난 왕쟈웨이 정신세계에 뭐가 박혀있는지 몰겠다  왜 거장 거장이라고들  하는 건지   
해피 투게더,상영 금지였을 때 무척 보고 싶었었는데 나이 확 들어 다시 보니  그때만큼의 감성이 아닌가 보다  왕가위 영화 좋아하는데 이건 그냥     
해피 투게더,장국영 양조위 연기만으로도 볼 가치가 충분한 영화
해피 투게더,춘광사설       구름 사이로 갑자기 비추는 봄 햇살
해피 투게더,지금 다시 봐도 영상미와 배우들의 연기 그리고 음악까지 너무 완벽  보영은 함께 하기에 너무 불안정하고 이기적이었다  사랑하지만 늘 제멋대로인 그를 떠난 건 아휘를 위해서 바람직한 행동이었다는 생각이 든다 
해피 투게더,연출  촬영  연기  편집  음악     완벽
해피 투게더,왕가위의 작품들의 리마스터링을 볼수 있어서 너무 좋습니다  양조위의 연기가 엄지척 입니다 
해피 투게더,예전엔 양조위 멋있다는 생각밖에 안 했었는데 다시 보니 장국영이 너무 짠해  영화관에서 보니 역시 좋네요 
해피 투게더,춘광사설     아     그립다     국영이 형님    
해피 투게더,이게 이런 영화였구나     년도 우리나라에서 상영금지당하고 명동화교학교 앞 화교상점에서 해적판구해서 봤다  자막이 없어 이해불가  다음해 개봉했지만 공연윤리심의위원회에서 칼질  그리고 그때 내 나이 열여덟   사랑을 이해하기 턱없이 어린 나이   마흔이 넘어  너무 아픈 사랑은 사랑이 아니었음을 이란 말의 뜻을 어렴풋이 이해할 나이가 되어 다시 볼 수 있어 다행이다  이거 뒤늦게 인생영화돼버렸다 
해피 투게더,최고
해피 투게더,아름답고 멋지지만 동성애 아닌 이성애로 표현하면 더 좋았을듯 
해피 투게더,보고 나면 기필코 아르헨티나를 가고 싶게 만드는 영화
해피 투게더,양조위   
해피 투게더,사랑의 감정을 잘 표현하기는 했다  그런데 그게 남성간의 사랑이라서 재미가 없었다 
해피 투게더,두말 할 필요없는 인생영화
해피 투게더,  년 전   대 초반에 볼 때는 그냥 좋았었는데 오늘 뵤면서 너댓번 눈물이     도대체 알 수 없는 사람  사랑  그 느낌     아름답고 또 불가사의로다
해피 투게더,  
해피 투게더,  깐느가 인정한 아시아의  거장들 이 모여   자칫 저급하고도 지루할 수도 있는 영화를  걸작 으로 느낄 수 있도록 해 준 영화  그러면서  해피투게더 리마스터링 에서  왕가위감독님 의 배려가 감사한 영화  나의 돈을 아깝지않게 만들어준 영화   
해피 투게더,고혹적인 장국영의 치명적인 매력
해피 투게더,재개봉을 학수고대했던  인
해피 투게더,엿같은 게이물
해피 투게더,   이 영화를 영화관에서 다시 볼 수 있기를 얼마나 기다렸는지   
해피 투게더, 
해피 투게더,너무 보고싶은데     왓챠플레이에도 없고 유플러스모바일   어플에도 없어서 못보고있는 
해피 투게더,이런인생 영화를 한국에서 금지했다니 참    
해피 투게더,모든 것이 최고였던 영화 
해피 투게더,내 인생영화
해피 투게더,다시보구싶은데 어디에도없다  비디오테이프는있는데  비디오플레이어를버렸기에 도대체 어디서  아휘와보영을 볼수있지 
해피 투게더,제발 보게해주세요 판매하는 곳이 없어여       제발여제발제발
해피 투게더,초반엔 소재때문에 불편했는데  끝까지 보고나니 그냥 사랑이야기  분명 쌩   양아치 역할임에도  보영을 이해하려 애쓰고있는 나 이건 보영을 연민과 그럴만한 이유가 있을 인물로 만든 장국영의 연기덕분이겠지 사랑에 있어 약자는 더 사랑하는 사람이니까  그사람을 보여준 양조위  그니까 가능한 절절한 연기      아닌가 정말 약자는 보영였던가 
해피 투게더,뛰어난 영상미   낯선소재인 동성애임을 잊게 하는 장국영과 양조위의 뛰어난 연기  이 둘을 더이상 한 스크린에서 함께 볼 수 없는 것이 슬프네요  
해피 투게더,언젠가 이과수 폭포앞에서  떠올릴 그들  보영과 아휘  영원히 사랑할 영화
해피 투게더,아휘 녹음기에대고 슬퍼하는 장면이 맴돈다 먼훗날 다시 봐야지
해피 투게더,예전엔 장국영땜에 아무생각 없이 그냥 봤다 다시보니 양조위 연기가 좋다  가슴 아린게 느껴진다   
해피 투게더,맵고 짠 퀴어영화들 속 담백한 저염식
해피 투게더,이 영화의 색감  분위기  음악까지  진짜 다 너무 좋았다  왕가위란 감독의 작품이란 작품은 모조리 다 보고 싶게 만들었던 영화  어째서 사랑은 두 사람이 함께 하는 건데 그것을 느끼고 표현하는 타이밍은 같지 않을까 
해피 투게더,한국에서 첫 상영할때 초반 섹스씬이 삭제되었죠   부산 롯데호텔 상영관에서 처음 보았었는데 그땐 뭔가 그냥 왕가위영화구나하고 봤었는데   지금은 몇번을 다시 봐도 새로운 느낌이 듭니다   그냥   점을 주고 싶은 영화   이유는 묻지마세요  
해피 투게더,아프니까 사랑이다
해피 투게더,역시 왕가위  멋있는 양조위  보고싶은 장국영 
해피 투게더,고독하지만 같이 있었으니까 괜찮아 
해피 투게더,두 배우의 멋진 연기와 뛰어난 연출로 빛났던 영화 이기적인 사랑은 상처만 남긴다
해피 투게더,이건 영화 해피투게더 입니다  예능이 아니라고요  
해피 투게더,평점 조절
해피 투게더,아 씨바  존나 아련하내 
해피 투게더,니들 그냥 평범하게 사랑하면 안되니    속상하다 진짜
해피 투게더,나만 그런게 아니구나    개편하고 그뒤로는 한번도 해피투게더 끝까지 안봐 지더라   이젠 아예 안본다 
해피 투게더,이거 영화 해피투게더인데 유재석이 왜 나오냐              
해피 투게더,개편하고 첫회라 그런지    이건 예능도 아니고 다큐도 아니고 이대로 가다간 폐지될듯 하네요 유재석은 착한 이미지와 성실한 이미지 말고는 재미는 없고 박명수는 투덜이 이미지 정말 식상하네요
해피 투게더,폐지해라    개편 아이디어는 누구냐     
해피 투게더,남자  만으로 성공사례가 있던가      처음이라 그런가 어쩐가  어수선하고 뭘하려는 건지도 잘 모르겠고    시청률 빠진다에  한 표  
해피 투게더,박명수 또 나올까  전현무 식상   
해피 투게더,야간매점 노잼 
해피 투게더,유재석 화이팅    
해피 투게더,왜 왕가위는 퀴어영화를 만들었을까 첸카이거의 패왕별희를 보고 장국영의 이면을 본걸까 홍콩의 정체성  혼란을 겪는 젊은이들의 이야기를 홍콩이 아닌 남미로 옮긴건 왜 일까 거기라면 성모랄이 허용되서 일까  모히려 태국이 맞는거 같은데 하류 하등으로 본걸 까
해피 투게더,많이 사랑한만큼 많이 아프지만  새로운 시작이 있어 행복하다
해피 투게더,속지마세요  동성애는 아름답지 않습니다  속지마세요 
해피 투게더,고맙습니다
해피 투게더,사랑이란 감정을 민낯 그대로 보여준 영화   진심 왕가위 감독만 할수있는 작품  장국영과 양조위 역시 진짜    장국영 보고싶다
해피 투게더,미칠듯한 사랑의  열정에도 외로울 수 밖에 없는 가난한 청춘들   장국영을 그리워하며 그의  기일날 아주 오랜만에 다시 본 영화  영화에 취한건지 지난날의 추억에 취한건지 눈물이 난다  그리운  이름 장국영
해피 투게더,왕가위의 멋진 영상 음악 연출과 장국영 양조위 장첸등 주조연의 멋진연기로 한 남자에 대한 지고지순한 기다림의 행복을 아름답게 그려냈다   특히 이구아수 폭포와 지구 남쪽끝 장면이 기억에 남는다 
해피 투게더,최고
해피 투게더,장국영이 그립다  
해피 투게더,양조위 때문에 눈물이 났다
해피 투게더,함께 있어서 행복하지만 함께 있지 못하는 그 둘   
해피 투게더,결코 해피하지 못한 이들이 펼쳐내는 환상적인 꿈의 영화 
해피 투게더,아름다운 영상  애절한 사랑  왕가위의 시선 
해피 투게더,시간이 지나고 보니 더 좋은 
해피 투게더,왕가위의 필모그래피 중 예외   장국영에게 다행   
해피 투게더,슬퍼   역쉬 왕가위의 정점 
해피 투게더,사랑  나뻐   
해피 투게더,이렇게 애절한 영화는 다신 볼수없겠죠     
해피 투게더,사랑은 타이밍  함께 행복할 수 있는 타이밍은 짧기에 그 순간에 뜨겁게 사랑하지 않았던 것을 후회하게 된다 
해피 투게더,아련한 느낌의 스크린  아련한 두 배우의 연기 
해피 투게더,영상미     그리고 양조위 장국영   
해피 투게더,음악과 영상에 취한다 
해피 투게더,보는 동안 술이 아닌 색채에 취해버렸다  꿈 처럼 만들어진 흑백과 컬러의 화면  눈물이 번지듯 화면도 번졌다고 느낀 것은 주인공등의 심정이 나에게 전해졌기 때문일 것이다  그리고 잊을 수 없는 탱고의 장면  세기에 남을 영화 
해피 투게더,행복한 결말       보영이 홍콩으로 와 아휘를 찾아내서 우리 다시 시작하자고 말할것이 당연하다고 생각되는 이유가  보영이 갈 마지막은 늘 아휘밖에 없으므로      
해피 투게더,이렇게 뜨겁게 이렇게 강렬하게 사랑을 표현할 수 있으면 좋겠다  눈을 뗄 수 없는 화면과 배우들의 연기만으로도 최고의 퀴어영화로 꼽는데 주저함이 없다  강추한다 
해피 투게더,보영은 보영의 방식대로  아휘는 아휘의 방식대로  사랑했다  마지막 보영이 아휘의 이불을 끌어안고 울던 그 장면   해피엔딩이라 믿는다  그들만의 방식으로
해피 투게더,진심으로 최고라고 말하고 싶다  이 영화때문에 양조위를 좋아하게 됐고  홍콩을 수십번이나 다녀오게됐다  해피투게더 중경삼림 무간도 이 세영화는 절대 잊을수없다 
해피 투게더,봄날 햇살 같은 사랑  그 찬란한 슬픔  그 간절한 염원 
해피 투게더,두 남자의 사랑이 이리도 애절할 수 있을까  
해피 투게더,몇 번의 멀어짐은 있을 수 있지만 진짜 헤어짐은 단 한 번 뿐인 것 같다  진짜인 헤어짐을 보고 나니 가슴이 먹먹해졌던 영화  왕가위 감독의 영화답게 독특하고 아름답다 
해피 투게더,가슴이 먹먹해지는
해피 투게더,양조위의 사람 사랑하는 이야기를 본 것 같다  작품 마다 다른 느낌을 주는 배우라서 좋고 그 눈 빛이 항상 기억나는 배우
해피 투게더,왕가위 최고 절정기의 영화  다시는 볼 수 없는 장국영을 기억하며     
해피 투게더,인간이 가진 절대 고독    그 어떤것으로도 채워질 수 없는    양조위의 눈빛이 내내 나를 따라 다닌다  그 고독과 절망의 끝에는 새로운 희망이 있을까 
해피 투게더,여배우 얼굴이나 머리를 함부로 쓰다듬는 행동은  저 섬나라 왜놈들이나 하는 짓거리이다  김준호는 문채원에 대한 성희롱을 당장 사과하라 
해피 투게더,그냥 멍하니 영상만 봐도 즐거운   홍상수 작가와 왕가위의 영상미 를 같이 보고싶다 
해피 투게더,재미없던데 
해피 투게더,내가 왕가위 감독을 좋아하는 이유    
해피 투게더,두번째 보는데    처음과는 다른 느낌    가슴이 아리네요   
해피 투게더,대박  장국영 보고싶다 
해피 투게더,한번도 가보지 못한 그곳이 그리워 미칠지경 카에타노벨로소의 음악과 함께라면 더 없이 그러한   
해피 투게더,세상의 끝이 아닌 새로운 시작  왕가위 감독의 영화가 항상 그랬듯 새로운 이야기가 시작 될 것 같은 부분에서 끝나는 엔딩은 그래서 더 설레이게 한다 
해피 투게더,동의하기엔 좀 힘들었던 기억       반복되어지는 왕감독의 예술관 
해피 투게더,국민엠씨 유재석   사랑합니다   존경하구요 
해피 투게더,볼 땐 그저 그랬는데 다보고나니 한번 더 보고싶어지는 영화네요   배우  영상  음악 어느것하나 모자람이 없는   장국영 보고싶네요 
해피 투게더,나이   이 되어서야 이 영화를 이해하다      배우 장국영이 잊히지 않을 또 하나의 이유로 남을 영화 
해피 투게더,하아    말이 필요없는 영화 
해피 투게더,남자들의 연애도 보통의 연애와 다를게 없네
해피 투게더,매 장면장면    눈을 뗄수가 없었다  
해피 투게더,외로움에 몸서리쳐지는 너무 아름답고 멋진 영화  장국영과 양조위의 눈빛을 잊을 수가 없다  
해피 투게더,다시봐도 넘 재미있고 가슴이 아프다  이가을 추천하고 싶은 영화이다  사랑이 날 울린다
해피 투게더,동성애에 관한 영화는 처음이었는데 징그럽다기 보다 안타까운 느낌만   
해피 투게더,다시 봐도 너무 좋았어       
해피 투게더,정말 오랜만에 다시 봐도 또 보고싶은 영화   감동의 물결    최고  
해피 투게더,오   최고의   가슴이 아려오는 찡한    기억의 영화   너무 좋네요
해피 투게더,동성애 영화 별로 안좋아하는데   근데 마음 한구석이 아려오는 영화였네요  
해피 투게더,언젠가 왕가위 감독영화중 최고의 커플선정에서 장국영 양조위가  위를 차지했다고한다  동성애라는 핸디캡을 극복하고 최고의 커플로 선정된 영화이니만큼 둘의 연기가 동성애의 아픔을 잘 묘사한 영화인듯   
해피 투게더,맹신한다고 해야 하나  최고의 캐스팅 최고의 감독과의 만남 
해피 투게더, 일 내내  그들이 머리 속에서 지워지지 않았습니다  
해피 투게더,오래전에 봤는데 지금도 잊혀지지 않는 영화  영화속 두 남자 모두 가슴이 찡 한 기억으로 남아  특히 폭포장면의 음악이 압권  
해피 투게더,이거보고 울었다     
해피 투게더,최고  
해피 투게더,어렸을적에 봤던 영화였지만 아직도 생생이 기억에남고 배경음악까지도 머릿속에 계속 멤도네요  정말 좋은영화에요   동성애 영화지만 정말 아름다운 사랑이야기로 표현했어요 
해피 투게더,이 영화를 볼 수 있어서  영광이었습니다 
해피 투게더,장국영 양조위 둘 다 너무 멋진배우들   
해피 투게더,      어두운 화면 그리고 양조위와 장국영의 고독한  절정에 달한 고독한 연기와 음악이 만든 최고의 영화
해피 투게더,내 인생의 최고의 영화라고 생각한다  
해피 투게더,  년도 여름에 여친이랑 극장에서 본 영화
해피 투게더,언제 봤는지 벌써 한    년은 된듯 싶은데 것두 비됴로 아직도 느껴지는 감동을 주체할 수 없다  귓가를 떠나지 않는 그 음악  해피투게더      
해피 투게더,역시 왕가위  역시 장국영  동성애 영화라고 싫어할 사람도 있겠지만 무삭제판도 첫장면만 빼면 별거 없다   작품성  연기력  감독의 감각 면에서는 최근에 본 영화들을 통틀어 최고의 점수를 주고싶다
해피 투게더,살아있다면  이 영화를 보라 
