title,review
리멤버,반민족행위자에 대한 복수만 본다면   점만점에   점을 주고 싶다  하지만  영화적으로 접근 한다면  이성민배우의 연기력은   점 만점에  점  남주혁은   점 만점에  점  감독은   점 만점에  점을 주고 싶다  내용은 좋으나  전체적으로 영화를 이끌어가는 감독의 방식이나 편집이 매끄럽지 못하다  그러다 보니  배우의 연기가 반민족행위자의 처벌이라는 거대한 내용에 묻혀 버린다  국뽕영화가 아닌  영화 자체로서 평가 받기 위해서는 감독의 연출력이 너무 아쉬운 부분이 많다 
리멤버,친일파를 너무 편하게 보내서 감점 점 
리멤버,왜 이제 봣죠   넷플릭스님이 올려주셧으면    더 많은 사람이 보도록
리멤버,이 영화를 친일파들이 불편해합니다
리멤버,반드시 기억해야할 역사적 무게   
리멤버,요즘 시대에 이런 영화가 나오는게 어떻고 런 영화싫어하면 친일파냐는  헛소리는 또 뭐냐 이성민 연기 좋기만 하구만 그럭저럭 평타는 치는 영화임  글구 과거사  특히 사람 죽고죽이는 전쟁상황은 앞으로 천년이 지나도 영화소재로는 딱일듯 얼마전에도  차세계대전소재로 만들어서 상 엄청 받고 흥행도 하드만 일단 볼만은 함
리멤버, 
리멤버,국힘  정     국회의원이  제일  싫어 하는 영화
리멤버,솔직히   점은  아니잔아   역사얘기만 나옴 다   점은 아니지   객관적으로 영화만 생각해보자
리멤버,시원하다    현실이 되길 
리멤버,감동입니다  실제 존재했었던 누군가의  기막혔던 삶이라 생각하니 필주의 삶이 더 너무 슬프네요  저부터 절대 잊지 않겠습니다
리멤버,아직도 청산되지 않았고  친일 매국노들이 활개치는 세상이 화가 납니다 
리멤버,할아버지의 일생이 마음 아파요
리멤버,친일 세력이 저런식으로 모두 사라지는 그날이  오기를  그의  자식들은 죄가 없지만 모 정당 놈들 보면 그들도 별반 다를게 없더라
리멤버,숨어있던 친일파들이 커밍아웃 하는 세상 고맙다  기어나와 줘서  덕분에 피아 식별이 쉬워졌어
리멤버,내가 만일 그 시대에 태어 났었으면 어떠했을 지 생각 하게 만드는 영화 
리멤버,좋다
리멤버,감동적인  영화 감사합니다 
리멤버,친일파는 이렇게 처단하는게 맞지 영화의 개연성은 조금 부족하고  남주혁의 연기도 어설프지만 이섬민의 연기가 훌륭하고  친일파를 처단하는 방식은 통쾌하다  국가에서 안 하는 일을 영화는 이처럼 해주는구나 
리멤버,이런 작품은 천만관객수가 넘어야 맞는것 같은데 흥행을 반대하는 세력이 많았을듯 깊은 생각을 하게 만드는 작품입니다 
리멤버,          오늘 뉴스를 보고 이 영화가 끝나선 안된다고 느꼈다  아직 처단할 사람이 더 있는 것 같아요  필주 할아버지   
리멤버,이런 수작 오랜만이다 가슴이 뜨겁다
리멤버,약간 연출의 어색함은 있지만 대통령부터가 친일파 이거늘   그런 대통을 뽑아놓으니 대놓고 우리나라 곳곳에서 친일파들이 어깨를 펴고있다    국민이 바뀌지 않는다면 이런 영화 아무리 만들어도 우리나라는 변하지 않는다    일베같은 버러지 친일들이 이땅에서 사라지는 그날이 빨리 오기를 기다린다  
리멤버,한번은 꼭   봐야 하는  영화입니다 
리멤버,윤석열과 검찰공화국을 이룬 친일 후손들의 후예  뉴라이트를 주장하는 엠비정권 후예들이 엄청 싫어할 영화입니다  자자손손 보게하고  반드시 친일청산해야 우리나라 제대로 발전함을 일깨운 영화입니다 
리멤버,이일형 감독님 외  출연배우님들 수고하셨읍니다  친일배 간신과 역적은 언젠가 반드시 댓가를 치루길 기원합니다 
리멤버,지금 상황과  비교되는 부분이 여럿 있어서 정말  피가 치솟는 기분이 들었네
리멤버,힘이 있어야 지킬 수 있다
리멤버,흥미진진 굿입니다
리멤버,힉교에서 틀어줘야함
리멤버,어마 무시한 잠재력을 폭발시키지못한 단조로움
리멤버,배우분들의 연기도 뛰어났지만 보는 내내 가슴이 먹먹함은 어쩔 수가 없네요 
리멤버,잼있어요 
리멤버,잊혀져 가는 친일파에 대한 생각을 다시 해보게 되는 영화 국가를 버리면서까지 자신들의 이득을 챙기고 우리의 민족을 말살한 이들이 그 혜택으로 얻은 기득권으로 이 사회에서 상류층이 되어 기생충 같이 살아가는 현실을 알려주는 영화 아쉬운건 재벌집 막내아들 이후 개봉했다면 더 많은 사람들이 극장에서 볼수 있었을텐데 하는 안타까움 
리멤버,친일파 후손들이 봤으면  
리멤버,친일정부인 윤정권에 하에서 개봉하다보니 홍보도 안된듯합니다      현실에서도 친일파들이 사회 기득권이라  이루지못하는 친일파 청산    영화로 실현해주셔서 감사합니다 영화에서 죽은 친일파들이 현실에서는  떵떵 거리며 잘살고 있다는게 답답합니다   
리멤버,기억해야랍니다 저런 자들을  일본을 옹호하는자들 기억해야합니다 그게 지금 현실의 기득권자들이랍니디
리멤버,재밌었습니다
리멤버,참 재밌네요  나경원이 어떻게 모르고 갔다  할 수 있는지 모르고 갔으도 가면 다  알것을 
리멤버,전반적으로 다 좋았고 진심 국뽕을 느꼈습니다  근데 조금 어색한 부분들이 아쉬웠습니다  연기가 아니라 구성과 연출입니다 
리멤버,이 정도 영화가   만 밖에 안된다니 안타깝다  내용  전개  흐름  연기 모두 좋다  시간가는줄 모르고 봤음 
리멤버,진짜 친일파들을 척결해야 대한민국이 제대로 선다 
리멤버,친일청산은 불가능하니  이런 영화라도   
리멤버,니가 한국사람이면 이영화 꼭봐라   그리고 절대 일본에 지지마라 
리멤버,보세요  말이 필요 없습니다
리멤버,별   개
리멤버,왜  이런 영활 극장에서 못보고     내가  차를 못 뛴 게 슬프네요   왜 예고편만 보고 지나친 거야     너무 재밌어요 
리멤버,친일파처벌
리멤버,죽기전 꼭 봐야할 영화
리멤버,이성민 최고의 영화다  강추  
리멤버,현실적으로 잘만든것 같은데 흥행이 안되서 아쉽구만
리멤버,잘봤습니다 뭔가 속시원한 영화였습니다 연기들도 너무 좋았습니다
리멤버,홍보가 덜됐나  흥행이 아쉽네 
리멤버,   하네요  정말 짠했습니다
리멤버,깔끔하다
리멤버,아 청산되지 않은 과거는 역시 현재진행형으로
리멤버,잘  만들었습니다 실제로 일어나서는 안되는 일이지만 영화로라도 정당한 벌을 받게 한다는 사실이  마음에 듭니다 반드시 처벌 받아야 하는 이들은 현실에서도 일이 해결되기를 바랍니다 고생하셨습니다
리멤버,영화의 흐름과 줄거리도 좋지만  이성민 배우의 연기는 이제 최고의 자리에 왔군요  그 옛날  파스타 에서 얄미운 지배인 역할에서도 작지만 큰 존재감을 나타냈었는데  이제 국민배우가 되셨네요  어떤 역할  어떤 나이의 모습도 완벽하게 소화해내는 모습이 정말 좋습니다  얼마나 큰 노력과 연습이 있었을까요   앞으로도 이런 좋은 연기 오래 오래 보구 싶습니다   영화 너무 잘 보았습니다 
리멤버,원작은 아직 감상 못 했지만 안 봐도 원작이 훌륭 할 것 같네요  무엇 보다도 우리나라에 맞게 잘  연출 했네요  
리멤버,굿
리멤버,이런 통쾌한 영화가 있었다니   연기는 두말하면 잔소리
리멤버,복수를 일단 유보한다
리멤버,후대를 위해서라도 바로 세워야 할 친일청산   슬픈현실이 투영된 영화네요  이성민 배우님 연기  잘 봤습니다 
리멤버,바로 이런 영화를 원했다  매일 애국가 대신 틀어라 
리멤버,볼만 했어요 이성민 연기가 좋아요
리멤버,잘 봤습니다   많은 사람들이 봤으면 합니다 
리멤버,내용도 연기도 너무 좋습니다  이런 영화를 왜 이제야 봤을까요 
리멤버,좋은 배우 쓰고도 좀 어설프다  백   장군 비판은 좀 의미 있을지도 
리멤버,이런   영화가  관객수   만  이라니     일본   놀러가는 관광객  숫자는 몇배인데    슬램 덩크 보다 못하단말인가   개탄스럽다
리멤버,신라는 당을 몰아냈고 고려 공민왕 는 몽고를 몰아냈고 조선 선조 광해군 은 왜놈들을 몰아냈지만  한국 친일파 척결안함 은 일본을 몰아내지 못했다 
리멤버,티빙에 올라와서 봤는데 시간 때우긴 괜찮아요  좋은 감독이 잘 만들었으면 좋았을텐데 아쉬워요  영화 안보고 올린 평점 보고 기대하면 엄청 실망합니다 
리멤버,왠만하면 평점 안쓰지만 이건   점이다 
리멤버,역시 이성민의 연기는 명품  설정 자체에 무리가 있었음에도 자연스럽게 스토리에 몰입하게 만들었다  다만 억지 감동적 요소를 빼고 조금 사실적이고 극적인  시원하고 통쾌한 결말을 맺었다면 하는 아쉬움이 있다 
리멤버,볼만해요   공감도 되고 
리멤버,  점
리멤버,원작은 못 이기지만 볼만한듯 
리멤버,재미있네 
리멤버,이런 영화를 만들어야 된다는 지금의 현실이 안타깝다 정작 친일파는  지금 이영화에 콧방귀나 뀌고 있을런지 그게 더 씁쓸할뿐이다
리멤버,굿
리멤버,   
리멤버,감사합니다
리멤버,전국민이 봐야할 영화   티비에서   번    번 틀어줘야 할 영화    지금까지도 왜곡된 역사를 가르치는 친일파 놈들이 이 영화를 보고 꼭 반성 하길 바란다
리멤버,재밌게 잘봤습니다 역시  우리 이성민 회장님  
리멤버,학교 국사시간에 시청각 교재로 상영했으면 좋겠어요 
리멤버,조금 아쉬운 것은 한   년전을 배경으로 나왔으면   친일파들의 나이가 거의   대 중후반인데 영화에서는   대 후반으로 보이는게 좀  
리멤버,친일파 언제 쓰러버릴려나 말도 안 되는 논리로 정당화 시키는 쓰레기들
리멤버,우리가 영원히 안고 풀어나가야할 그리고 한순간도 잊지말아야할 역사적 사실  일제시대에서 살아남은 자는 모두 친일파라는 친일파의 궤변 조선인은 맞아야 된다는 구전  섬나라원숭이들이 서방의 기술을 일찍 습득하며 벌어진 근대사의 비극이라하기엔 너무나 잔혹하고 비인간적인 역사  결국 일본은 멸망할때까지 죄값을 치뤄야할것입니다  친일파출신 재벌에게 복수가 치중된듯하나 사실 재벌이 못된 친일파는 이미 사회의 밑바닥을 기고있을것이므로 아쉽지는 않음 엘지빼고 거대재벌은 모두 친일파출신이 맞음
에브리씽 에브리웨어 올 앳 원스,내 인생에 큰 영향을 줬던 영화 지금 사랑하고  지금 다정하자
에브리씽 에브리웨어 올 앳 원스,뛰어난 상상력과 인생에 대한 태도를 적절하게 버무렸다 
에브리씽 에브리웨어 올 앳 원스,가족 영화의 깊이가 이렇게도 깊을 수 있을까
에브리씽 에브리웨어 올 앳 원스,애브리 산  애브리 만  올 산만   
에브리씽 에브리웨어 올 앳 원스,이런게 왜   재개봉 까지    
에브리씽 에브리웨어 올 앳 원스,이해할 수 없는 병맛
에브리씽 에브리웨어 올 앳 원스,이동진 평론가  점이라 기대도하고 꾹꾹 참으면서 봤는데       분까지는 특정 사상에 치우처진 영화라 생각하고 이해할 수 있었는데 마지막   분동안 그동안 보여준 것들 배반하고 어거지로 따뜻한 영화인 척 가식떠는 게 역겨워서 정말 보기 어려웠다    진짜 별로다  시간   분동안 자기들만의 가 치관 그득 담아서 관객 입에 쑤셔넣고 중학생 수련회 조교 마냥 마지막 배웅만  마무리만  겉 포장만   부랴부랴 따뜻하게 마무리하면서 사실 따뜻한 가족 영화인 것마냥 관객들에게 각인시키려는 영상물   영화라기보단 유 투브 넷 플릭스 아 마존 협찬받고 영상물같음 재질이 
에브리씽 에브리웨어 올 앳 원스,컬트 영화라고 생각하고 보면 마음 편함   안 보는 것을 권장합니다 
에브리씽 에브리웨어 올 앳 원스,다정하게 사랑하자
에브리씽 에브리웨어 올 앳 원스,이해안간다고 별점 적게 주는애들은 자기 뇌에 주는 점수인가 
에브리씽 에브리웨어 올 앳 원스,양자경의 연기가 너무 좋았다 
에브리씽 에브리웨어 올 앳 원스,배우가 액션배우인건 맞지만  쓸데없는 지루한 쿵후액션 씬은 정신만 사납다  그런거 없이 좀 매끈하게 전개하였으면 이해도 되고 좋았을텐데     
에브리씽 에브리웨어 올 앳 원스,제목 만드는 꼬라지하고는      초딩이 만든거니
에브리씽 에브리웨어 올 앳 원스,참 좋은영화였음
에브리씽 에브리웨어 올 앳 원스,이 영화보고 몸이 아팠다 재미없는 영화 끝까지 지켜보느라 평점  점   점 주는 사람의 정신세계가 궁금하다 재미읍다 증말 재미읍다 보지마시길 시간이 아깝운 영화다
에브리씽 에브리웨어 올 앳 원스,  
에브리씽 에브리웨어 올 앳 원스,이 영화의 유일한 미덕은 러닝타임이 짧다는 것이다    라고 쓸 수도 없다  무려    분짜리 피스 오브 쉿을 보고 있어야 한다니 
에브리씽 에브리웨어 올 앳 원스,음 중국인들과 베트남인들은 세탁소못합니다  이쪽업계는 한국인들이 꽉잡고있습니다 
에브리씽 에브리웨어 올 앳 원스,소재가 참신하긴 한데 이상하게 지루했음  
에브리씽 에브리웨어 올 앳 원스,오스카  이런 영화를 사랑하는 나를 사랑해
에브리씽 에브리웨어 올 앳 원스,사랑은 다중우주보다 넓고 불신은 다중우주보다 깊으며 영화의 런닝 타임은 다중우주보다 길다  무엇보다  다중우주를 다 뒤져 봐도 이보다 특이한 영화는 없겠지 
에브리씽 에브리웨어 올 앳 원스,멀티유니버스의 컨셉을 차용한 것 같은데  마블 영화에 비해 정신 사나웠다 
에브리씽 에브리웨어 올 앳 원스,이해들은 한거 맞아  벌거벗은 임금님이 생각나네요  솔직한 평 부탁드리고 싶다  
에브리씽 에브리웨어 올 앳 원스,남자배우 성룡인줄       연기무술하는게완전성룡이던데  연기잘하네요
에브리씽 에브리웨어 올 앳 원스,단 하나  이곳에서  한순간일지라도    너와 함께 라면
에브리씽 에브리웨어 올 앳 원스,아카데미  수상과는 상관없이  영화그자체는 무척 산만하고  정신이 없다   전달하려는 메세지 역시 영화를 어는정도 보다보면 짐작이가는 것도 사실이다  코믹과 감동이 버무려진 영화는 이 영화 말고도 많다  감독의 상상력이 유별나다는  점에 큰 점수를 준것이아닌가 하는 생각만 들뿐    솔직히 수상감은 절대아니다 
에브리씽 에브리웨어 올 앳 원스,다 좋다는 의견이네요   급 감성 충만에 관객을 가르치려는 대사가 너무 길어    아무리 가족 영화 좋아한다 해도 아카데미가 이걸 작품상을 줬다고  정말 이랬다저랬다 하는 아카데미네요  일단 감독이 자기 하고 싶은 말  표현하고 싶은 거 다 한 영화 같습니다 
에브리씽 에브리웨어 올 앳 원스,최고
에브리씽 에브리웨어 올 앳 원스,흠     나는 별로   이 영화가 왜 찬사를 받는지 모르겠음 
에브리씽 에브리웨어 올 앳 원스,아임 유어 파더에 버금가는 또하나의 명대사 아이 엠 유어 마더 울다가 웃다가 이런 영화는 난생 처음이다 미쳤다 멋지게
에브리씽 에브리웨어 올 앳 원스, 
에브리씽 에브리웨어 올 앳 원스,요즘 우리는 세상에 모든 것을 깨우친 듯 말하고 행동하지만  정작 중요한 것들을 놓치고 있는 것은 아닐까 
에브리씽 에브리웨어 올 앳 원스,최고의 영화
에브리씽 에브리웨어 올 앳 원스,이렇게 영화취향이 천차만별일 줄이야  큰 주제는 알겠는데 너무 산만하고 구성  스토리 너무 재미없음  멀티버스로 뭘 이야기하려는줄은 알겠는데 너무 현실과 타세계를 왔다갔다해서 집중이 안됨   그리고 타 세계 보여주는게 너무 유치함  현실인지 멀티버스인지 계속 왔다갔다 헬깔리고 에너지 얻는게 너무 지저분함  월요일 저녁  시간   분 아까운 시간만 버림 
에브리씽 에브리웨어 올 앳 원스,혼란하다 혼란해
에브리씽 에브리웨어 올 앳 원스,오글거리기가 성룡의 취권    은 될듯 하다 
에브리씽 에브리웨어 올 앳 원스,별점 반개 주는것도 아까운 쓰레기 영화  감독이 조현병 환자인듯    이런 싸이코 영화가 아카데미를 받았다는게 이해불가
에브리씽 에브리웨어 올 앳 원스,내가 수준이 낮은건지  이 영화가 어떻게 아카데미상을
에브리씽 에브리웨어 올 앳 원스,평점 과거순으로 봐봐  상받았다니까   점주는 솔직하지 못한 인간들
에브리씽 에브리웨어 올 앳 원스,난해한 주제를 난해하게 풀어 놓는 예술영화가 있다면 이건 복잡한 주제를 코믹을 가미해서  급정서료 풀었다고 아카데미 오스카  관왕을 쌨다는데   월미도 팡팡을 타고서 팡팡의 쳘학적 의미를 느껴야 하는 느낌이랄까  아카데미 수상작이라니까  월리를 찾아라    매직아이 를 보듯 머리가 아팠을 지도 모흐겠다 암튼 호불호는 확실히 갈릴 듯 하다 개인적 기준으로 영화에서 주는 감동이란 영화를 보다가 별것 아닌 장면에서 한줄기 또르륵 흐르는 눈물을 발견하거나 나도 모르게 아   하며 자각하게 되는게 아닐까 싶다 숙제 하듯이 의미를 찾아 머리를 싸매야 한다면 그것 자체도 고문일 것 같다  뭐   개취는 존중되어야 하는 것이니까  
에브리씽 에브리웨어 올 앳 원스,최고의 위로
에브리씽 에브리웨어 올 앳 원스,아카데미상을 받았다해서 재상영 영화관을 찾다겨우 보게되었는데   적일거라는 생각도 못하고 본 영화라 처음엔 당황스러웠다 상상력을 뛰어넘는 메타버스의 세계를 등장시켜 가족간의 갈등을 절묘하게 풀어가는 감독의 능력은 장면 하나도 놓치지않게 만드는 흡입력에 놀랍다 무수한 화면전환과 편집은 찬탄을 갖게하고 배우들의 열연으로 올해의 아카데미상을 석권한것에 더이상의 이견은 가질수없을듯하다 다만 갈등과 대립과 화해의 장면을 수없이 반복하다보니 끝날듯말듯 이어지는 장면에 지쳐 결국 모녀의 화해라는 당연한 결과를 위해 연속적인 오바스런 싸움으로 치장한듯해 아쉽다 넘치는 에너지를 아낌없이 모두 다 쏟아부은 영화에 혀를 두르면서도 오랜 여운이 남는 영화를 기대하는 팬들에게는 그다지 특별한 스토리로 남겨지기는 어려울듯하다 
에브리씽 에브리웨어 올 앳 원스,평점 알바 땜에 낚였다  내 생에 가장 산만한 영화 이면서 보는내내  잠이온다 설정은 좋으나  정리가 안되고  긴시간 동안 똑같은 반복 감독도 작가도 연출가도 뭘 이야기 할려는지 잊은것같다
에브리씽 에브리웨어 올 앳 원스,큰 이야기는 알겠는데 영화가 모호하고 복잡함
에브리씽 에브리웨어 올 앳 원스,내가 수준이 안되는 건지  수상작이라고  믿을건 못되네   
에브리씽 에브리웨어 올 앳 원스,사랑하고 다정하라는 오늘날 꼭 필요한 메시지
에브리씽 에브리웨어 올 앳 원스,별 빵개는 없냐  모두가 예스 한다고 해도  나는 노다 
에브리씽 에브리웨어 올 앳 원스,완벽 그 자체  내 인생 영화 
에브리씽 에브리웨어 올 앳 원스,완전쓰레기영화  아카데미도 중국자본이에 양심을 파는구나 
에브리씽 에브리웨어 올 앳 원스,너무 정신없다  그냥 병맛영화
에브리씽 에브리웨어 올 앳 원스,가족애를 유치뽕짝으로  시간으로 늘린 영화
에브리씽 에브리웨어 올 앳 원스,이런 별볼일 없는 영화가 아카데미 작품상이란것이 미국의 현실  평점조정 
에브리씽 에브리웨어 올 앳 원스,최고네요    
에브리씽 에브리웨어 올 앳 원스,아카데미 작품상은 보통 재미 없다는 편견을 가지고 있었는데 보니 나름 재미있네요  약간 호불호가 있을 수 있으나  급 감성 좋아하시는 분들은 재미 있을듯    전 완전 만족합니다 
에브리씽 에브리웨어 올 앳 원스,   보면 금을 버리는 것과 같음  지금까지 본 영화중에서 단호하게 제일 재미없고 시간아까운 영화
에브리씽 에브리웨어 올 앳 원스,진짜 조잡 그 자체 보지마세요 돈아까움 이동진도 넘 실망
에브리씽 에브리웨어 올 앳 원스,아카데미 싹슬이 축하 
에브리씽 에브리웨어 올 앳 원스,내 인생 최고의 영화였음 영화를 자주 보는 편은 아닌데 유명한 영화들만 가끔 봄   그래서 자주 안봄  유명한 영화들도 그냥 재밌당  잘만들었넹    이정도  웅장하고 몽환적이고   표현기법이 매우 다채로워서 풍성한 느낌이 들었다  살짝 기괴한 장면들이 있긴 하지만  과하지 않고 잘 어울렸다   그러한 장면들이 분위기를 잘 끌어올려줬음  장르 대비 엥 스러운 장면 별로 없었고     초반엔 영화 여기저기서 복작복작 분주해서 정신없이 홀린듯이 봤는데 후반부부터 몽환적이고 빨려들어갈듯한 정신세계를 표현해서 정말 감동하면서 봤음    영화가 끝나고 여운에 푹 젖어서 까만 스크린이 나오고도 일어나고싶지 않았다   그리고 관람객중 한명도 바로 일어나지 않았다  쿠키가 있다 한들 일어나서 갈랑말랑 하는사람들이 있기마인
에브리씽 에브리웨어 올 앳 원스,멀티버스의 세계는 정말 경이로운 세계 같습니다  수상을 정말 축하드립니다 호이 콴님 연기 정말 신선하고 뜬금 없고 좋았습니다  다른 세계의 우주별에서  지구에온 멀티버스 가족 으로 변한 설정 너무 헷갈리고 재미있게 봤어요 
에브리씽 에브리웨어 올 앳 원스,끝까지 다보니 한번 더 보고싶어진다 가족과 함께 
에브리씽 에브리웨어 올 앳 원스,재개봉 했다길래 봤습니다    앞의 수많은 요상한 설정들은 마지막 메시지를 위한 장치들이었네요    그 수많은 선택들 마다하고 엄마가 되었고   가만있으면 돌멩이처럼 편하겠지만      그래도 딸을 위한 마지막 엄마의 마음은 눈물나게 하네요   영화   행위예술   비디오아트 같은 느낌이랄까    이 복잡한 세상 우주 을 이해하기 위해선 이제 이런 영화가 필요하군요   
에브리씽 에브리웨어 올 앳 원스,감독이 해보고 싶은거 다  해본거 같음   이 영화는 오락보다 영상과 메세지를 생각하면서 봐야함 그래서 일반 영화는 아님   재밌다가도 자꾸 설명하려드는 조잡함이 아쉽기는함  없던 장르와 기법 그리고 가족갈등을 메타버스로 기가 막히게 설명한거에 높음 점수를 줘야함  이거는 아카데미 받아야 함
에브리씽 에브리웨어 올 앳 원스,쓰레기
에브리씽 에브리웨어 올 앳 원스,아카데미에 속았다 예정 홍콩영화보는 듯   에고  내 돈  시간 
에브리씽 에브리웨어 올 앳 원스,너무 몰입이안되고 산 만하기만하고 재미가없다 
에브리씽 에브리웨어 올 앳 원스,이동진님 리뷰가내지갑을열었다 아깝지않다 아무것도이루지못한모든꿈을잊은 모든 에블린들을위한영화
에브리씽 에브리웨어 올 앳 원스,나는 이게 영화사에 한획을 그었다는 평가가 이해가 잘 안된다  이런 류의 영화는 아시아 쪽에선 흔한 시도였지 않나 
에브리씽 에브리웨어 올 앳 원스,소중한 시간과 돈을  아낍시다    주성치 영화를 시간 때우기로 볼만하다는 사람도 보기 쉽지않은 영화  아카데미 노미네이트     참나
에브리씽 에브리웨어 올 앳 원스, 
에브리씽 에브리웨어 올 앳 원스, 점 평에 속지 마세요 
에브리씽 에브리웨어 올 앳 원스,기아 포르테 우리는 가족 노래방기계
에브리씽 에브리웨어 올 앳 원스,재미있게 받던 인   양자경    재개봉
에브리씽 에브리웨어 올 앳 원스,나의 발자취로 이루어진 지금의 나를 위로해주고 사랑해준다  그리고 주변의 나와 함께하는 모든 것들에게도 
에브리씽 에브리웨어 올 앳 원스,여러 기술이나 효과 등 장치에 비해 서사가 휘황찬란하고 메세지가 너무 간결 티멤버십으로 봐서 숙면이 아깝지 않았다   
에브리씽 에브리웨어 올 앳 원스,도저히 이해할 수 없는 영화
에브리씽 에브리웨어 올 앳 원스,이렇게 독특한 가족영화를 보았나  양자경에게 찬사를 
에브리씽 에브리웨어 올 앳 원스,미친 표현력은 놀라운데 너무 어수선하고 어지러움  나중에 다시 또 볼 생각 
에브리씽 에브리웨어 올 앳 원스,세상에나    내가 공상했던 그 모든 것들을 시각적으로 펼쳐 놓다니     이럴 수 가 있나    양자경님의 그윽한 전 인류애  아니 범우주애적인 사랑을 통감할 수 있고 인디아나 존스의 그 콴님   진짜  감동     수 많은 우주의 수많은 세계의 그 중 지구별에서 먼지 처럼 살아가는 나    다른 우주에 살고 있는 나는 차치 하고 현 지구별 나에게 감사하며 사랑하며 끝까지 진솔하게 살아가자   
에브리씽 에브리웨어 올 앳 원스,그냥 내 시간이 아까워
에브리씽 에브리웨어 올 앳 원스,인디아나 존스의 그 꼬마가 이리 자랐다니  반갑네   초반에는 시끄러운 중국어에 스토리도 너무 산만해서 영화 보면서 스트레스 지수가 높았었는데 좀 지나니 그럭저럭 적응 됨  성룡 스타일 영화 매트릭스 멀티 유니버스를 가벼운 마음으로 짬뽕시킨  몇명만 좋아할만한 컬트급  급 영화  배우들의 연기는 워낙 베테랑급들 이라 딱히 흠 잡을 만한 게 없는데   무술 감독 누구냐  어설픈 무술로 집중력이 계속 깨진다  그리고 너무 난잡하게 섞어가면서 진행이 이루어 져서 그 또한 억지 설정인지라 피식 웃음만 나온다  성룡스타일 따라하려는데 그 만큼도 안되고  매트릭스 비슷하게 하려는데 억지에    암튼  배우들 연기력 말고 볼 건 없다 
에브리씽 에브리웨어 올 앳 원스,어떻게 이런영화를 만들생각했지   이 복잡한 심경 뭔지 모르겠다   돌이 굴러떨어지고 소시지 손으로 서로 어루만지고  전자담배 맞담배를 피우는 장면에서 눈물이 흐를줄이야   이 세상을 이해하는 방식 두가지   모든 것이 어려워 체념하고 순간 순간에 공허를 부여해 스스로 절망으로 떨어지거나   모든 것이 절망적이지만 찰나의 순간을  의지하여 사랑하고 소중해 하는 모습   모두 후자를 마음에 품고 사랑하고 의지하고 노력하여 이 우주를 아름답게 해보자 
에브리씽 에브리웨어 올 앳 원스,너무 정신이 없네요  점프할때마다 드러움  이상함  변태등등 웃음보다는 기겁하게 만드는 요소도 너무 많고  주제가 아무리 좋은들  이렇게 산만하게 모든걸 버무려서야 무슨맛을 느낄수 있을까 싶네요  좋은 평가하신분들 글들 대체로 보면 음식으로 치면 완전 삭힌 홍어급의 음식들은 먹어줘야 미식가이지 뭐 이런글들이 많고  이런거 못먹는 사람들을 되게 무시하시는 글들이 많네요  전 그냥 매일 먹을수 있는 평범한 김치찌개  된장찌개가 더 좋네요  이런분들 때문에  점 줍니다
에브리씽 에브리웨어 올 앳 원스,존잼 멀티버스도 재밌고 웃기게 표현함 엄마랑 딸의관계가 너무 공감됨  
에브리씽 에브리웨어 올 앳 원스,다소 혼란스럽지만 기발하고 참신하다   
에브리씽 에브리웨어 올 앳 원스,다시 보고 싶은 영화
에브리씽 에브리웨어 올 앳 원스,옛날에는 멀티버스 하면 마블이 떠올랐는데  요즘은 멀티버스 하면 이 영화가 떠오른다
에브리씽 에브리웨어 올 앳 원스,카오스인듯한   코스모스
에브리씽 에브리웨어 올 앳 원스,한철지난 홍콩식 코미디  씨 네마
에브리씽 에브리웨어 올 앳 원스,연출이 미쳤다  삶과 멀티버스의 앙상블 
에브리씽 에브리웨어 올 앳 원스,오스카   개 부문 후보 대단한 겁니다  무관도 대단한 겁니다    
에브리씽 에브리웨어 올 앳 원스,아카데미상   개부문에 노미네이트 된 작품   수상까지 가자 
에브리씽 에브리웨어 올 앳 원스,미친 연출과 미친 각본
에브리씽 에브리웨어 올 앳 원스,시도때도없이  왔다 갔다 도대체 무슨내용인지 어지롭기만한 스토리 참 짜증나는 영화
에브리씽 에브리웨어 올 앳 원스,최악의 쓰레기 영화 드러워서 못보겠다 드럽게 재미없네
에브리씽 에브리웨어 올 앳 원스,세번 째 보는 중  요즘 화두가 되는 키워드를  적절하게 시대반영한 영화   이런 게 영화고 감독이지   좀전에  정이  평점 주고 왔음
에브리씽 에브리웨어 올 앳 원스,너무 다 좋다   
에브리씽 에브리웨어 올 앳 원스,기막힌 아이디어와 상상력 풍부한 전개는 이색적이지만 환상에 재미를 느끼기에는 이제 너무 나이를 먹었네 
에브리씽 에브리웨어 올 앳 원스,대체 높은 점수를 주는 분들은 뭐지          중국 알바분들이신가   아무리 취향이 다르다고 하더라도    이건 뭐지  
