title,review
문폴,이걸 영화라고  만들었냐    달속에 들어갈때부터 쎄하더라
문폴,어이없고 재미없는 억지 영화
문폴,     재앙
문폴,짱깨가 묻는 순간  이미 영화가 아닌 개허접 쓰레기가 된다는 진실의 재확인 
문폴,엣날 선조는 중국인의 마인드를 가지고 있었다   그래서   가 인류멸망이 우주에 평화를 가져올수 있다고 자각한 것이었음    반대하면 중국인 
문폴,뻔한 스토리 가족의 사랑 확인  용감하게 희생하는 주연 또는 조연  지구 구원 로 구성된 영화이다  그냥 거르는 것이 더 나을 듯 싶다 
문폴,쓰레기 영화
문폴,보는내내 지루했음   
문폴,총체적 난국  어떤면에서는   라고 봐야하는 영화에서  말도 안되는 헛소리와 음모론을 들고 옴  몰입감과 개연성이 거의 희미한 인물들의 돌발적인 행동과 갑작스러운 신파극의 나열  도대체 이게 무슨 상관인가 싶은 이야기들의 조각난 반복 배치로 떨어질 수 밖에 없는 집중력 중국자본의 불쾌함을 보여주는 모범적인 케이스인  갑작스런 중국어와  쓸 데 없는 중국언급에 요즘 중국입김들어간 헐리우드 영화에서 반드시 나오는 아무것도 하지 않는 중국여자  명
문폴,    의 그 스펙타클함은 어디가고      예산이 딸렸나    거기에 예측이 되는 너무 전형적인 스토리  복사 붙여 넣기 스토리     
문폴,예고편만으로 만족을 하는건데          차라리 애니메이션으로 만들면 나을뻔한 산으로간 스토리    
문폴,공감이   도 되지않는 영화
문폴,왜 우주산업에 더이상 돈을 투자 안할까요  세상은 돈이 넘쳐나서 이딴 쓰레기를 만들고 있는데 돈없다고 못한다는게 이해가 안되서요   
문폴,장점  에머리히 감독답게 다 때려부심            할리베리와 중국배우 이쁨            하우스만 박사 맘에듦  단점  중국자본과 왜놈 협찬의 콜라보           너무 터무니없는 내용을 영화로 만들어낸 감독의            용기                처럼 나가다가 인디펜던스데이로   
문폴,영화를 선택한 배우들이 불쌍
문폴,개연성부족  비과학적   초반 좀 지루하지만 킬링타임용으로도 초반 지루    
문폴,창의적인 상상력 이긴 하나 너무 뻔함 늘상 봐온 블록버스터 재난 영화
문폴,생략
문폴,거참 다 살고 가족위해 헌신한 새아빠 톰만 죽었네    아무리 시나리오 쓸게 없다고 유투브 떠도는 음모론으로   대작 만들 돈을 날리냐      
문폴,한마디로  괴랄한 영화
문폴,헐리웃 감독과  배우가 출연한 중국 쓰레기 영화  벌레 나오는 쓰레기 같은 영화임 
문폴,맨날 똑같은 패턴   드라마가 휩쓰는 이유
문폴,훠어이  짱깨   왜구 콜라보 
문폴,                       그 래     문의  몰락   문재앙의  몰락이다                           
문폴,짱깨 요소가 흐름 끊긴해도 솔직히 재밌긴함 눈호강도 적당하고        오락영화에서 예술을 바라는 무지성 힙찔이들 평가 너무 박하네      
문폴,투머로우와     는 몇번 봐도 재미있게 볼수 있지만 이건 한번 보든 것도 힘들다 망작
문폴,  이하 관람용 
문폴,지금 보려고 하는데 중국 자본이 묻은 거엿군요    재미 없겟네       
문폴,중국 만물기원설을 입증하는 엄청난 영화   세상은 샤오미로부터 시작된다 
문폴,     뭐지 왜 삭제 된거야     다시 써줄께  이 영화는 롤랜드 커리어에 최악의 망작이 분명하고 할리도 커리어에 다시한번 큰 데미지를 입게 될것이다   렉서스 광고비에 중국놈들 자본으로 만들어진 영화가 오죽하겠냐    라고 생각했는데  상상을 뛰어넘는 망작의 탄생이구나 
문폴,뻥이 심해도 너무 심하네요  아무리   라지만 너무 와닿지 않는 내용이에요  달에 토끼가 산다고하면 모를까 
문폴,중국영화를 안 보겠다고 맘먹고 있었더니 이런식으로 떼넘들 영화를 보게 되네
문폴,      투모로우를 기대했건만 일본침몰이 나왔네   
문폴,짜장 냄새가 심해서 안본다    
문폴,일단 돈 많이 들여서    개는 준다 혹시나 했는데  시간이 아깝다
문폴,중반쯤에 눈치챘어야했는데  중국어 하는 여자애  한자 문신이야기  중국서 우주선  빌린다 했을때     차이나머니 들어간 영화  후반부는 그냥 중국식    물    신파     아 낚였네 할때 영화는 끝이남     중국영화인데 할리웃 배우넣어서 속인영화   이왕 하는김에 주석 사진도 넣지  그랬어    달도 중국이 만들었다고 우길려고 만든영화  믿고 거르세요
문폴,   
문폴,글 쓰려고 로그인 했다   달이 인공구조물이다    음  이건 뭔 자다가 봉창 두드리는 소리냐  아놔  짜증나네  
문폴,  
문폴,짱깨  렉서스 때문에 짜증나긴 해도 에머리히 감독의 스케일과 참신한 내용 때문에 볼 만하긴 함 
문폴,일단   씨지는 대박이고 좀 스토리  황당허무   결론적으로     에이아이가   쿠데타 일으켜서    인간멸종시킬려고 하는것       가 낫다고 본다     그냥 소소하다    
문폴,끝까지 보고 말았던 내가 한심하네  
문폴,저작비가 아깝다
문폴,지구도 움직이는데 달도 구해야지    있을 법한 상상력이지만 딱 그기까지만 보여주고 감독의    범벅도 부실한 스토리를 전혀 채워주지 못한   
문폴,재미있고만     이 정도면  잘 만든거지   
문폴,감독의 전작들에 비하면 많이 실망스러움 하지만 짱깨 묻은걸 감안하면 그나마 괜찮은 편임
문폴,승리호가 참 대작이란걸 다시한번 느꼈다
스펜서,비극을 바탕으로 사이코드라마를 만들었네  다이애나비는 죽어서도 별 시덥잖은 것들한테 이용당하는구나   
스펜서,영화가 전체젃 으로 어두운건  그녀의 삶이 그만큼 외롭고 황페했기때문  동화속 공주처럼 세기의 결혼식을 올렸던 그녀가 망가진 이유가 곡 남편의 불륜이었을까 자의식과 자존감에 상상못할 상처를 받았던게 아닐까 남편의 사랑을 못받는다해서 이처럼 불행하게 생을 마감하지 않을텐데   가여운 신데렐라
스펜서,닮은 모습에 봤는데 과장된 제스춰 남발로 피곤 모든 부분에서 과함
스펜서,영화내내 암울한 음악과 보는사람도 신경쇠약 걸릴거  같은영화 조금은  이해가 가지만 너무너무 지루하다 다이아나비를 좋아해서 꾹 참고봤음  
스펜서,기대를 많이 했는지  답답해서 보다 말았습니다
스펜서,재미도 없고  감동도 없고   지루함만 있을 뿐  연기도 왠지 어색하기만 하고   숨막히는 분위기 조성은 잘한 듯  음악이 괜찮았다 
스펜서,어느정도 예상은 했었지만  생각보다 영화가 훨씬 더 우울하네요  왕실에서의 그 답답한 시스템을 실감나게 느낄 수 있었음  하루에 옷을 도대체 몇 번을 갈아입고  그것도 정해진 순서에 따라서    옷 갈아입고  밥 먹으면 하루 다가겠네요  그리고 설마 했는데  진짜 그레고리가 앤 뷸린 책을 다이애나 방에 갖다 둔거네요  참나    저 당시 다이애나 심정은 아무도 이해 못할것임  전 세계가 주목하고 사랑하던 왕세자비가 남편에게 버림받고  왕실에서는 인기많은 다이애나를 더 싫어해서 딱 봐도 왕따시키고 어디서든지 자기들끼리 뒷다마 깠겠죠  예전에 퀸이라는 영화를 봤을때도 엘리자베스  세 여왕이나 왕실 사람들이 얼마나 다이애나를 못마땅하게 여겼었는지 다 느껴졌음   저 위압적인 곳에서 그걸 혼자 어케 견디나
스펜서,연기 매우 좋음 하지만 불안한  정신상태와 히스테릭한 태도  숨막히는 분위기가 네버엔딩으로 이어져 중도포기함
스펜서,시작되는 에피소드 부터 다이애나 눈빛이 무슨 부적응 정신병자로 그려내고 있음  여주 캐릭터 해석 오류인듯
스펜서,독일에서 서울오는   루프트한자 비행기안에서 자막없이 봤는데  뭔내용인지  다 느껴지더라  못먹고길바닥에서 구걸하는 장애인도 있는데 너무 배불러서 나약하기만 했던  다이애나
스펜서,영화를  보는 내내  왜이리도 갑갑한지   그냥 영화를 보는  나도 숨이 막힐 거  같던데 다이아나는 오죽했을까 라는 생각이든다  
스펜서,정말 재미없다
스펜서,크리스틴 스튜어트의 연기가  다이애나가 빙의되듯 이미지가 비슷했다  다이애나의  내면연기가  좋았으나   앞부분이 없이   내면애기만  있다보니  관객이 추측해야하는부분이 아쉬웠다
스펜서, 
스펜서,시작부터 끝까지 우울함과 불쾌한 감정들이 뒤죽박죽 느껴지는 아주 슬픈 영화 영국 날씨와 꼭 닮은 우중충한 왕실의 틀 속에서 여왕은 행복할까 
스펜서,그 누구든 그 사람의 인생을 살아보지 않고는 그 사람을 평가할 수 없다  인간으로서 자유롭게 행복한 생활을 원했던 인물이 상황의 감옥에서 얼마나 불행했는지 보여준 영화라고 생각한다 
스펜서,미국배우가 영국왕실 왕세자비를 연기한게 놀라운 따름이나  여성 버디영화인지 헤갈린다  영국왕실의 가족이 되려면 오랜 관습의 무게와 파파라치의 관심을 피하기 위한 그 정도의 희생  더구나 윌리엄 해리 두 아들의 어머니로서 책무를 지는 것도 도저히 견디기 힘든 일이였을까  결국은 이혼후 아랍 부호와 연애 중 파파라치를 피해서  도망가다 파리에서 교통사고로 삶을 마감했는데 두 아들도 버리고  바람 피긴했지만 왕실 의무에 대해 설득하던 남편도 버리고 자유를 찾아나선 여정의 안타까운 결말이 평범한 삶을 사는 시민들의 먹고사는 생활고보다 더 심각했다고 할 수 있나  미성숙한 인격  왕관 무게를 감내할 수 없는 성품으로 자신에게 맞지 않는 옷을 입고 괴로워했던 한 여자의 홀로서기라고 생각하고 싶지만 전혀 공감하기 힘들다
스펜서,고구마 열개 한꺼번에 먹은 느낌의 영화     
스펜서,다이애나의 고독과 절망에 대한 영화  자신의 옷 한벌  악세사리 하나 조차도 본인의 취향을 내세울 수 없고 두 아이의 양육방식이나 교육에 대해서도 목소리를 낼 수 없고  바람피고 냉정하기까지 한 찰스  다이애나가 인간적으로 불쌍하기 그지없었다 
스펜서,진작 벗어나야 했을 곳
스펜서,만인의 사랑을 받았으나 님의 사랑만이 필요했던 프린세스 다이애나  왕실이 주는 구속과 억압속에서 어떻게든 숨쉴 구멍을 찾고자  때맞춰 세팅해 놓은 드레스를  실수인척 바꿔입고  먹은 음식을 토해내고  여왕보다 행사에 늦게 도착함으로써  불륜하는 남편과 외면하는 왕실의 불편부당함을 어필해보고자 했는지도     왕실의 일원이기 보다 자유의지를 실현시키는 존엄한 인간이 되고자 했던 다이애나는 이름을 묻는 패스트푸드 직원에게  스펜서라고 답한다   엄마는 뭐 때문에 슬프냐고 묻는 윌리엄의 질문에 다이애나 대신 내마음이 무너져내리는 영화  스펜서 였습니다
스펜서,여주 심리상태가 블랙홀이라 나까지 빠져드는줄 
스펜서,스산한 음악만큼이나 불안한 정신 상태를 보여주는 영화 재미보다는 다이아나비의 심리 상태를 보여주는 영화 크리스틴의 연기가 너무 좋았다
스펜서,나에게 허락되지 않은 자유  나를 사랑하지 않는 남자  나의 삶을 얽매는 관습  보는 이마저 신경쇠약에 걸릴 것 같은 그녀의 삶 
스펜서,정확히   무슨 얘기를할려는 건지   그냥 추측해야할 뿐이네요        그녀의 삶이  우울했다는건가    근데 비싼  고급음식들을 먹는건데  왜  소화못하고 토한  이유는 좀 이해안가고    오히려 패스트푸드는 잘먹고      음       뭐가뭔진     
스펜서,왕실의 답답한 굴레서 벗어날려고하는 가련한 다이애나  
스펜서,  
스펜서,크리스틴의 연기는 정말 완벽했다  근데 엄청 재밌거나 흥분되지 않는다
스펜서,총에 맞아 죽거나 차에 치어 죽을 수밖에 없는 운명을 타고난 왕실별장의 꿩   다이애나가 스펜서로서 지금까지 살아있다면 좋았겠다 잘은 모르지만 좋았던 느낌의 다이애나 크리스틴 스튜어트가 그냥 다이애나였다 
스펜서,볼만하다
스펜서,생략
스펜서,   
스펜서,연기 내용 암것도 없고 영상미만 있음  대실망 비추
스펜서,보고 있는데 정신병 걸릴 것  같아요  깜이 안되는  왕세자비
스펜서,화질이 안좋아요 의도적인듯 첼로 선율이 내내 슬퍼요 아름답고 슬픔 전반적으로 지루함
스펜서,다이애나 왕세자비로 빙의했던 크리스틴 스튜어트
스펜서,크리스마스  일간 다이애나비의 심리를 그린 영화     주문 에서 이름이 뭐냐고 묻자 스펜서  라고 했을때 왕가에서 두 아들과 자신이 탈출하다시피 자유를 만끽하는 씬이 가슴이 저민다 
스펜서,봤어요  휴    지루해서 혼났심        한 개인의 넋두리 보다는 당시의 사회 군상과 왕실과 그들이 교섭하는 집단의 행태  또는      년대 옛날 분위기도 좀 곁들여지지 않을까 했건만   예상 불발  이번엔 영화 선택에 실패 
스펜서,그녀를 옭아메는 모든 것들이 의상으로 잘  표현되어 있음 
스펜서,내가 다이애나가 되어 영화를 봤어요    아들이 엄마에게  무엇 때문에 슬픈지 물을 때   나에게 묻는 것 같아 그때부터 내가 다이애나가 되었고 내내 마음이 아팠어요
스펜서,겉보기는 화려하고 명예로워보이지만  전통과 관습을 수호하기 위해 진정한 자신의 모습을 감추고 연기하며 살아야하는 영국 왕실의 삶을 다이애나를 통해 느끼게 해준다  크리스틴의 연기가 무척 훌륭함  역시 평범하게 사는 것이 최고여 
스펜서,우울해져요    힐링하실 분들은 패스 
스펜서,병맛국가의 불필요왕족에서 고생한 멘탈약한 약해진   여인이야기  크리스틴의 연기는 좀 에바던데  아래 시간 개아깝다는 의견  킹정 
스펜서,완전 재미있어요 꼭보세요
스펜서,왕  세자비  가    전하     목걸이를  먹는지 
스펜서,시간 개 아까움 예술병 걸린 사람들의 영화 이런거 내놓고 자기들끼리 시상하는게 웃김
스펜서,숨통을 조이는 그곳의 공기와 영혼을 갉아먹는 그들의 전통  고통을 토해내는 다이애나의 모습에 가없는 연민을 느꼈다   크리스틴 스튜어트  우와  
스펜서,일부 환상 장면이 포함되어 공식 이혼전 그녀의 스산함  불안  초조  분노  토막난 모성애가 매초 단위로 전개된다  인간적으로 못견딜 상황    자유로운 젊은 여인이 감금당한 규율  이용당한 결혼  빈껍데기의 남편으로부터 달아나려는 본성  관성  저항의 격하고도 미묘한 저항이 추운빛  애매한 화사함 속에 죽음을 향해 돌진한다  나름 출중한 연기들  절제된 연출 등 수작임
스펜서,음악  스토리  연기 탄탄한 영화  강추
스펜서,결국 사고로 죽은 여자잔아  그런 여자가 아무리 틀에박힌 굴레를 벗겨낸다 해도 결국 자살비슷한 마지막을 보낸   이겨내지 못한 여자를 뭘 그릴 난리로 영화를 만드냐 꼴두 보기 싫다   이겨낸 여자를 보여라 영화로
스펜서,다이애나 스펜서    그곳에선 행복하기를   
스펜서,재미보다는 분위기를 느끼며 보는 영화  크리스틴의 오스카는 유력할 듯 
스펜서,왕실 전통 무게감에 피폐해지는 자아  이에 벗어나려는 한 여인의 모습을 담았다 
스펜서,연출 연기 완벽한 영화였어요  보고나면 먹먹하고 화납니다
스펜서,열려있지만 닫힌 경계를 넘어 내 이름을 찾는 비행
스펜서,크리스틴 스튜어트 용안이  경건하네요  절경이고요
스펜서,나름 취지는 있겠지만  어찌  시간 내내 불안  징징거림  자학만으로 채워 관객에게 심리적 고문을 하는 영화를 만들었을까  각본가나 감독 누구든 소시오패스 기질이있는 것 같다 
스펜서,크리스틴 스튜어트 아카데미 수상하겠네요
스펜서, 
스펜서,크리스틴 스튜어트의 완벽한 연기
스펜서,크리스틴 스튜어트 너무 이쁨
스펜서,왕실에 적응못한         애미가 이러니 둘째 해리도 오늘날 이모양 이꼴이지 
스펜서,살아서는 세기의 아이콘 죽어서는 퀸 프린세스  오브 하트    
스펜서, 
스펜서, 
스펜서,개봉날만 기다리고 있어요  
스펜서,다이애나 왕세자 비의 안타까운 생애를 그린 작품   진심으로 기대됩니다 
스펜서,빨리 개봉해 주세요  플리이즈 
스펜서,너무 기대됩니다 
모비우스,킬링타임용으로 생각보다 볼만함   평점 점은 될듯   조절용으로   점줌 
모비우스,뻔한 스토리  재미도 극적 용소도 없다  평범한 흡혈귀 피를 마셔야되는 흡혈인간 이야기가 지극 단순하게전개
모비우스,나름 볼만한데 평점이 너무 낮아서 만점 줌
모비우스,평점보고  안볼까하다가 봤는데  진차 재밌게 봤어요
모비우스,진빼이 배트맨이네   
모비우스,자기는 막 죽이면서 친구는 못죽이게 하는건가 
모비우스,영상과 액션은 좋은데 스토리가   그래서 혈액에 대한 갈증은 대책이 나온 건가요  마일로 죽이고 자신도 같이 죽으려고 항체를  병 만들었던 거 아니었던가      
모비우스,소니도 참 한결같다 
모비우스,아    진짜 이렇게 재미없게 만들기도 쉽지 않았겠어 
모비우스,전형적인 스토리
모비우스,호불호가 갈리겠으나 나름 흡혈박쥐 와 인간의 유전자 조합  병을 치료하는 게 원래 목적 이였던 부분이 안쓰러웠다  그러나 전체적으로 마블에서   풍이 느껴진다고 해야할까  어벤져스만 보다가 색달라서 좋았다 
모비우스,플롯이 진짜 어떻게 생각했던거와 단  도 안틀리고 그대로 따라가냐    도 괜찮은거 같다가도 또 어떨때보면 이상하고    예전이었으면 그래도 주목받는 캐릭터였을텐데  요새는 히어로던지 안티히어로던지 캐릭터들이 하도 많이 생겨나서 그냥 그런 캐릭터로 남을 듯   
모비우스,시간때우기 나쁘진 않은데 뭔가 뻔한스토리라  
모비우스,  
모비우스,간만에 재밌게 보았습니다  시간 아깝지 않게요  
모비우스,이게 뭐람
모비우스,재미있게 봤습니다  짐캐리의 마스크가 떠오르는 얼굴만 빼면     
모비우스,넷플에  뜨길래 무심코 봤는데 나름 재밌었음  주인공이 멋있음 같은상황에도 주인공들은 선을따름  
모비우스,재미가 없어도 너무 없네요  스토리도 액션도   도 볼 게 없어요  악당이 악당 짓하는 이유도 너무 어이없음  심심해 미칠 것 같아도 절대 보지 마세요 
모비우스,재밌어요   흡입력 좋네요  
모비우스,평이 왜이렇죠  전  재밌게 봤는데
모비우스,재밌어요  
모비우스,모비우스    베놈 
모비우스,  
모비우스,쓰래기
모비우스,볼만한데      들이네     여기가 칸느냐
모비우스,안타깝네       러닝타임    분 보다 앤딩 크리딧     분 남짓한 영상이 훨     씬 흥미롭네
모비우스,즐겁게 잘 감상했다  흡력초인이라니  초감각과 비행능력은 좋은데 피를 마셔야 한다는 것이 너무 취약점이네  그리고 기본적으로 선한데 벌쳐와 팀업을 어케 하려고 쿠키를 저렇게 만들었나 싶네  나중에 또 다른 작품에서 본다면 반가울 듯  런닝타임이 짧아 신속한 전개가 미덕인데  빌런과의 싸움이 너무 허접하다  그외는 볼만함 
모비우스,어쩌다 능력자 악인등장 사연있는 악인인듯 아닌듯한 주변인물   가족이나연인위협 결투 질리도록 보아온 마블의 뻔한 전개가 반복된다  단지 매력없는 캐릭터만 새로 나왔을 뿐  드라큘라나 뱀파이어  심지어 배트맨까지 있는와중에 마블이 선택한 최악의 악수는 모비우스라는 박쥐인간이었다  공감도 재미도 의미도 없는 무미건조의 끝판  디즈니의 쓸데없는 간섭에 가족도 마니아도 잃어버린 마블의 현주소 
모비우스,차기작에 캐릭터 하나 더 추가하려고 날로 만든 영화
모비우스,예측 가능한 단순한 스토리와 스테레오 타입의 캐릭터   총체적 허술한 전개로 모비우스는 한없이 가벼운 영화로 기억될 듯 그래도 액션 장면은 화려해서 보기 좋았다  먼저 개봉한 두 편의 베놈보다는 재밌게 관람했다 
모비우스,최근 마블 히어로 영화가 갈곳을 잃은 무색무취임을 여실히 들어낸 영화가 아닌가 하다   이런 졸작이 이어지는 이유가 무었지는 모르겠으나 그냥  급 액션정도만 기대하면 될듯하다 
모비우스,쓰레기 같은 영화 이런건 돈주고 보면 아까움 하지만 통신사로 무료로 봐서 돈은 아꼈는데 영화 보러 간 시간과 기대감등을 생각하면 실망감이 컸음 전혀 정보 없이 그냥 마블 히어로 장르라서 기존 마블 기대하고 봤는데   나와도 보면 안될영화 스파이더맨 시리즈와 베놈 모비우스 알아보니 죄다 소니 픽쳐스 컬롬비아 픽쳐스  만든 영화임 스파이더맨 최신 시리즈는 그나마 스파이더맨  명 나오고 해서 볼만했지만 베놈     모비우스 스파이더맨 이전 작품들 다 마블 캐릭터 판권을 사서 소니가 만들어서 마블급으로 생각하고 볼 영화들이 아님 이건 그냥 마블과 다른 영화라고 생각해야함 마블 로고만 빌려서 만든 후진 영화 임 앞으로 베놈 모비우스등 마블 판권주고 산 소니 픽쳐스 제작들은 죄다 걸러야 함   
모비우스,재미도 없고 액션도 없고 신선함도 없다  도대체 뭐야
모비우스,별 기대안했는데 재밌네  엔딩보니  탄도 나오려나보다  
모비우스,마블도 이제  한물 간듯
모비우스,평점조정
모비우스,예고편으로 관객을 낚은영화   영화 함 봐보셈   이건 진짜아님
모비우스,허헐   주성치 영화  손오공 서유쌍기   월광보합 편에서 잠자는 사람들의 음기를 빨아먹는  흑성요괴  라고 했던가    걔하고 좀 닮았네    
모비우스,마블영화에 비하면 너무 밍밍하네   볼거리도 생각보다는 미흡하나 볼만하다 
모비우스,재밋게봣어용   편 또 나왔으면 좋겠네여  
모비우스,재밋기만 하구먼  악평이 많네요
모비우스,진짜 베트맨이 나타났군   영화 잘만드네 
모비우스,볼만하지만  스토리가 뭔가 엉성하고 느닷없어서 당황스럽다
모비우스,어떻게     년에 나온 언더월드보다   가 후질 수 있냐      년에 영화 줄거리를 이따우로 만들어도 제작비를 받아 낼 수 있는 거야  이 영화는 마블유니버스랑 아무 상관 없는 걸로 이런 대배우들 데려다가 겨우 이런 연기 시킨 감독은  이 작품을 끝으로 영화계를 은퇴해야 맞을 듯하다 
모비우스,처음 시작은 그럭저럭  참신함도 없고    지루하다 
모비우스,      이걸 영화라고    
모비우스,엔딩에서  편을 예고하던데 안간다  무료티켓 보내지마라  재미없는 영화
모비우스,흔하디 흔한 전개와 스토리와 연출   그 이상의 점수를 주기는 불가능하다
모비우스,개폭망 영화최악
모비우스,충분히 있을만한 스토리네요 시간순삭입니다
모비우스,주인공이 매력적이지 않을뿐   는  그런대로 봐줄만했다
모비우스,그럭저럭   킬링타임용 에   그치는군
모비우스,개연성도 없고  언제끝나지 기다리게되는 
모비우스,기대안했는데 재밌네요 텐링즈의전설보다    배남
모비우스,자레드레토는   대인데 어쩜 저렇게 안늙는지 모르겠다   이 영화 완전 좋은건 아니나 그렇다고 마구 까일 영화도 아니다 
모비우스,   
모비우스,이  영화는 역대급이다      년도 영화중 최고다 
모비우스,초반부터 중반까지는 상당히 흡입력이 있다  하지만 뒤로 갈수록 식상하고 대충 마무리가 된다 
모비우스,좋은 배우와 멋진 연출 하지만 진부한 스토리와 뭔가 찝찝한 마무리  영화를 보기전까지 주인공이 이렇게 잘생긴 배우인지 알지 못했습니다  연기력도 좋았구요    범벅이지만 이정도는 영상의 화려함과 재미를 주기에 좋았다고 생각이 들었습니다  하지만 전개가 별로이고  사건간 개연성이 너무 적다는게 문제  박쥐하나의 유전자를 조합했다고 사람의 구조적인 모습이 쉽게 바뀌지 않습니다   너무 과도한 분장이 영화를 망친기분    년도 영화 드라큘라에 비해   만 화려하지 전체적으로 수준이 떨어짐  빌런인 루시안을 제외하고 인물들의 특징이 크게없다는것도 많이 아쉬움  화려한  를 둘렀지만 큰 임팩트가 없음  마지막 싸움마저도 이게 뭐지  할정도로 어이없게 끝나는것도 문제 
모비우스,딱     년 초반 수준의 연출임   그닥 비추네요   
모비우스,나는 왜 졸릴까   다음편은 좀 괘안아 질런지   
모비우스,스케일이 조그맣다 베놈 같은 마블내 마이너 느낌
모비우스, 편을 반만 보여준 느낌  속편 노림수가 지나친   
모비우스,개판
모비우스,그리 인상적인 시작은 아니올시다
모비우스,언제 나올지 모르겠지만 후속작이 기대되네요 주인공 넘나 멋있음
모비우스,화면도 개어둡고 머가먼지정신없는영화였고이터널스랑견줄만한   노잼영화
모비우스,  를 잔상으로 처리해서 보기가 너무 불편하다   
모비우스,재밌다  화려면 영상과 액션만으로 볼만하다  요즘처럼 쓰레기 영화 홍수속에 돋보이는 평작
모비우스, 모비우스  라는 캐릭터에 큰 매력이 느껴지지 않지 영화는 잘 만든 거 같음 배우도 좋고
모비우스,스토리가 너무 단순하고 빈약하다  스킬도 단조로움 
모비우스,내용에 당위성이없다  그저 죽이고 빌런도 타당성이 없다 왜싸우는지 모르니 화면이 화려해도 지루하다
모비우스,지들이 고용하고 같이 일하던 용병을  명이나 죽여놓고도  용병이란 이유로 그거 죽인건 노카운트라니    참 편리한 윤리관이네요   명 죽인 살인자가 좋은사람인척 하는 쓰레기 영화
모비우스, 
모비우스,낡은 카드
모비우스,식상한  혹은 닳고 닳은 전개로 끝나지만 오래된 것을 새로운 방식으로 보여준 것이 참신했달까    이 장점은 감독의 역량인가 배우의 능력인가 
모비우스,자레드 레토가 그나마 살렸다
모비우스,시작은 제법 그럴싸 하더니만 갈수록 없는 밑천 드러나는군            
모비우스,아     올해 처음으로 중간에 보다가 나왔습니다 
모비우스,캬  캬  만 하다가 영화 끝남
모비우스,새로운 게 없다  진부하다 
모비우스, 
모비우스,재미있긴 하지만 떨쳐낼수 없는 찝찝함   
모비우스,별 하나도 아깝다
모비우스,난 베놈보다    배 낫더만   앞으로 펼처질 이야기의 소재가 다양하겠어
모비우스,초반부  점 중반부  점 후반부  점 쿠키영상 죽음
모비우스,어정쩡한 정체성처럼 잔상만 흘러넘치네
모비우스,수어사이드 스쿼드 모비우스    자레드 레토가 참여하면     마블  모두가  초토화
모비우스,이영화는   의 화려함이   볼만하지만  어지럽다   스토리전개도  뻔하고  그냥 마블의 블랙히어로 탄생설화 
모비우스,재밌어요 
모비우스,분위기는 엄청 진지하고 스토리도 나쁘지 않은데  쓰잘떼기없는    로 보기싫었고 오히려 현실감만 떨어짐  액션에서 계속 졸음 악당역은 그냥 인간쓰레기로 왜 주인공을 공격하는지 이해가 안감 불면증 있는 분들께 추천드립니다
모비우스,친구가 카이저소제도 아니고     
모비우스,우리가  아는 흡혈귀 이야기에 마블과 소니가 데코레이션을  넣었다 한마디로  우리가 아는 뻔하디 뻔한 흡혈귀 이야기 그러다 보니 스토리는  한숨만 나온다 그냥   로 떡칠된 엑션신 만이 우리의 기대를 만져줄뿐  에휴
모비우스,앞으로 어떻게 진행 될런지 
모비우스,뭐지 이건   
모비우스,뻔한 히어로물도 캐릭터를 잘 조합해서 매력있게 만드는 마블의 능력이 드디어 한계에 이르렀나  저 좋은 배우들을 데려다가 왜  하는 생각만 나는 작품  보는 내내  쟤 왜저래  라는 생각이 드는 전개  속편이 걱정이다 
모비우스,나름 생각보다 재미있게 봤네요   이렇게 눈이 즐거운 영화가 재미 없다고하면 예술영화나 봐야죠
모비우스,킬링타임용으로는 좋다
모비우스,의외로 매우 진지 하고 음향도 좋고 연기도 좋고  
모비우스,겁나게 재미있었습니다
모비우스,기대안하고 봐서 그런가  너무 재밌게 봤음  담편 기대되요    어글리  하지만 매력적인 빌런  베놈이랑 비슷한 느낌이긴 하지만 또다른 매력이 있음  
모비우스,재미없어요 
모비우스,아    마블 예측가능한 단순한 스토리   로 덕지덕지 발라버린 클라스 이 어둔 분위기를 스파이더맨과 연결시킨다고  차라리 베놈과 콜라보해라
모비우스,별   개 정도는 아니다  나름 볼만하더라  연기는 확실히 잘해 스파이더맨 괴롭히려는 빌런또하나추가네  
모비우스,음      영화가 많이 엉성합니다
모비우스,기대를 안해서 그런지 재미있게  봣어요   극장에서 봐야 될 영화인듯   코로나로 인해 간만에 가서 더 좋았는지도  
모비우스,소니영화는 별로네
모비우스,새로운 캐릭터에 대한 신선함만 있을뿐 모든 내용이 거지같다    급전개 급발진 무리수 범벅
모비우스,너무낮은거같아서 실제별은    점정도 주고싶네요 평이너무안좋아서 별로라는걸 베이스로 깔고봐서 그런가  나쁘지않게 봤습니다  베놈 편을 재밌게보셨으면 재밌게보실듯 합니다  베놈 와 이터널스보단 낫습니다   개인적으로 베놈 을 재밌게본지라    기준을 베놈 로 두시고 볼지 말지 판단하시면 좋을듯
모비우스,  
모비우스,스토리는 말이되는 시작입니다  그럴수도 있는이야기다 근데 화면이 너무 마블영화다 이제는 마블의영화가 지루하게 느껴지기 시작하네요 단돈 만원에 보는거만  마블의 영화에 실증이 느껴지는 영화이구 다음 마블영화를 봐야할지 고민하게 하네요
모비우스,재미좋던데
