title,review
문재인입니다,무슨 구국의 영웅이라고 영화까지 만들고 하여간 좌파들 내로남불은 넘사벽이야  잘 하면 평점 남긴 숫자가 영화 본 숫자 추월하겠다 
문재인입니다,문대통령님 감사합니다 
문재인입니다,  만   인기가 어마무시 하네
문재인입니다,국회위원    석에 대통령 만들어 줬더니 개혁은 안하고 카카오뱅크  기업은행  쓰레기언론 연장  국민분열 검찰대통령 민주분열  과업만드신 대통령 정신들 차리세요  무조건 좋아요는 태극기 부대만으로 충분해요 민주주의는 무조건 좋아요가 아니라  비판하고 서로 나은방향으로 가는겁니다  노통처럼 치열하게 싸우길 했나요  이대표처럼 압수수색 한번 받은적 있나요 
문재인입니다,우리의   마지막  대통령  문재인님     많이  생각 나고   그립습니다    그리고  원망스럽습니다    지금의  이따위  정권이   탄생한것이        
문재인입니다, 점도 아까운 쓰레기 최강
문재인입니다, 아무말도 안하면 아무일도 안 일어난다 를 몸소 실천 중인 문재인  개혁한다고 대통령이 됐으면서 개혁된건 하나도 없네요     
문재인입니다,버젓이 살아있는 인간이 이런 영화를 찍는자체가 이해가 안가네    게다가 잘한것 하나 없는  인간이      고물줍는 할아버지보다 못한 인간임  한마디로 김정은 같이 자기 우상 만드는거지  
문재인입니다,왜 보앗는지   
문재인입니다,자화자찬 뿐인 영화네요  나라 말아먹은 무능한 문재인  제발 조용히 살아라
문재인입니다,상영관을 찾을수가없네요      극우들이 평점을   더럽히고 있어서 너무 안타깝습니다   
문재인입니다,굥을 검찰 수장으로 임명한 원죄가 그 많은 감동을 일순간에 퇴색시키기도 하지만   이후 그를 내치지 못한 행간에 저간의 사정이 있는 건 아닌지가 무척이나 궁금한 요즘입니다  정권교체의 빌미를 제공하여 보수의 광란과 진보의 답보를 초래한 전직 대통령으로서의 이후 행적이 기껏 책방운영 밖에 기억나지 않는 것도 한숨만 나오네요  
문재인입니다,역대급으로 국민을 분열시킨 최악의 정치인
문재인입니다,개혁을 안하고 정권을 내준 무능한 대통령 
문재인입니다, 
문재인입니다,문재앙
문재인입니다,너무나도 그립습니다    우리나라는 문재인 보유국 입니다   
문재인입니다,힘든 일없이 늘 꽃길만 걸었던 양반에게 뭔 스토리가 있겠냐 고 노무현 대통령님의 등뒤에 칼꽂고  자신의 대통시절엔 그 어떠한 개혁도 막지 않았던가  특히 최우선 개혁 대상이었던 검찰과 언론의 개혁을 못하게 했지   우리는 스스로 문재인에게 뒤통수 맞았다는걸 깨달아야 한다  문재인 윤석열 이낙연은 원팀이라는걸 깨닫게 되면  여지껏 뭔가 이상했던 일들이 이상하리마치 이해가 된다   문재인을 아직도 지지하고 있는 분들이 많다는거 안다  하지만 냉정히 그의 삶을 제대로  제대로 조사해봐라  괴롭겠지만 해야한다  해보라  여지껏 속아왔던 시절이 너무도 한심하고 부끄럽다  그러나 어쩌냐  하      문재인은 기득권의 시스템을 안전하게 보호하는 삶을 살았다  앞으로도 당연히 그럴 것이다      
문재인입니다,망했어     
문재인입니다, 점도아깝다 주연이 문제다
문재인입니다,개혁하라고 대통령 시켜줬더니 검찰 권력에 정권을 내주고  굥이랑 뒤에서 야합한 인간     우린 그동안 문재인에게 속았다  문     문재인에게 사     사기를 당한 사람들의 모    모임
문재인입니다,한 게 없는데 뭐가 담겼을까  미안하다   
문재인입니다, 점도 주기 싫은   수박 수박 수박만 떠오르는   정말 청산은  도 안하고         사면만 한    
문재인입니다,지금이 웃을때는 아니지    전주국제영화제에서  억 받아 만든 건 세금 아닌가  
문재인입니다,재미와 감동 모두 못잡은 최악의 영화  개혁을 하라고 했더니  개혁은 뒷전이고  재임기간 중 부동산 폭등으로 건설회사들 폭리  젠더갈등 등으로 국민 분열만 폭증시켰던  년이었고  내 기준으로 보면 최악의 대통령이다 
문재인입니다,훠훠 전쟁은 끝났습니돠  북한에 대한 재제 풀어야합니돠  북한무새짓하고 삶은 소대가리 소리들은 대한민국 최고의 북한꼬붕  그런데 돈안주니까 북한이 준 개는 버렸다고 
문재인입니다, 
문재인입니다,대한민국을 조선시대로 돌려놓은 소머리국밥  아니 왜 이짝들은 다 영화를 만드냐   조국  노무현  문재인     박원순  안희정은 안만들어     내가 강간범이다  재벌해체하고 개돼지 배급줘서 동남아  남미국가 만들고 마약공화국에 검찰 손발묶고 경찰이 성폭행하고 다니는 나라 될뻔  
문재인입니다,개봉  주차  박스오피스   위 누적관객수   만명    관객수는 멈췄는데  순위는 계속 내려가네    골수팬들만  회차  회차   회차 보며 관객수 늘려보려 했건만 이젠 다들 지쳐서 포기한 듯
문재인입니다,재앙
문재인입니다,고맙습니다 국민이 주류인 나라에  살게 해준  그 감동들 잊지 않겠습니다 그립네요
문재인입니다,안타깝다  자신이 일궈놓은것이 전부 무너지는데   그냥 독후감만 쓰다니   어찌  이런   
문재인입니다,사람 문재인입니다  모든 생명에 대한 존엄을 가진 
문재인입니다,토착왜구 밀정 재인이     작금의 망국으로 가는 대한민국은 문씨가 뿌린 악의 씨앗 결과이다  뭐가 잘났다고 영화까지 만들어 또 다시 국민을 농락하는가  지금 민주시민의 얼굴을 보아라 문씨야   누구하나 웃는 얼굴을 보았더냐  너는 바보도 아니고 맨날 실실 웃고 다니냐  더럽다 너의 웃는 모습이   추악하다 
문재인입니다,최고의 대통령 최고의 영화 
문재인입니다,   
문재인입니다,노무현 서거 원인은 변호인 문재인의  무능과 무책임  탓   검찰 수사 기록을 보지도 못했고  검찰을 접촉해 수사 내용을 파악하려는 시도조차 하지 않았으며 의견서 한 장 낸 적이 없다     슬픔과 원망과 죄책감을 부추기는 의식 운명 책 발간 을 통해 검찰을 악마화하고 지지자들을 선동     자신의 정치적 목적을 위해 동지요 친구인 노무현의 안타까운 죽음을 이용한 것  
문재인입니다,노무현팔이 영화아니던가   
문재인입니다,사랑하고 늘 그리운 대통령님  오늘 영화를 보며 행복하게 눈물을 흘렸습니다  대통령님처럼 묵묵히 민주시민으로 남겠습니다  늘 자랑스럽게 문재인대통령님을 응원합니다  고맙고 고맙습니다  
문재인입니다,욕도 아까운    
문재인입니다,       
문재인입니다,   
문재인입니다,존경합니다 너무 그때가 그립네요   
문재인입니다,언간찮은 인간     
문재인입니다,나라꼴을 이렇게 망쳐놓고 부끄러운줄 모르는 전직     참 부끄럽다  내가       어휴
문재인입니다,영화 평점올리라는 댓글 보고왔습니다
문재인입니다,나라 망쳐놓고 뭘잘했다고 영화임 제정신 
문재인입니다,최악
문재인입니다,이딴걸 왜만듬 
문재인입니다,망했나봐 
문재인입니다,    
문재인입니다,사료값 안 준다고 자기가 키우던 개 버린 놈 그저     개버린     
문재인입니다,         
문재인입니다,나라 망쳐놓고 영화찍다니 참 존경스럽네요  
문재인입니다,문재앙입니다
문재인입니다,정말 잘 봤어요  세련되게 잘 만든 다큐멘터리입니다  재미있고 조금 슬펐고 때때로 괴로웠습니다  꽃밭에서 행복해하시는 여사님을 화나게 한 노인 저도 용서하지 않을 거예요  토리는 아주 귀여웠고  느릿느릿 비틀비틀 걷던 마루의 모습도 잊히지 않네요  다시 떠올리면 울컥하는 그런 영화입니다  내가 만든 유일한 대통령이 나온 영화  그저 댁내 평안하고 건강과 복이 가득하기만 바라고 있어요  다음 작품 이재명입니다도 기대해 봅니다 
문재인입니다,풉
문재인입니다,흐뭇함과 그리움이 교차하는 영화였습니다  잘 봤어요  오늘   도 보러갑니다 
문재인입니다,   분 이였나요  시간 가는줄 모르고 봤네요 웃다가 울다가 억장이 무너졌다가 가슴 벅차오르다가        대통령의 자리가 얼마나 중요한지 절실히 느낍니다 
문재인입니다,보고픈 분을 보고와서 참 좋습니다  당신의 삶을 엿보고 내마음이 정화되는 느낌입니다  참 맑고 깨끗한 분  내마음에 저장   
문재인입니다,양념고수 개버린님 그립읍니다
문재인입니다,대깨문들아  뭐하고 있냐  전재산 털어서라도 매일매일 보러 가야지  지금 관란자수를 봐라  노무현입니다 만치도 못하잖아  대깨문들아   분발 좀 해라 
문재인입니다,인간이면 양심 좀 갖자  욕도 아깝다
문재인입니다,여기 개 돼지들 많네   그러니까 곰재앙이가 대 놓고 개 돼지 취급해서 일 시키고 밥도 안주지    곰재앙이가 파는 굿즈 산 개 돼지들도 많지  컵이 뜨거운 물 부으면 깨진다더라  그걸 돈 받고 팔고    곰재앙한테 개 돼지 취급당해도 좋다는 좌빨좀비들     
문재인입니다,여기가 북한입니까  여기가 북한입니까 
문재인입니다,뭐 한게 있다고   참 한심스럽다  평점 기가 안차네 
문재인입니다,시대에 역행하는 유일무이한 대통령 
문재인입니다,왜 
문재인입니다,할 말이 없다
문재인입니다,굿
문재인입니다,어휴   이런 것도 빨아주니   
문재인입니다,왜이리 짠할까요   최고의  대통령님  
문재인입니다,이런 쓰래기를    정신병자가 너무많아   
문재인입니다,아    쓰레기 영화    참 염치도 없습니다 
문재인입니다,영화 보는 내내  눈물만 났어요 
문재인입니다,다큐영화 다큐영화
문재인입니다,  
문재인입니다,잊혀지고싶다면서   
문재인입니다,민주주의 후퇴
문재인입니다,최선을 다하셨는데 언젠가는 평가받길 바랍니다 
문재인입니다,공짜표 뿌려도 십만       저런놈이 대통령 되는게 신기하다 
문재인입니다,포퓰리즘하면 떠오르는 대통령입니다  진짜 기대됩니다     요즘 전세사기 심각한데   누구때문에 그런지는 아시겠죠  서민눈물에 피나게 했던 분 존경합니다 
문재인입니다,만든이도  주인공도  관객도 제 정신이 아니라는 병리적 걸작
문재인입니다,마음이 따뜻해지는 영화 입니다  눈물도 나구요 
문재인입니다,문빠를 위한 영화
문재인입니다,어제 관람하고 왔습니다  영화를 보며 그분이 청와대에 계셨던 때가 백만년 전 같이 느껴졌습니다   그분과 함께 한 시간이 코로나 시국인데도 제게는 얼마나 맘편한 시간이었는지  지난  년 내내 느리게 가는 시간 속에서 뼈저리게 느끼며 살고 있습니다   영화를 보고 꿈꿉니다  다시 맘편히 살고 싶다고 
문재인입니다,대통령님 마음을 한 눈에 알 수 있는 영화  최고였습니다 
문재인입니다,제발 자중하고 철 좀 드세요
문재인입니다,그냥 눈물이 핑  돌더니 여사님 잔소리에 맥 못 추는 대통령님 보고 피식 웃음이 나고 무지한 이들의 확성기 소리에 울화가 치밀다가  그냥 감사하고  마냐마냥 평안하셨으면 하는 간절함이 생기는 영화였습니다 
문재인입니다,마음을 울리는 영화 입니다  영화시각을 제대로 볼 수 없는 때로 만들어서     정부 눈치나 보고     
문재인입니다,제 인생작입니다    경합니다 문통령  
문재인입니다,대통령님의   모든 생명에 대한 연민과 따뜻함  그리고  아름다운 영상들이  참  좋습니다  기분이  정화됩니다 
문재인입니다,최고의 대통령 너무 그립네요 지금 윤완용 시대는   하   
문재인입니다,하나도 안 지루하게 잘 만든 기록 영화
문재인입니다,시간 가는줄 모르고 봤습니다  힘내십시요 
문재인입니다,꼭 보세요     다시 시작합시다
문재인입니다,최고의 나의 대통령님 문재인대통령님    
문재인입니다,좋네요 근데 진짜 보기힘든 시간이였어요 일부러 연차나 반차쓰지않음 볼수없는 그래도 좋았습니다
문재인입니다,코로나  만 없어떠라면   아쉬움은 있지만 당신은 그래도 역대 최고 대통령 입니다
문재인입니다,기대 보다 흥행하지 못하는 이유    시민들의 경제사정은 너무 어렵고 영화표가 너무 비쌈    왜 윤석열을 검찰총장으로 뽑았는지  뽑았더라도 아니다싶으면  임기고 뭐고간에 날렸어야 했다는 아쉬움  답답함    안타까운 죽음을 맞은 고 노무현 대통령  지금도 온가족이  고통받고있는 조국 가족에 비해 그나마 버틸만하지 않냐는 생각  이러함에도 불구하고 손해를 봐도 원칙을 지키는 원칙주의자 문재인 전대통령이 다시 평가 받을 날이 머지않아 올거라 생각한다
문재인입니다,문재인보유국일 때가 그립습니다 
문재인입니다,양산 개버린                            
문재인입니다, 년 전이그립습니다  국민을 존중하고 사랑하는 대통령을 다시만날수있을까요
문재인입니다,고생많으셨어요 
문재인입니다,말이 필요없는 소중한 사람
문재인입니다, 
문재인입니다,오늘 아침에 영화관에서 봤습니다  대통령의 임무를 수행하던 시절 그리고 자연인이 된 퇴임 이후 현재까지의 이야기가   풀과 나무와 꽃  개와 고양이 등 식물 동물들과 어우러져  보는 내내 따뜻했어요  제 개인적으로 힐링하는 시간이었어요 
문재인입니다,훠훠훠   
문재인입니다,문재인 정부에 대한 역사적 사실을 잘 기록한 다큐 영화입니다 
문재인입니다,특별히 슬픈 장면이 없음에도  상영시간동안 몇 번의 울컥함이 몰려왔다  눈물이 흘렀다  나는 이토록이나 민주주의를 사랑하고 그리워하는구나   너무도 순수하고 너무도 답답하도록 우직하게 민주주의 그 자체를 살다 가신 그리고 살고 있는  노무현 문재인 두 분의 대통령님께  가슴 깊이 존경을 보내며 고맙습니다  사랑합니다 
문재인입니다,똥싸고 튄 문재인는넘 입니다  제목을 바꿔라  대박난다 
문재인입니다,꼴보기싫다
문재인입니다, 
문재인입니다,나의 대통령님  그립습니다   
문재인입니다,빵점다큐
문재인입니다,아픈 마음을 조금은 헤아릴 수 있는
문재인입니다,가장 국민을 존중한 대통령님   
문재인입니다,문재인 정권에 대한 과오를 논하는 다큐가 아니니 정치적 평가는 차치하고  일국의 대통령이 지내는 일상을 카메라에 담았다는 점에서 볼만은 하다  다만  일상 가운데 중간중간 정치적 메시지가 있긴 한데  뭔가 의미를 두기엔 약하다 
문재인입니다,전국민이 알아야하는 영화
문재인입니다,좀그러네요
문재인입니다,문재인  대통령님 삶을 다룬 다큐라는데 너무 재밌어요  평산마을에서 동식물을 돌보시는 평온한 자연인 모습이 참 좋다     문재인 대통령님  농사짓고 꽃사랑 해주는 모습 감동받았어요   최고의 영화 같아요   문재인 입니다시즌   해주세요   
문재인입니다,영화보는 내내 이런 시절이 있었던가 하는 생각에 눈시울이 붉어지더라 불과 일년 밖에 안지났는데   년전 처럼 느껴지는 기분   성공한 대통령이 맞냐고 물어보시는 물음에 저는 성공한 대통령이 맞다고 답해 드립니다 늘 건강하시길 바랍니다 감사했습니다
문재인입니다,훠훠훠 소눙뮌 소눙뮌이 오디쏘  소눙뮌 화이팅  쭵쭵쭵  모 좌좡묜 목구싶다고나 하는 소원가튼거 업쓰요 
문재인입니다,한번보고 두번보아도   또 보아도 좋을 영화  우리에게 저런 가부심과 긍지가 있던 시기가 있었다  아주 머나먼 옛적 이야기인듯 싶지만  불과 년   년이   년같고    년같다  일주일사리 벌어지는 사건사고가 무슨 몇년인것 같다  지금까지의  년동안의 국민의 피로감이 너무도 쌓인 이때 우리에게 힐링을 주는건 추억을 되새김하는 것 뿐  아    그립다  그때가   그 사람이      이젠좀 편안히 쉴수 있을까   했었는데     정말  깨어있는 시민의 힘이 필요한 때이다  더욱더 그리워지는  월인데다가    아    두분이 너무 그립다 
문재인입니다,울면서 봤습니다    년밖에 안지났는데  마치 꿈속에서 살다가 깨어나보니 지옥에 떨어져있는것 같습니다 
문재인입니다,정말 보면서 나도모르게 눈물이 다 끝나고도 쉽게 자리에서 일어나질 못했어요  정말 이젠 편안해지시길 바랍니다 
문재인입니다,보는 내내 가슴 먹먹   
문재인입니다,극장상영시간이  보기 어려운  타임이네요 저녁 시 하나밖에없어
문재인입니다,역시
문재인입니다,담담하게 그러나 가끔은 울컥하며 영화를 봤습니다   리더의 품격이 그 나라의 위상이구나  생각하며 봤습니다   지금이 너무도 슬프지만 내가 본 그 분이 실제와 다르지 않았음을 다시 한 번 확인하는 영화였어요   사랑합니다  존경힙니다 
문재인입니다,마음에 새싹 피어나듯 따뜻한 위로 받은  행복한 시간 이었습니다
문재인입니다,어제 코엑스 메가박스에서 관람했습니다  영화 추천드립니다 
문재인입니다,너무 감명 깊게 보았습니다  왜 우리가 정치에 관심을 가져야 하는지 절실하게 느끼게 해줬던 영화
문재인입니다,어제 봤어요 현재와의 극명한 대비   
문재인입니다,재임기간 너무 수고 많았고 얼마나 힘들었을지   미성숙한 사회의 갈등속에서 지금 당장은 본인상심도 크겠지만 역사에 소중히 기록될 필름인걸 잊지마시길
문재인입니다,문재인 대통령님의 인간적인 모습에 감동  
문재인입니다,노무현 대통령님 영화는 눈물과 슬픔이라면 문재인 입니다   고마움의 눈물과  살아있는 대통령님의 생생함이 담겨있어 좋았다  매우 
문재인입니다,최고
문재인입니다,오늘 시사회 보면서 가슴이 먹먹했네요    문재인대통령님    고생 진짜 많이하셨습니다 이제 건강하게   편안하게   행복하시기만을 바랍니다   저의 인생에 최고의 대통령으로 계셔주셔서 영광이었습니다 존경합니다        
문재인입니다,보는 내내 빠져들어서 지루할 틈 없이 봤네요   대통령이라는 자리 특히 나라를 책임져야 하는 자리의 무게감이 엄청나다는 것을 새삼 느꼈습니다 
문재인입니다,문재앙  내로남불의 극치이며 판문점 실패의 주역    어찌 이런자가 대통령이 되었는지 온갖 선동 세력과 어둠의 세력이 원망스러울 지경   남녀  지역  세대를 갈라쳐 나라를 망치고 빚지게 하며 자기 사람들에게만 사람이 먼저다를 실천하긴 위대한 문재앙  시체팔이로 대통령 되고 아는 사람은 다알듯이 뒤에서 온갖 추잡한 짓은 다한 주사파 운동권 세력   그대로 인해 고통받은 국민들의 원성이 하늘에 닿아 울릴것이다   
문재인입니다,보면서 많이 울컥했습니다  그 시절엔  희망이 있고 자부심도 있고 훌륭한 대통령이 있어 자랑스러웠는데  본인은 너무 힘들고 외롭고 고통스러웠던것 같아 미안한 마음이 들어씁니다  너무 그립고 그립습니다 
문재인입니다,국가하나를 괴멸시킨 북괴군 수장 문크예거
문재인입니다,응원합니다 
아기공룡 둘리-얼음별 대모험,빠른 전개지만 감출수 없는 매력을 보여주는 친구들을 보니 감동과 반가움을 숨길수없었다  고길동 과거여행까지 즐겁지만 슬펐던 여행   분만여  분만여    또 만나고싶다
아기공룡 둘리-얼음별 대모험,리마스터 버전으로 다시 감상 해도 역시  재미있었어요  어린시절 함께했던 둘리  보물섬 만화 잡지가 샹각 나네요  
아기공룡 둘리-얼음별 대모험,추억 돋네    
아기공룡 둘리-얼음별 대모험,검정고무신과 같이 국내 대중만화  
아기공룡 둘리-얼음별 대모험,우리가 알고 있었던  둘리 
아기공룡 둘리-얼음별 대모험, 
아기공룡 둘리-얼음별 대모험,오랜시간이 흘렀는데 다시봐도 역시 재미있고 유쾌하다   노래도 따라 부르면서 신나게 귀여워하며 봤다  아기공룡 둘리를 보던 그때가 더 좋았던 것 같다    그립고 돌아가고 싶어졌다    둘리가 엄마랑 행복하게 잘 사는 속편도 제작됐으면     
아기공룡 둘리-얼음별 대모험,고길동의 소드 마스터 장면 만으로도 가치가 있다
아기공룡 둘리-얼음별 대모험,아빠는 보다가 살짝    졸았지만  살 아이가 빵빵 터지는걸 보니 너무 만족 합니다    아이감성 굿굿
아기공룡 둘리-얼음별 대모험,추억이 몽글몽글
아기공룡 둘리-얼음별 대모험,저도 어릴때 비디오 대여점에 가서 빌려서 보던 기억이 나네요
아기공룡 둘리-얼음별 대모험,요리 보고 조리 봐도 귀여운 둘리   신작이 아닌 리마스터링이라 아쉽지만  추억 속으로 여행하기에는 부족함이 없었다  다음에는 새로운 모습으로 다시 만날 수 있기를   
아기공룡 둘리-얼음별 대모험,옛날 생각나네
아기공룡 둘리-얼음별 대모험,재밌어요
아기공룡 둘리-얼음별 대모험,재개봉한 오늘 노원 롯데시네마에서 보았다   지금 보면 다소 유치하고 작화도 어설프지만   그래도 내게 둘리를 만난   여년 전으로 돌아갈수 있게 해준 순수로의 여행시간  
아기공룡 둘리-얼음별 대모험,둘리라니   돌아와줘서 고맙당    여전히 귀엽고 
아기공룡 둘리-얼음별 대모험,다시봐도 재밌네 역시 두울리   
아기공룡 둘리-얼음별 대모험,어릴 때 비디오로 수없이 돌려보던 둘리를 극장에서 큰 화면으로 보니까 감회가 새롭다  왕 크니까 왕 귀여운 둘리  여전해서 고마워 
아기공룡 둘리-얼음별 대모험,다시 봐도 얼음별 대모험은 레전드다   추억여행 제대로함
아기공룡 둘리-얼음별 대모험,한국만화가  재미있어요 
아기공룡 둘리-얼음별 대모험,이 영화에서 가장 걸작이었던 건 바요킹의 노래
아기공룡 둘리-얼음별 대모험,둘리  
아기공룡 둘리-얼음별 대모험,길동이 아저씨     
아기공룡 둘리-얼음별 대모험,아기공룡 둘리가 자신의 엄마를 찾기 위한 얼음 왕국의 전쟁입니다  그 치열한 전투 
아기공룡 둘리-얼음별 대모험,   에서리메이크로아기공룡둘리보고싶다어르된아기공룡둘리
아기공룡 둘리-얼음별 대모험,짐봐도 잼
아기공룡 둘리-얼음별 대모험,어릴 땐 재밌게 본 시리즈인데 
아기공룡 둘리-얼음별 대모험,미국에 미키마우스 일본에 키티가 있다면 한국에 둘리가 있다 김수정 작가님 둘리 계속 제작해 주세요   이 좋은 캐릭터를 왜 썩이나요
아기공룡 둘리-얼음별 대모험,성우진이 화려함
아기공룡 둘리-얼음별 대모험,고길동처럼 주인이 버렸거나 잃어버린 애완동물이 우리 집에 들어온다면  그 애완동물이 흔히 볼 수 없는 동물이고 집에서 도저히 키울 수 없는 것들이라면 난 어떻게 할까  이 녀석들이 내가 밥 몇 번 줬다고 쫓아내도 다시 기어들어와 마당에 눌러 앉으면 어떡하지  아깽이 때 밥 좀 챙겨줬던 냥이들이 자꾸 방에 들어와 사료를 훔쳐 먹고 있다  쫓아내도 내가 없으면 또 들어온다  지금 내가 딱 고길동이 된 기분이다  이젠 좀 컸다고 뛰쳐나가지도 않는다  그래도 춥고 배고픈 겨울이라 한번씩 밥 먹으라고 불러 모운다  사람이 정들면 원래 모질지 못하다  
아기공룡 둘리-얼음별 대모험,고길동
아기공룡 둘리-얼음별 대모험,내친구 둘리 사랑해요
아기공룡 둘리-얼음별 대모험,추억이다
아기공룡 둘리-얼음별 대모험,추억 점수 
아기공룡 둘리-얼음별 대모험,우주 해충이야말로 먹어치울 거대한 애벌레라니깐   
아기공룡 둘리-얼음별 대모험,아 이거 재밌게 봤는데 
아기공룡 둘리-얼음별 대모험,극장판으로 보니까 캐릭터가 더 좋아보인다
아기공룡 둘리-얼음별 대모험,일본만화 외국 에니메이션이 아닌 우리나라에서 제작하고 만든  순수한 국산 대한민국에 에니메이션에 최고중 최고이며 이보다 더 나은 한국만화는 절대 있을수 없다      더군다나 중간중간    들은 세계 에니메이션과 겨뤄도 손색이 없으며 압도적으로 이건 대한민국 만화 극장판에 자랑이다      
아기공룡 둘리-얼음별 대모험,너무 재밌음  마지막엔 감동도 
아기공룡 둘리-얼음별 대모험,어렸을때 많이 본 둘리  극장판으로 나오니까 캐릭터가 더 좋아졌다 
아기공룡 둘리-얼음별 대모험,호이 호이 둘리는 초능력 내 친구 
아기공룡 둘리-얼음별 대모험,봐도봐도 질리지가않음  간만에 추억팔았음   
아기공룡 둘리-얼음별 대모험,둘리짱재밌다                   
아기공룡 둘리-얼음별 대모험,시로시로 포식하면 배아파  
아기공룡 둘리-얼음별 대모험,뮤지컬영화다  진짜 잘 만든 영화   
아기공룡 둘리-얼음별 대모험,  
아기공룡 둘리-얼음별 대모험,정말 잘 만든 아동용 극장 만화 영화  캐릭터도 잘 살렸고  줄거리 전달도 쉽고  극장용답게 음악도 잘 썼다  뭐 하나 흠잡기 어려운 작품  심지어 지금봐도 나쁘지 않다 
아기공룡 둘리-얼음별 대모험,난 둘리가 너무싫더라 짜증나
아기공룡 둘리-얼음별 대모험,     재밌네 
아기공룡 둘리-얼음별 대모험,볼때마다 너무 재밌어요  
아기공룡 둘리-얼음별 대모험, 뼈다구새끼 둘리잡아먹지망
아기공룡 둘리-얼음별 대모험,언제봐도 너무너무 재밌어여   
아기공룡 둘리-얼음별 대모험,우리 나라에는 대중적인 만화가 드물다  우리가 아는 대중적이라고 보는 애니메이션의 이름들에는 짱구  도라에몽  아따맘마 등  쉽게 한국만화의 이름이 나오지 않는다  그 중 유일하게 나올 수 있는 이름 하나  둘리처럼 한국의 대중적인 만화는 드물다  둘리같은 만화가 하나라도 더 나와 주었으면 좋으련만   
아기공룡 둘리-얼음별 대모험,아기공룡둘리 얼음별 대모험 평점은  위
아기공룡 둘리-얼음별 대모험,봐도봐도 너무너무재밌어 그리고 내동생 왕팬  
아기공룡 둘리-얼음별 대모험,말이 필요 없네요   진짜 볼때마다 재미있음   
아기공룡 둘리-얼음별 대모험,목소리들이 그립다    
아기공룡 둘리-얼음별 대모험,지금봐도 참 재밌어       
아기공룡 둘리-얼음별 대모험,유아용 만화로는 최고              
아기공룡 둘리-얼음별 대모험,어릴적 생각하면서 보면 즐거울듯 
아기공룡 둘리-얼음별 대모험,아직까지도  호이 가 생각나게 하는   
아기공룡 둘리-얼음별 대모험,조카들 봐주라는 이모의 부탁에 비디오 가게에서 빌려온 비디오   나이가 들었지만 아직도 볼만했다 
아기공룡 둘리-얼음별 대모험,둘리를 극장에서     둘리는 우리 친근한 케릭이니 언제나 강츄 
아기공룡 둘리-얼음별 대모험,우리나라 만화를 아끼는 한사람으로서 이런 극장용 둘리가 나올수 있다는거 자체만으로 좋다   이런건 좀 조카들 손잡고 가서 봐주자   뒤지몬보다 좋음
아기공룡 둘리-얼음별 대모험,점점 전설이 되어가고 있는 둘리  나이들어서 봐도 너무 재밌네요  어릴때부터 너무 재밌게 봐와서    
아기공룡 둘리-얼음별 대모험,말이 더 필요함미  한국 에니의 신기원이라고 생각함   
아기공룡 둘리-얼음별 대모험,많이 봐서 지겹지만 그래도 보게되는 애니메이션
아기공룡 둘리-얼음별 대모험,둘리보고 싶다    둘리도 짱구나 도라에몽처럼 계속 나왔음 좋겠는데   일본 캐릭에 절대 뒤쳐지지 않는 둘리  
아기공룡 둘리-얼음별 대모험,만화캐릭터계의 중년배우    실제도 초등학교  학년 조카에게 물어보니 둘리를 모른다고해서 좀 놀랐던 기억이 나네요  
아기공룡 둘리-얼음별 대모험,정말 어릴때 생각나게 하네요   우리나라 만화 대표케릭터가 아닐까요
아기공룡 둘리-얼음별 대모험,어릴적 정말 재미있게 본 만화   호이호이 둘리는 초능력 내친구  
아기공룡 둘리-얼음별 대모험,호이   다시보고 싶은 둘리     웃음을 가득 선사하고 감동적인 또 보고싶네요
아기공룡 둘리-얼음별 대모험,호이호이 둘리는 
아기공룡 둘리-얼음별 대모험,후에 내가 아들딸 낳으면 꼭 보여주고 싶어  
아기공룡 둘리-얼음별 대모험,역시 우리나라에서 둘리와 태권브이가 킹왕짱      
아기공룡 둘리-얼음별 대모험,역시    쵝오       다시 보고 싶다   새로 안나오나     
아기공룡 둘리-얼음별 대모험,제발  편이 나왔으면 하는 최고의 한국 애니메이션  둘리 너 무 좋아      
아기공룡 둘리-얼음별 대모험,다시 보고 싶네  
아기공룡 둘리-얼음별 대모험,아기공룡둘리 보고싶다 
남은 인생 10년,    
남은 인생 10년,최고의 영화
남은 인생 10년,엄청 지루하다
남은 인생 10년,고마츠나나 보려고 본건데 생각했던 것과 다르게 만족도가 너무 높았다 내가 아는 일본영화는   년 전 쯤것들 그때와 달라진 부분들이 보였다 카메라의 무빙이라든가  배우들의 연기  장면의 전환들 모든 것들이 만족스러움을 넘어 아름다웠다 절정 부분으로 치닫으며 고마츠나나가 삶을 내려놓으려 혼자 술을 마시고 인스턴트 음식들을 욱여넣던 장면은 너무 가슴이 아팠다 다시 보고싶은데 일본영화라 상영하는 곳이 얼마 없어 아쉽다 기회가 된다면 상영이 끝나기 전에 극장에서 또 보고싶다
남은 인생 10년,정말 명작이네요 
남은 인생 10년,진부하지만 진부하기에 더욱 빛나는 믿고보는 켄타로 나나
남은 인생 10년,이게     년작 이란게 놀랍네 진부함의 종합선물세트 그 흔한 반전도 없는     심지어   환자가 뗏깔이 좋아
