title,review
육사오(6/45),발상자체도 좋았고 적당히 코믹했습니다  이이경의 코믹연기가 빛이 났고  박세완의 이쁨이 영화를 더욱 몰입하게 만들었습니다  하지만  고경표의 연기가 좀 아쉽네요  코믹은 코믹일 뿐 작품성을 논하지 말라고 하지만  작품성보다는 후반부 갈수록 급하게 엉성해지는 연출이 많이 눈에 거슬리네요  영화를 기승전결로 따지면  기    승                전결 이런식으로 승이 길어지다가 마지막에 너무 급하게 전결을 내버리는 전개가 아쉬웠습니다 
육사오(6/45),이상한 범죄물 잔혹물 이런 것 좀 그만 만들고  이렇게 유쾌하고 밝은 영화가 많아지길 바람 
육사오(6/45),내가 이상한건가    이 영화가 어찌    점을     점짜리는 아니지만 낚임방지를 위해 평점 조절합니다 
육사오(6/45),고경표  음문석  이이경   새로 발견한 코믹물 삼인방이네요     일주일새에   번 이상 돌려보고 있음   켤 일 있으면 계속 보는데 왤케 봐도봐도 새로운지     박세완인가 여자배우님도 완전 연기짱  날래 넘어오라  올해 최고의 영화임다  
육사오(6/45),황당하기 그지 없는 설정  그러나 그래서 웃음 빵 터지는 포인트가 있음  특히 곽동연 배우의 연기가 일품     와 동막골의 오마주 장면도 몇군데 나옴 
육사오(6/45), 급 감성의 마무리가 덜된 느낌의 영화 연희와의 러브스토리가 너무 아쉬웠다
육사오(6/45),요즘 곽동연 매력 터지네 가우스전자도 재밌게 잘 보고있는데   
육사오(6/45),극장서 돈내고 보면 아까운정도  점 정도 될거같은데 평점알바들때문에  점줌
육사오(6/45),그냥 그냥 
육사오(6/45),웃기는 장면 좀 있음  공동경비구역    와 비슷  진행이 어처구니 없지만  뭐 원래부터 작정하고 코미디로 만든 거라는 점 감안하면   
육사오(6/45),배우들의 연기로 인해 흠뻑 빠져서 본 영화  고경표 배우님의 표정 하나 하나 너무 웃겨요  결론은 살짝 아쉬워요 
육사오(6/45),삼류 코미디다워서 좋았는데  혼자 보면  점 줄 수 밖에 없지  
육사오(6/45),이게 뭐가 잼있다는거지   유치해  시간 아깝다  
육사오(6/45),넘 재밌고 웃겨서                 
육사오(6/45),존잼 이렇게 재밋기 있나
육사오(6/45),생략
육사오(6/45),절묘한 설정  배경과 소품 어느하나 모자람이 없다  처음부터 끝까지 집중되는 스토리따라 계속 쏟아내는 유모어 코드 그리고 출연진들의 빼어난 연기력이 돋보인다 
육사오(6/45),간만에 잼나게 봤습니다  
육사오(6/45),재미있는 영화 잘 봤습니다  오랜만에 웃다가 눈물 흘림  
육사오(6/45),요새 웃을일이 없었는데 간만에  박장대소 합니다    이런영화 한달한번 나왔으면 좋겠네요     
육사오(6/45),   
육사오(6/45),설정이 황당하지만  간만에  영화같은 영화를 봤네요
육사오(6/45),나만 그런가  아님 낚인 건가  웃기려고 너무 억지 상황에 연기들도 과하고   롤린 출때는 감독의 창작 수준을 의심했다  영화에 유투브에 핫하다고 떠도는 장면을 가져다 쓰면 어쩌냐   
육사오(6/45),영화 출연 배우들 그대로   부작    드라마로 만들어주세요    영화로 끝내기엔 아쉽다는
육사오(6/45),공동경비구역의 가벼운버전  너무 웃겨요    
육사오(6/45),와   다음  네이버 다 평점이 좋아서 기대했는데 이게 다 알바였다니   평점 정말 믿을 게 못되는 군요      열심히 영화를 만드신 분들에게는 죄송하지만 이 영화는 아닙니다      보다 말았습니다 
육사오(6/45),와  정말 너무 웃어서 스트레스 다 날렸어요
육사오(6/45),영화 잘봤습니다   많이 웃었습니다   재밌네요   
육사오(6/45),재미있다
육사오(6/45),통일이라는 주제에 로또 당첨금으로 하나되는 남북한 군인들  웃음과 로맨스가 잘 버무려진 영화입니다  온가족이 볼 수 있는 영화입니다
육사오(6/45),   정도가 딱 맞음  그럭저럭 볼만함   점은 알바가 올린거구
육사오(6/45),화합의 종이 한 장
육사오(6/45),재미있는 설정  환타지같은 영화  감동입니다 
육사오(6/45),웃기는데 한가지 오류발견 전방 소초장은 소대장급으로 계급이 소위 또는 중위인것으로 알고 있네요  대위가 아니라    
육사오(6/45),이정도면 만점 아님 
육사오(6/45),배우가 영화를 끌고 가는 힘이 없음
육사오(6/45),   
육사오(6/45),   아무 생각없이 편하게 웃으며 봤슴돠  
육사오(6/45),첨부터 끝날때까정 웃었는데 끝이 실망   
육사오(6/45),유쾌한 영화
육사오(6/45),솔직히 평점보고 기대했는데 많이 유치했음    물론 중간에  재미있는 부분도 있었지만 전반적으로 너무 아쉬움      
육사오(6/45),나만 지루했나   
육사오(6/45),웃긴장면에서 몇번 웃었지만 스토리구성이 너무 허접하다 
육사오(6/45),방금 올레티비로  일금      원  내고 봤습니다  언제 웃기는 부분이 나오는지 내 보고 있다 끝났네요    공동구역 영화 비스무리  동화를 본듯한  군대 다녀온 사람들은 웃기려나 
육사오(6/45),로또와    의 상상력에 높은 점수를   즐겁게 볼 수 있어요
육사오(6/45),오랫만에  많이 웃고 갑니다  출연진들 최고     
육사오(6/45),재밌네 
육사오(6/45),    로 시청  재밌네요
육사오(6/45),  호륙사오       시종일관                  잘봫떠요
육사오(6/45),이순원 배우의 롤린이 젤 웃겼슴
육사오(6/45),너무 웃어서 눈물이나다못해 눈이 쓰라릴지경입니다   간만에 정말 재밌는 영화가 나왔네요      박수건달의 감독님이니 재미는 보장  
육사오(6/45),자녀와 같이 봤어요 웃으면서  즐겁게  봤어용
육사오(6/45),아이디어 좋고  재미나고  
육사오(6/45),이렇게 알바가 많다니
육사오(6/45),억지웃음이 아닌  정말 오랜만에 크게 웃었습니다    초반에  억지설정 아닌가  우려도 됐는데  정말 연기들도 잘하고  각본도 좋았던것 같습니다    왠만한 코믹영화보다 재미있게 봤습니다
육사오(6/45),기대없이 봤는데  어후 재밌네요      
육사오(6/45),구두닦는 신에서 숨넘어갈뻔
육사오(6/45),    웃김  오랜만에 한국 영화 보고 많이 웃었음  웃음 포인트를 고민한 흔적이 많음  배우들 연기들도 괜찮았고
육사오(6/45), 
육사오(6/45),애들은 엄청 좋아라 하네욧
육사오(6/45),평점들 뭐지  초반엔 신선하고 재밌었는데 후반부부턴 지루하고   하  공동경비구역   의 명성을 바란건지   무튼  지금보다 민주당 정권일때 개봉했다면 좀더 성과는 냈을듯  근데    가 더 재미지다
육사오(6/45),터무니없지만 쏠쏠하게 웃겨준다
육사오(6/45),그럭저럭   킬링타임용 에  그치는군
육사오(6/45),아 짱나
육사오(6/45),재미있게 잘 본 영화  함부르크에서 눈물 흘렸음 
육사오(6/45),왜 이영화 관객수가 이것밖에 없냐    오호 통재라      진정한 대박이거늘    어설픈  건달   도박   영화보다    훨씬 명작이다       
육사오(6/45),똑같이 나누는 건 불공평하다   남쪽에선  달러로 빵 하나지만 북쪽에선  달러가 인민한달 봉급이잖아
놉,초반에 지루할 수도 있으나  긴장김 잘끌어가고 정말 괜창 게봤습니다  역시 훌륭한 감독   주인공 연기도 훌륭
놉, 
놉,괴생명체라는 기발한 소재로 현실과 환상의 경계를 넘나든다 
놉,전작들 버프와 난해한 메세지로 관객에게 스트레스를 주는 것은 아닌지   
놉,대대로 이어온 헤이우드 집안을 통한 일종의 흑인 부심이야기   첫 번째는 최초 영화를 찍은 흑인 기수 이야기  두 번째는 최초로 미확인비행물체 혹은 미확인괴생물체를 제대로    찍은 흑인 가족 이야기    뭐  흑인 자부심  까짓것 좋다 이거야  근데 좀 재밌게 얘기하면 안 되냐   이야기 자체가 재미없다 보니 영화 다 보고 나서 흑인 부심  그래서 뭐 어쩌라고  그래 느그들 잘났다  뭐 이런 생각밖에 안 들더라  영화 보는 내내 이걸 계속 봐야 하나 말아야 하나 고민하다 꾸역꾸역 겨우 다 봤다 
놉,너무 추상적이고 난해함  겟아웃  어스     놉
놉,인물들의 연기를 보는 재미는 좀 있으나 영화 내용과 전개가 이상하다
놉,별로라는 사람이 많았어서 개봉 했을때 안 보고 이제야 봤는데 후회됨   난 너무 재밌었고 뭐든지 먹고 판단해봐야 한다
놉,재밌던데 
놉,넷플릭스에서 보다 기절하는줄 알았습니다 남들도 그래봤나 감상은 어떤가 볼라왔는데 머슨 알쏭달쏭한 해석들에 혹평만 반반 가득한게 머쩍네요 하여간 개재밌게 봤습니다 나는    공포영화 짱 
놉,그냥 이 영화 자체가  놉 이다    
놉,헤이우드를 건드리면 작살난다 
놉,나쁜 기적
놉,확고한 철학이 스펙이 아닌 삶의 기본 모토로 존재해야 하는 이유
놉,개봉 후 영화관에서 봤어요  초반부터 떡밥을 많이 던져놔서 계속 흥미진진했던 영화  애초에 추리하고 해석하는 걸 좋아하기도 하고 영화가 전하려는 메시지도 명확해서 너무 좋았습니다  초반의 긴장감과 후반의 박진감 그리고 숨겨진 또 다른 이야기에 대한 전개까지 완벽해 저는 놉을 인생영화로 꼽습니다 
놉,유치찬란 그 자체
놉,  
놉,아 최악  
놉,불편하다 증말  
놉,볼만 함
놉,신선한데 지루함 지루한데 신선함 거기까지
놉,화끈한게  좋은데   
놉,넷플릭스로 보는중인데 보다말다보다말다하게됨        년 탐크루즈 나온 우주전쟁이랑 비슷한 내용인가     하는 생각도 들었음 
놉,이렇게 집중 안되는 영화는 처음임  보는데 자꾸 딴생각을 하게되네 지루함 
놉,저능아 깜둥이의 졸작 중에 졸작
놉,한 편의 클래식 같은 영화  평점 내용 마저 주제를 관통해버리는 영화
놉, 
놉,아쉬운 부분이 있지만  
놉,쓰레기
놉,절대로 보지마셈  속지말고       유아인이  말했지      어이 가 없네  
놉,괴생명체가 빨아들인 사람들이 소화기관으로 보이는 괴생명체 내부에서 얽혀 고통 속에 절규하는 모습은 충분히 공포스러웠다   괴생명체가 지옥에서 울리는 듯한 사람들의 비명 소리를 흘리며 하늘을 나는 모습도  짧은 장면이었지만 굉장히 인상적으로 남는 장면이었다   이러한 공포적 요소를 좀더 살려 마무리했더라면 더 좋은 영화가 될 수 있었을텐데 
놉,일단 배우들의 연기가 계속 거슬림  스토리 지루함  보기시작한거라  욕하면서 끝까지 보기는 했음  끝까지 욕나옴 
놉,지루
놉,차라리 우주전쟁을 보세요
놉,잘봤습니다  재미있네요 
놉,재미있는데  영상미도 있고 
놉,딱   분만에 껏다
놉,보면후회합니다   년대초 나왔으면 신박했겠지
놉,이게 할리우드라면 나는 당당히 놉 
놉, 
놉,감독 보고 보는 영화인데    뭐 늘 만족하긴 힘들겠죠 마구 기대하며 집중하며 봤으나 이번엔 뭔가 어수선함으로끝나버린 하지만 이번엔도 소재는 독특했던
놉,이렇게 재밌는데  평가가 박하네요 감독의 창의적 상상력이 대박
놉,무언가를 기대하고 참고 봤지만 남은건 지루함 뿐  
놉,하늘 위 무언가
놉,난 잼께봣는뎅
놉,이 영화에서 굳이 의미를 찾고 복선을 찾고 할 필요가 없지 않던가요  그저 구름뒤에 숨어 생명체를 잡아 먹는 존재와 싸우는 몇 명의 사람들  이라고 하면 이 불친절한 미스테리가 어색하지 않을 것 같군요 
놉,흑인 말고 뭐  없으까   
놉,침팬치 나올때만  몰입되고 재밌었음
놉,초중반도 지루하고 혼란스럽고 그냥 그래서  라고 머리를 긁적이게 만드는 영화
놉,미국의 유타같은곳에 사는 이들은 공감할둣   
놉,우주 해파리도 소화 못하는 플라스틱
놉,절절히 외치는 야심과 경고
놉,여기  점 이성은 당연히 알바로 보이며 시시껄렁한 애들  서너명 데리고 대강 찍어서 관객을 농락하는 영화입니다 
놉,그 디자인 자체로 볼만하긴 하지만 특출난 점은 없다 
놉,   
놉,하얀 물체가 터지듯  조던필 거품도 터지는 영화  이슈와 뭔가 있겠지하고 끝까지  봤지만  그게 없었으면  끝까지도 보기 힘들었을듯  아무 의미 없는 영화
놉,관객들에게 의미를 선사하던 조던필이 이젠 관객들에게 만들어 보라고 하는 듯 하다  그냥 미스터리호러물로 다른 감독이 연출했다면 나쁘지 않은 작품이라 했을지도 모르겠다  하지만 조던필이 아니던가  그렇게나 많은 홍보와 관심을 받던 작품이 아니던가  기대가 컸기에 실망도 큰 작품이었다 
놉,괜찮음 자세하게 적으면 스포가 되니 야생동물을 길들이느냐 못 길들이느냐 잡느냐 잡어먹히느냐의 차이  아이디어가 좋음
놉,에헴   
놉,정말 재미 없다  보다가 몇 번을 졸았나 모르겠다 
놉,미스테리도 없고  공포도 없다 
놉,고정관념을 깨고 새롭게 해석한 그것에 관해서 만으로도 감독에게 열렬한 박수를 보낸다 
놉,뜬금없는     영화
놉,영화 진짜 놉이다   
놉,나만 보면서 몇 번 졸았던게 아니구나    겟아웃과 어스를 너무 인상깊게 봐서 또 기대를 하고 보는데  왜 자꾸 잠이 오나 했음  그래서 저 외계생물체인지 뭔지에 대한 정보는 끝까지 아무도 모르는거잖아요  그리고 스티븐 연은 왜 나온건지   잡아먹힐라고 나온건가  
놉,박박 재밌음 조던필 최고
놉,관점이 다른 첨보는 공포  조던필 상상력 너무 좋음
놉, 
놉,예고편도 어떤 스포도 보지 않은 상태에서 봤다   비행접시가 무엇인지 무슨 의미 인지 아직 모르겠으나 긴장감 갱춘 하고  세간 빨리 지나갔고 마지막 너무 해피   이어 에는 재미났다 
놉,지루하고 별로였지만 티비쇼 방송사고 난거 연출한거 정말 숨막히고 좋았음 기괴하고 그리고 비행접시가 누군가 조종하는게 아닌 그자체가 생명체라는 발상은 진짜 너무 신선했고 사람들 빨려들어가는거 너무 끔찍하고 진짜같았음 막판에 펄럭이는 천으로 변할땐 약간 진짜 신같아서 내가 다 무력감이 느껴지고 뭔가 오묘한기분이 들었음 코즈믹호러 스타일이라 너무너무 좋고 장점이 확실해서 더 아쉽네 진짜
놉,해파리 외계 생물  점 드림
놉,창의력은 좋다     가 아니라     미확인비행새였다니   
놉,요즘은 자꾸 드라마를 공포라고 우긴다 졸 짜증 이 장르가 어디가 미스터리 공포냐  미스터리 드라마     
놉,평점 왜이래 
놉,하반기에 본 영화 중  가장 재밌었다
놉,   
놉,나만 그런지 모르지만   동양인 아이와 원숭이가 주먹인사 하는거      이거 인종차별 아닌가요    나만 그런건가     전체적으로 별루였음
놉,이 영화는 예고편만 보면 됨  본편을 굳이 다볼 필요가 없다는걸  본편을 다보게 되면 알수있음
놉, 
놉,감독 이 시끼 감 떨어졌네 
놉,영화의 시초에 던지는 감독의 찬사
놉,주인공도 꺼멓고 영화도 꺼멓고 잘보려고 노력하니 눈아파 디지는줄
놉,영화관에서 한번더 봤으면 좋겠다  각자 감상은 다르고 나는 좋았다   티빙으로 휴대폰으로 보니 뭔가 아쉬움
놉,   뭔가 현대예술적 최소주의적이면서도 정말 심플한 진 재킷    그 피조물에 아무런 공감 감탄 압도 공포도 일어나지 않는다    이 영화의 본질은 미스테리 공포가 아닌가      유사    미스테리물이라는 점에서는 신선했다  도입부부터  이거 뭐지 라는 생각을 유발하여 집중하고 몰입할 수 있게 한다     주작 거짓 자극이 가득한 유튜 를 필두로하는 현대 괴물미디어에 대한 비판      리얼리티물을 혐오하지만 다큐라고하니 그나마 솔깃해했던 홀스트 감독  뉴스에  진짜 라고 보도되자 달려가  진짜 를 찍기 위해 진 재킷에게 먹혀버리는 그     진짜를 찍고자 하는 열의    결정적 순간의 사진 한 장     이게 감독이 말하고 싶었던 메시지인가      오직  영화 에게만  할  권한을 주자    영화부심 
놉,뭔 내용인지 하나도 모르겠다 미스테리 공포 라고 하지만 긴장감  도 없다
놉,일단 감독이 그닥 겟아웃 어스 두개 보고 한숨만 나옴 계속 박수받으며 명장병하셔 전혀 독특하지않으니 일단 무섭기라도 하자 제발                   이상 개봉전에 보지도 않고 별 개 테러했었는데 방금보고나서 좀 놀랬다  결론은 나는 겟아웃 어스보다 훨 좋았다  시종 흥미롭게 봤다  별것도 아닌게 명장병 코스프레 하는줄 알았더니    다시보게됐다  차기작이 기대됨 그럼에도 겟아웃 어스는 그지같았다는것은 변함없슴
놉,겟아웃  어스 생각 하고 보면 기대 이하가 될 거 생각 됨  그럼에도  점을 준 이유 감독 정신 차리고 겟아웃 어스 같은 영화 만들라고 격려
놉,아이디어와 상상력  그리고 비주얼을 칭찬하지 않을 수 없다 
놉,어스에 너무 실망해서  더이상 안보려고 했는데    이정도면 다음에 한번더 
놉,       
놉,감독의 습작        
놉,이게 영화냐  내용도 없고 지루하고 연기도 어색하고 이제껏 본 영화들중에 비추천 탑 안에드는 시간이 아까운 영화임
놉,대단한 기대들을 하는가본데 기존의 조던필 영화와는 분명히 다른건 맞다  충격적인것은 덜하고 해석하기 힘들게 난해한 설정들이 불편한가보다  하지만 나름 신선함이 보이고 늘 봐오던 그런    물과는 다른점에서 이영화를 평가한다면 나름 기억에 남는 작품이다  밑에 존트럭볼타녀석처럼 상세스포나 날리는 못되처먹은 인간들이야말로 이영화를 볼 주제가 안된다 
놉,겟아웃과 어스와는 또다른 느낌
놉,하아   
놉,굳 띵작 
놉,어둠속에서 잡히지 않고 내귓가에 멤도는 모기 같은 작품 
놉,조던 필   너는 갈수록 영화가  환상특급 으로 변하는구나 
놉,별 반개도 아까움 감독이 저 잘난 맛에 찍은 병맛 영화
놉,이 영화는 내용의 해석이라기 보다는 소재의 숨겨진 뜻들이 많다  그렇기 때문에 휙휙 지나가는 장면을 보면서  이게뭘까  가 아니라  이게뭐지  라는 생각이 든다  이런 것들이 어렴풋이 어떤 느낌인지 안다면 관람 후 해석이 또 다른 재미로 다가오겠지만 미국문화를 알아야 이해할 수 있는 것들이라면 해석을 봐도 난해함으로 다가올 것이다  그렇기 때문에 순수하게 미스터리를 즐기는 관람객들에겐 상당히 아쉬운 영화가 될 것이고 파고들기 좋아라하는 매니아들이나 영화 평론가들은  크  역시 조던필  하면서 빨아줄 영화일 것이다   그것과는 별개로    의 모습을 한 물체가 사실은 외계인이고 이것을 동물들과 동일선상에 놓는 소재는 꽤나 신박했다고 생각함 
놉,깊고 넓은 바다의 공포와도 같은 대지위의 하늘  한번으로는 와닿지 않는 감독의 구상과 짜임새
놉,  세 이상 관람가로 해야 되는 영화  멍한 눈으로 쇼츠에 푹 빠져 사는 애들에게는 맞지 않는 영화 
놉,무엇이든 빨아들이고  변화무쌍하며  자비라고는 눈꼽만큼도 없는    그것 에 대한 추측은 관객의 몫으로 
놉,필모중 제일 괜찮다
놉,풍선 껌
놉,      
놉,정말로 궁금해서 묻는건데요  침팬지 사고는 무엇을 의미하는건가요   
놉,너무 지루하고  너무 느슨하고  너무 느리고   처음 중간 건너뛰고 마지막 몇분만 보면 다 이해할 수  있음
놉,초반에 지루했던 것만 빼면 긴장감도 좋고 쾌감도 있고 좋으네
놉,결국은    를 닮은 생명체  영화 보고 나면 짜증만 난다 
놉,레전드 오브 전설     이 될 영화 조단 필 최고작  다소 수준이 높음 평점 알아서 걸러라
놉,조던필의 대단한 상상력이 느껴진다  샤말란이 자꾸 보인다 좋은의미로  
놉,재미를 떠나서 흑인 남자배우 연기를 왜 그렇게   못하는건지 보는내내 한숨이   
놉,생략
놉,이것도 영화라고   참   한심하다    왜 시불  점은  없는겨       앙     
놉,유에프 오   오징어 애드벌룬하고 숨바꼭질 영화    결국 증거사진 한장 남겼네    전자는 다 무기력하게 만들지  결국    아나로그로 사진한장     그런데 그 사진을 누가 믿을까  그냥   애드벌룬인데      영화자체가 지루하면서도 그냥 귀엽다        
놉,재밌네요   조동필의 상상력에 박수를 보냅니다 
놉,응  점
놉,에반게리온의 사도의 형상이 떠오르는   미국 사회 문화 역사에 대해 잘 알고 오마쥬와 패러디를 느끼면 대단한 영화겠지만 나같은 일반인에게는  머야 이거   이렇게 끝나는 괴작
놉,이건 장르가 블랙 코미디 입니다        는 시청자고   재미있는 호러물    이었습니다   이해 하시려면 디지털 미디어 역사를 알고 보셔야 합니다 조동필 감독님 다시는 이러지마세요   
놉,이 영화가 주는 메시지를 가장 단순하게 보면  길들일 수 없는 동물을 쇼를 위한 도구로만 사용하는 미디어 업계의 풍자 로 보일 수 있지만 조금 더 깊게 들어가면  비극을 오락거리로 소비하는 것에 대한 경계 라는 것을 알 수 있다 
놉,아주 재밌고 어렵다  미디어 비판이 키워드 중에 하나이다  타성에 젖어서 보지말라는 거다  곤충으로 가린 것의 의미도 그렇다  보지말라는데 어떤 관객들은 어떤 것을 보고 싶어하니 나쁜 평점도 나오는 것이다  이동진의 평론을 추천한다 
놉,졸라 재밌네  조던 필 영화중 최고다  이런 상상력은 어떻게 나오는거지   근데  아래 저 어떤 넘이 영화 내용을 다 까발려놨네  야 이넘  꺄  너 같은 넘은 앞으로 영화 보러 다니지마  수준 떨어지는 넘 같으니  존 트럭불타  이 나쁜넘아 
놉,기대치에 비해 갈수록 실망 시키는 감독 처음이 전성기고 뒤로 갈수록 영화들이 별로
놉,조던필감독이 나에게 희망을 줬다 다신 자기 영화 보지말라고 많은걸 넣었지만 깊이도 없고 재미도 없고 나의 잃어버린 시간은 어디로 첫끝빨이 개끝발
놉,어이없네
놉,전반부는 약간 지루했으나 괴상한    가 등장하면서 몰입감 쩌는 영화로 바뀝니다  영화가 굉장히 다양한 모티브를 가지고 있네요 
놉,단연코 최고의 작품  살아있는 거대한 미지의 생물체를 우리에게 너무도 리얼하게 적나라하게 보여준다  단언컨데 단 한번도 보지 못했던 하늘위 생물체는 살아서 거대한 공포와 경외감으로 내 이성을 혼란시킨다  원숭이의 반란은 이 무지막지한 괴 생물체의 출현을 예고하는 것인가  이 영화는 시각적인 효과만으로도 길이 칭송받아 마땅하다  거대한 인형을 삼키고 폭팔하는 장면은 가히 압권이다  평일 오후  시에 같이 본 관객은 전부   명 정도였지만 전혀 감동을 감소시키진 못했다  벌써 캠버전으로 퍼져있지만 이 영화는 정말로 극장에서 큰 화면과 음향으로 보는게 당연하다  천재는 다르긴 다르구나 하는 생각이 든다  최근   년안에 본 작품중 최고였다 
놉,기분 나쁜영화 그냥 기분이 나뻐 열라 나뻐 기분나쁘게 만드는 재주가 있는것도 재주라면 재주
놉,이 영화는 거의 완벽한 영화다 다만 많은  사람들이 아쉽게 조던필 감독의 놉을 이해하지 못할뿐
놉,먹부림 부리는 외계인의 피똥싸는 이야기 뭐든지 적당히 먹자
놉,조나단 언제 영화찍엇냐  
놉,코로나가 유망한 감독 망쳐 버렸네  너만 그러냐  온 인류가 미쳐 돌아간다  미친 콘테이너 속에서 안미치고 살아가는게 더 힘들다 
놉,무슨 말을 하고 싶은건지
놉,담긴 것들이 많아서 해석의 여지가 다양해서 좋다  큰 주제를 작은 이야기로 다루는 솜씨에 감탄함 
놉,정말 오래만에 소름돋는   를 보았네요   그동안의    와 같다고 생각한다면      놉 
놉,핵무기 써도 시원찮을판에
놉,극장용 사운드 굿
놉,사실 실망이 더 크다  이전 두작품에 비해서 많이 약하다 
놉,기대에 비해 아쉬운 작품이지만   나름의 떡밥회수도 좋았고 비교적 깔끔한 영화라는 생각이 들었다     의 존재를 비트는 상상이 매력적    생각하기 싫어하고 모든 것을 떠먹여주길 원하는 사람들에게는 최악의 영화일 것 
놉,여기 영화보고 좋은평 쓰는놈들 심리는 니들도 이영화보고 뚜껑좀 열려봐라     그뜻인가   나혼자 쓰레기같은 영화본거 억울하다 이건가     그래서 나도 당했다   이쓰레기들아   
놉,신선했다  감독이 말하고자 하는 바는 잘 모르겠으나   확실한 건   우주 해파리도 플라스틱을 먹으면 탈난다는 거  
놉,영화를 보고 나오면서 롤러코스터 타고 나온 기분이었다  오프닝에 고디가 나오는 첫 장면을 보고 영화에 대한 기대감에 심장이 빠르게 뛰었다 
놉,친구가 보자고 끌고왔는데 진짜 시간 날렸습니다  하 영화골라주면 거르던 친구였는데 오랜만에 봐서  제가 실수했네요  해파리   는 충격그자체  스토리      재미      감동      교훈     
놉,쓰레기 령화네      내용이 있어  재미가 있어  스릴이 있어  뭐야 말종 쓰레기 령화
놉,영리한 스토리빌딩과 연계  연출과 연기가 빚어낸 조던 필식    
놉,새롭고 신선하고 특별한     공포 스릴러 옴니버스 영화
놉,이딴걸     
놉,굉장한 상상력과 긴박한 연출이 돋보이는 영화입니다  장르를 특정하기 어려운   뭔가 스펙타클하고 무섭지만 또 유쾌하고 재미있는 포인트들도 있고      저는 어스  겟아웃  놉 모두 봤지만 이게 가장 좋았어요  뭔가 감독의 상상력과 유머가 가장 돋보인 영화 같아서요   영화 컨택트도 생각났네요   알듯 모를듯 계속 집중하게 만드는 감독의 연출력  그리고 주연배우 다니엘 깔루야의 연기가 정말 훌륭했습니다 
놉,상업영화는 첫번째도 재미 두번째도 재미가있어야  일단    이건뭐  영화가 재미가없어  조던필이 뭔 혼자꿈꾼거 정리안되는거그대로 스크린으로 옮긴것도아니고 나참    돈아깝다 그냥
놉,조던 필의 한계를 극명하게 보여주는 영화라고 할 수 있을 것 같다   스펙트럼이 너무 좁아    물론 이런 영화를 시도함으로서 새로운 도전을 했다고 할 수도 있겠지만   그런 말을 하기에는 재미가 없어    관객들이 감독의 새로운 시도를 위해 희생해야하는 대상은 아니잖아 
놉,               
놉,나도 한 의견      월   일  놉  보고 왔는데      영화의 진행 되어지는 과정이 너무 좋았다      감독의 연출 때문인지      연기자  특히 여 주인공  때문인지 몰라도      몰입할 수 있는 최고의 영화다
놉,일단 전혀 공포스럽지 않다 영화를 다 보고나니 톰 크루즈의  우주전쟁 이 많이 생각난다  개인적인 생각은  우주전쟁  을 감독 스타일로 바꾼 느낌이다 그렇지만  우주전쟁 보다는 재미있다
놉,영화의 시간에 대한 모험극  최초의 필름에 흑인 말 조련사가 있었고  이제는 사라져가는 웨스턴무비로 일자리를 잃은 그의 후손이 있다  또 웨스턴 장르를 대처하는   장르 스페이스 오딧세이를 연상 시키는 방송  이 침팬치 참극은 하늘을 향해 일자로 선 신발에 총알 자국 같은 한 발의 핏자국을 남김으로서    장르를 뒤짚고 총소리 대신 풍선소리로  방송국 하늘 위에 외계인이 있어 침팬치와 물리작용에 영향을   다시 웨스턴    모험극으로 인도 한다  그리고 그 끝에는 웨스턴무비의 히어로들에 대한 작별 인사가 있고  그것을 훌쩍 뛰어넘어 영화의 시초가 있다  이것은 영화의 시초를 있게 한 흑인 후손들의 변이다   론 레인저 영화에서 백인들에게 역사를 뺏기고 신화적 시간에 들어서는 인디언 톤토가 생각하는 영화 
놉,막연한 숭앙의 대상이든 불가해한 경외감의 존재이든  내 삶을 집어삼키려고 한다면 거부한다  단호히 
놉,놈 해파리    풍선   
놉,    뭐든 다 집어 삼키던 막강 괴물이 풍선하나 쳐먹더니 같이 터져버리네  고질라가 막판에 해파리된겨  아    피같은 내돈         
놉,영화는 영화지   재미도 없고     사회고발할 거면 다큐로 만들던가    비비꼬지좀 마라   
DC 리그 오브 슈퍼-펫,귀여움과 정의가 세상을 혹은   를     구한다  나이브해도 괜찮아 
DC 리그 오브 슈퍼-펫,슈퍼히어로의 반려견은 어떤 삶을 살까
DC 리그 오브 슈퍼-펫,더빙에 참여한 캐스트만으로도  웬만한 애니메이션 몇편은 만들 수 있을 제작비 나오겠다  구지 이렇게까지 화려한 더빙 캐스트가 필요한가 싶지만  그래도 내용 자체는 볼만하다  슈퍼 히어로의 슈퍼펫들이라는 설정은 꽤나 좋은 아이디어였다  무비도 좋지만     용 시리즈로도 좋을 듯 한 내용이다 
DC 리그 오브 슈퍼-펫,   
DC 리그 오브 슈퍼-펫,오랫만에 즐거운 애니메이션
DC 리그 오브 슈퍼-펫,동물판 저스티스 리그에 푹 빠진다
DC 리그 오브 슈퍼-펫,실사보다 애니가 더 잼나네     
DC 리그 오브 슈퍼-펫,선악 구도에 이채로운 조합이 흥미로웠다   
DC 리그 오브 슈퍼-펫,동물들의  저스티스 리그 
DC 리그 오브 슈퍼-펫,잼나요 꼭보세요 더빙이 좋아요
DC 리그 오브 슈퍼-펫,빌런마저도 귀여운 영화  쿠키  개 있음 
DC 리그 오브 슈퍼-펫,웬만한   영화 본가 시리즈보다 더 재밌다
DC 리그 오브 슈퍼-펫,초   초   영화 시작하자마자 박장대소하며 봤어요 
