title,review
베놈 2: 렛 데어 비 카니지,우디  해럴슨 가발이 어색하네  모발  모발    하이모 써라   
베놈 2: 렛 데어 비 카니지,개연성이나 자임새는 눈씻고 찾아봐도 없는 정말 이런 시간낭비 개판인 영화는 오랜만에 보는 것 같다   진심으로  시간 따위는 버려도 되는 사람 아니라면 절대 보지 마시길   평점을 보고 봤어야 했는데   
베놈 2: 렛 데어 비 카니지,보다가 재미없어서 끈었는데 나만그런게 아닌가 보구나  난 넷플릭스로 봤는덷느 시간 아까웠는데 돈내고 본    만명은   
베놈 2: 렛 데어 비 카니지,솔직히  에서 저이면 나을듯 이거 보고 좀 실망 그래도    은 아닌듯
베놈 2: 렛 데어 비 카니지,넷플릭스에서 빨리보기로 끝냄
베놈 2: 렛 데어 비 카니지,골룸이 감독이라니     
베놈 2: 렛 데어 비 카니지,어벤져스 이후로 마블은 내리막길을 걷고 있는중 같음 그나마 스파이더맨이 홀로 분발중이지만 뭔가의 아쉬움만이    다음주 닥터를 기대해볼수밖에 베놈은  편 보고  편을 기대했지만 방금 내가 뭘본건지 싶다  편은 차라리 안만들었으면 더 좋았을지도   
베놈 2: 렛 데어 비 카니지,유치해져버렸다
베놈 2: 렛 데어 비 카니지,정신없고 산만함  그냥 멍때리고 볼 영화일뿐 
베놈 2: 렛 데어 비 카니지,아무리 주인공 캐릭이라도 저렇게 쌩뚝맞게 이기는건 아니지  
베놈 2: 렛 데어 비 카니지,스파이더맨 짝퉁하고 싸우는 느낌이랑 비슷하네   참 별것도 없다 
베놈 2: 렛 데어 비 카니지, 편을 참 재미있게 봤는데  편은 너무 늘어지는데다가 억지스럽기까지 하다 
베놈 2: 렛 데어 비 카니지,너무 착해서 탈인 베놈
베놈 2: 렛 데어 비 카니지,전편과 마찬가지로 속도감 있게 우당탕탕 쿠당탕   약간 코믹한 베놈   그냥  즐기면 되는 영화에 뭔 말이 그렇게 많냐 찐따들아   뭘 바란 건데  아카데미 작품상 바랬어  미술상 바랐어  음악상 바랐어  특수효과상 바랐어  말도 많고 탈도 많은   들이 평을 해대기는   전편은 뭐 개연성이 있었어  다 개구라잖아   어차피 개구라인데 개연성은 얼어 죽을 개연성  진짜 한심한 놈들이 평을 써놓네 원래  점 주려다 평점 조정 차원에서 만점 주겠다   
베놈 2: 렛 데어 비 카니지, 
베놈 2: 렛 데어 비 카니지,무지막지한 실망
베놈 2: 렛 데어 비 카니지,전편보다 스케일 약하고 유치해져 버림 베놈 이 너무 재밌고 잘 만들어진 게 죄라면 죄겠네
베놈 2: 렛 데어 비 카니지,심플하지만 밋밋하고 액션은 우당탕탕한 땔깜용 영화
베놈 2: 렛 데어 비 카니지,딱 베놈스런 어두운 분위기의 오락물  마블이 만든 디씨스런 영화랄까  좀 더 잘 만들 수 있었을 것 같은 아쉬움이 있지만 평점 평균보단 나쁘진 않은 볼 만한 영화였음 
베놈 2: 렛 데어 비 카니지,헐리우드가 제작비가 남아도니 톰 하디같은 배우를 데려고 이런 졸작을 만들었구나하는 생각이 든다  검정 베놈과 붉은 베놈의 싸움질은 스파이더맨 시리즈 중 한 편이 떠오르고  연쇄살인마가 톰 하디에게 원했던 것이 우정이라는 생뚱맞는 대사는 전혀 어울리지 않는다 
베놈 2: 렛 데어 비 카니지,유머가 나랑 맞는듯  편보다훨씬 재밌게봤어요 평점조절용
베놈 2: 렛 데어 비 카니지,욕하는 분들 많은데  샹치를 보세요  쌍욕 나옵니다  이정도면 킬링타임용으로 볼만함 
베놈 2: 렛 데어 비 카니지,전편과 같이 특출란건 없고  무난하게   보는 맛에 볼만한듯   
베놈 2: 렛 데어 비 카니지,모르겟다     
베놈 2: 렛 데어 비 카니지,많이 준 거다
베놈 2: 렛 데어 비 카니지,지겹다     영화  갈수록 질도 떨어지고  오징어게임 같은 무언가가 있는 영화 드라마 애니를 만들어라  헐리우드 이 덜떨어진 느므들아 
베놈 2: 렛 데어 비 카니지,성차별 오진 영화  왜 아버지인가   
베놈 2: 렛 데어 비 카니지,실망    스토리가 이게 뭐냐   
베놈 2: 렛 데어 비 카니지,음   과연  편이 나올 수 있을까   어떻게 더 유치해졌냐   
베놈 2: 렛 데어 비 카니지,전작의 이름을 팔아    백만 관객을 실망시킨 아쉬운 작품  베놈 숙죽의 피 한방울이면 베놈보다 쎈 빌런이 된다는 설정부터 식상함  거미에 물리면 스파이더맨이 되는 발상에서 전혀 나아진게 없는 설정  생긴것만 빌런이고 그저 징징대는 유아틱한 괴물의 지루한 일상 시네마틱  빌런 히어로라는 신선함을 파괴해버린 시리즈로 길이 남을 듯 
베놈 2: 렛 데어 비 카니지,드릅게  산만하고  재미없네  왜찍었데 
베놈 2: 렛 데어 비 카니지,이런 영화는 추천해서 나만 당하며 살지 않는다는 정신의 위안을 받아야 한다  
베놈 2: 렛 데어 비 카니지, 점  줍니다  헐리웃 쓰레기
베놈 2: 렛 데어 비 카니지, 부터 봐왔지만   그렇게 임팩타클하진 못했음  도 그랬구 뭔가 허전하구 아쉽
베놈 2: 렛 데어 비 카니지,최근 내가 본 영화들의 평점이 네티즌들 평점하고 일치하고 있다  베놈이라는 캐릭터를 무관심 하고 있지만 베놈의 본래 케릭터에 맞게 절대악으로 마치 공포영화의 캐릭터로 영화를 만드는게 더 낫지 않을까  빌런을 히어로로 만들려고 하는 오류를 범하지 마라 
베놈 2: 렛 데어 비 카니지,기본은 한 작품  그 밖엔 별로   
베놈 2: 렛 데어 비 카니지,생략
베놈 2: 렛 데어 비 카니지,마블 왜이러지 샹치와 텐 링즈의 전설 이딴거 만들때부터 이상하더만 회사팔렸나 이러지마 이럴려고 어벤져스 몸값높다는 사람들 다 죽여서 하차시켰냐
베놈 2: 렛 데어 비 카니지,진짜 매력없고 재미없고        스토리다 산만하고    아니스토리가 럾다      그냥 쿠키  분만  보고나오는게 더 나을정도 
베놈 2: 렛 데어 비 카니지,쿠키영상만 아니었으면 중 병 베놈한테 충격만 받다 끝났을듯      
베놈 2: 렛 데어 비 카니지,감독이 바껴서 그런지 개연성이 똥망임 전혀 설득력이 없음   보고 기대했었는데 완전 실망
베놈 2: 렛 데어 비 카니지,기대를 했건만 재미없다   
베놈 2: 렛 데어 비 카니지,뭔가 좀 그러네   살짝 지루하고 뭔가 뻔한 전개 아쉽네 
베놈 2: 렛 데어 비 카니지, 편 중   편 초 
베놈 2: 렛 데어 비 카니지,일본 소니티비 광고  사요나라  일본제냐는 둥의 일본 광고는 좀 유치해보입니다   중간에 보다가 졸정도로 재미가 없는 영화  액션도 참신하지 못함   편의 기대는 하지마세요 
베놈 2: 렛 데어 비 카니지,어휴    어설픈 흔한스토리는 그렇다 쳐도  베놈은 무슨 찐따에 허약충  주연들 연기도 배역도 허접하고 경찰이랑 흑인여만 좀 괜찮고
베놈 2: 렛 데어 비 카니지,전형적인 마블영화 스토리였다  히어로와 배경만 다르고 모든게 다 똑같은 느낌  디씨가 낫다
베놈 2: 렛 데어 비 카니지, 시간   분의 영화가 마치  시간 이상처럼 느껴졌다  초중반까지 에디와 베놈간의 관계설정에 시간과 공을 들이는데      이게 너무 너무 지루해서 이걸 관객들을 보라고 만든건지 의문이 든다   그리고 스포같아 안쓰고 싶지만 베놈보다 적색 심비오트가 쎄다는 설정에서 많은 사람들이 공감못할거 같다  공짜로 봐 다행인데 이 영화 각본의 문제인지 감독의 문제인지          아니 그냥 둘다 역량이 부족한거 같다 
베놈 2: 렛 데어 비 카니지,아무생각 없이 보게 만드는 오락영화
베놈 2: 렛 데어 비 카니지,  
베놈 2: 렛 데어 비 카니지,내가 만들어도 이거보다는 낫겠다     할때의 바로 그런 영화  같이보던 아들이 졸았음    
베놈 2: 렛 데어 비 카니지,쓰레기다
베놈 2: 렛 데어 비 카니지,억지로 떠밀려 만든 영화처럼
베놈 2: 렛 데어 비 카니지,마블에서 샹치보다 더한게 나올줄이야     마블은 이제 끝난건가   스파이더맨을 봐야하나 고민되게 만드는구나   
베놈 2: 렛 데어 비 카니지, 편이 썩 맘에 들지 않았기에 기대를 안해서 그런지 걍 볼만했다  엄청 엉성하고 개연성 없는 영화는 아닌듯    편이 조금 더 산만해진 느낌  
베놈 2: 렛 데어 비 카니지,   
베놈 2: 렛 데어 비 카니지,   
베놈 2: 렛 데어 비 카니지,킬링타임으로 아주 딱 좋았네요 그리고 이젠 베놈에게 정도 들고 그랬는데   쿠키를 보니 과연 다음 편 어떻게 나올지 너무 궁금합니다  다음 편 나올 수 있겠죠 
베놈 2: 렛 데어 비 카니지,전작과 비슷하거나 약간 뒤지는 수준  가볍게 즐기는 오락물로는 나쁘지 않다 
베놈 2: 렛 데어 비 카니지,퍼펙트 듀오
베놈 2: 렛 데어 비 카니지,베놈  탄에 비하면  망작 이다 
베놈 2: 렛 데어 비 카니지,소문만큼 재미없어봐야 얼마나 재미 없겠어    어   진짜 재미없네 
베놈 2: 렛 데어 비 카니지,진짜  나 유치하다    베놈가지고 이딴식으로 만들다니  스파이더맨 유니버스 때문에 급하게 찍어낸거같음 카니지팔이   
베놈 2: 렛 데어 비 카니지,평이함 
베놈 2: 렛 데어 비 카니지,차라리 잔뜩 기대하게 만들지나 말던지    잔뜩 기대하게 만들고선 김빠진 맥주마냥 이 시들한 마무리는 뭔지    그래도 혼자 고군분투한 베놈만은 매력적
베놈 2: 렛 데어 비 카니지,이럴거면 만들지를 말지
베놈 2: 렛 데어 비 카니지,슈리크는 뮤턴트로 엑스맨과 연관지었고 쿠키로 스파이더맨과의 스토리를 예상할 수 있는것 외엔 그다지
베놈 2: 렛 데어 비 카니지,내용이 복잡하지 않고 적절한 시간대에 적절히 마무리한 작품이다  솔직히 수퍼히어로물이 과하게 만들어지는 마당에 이 이상 하기 힘들다고 생각함 
베놈 2: 렛 데어 비 카니지,반전이 진짜 쩌는영화 충격이였다 반전  상점주인 첸아줌마가   살이라는건 정말 대박충격이다  감독 어쩜 저런반전을 생각했을까  대단하다 모두가   대 후반정도로 생각했을텐데     살이라니 어마어마한 반전이 아닐수가 없다   
베놈 2: 렛 데어 비 카니지, 개가 최저인가  무슨 스토리연계도 이상하고 배우 연기도 이상하고 진짜 마블에서 만든 영화인가 싶기도 하고   다신 베놈 시리즈 안보고 싶다 
베놈 2: 렛 데어 비 카니지,그냥 엄청 지루하다   틀어놓고 시험공부 해도 전혀 지장이 없을만큼   이건 뭐 개연성도 없고 재미도 없고 기본 설정 파괴에  베놈을 만담가나 코미디언으로 만들려는 건지     모든 게 엉망인 영화 
베놈 2: 렛 데어 비 카니지,더 큰 세계관 합류를 위해 대충 등장
베놈 2: 렛 데어 비 카니지,보다가 잠들어버림 너무 지루함 뭔내용인지도 기억안남  탄에 비해 너부 진부하고 언론플레이가 심함
베놈 2: 렛 데어 비 카니지,이놈저놈해도 베놈이 제일 좋네    티격태격 뻔한듯 안뻔한듯  
베놈 2: 렛 데어 비 카니지,요즘 마블에서 내놓는 영화들이 계속 산으로 가고 있네      빼곤 볼게 너    무 없는   그냥  편으로 냅두는 편이 훠   얼씬 나았을텐데   이 수습을 또 어찌할런지    시간 너무 아깝네
베놈 2: 렛 데어 비 카니지,  점 준 사람들은 뇌가 없는건지 눈이 없는건지    차라리 나홀로 집에를 보세요 
베놈 2: 렛 데어 비 카니지, 편만한  편없고 베놈이 너무 가볍게 나와 매력이 반감되긴 하지만 평점 테러 당할정도는 아님 무난한 킬링타임 정도는 됨
베놈 2: 렛 데어 비 카니지, 
베놈 2: 렛 데어 비 카니지,이런 류의 영화는 곧 종말을 말을 예정이다   이제 식상하고 지친거지         중 병 세계 정복의 꿈을 가진 빌런    나이 다 쳐먹고   그저 복수  에 눈이 먼 빌런    착한 영웅이 지겨워 나쁜 것처럼 보이는 영웅       무슨 이유인지 이 넓은 우주를 지배하려는 중 병 빌런    다른 세계에서 넘어와 이 세계를 찾이하려는 괴물빌런  글구 감독들은 알아야 한다                   시끄럽고 듣기 싫은 소리 계속 들으면 재미를 느낄 수 없다   는 사실을    
베놈 2: 렛 데어 비 카니지,최 악이다  뭐 이딴 영화를 만들었지   
베놈 2: 렛 데어 비 카니지,요즘 마블이  류 영화 공작소가 된듯 싶다 
베놈 2: 렛 데어 비 카니지,나만 당할 수 없다
베놈 2: 렛 데어 비 카니지,   만명의 피해자들 어쩔    
베놈 2: 렛 데어 비 카니지,베놈성격을 진지하고 조금 다크하게 갔으면 명작이 됐지 않았을까 하는 생각이 드네요  너무 떠벌이로 만들어놔서 실망이     하도 떠드니까 스토리가 어디로 가는지도 모르겠네  그래도 쿠키영상 떡밥이 너무 마음에 들어서  점            쿠키영상대로라면 다음편은  진짜 개꿀될듯   제발  
베놈 2: 렛 데어 비 카니지, 편과 비슷한 수준인듯    코미디는 강화됐고 액션은 다소 약하지만 그런대로 볼만했던    만약 다음편에서 스파이더맨과의 대결구도가 그려지면 더욱 볼만할듯   
베놈 2: 렛 데어 비 카니지,볼만 하네요
베놈 2: 렛 데어 비 카니지,초초고속으로 볼 수 밖에 없었다   시대가 바뀌어서 이제 화려한   에 감동받지 않는다고 
베놈 2: 렛 데어 비 카니지,앤디는 앞으로   모션연기만 담당하는게 좋을듯  옷에 안맞는 감독같은거 하지 말고  
베놈 2: 렛 데어 비 카니지,원맨쇼 보는 느낌 
베놈 2: 렛 데어 비 카니지,이건 지금 오히려 뚜렷이 되새겨지는 씬이      할로윈 클럽에서 형광 팔찌 잔뜩 하고  인간 앞에서 연설히는 씬      재밌지도 않고  진지한데     진짜 묵직하게 께름직하다   와    이런 류의 외계생물체에 이미 일부는 정복당한 느낌   마블 니들 정체가     
베놈 2: 렛 데어 비 카니지,재미없어요 공짜표로 봤는데  보는동안 지루해서 인터넷했다능 눈아프네요  듄보세요
베놈 2: 렛 데어 비 카니지,다소 지루하다  액션도 단조롭고   
베놈 2: 렛 데어 비 카니지,베놈이 귀여워졌다 
베놈 2: 렛 데어 비 카니지,딸내미 덕분에 봄
베놈 2: 렛 데어 비 카니지,이터널스 보고 나와서 왠지 빡쳐서 씀  이터널스보다  재밌음  자세한 설명은 생략함 
베놈 2: 렛 데어 비 카니지,쿠키영상을 위한 예고편 영화인줄   
베놈 2: 렛 데어 비 카니지, 편은   세     편은   세 인데 그차이 너무 없음 액션도 어설퍼  딱히 잔인한   표현 없는데 뭔가 너무 유치 하고  진짜 이거 후소작 나오면 안됨
베놈 2: 렛 데어 비 카니지,이런게 영화면 나도 만들수 있다는 자신감이 생기는 구만
베놈 2: 렛 데어 비 카니지, 편 보다는 재미없어   
베놈 2: 렛 데어 비 카니지, 봐서  도 예매했는데 잼있어요  베놈 에디 둘은 연인입니다  
베놈 2: 렛 데어 비 카니지,쿠키를 위한   분
베놈 2: 렛 데어 비 카니지, 탄도 유치 찬란에 개연성 제로였는데  감히  탄을 만들다니  관객을 개돼지로 보는구나 
베놈 2: 렛 데어 비 카니지,보지도 않고  별점 주는건  뭐지  보고 왔다    근래 본 영화중   가장  재미 없었다  자고 싶었는데  시끄러워서  잠을 못잤다   요즘   우리 영화때문에  눈이 높아졌나   그냥   평범에도 못 미친  영화
베놈 2: 렛 데어 비 카니지,쿠키 빼곤 진짜 전부 모든 면에서 별로   그냥 쿠키를 위한 영화
베놈 2: 렛 데어 비 카니지,마블영화라는게   믿기지않음   빌런들이  너무  허접해서  집중이안되고  마지막에  베놈이  왜  힘이  빠지는지  이해안됨   코미디도  아니고  액션도  아니고  어중간함
베놈 2: 렛 데어 비 카니지, 편 보다 많이 떨어짐
베놈 2: 렛 데어 비 카니지,진짜 진짜 재밌어요 왜 평점이 낮은지는 모르겠는데 일단   밌어요 막 둘이 싸울때 소름 돋으면서 실감도 많이 나고 또 보고 싶어요 존잼 추천 추천
베놈 2: 렛 데어 비 카니지, 편보다는 좀 그랬지만 오랜만에 액션영화 보니 재밌었음
베놈 2: 렛 데어 비 카니지,적절한  웃음코드  재밌어요  
베놈 2: 렛 데어 비 카니지,내년 추석때쯤이면   에서 하려나  그때 봐야겠네   
베놈 2: 렛 데어 비 카니지,스토리는 좀 이상한데 그럭저럭 볼만함
베놈 2: 렛 데어 비 카니지,별한개두 아깝다 정말 재미 두 없다
베놈 2: 렛 데어 비 카니지,어차피 맴버십으로 공짜로 봤으니까 별점  점준다
베놈 2: 렛 데어 비 카니지,   편 모두 극장에서 봤는데  편은 절대 안본다
베놈 2: 렛 데어 비 카니지,영화에세 헤어나오지 못함 잠이 어찌나 오던지    꿀잠잤다
베놈 2: 렛 데어 비 카니지,베놈 엄청귀여움   
베놈 2: 렛 데어 비 카니지,후미진  뒷 골목 영웅의  개과 천언
베놈 2: 렛 데어 비 카니지,코로나 이후 약  년 반만에 보는 영화라 설레이면서 예매했는데   비유하자면  오랜만에 소개팅 나갔는데  차로 커피만 마시고 보내주고 집에 돌아온 그 느낌   재미도 감동도 느낌도 전혀 없는 영화였음 그래도 평점  점은 준다  잠은 들지 않았으니깐
베놈 2: 렛 데어 비 카니지,   떡칠에 노잼이라 보기가 괴로울 정도 였다 
베놈 2: 렛 데어 비 카니지, 편  넘나 꿀잼  편 아류작인쥴 잠이 왔음 내가 오늘 피곤한건가    시간 잣는데 그래도 잠이 왓 음   실망
베놈 2: 렛 데어 비 카니지,마블이지만   아닌듯싶은   마블이야 믿고 보는데 슬슬 믿음이   
베놈 2: 렛 데어 비 카니지,액션도 괞찮았고 무엇보다 베놈과 불완전한 사이를 잘풀었다고 봄 아직 둘 사이는 임시게약같은거니깐 갈라지는건 시간문제였었는데 잘해결됬다고봄 이제 다음편에서 액션등은 잘 넣어줄거라봄
베놈 2: 렛 데어 비 카니지,내용이 너무 짧음   분이라서 뭔가 영화보고나서도 허전한 기분 기대 없이 그냥 보면 나름 볼만함
베놈 2: 렛 데어 비 카니지,기대를 너무 많이 했나봄  베놈녀석 말이너무많아
베놈 2: 렛 데어 비 카니지,전형적인 다크히어로물
베놈 2: 렛 데어 비 카니지,꼭 보고십다면  편 보고가라   대이상 비추다 차라리 맛 난거 사먹어라 방금 보고왔다
베놈 2: 렛 데어 비 카니지,아쉽다
베놈 2: 렛 데어 비 카니지,스토리도 참신함도없고 끝날때까지 소음만 난무하는   의 피로감만 느끼며 극장을 나왔습니다
베놈 2: 렛 데어 비 카니지,볼만한데  너무 떠들어서  그렇지     
베놈 2: 렛 데어 비 카니지,그럭저럭 볼만은 했는데   
베놈 2: 렛 데어 비 카니지,베놈이 너무 산만함 
베놈 2: 렛 데어 비 카니지,아우   이런 허접 영화를 내 돈 내고 보다니   쩝   
베놈 2: 렛 데어 비 카니지,아    진짜 재미 없어    
베놈 2: 렛 데어 비 카니지,평점이 낮은 이유를 알겠다  커트가 꽤 많던데  이거 만약 국내상영을 위해 짤렸다면  중간중간 이야기가 사라진듯한 느낌 
베놈 2: 렛 데어 비 카니지,베놈을 너무 재밌게 봤다  여러번 봤다   편을 오래 기다렸다  개봉을 했는데 재미 없단다  열흘이 지나서 봤다  재밌다  아들에게 물었다  듄과 베놈 중     베놈이 재밌단다  나도 신비오뜨 하나 갖고 싶다  베놈이 되고 싶다   
아담스 패밀리 2, 도 나왔음 좋겠다
아담스 패밀리 2,전작에 비해 기술적으로 큰 발전은 없고 내용도 신선한 것이 아닌 어딘가에 있던 익숙한 것 오직 아담스 패밀리라는 캐릭터에 의존한 보통의 작품
아담스 패밀리 2,디즈니 애니랑은 다른 아담스패밀리만의 매력이 철철넘침  각자 개성적인 아담스패밀리의 매력에 푹  특히나 유체표현이 이정도 수준까지 올라왔군요  실사영화와 같은   영화가 나와도 놀랍지 않을듯  이소룡이 새로운 영화에 출연하는 날도 머지 않을듯 
아담스 패밀리 2,남들과 다르다 
아담스 패밀리 2, 편은 안 나오나요   기대해봅니다 
아담스 패밀리 2,덕분에   제미가   있었어여   
아담스 패밀리 2, 편 안보고 관람했더니 아주 재미있지는 않네요 
아담스 패밀리 2,냉소적 코미디   가 인상적인   
아담스 패밀리 2,전체 관람가 치고는 다소 과격하고 가학적인 연출이 많지만  오히려 성인들의 취향을 저격할만한 내용이 많다  크게 대단하진 않지만  충분히 즐길 수 있을 만한 작품이다 
아담스 패밀리 2,애들용인데    특유의 감동도  재미도 별로 
아담스 패밀리 2,프랑켄슈타인  피아노 치는 반전때 피식 웃은거 빼곤 딱히 재밌지는 않음
아담스 패밀리 2,왠만하면 칭찬 적는데   웃음은 안터졋음  
아담스 패밀리 2, 편에 비하면 좀 아쉽지만  여전히 기괴하고 재밌다 
아담스 패밀리 2,참 특이한 시리즈인데 재밌네요  딱 제 취향  
아담스 패밀리 2,가족 애니로 안성 맟춤인 심각하지 않고 지루하지 않은 영화   각 캐릭터가 개성있고 스토리 진행도 시원시원해서보기 편함
아담스 패밀리 2,원즈데이 캐릭터가 인상적   
아담스 패밀리 2,   
아담스 패밀리 2,아담스 패밀리 캐릭터들 다 너무 귀엽고 매력 넘쳐요      제 최애는 모티시아랑 웬즈데이입니다  교훈도 있어서 아이들과 함께 보기 너무 좋네요 
아담스 패밀리 2,휴    아담스 패밀리   본 나 자신 칭찬해 
아담스 패밀리 2,역시 아담스는 아담스네요  편에서의 매력이  편에서도 그대로네요 너무 즐거운 시간이었습니다 
아담스 패밀리 2,휴 애니메이션 처돌이는 아담스 패밀리에 제대로 빠졌슴다          마성의 웬즈데이    
아담스 패밀리 2, 도 재밋게 봤는데  도 넘나 재밌네요      생각지도 못하게 유쾌하고 감동도 있고  굳
아담스 패밀리 2,역시 패밀리와 사랑이에요
아담스 패밀리 2,재밌다고  소문이났는데   주말에 봐야겠다
아담스 패밀리 2,재미도  감동도  그냥 저냥
아담스 패밀리 2,어둡지만 유쾌하면서 웃긴 가족들의 이야기     진심으로 기대됩니다  
아담스 패밀리 2,오랜만에 빵빵 터졌네요 예측불가 개그코드 내취향 꺄흥
아담스 패밀리 2,기괴하지만 유쾌한 가족
아담스 패밀리 2, 편도 재미있게 받는데
디어 에반 핸슨,난 이거 몇번을 돌려서 보는지 모르겠어요  계속 한 차례씩 시간 흐르고 또 보면 와닿는게 달라요  정말 잘 만든 작품이고  이미 영화     곡들 가사 다 외울 정도에요 
디어 에반 핸슨,다른 뮤지컬 영화와 달리 절제된 노래로 위로와 힐링 되는 영화  매력적인 배우들 연기로 따스함을 더 했다
디어 에반 핸슨, 
디어 에반 핸슨,음악이 너무 좋았슴  
디어 에반 핸슨,억지스러워서 몰입도 떨어짐
디어 에반 핸슨,좋았다
디어 에반 핸슨,우리 자신에게 하는 위로의 노래 
디어 에반 핸슨,흠    노래는 좋은데 스토리가  망     개연성이 너무 부족하고 갑자기 이렇게 된다고  싶은 느낌과  결말이 뭔가 이상해서 찝찝한 영화였어요  
디어 에반 핸슨,어느 하나 소중하지 않은 사람은 없음을  내가 기억한다면   
디어 에반 핸슨,노래도 좋고 연기들도 좋으나 내용이 썩 맘에 들진 않았습니다 
디어 에반 핸슨,시한폭탄같은 불안한 위로
디어 에반 핸슨,내 상상이 너무 큰 탓일까  에반 핸슨은 그냥 사람들을 농락한 사기꾼으로 밖에 안 보인다 
디어 에반 핸슨,노래는 귀호강 했지만 주인공이 너무 노안이라 몰입감 방해
디어 에반 핸슨,디어 에반 핸슨                           감독  스티븐 크보스키 배우  벤 플랫  줄리안 무어  케이틀린 데버     영화리뷰  세상 모든 루저들을 위한 헌사  따뜻한 가사와 아름다운 음악  그리고 마음을 녹이는 목소리가 어우러진 감동적인 뮤지컬 영화 당신도 절대 놓쳐서는 안될 올해 최고의 영화다          
디어 에반 핸슨,뻔한전개 노래도 별루    아담스님은 언제 살빼시려나
디어 에반 핸슨,지독한 외로움을 겪어보지 않은 사람은 주인공을 이해할수 없을것이다 그냥 내 이야기 눈물 흘리면서 봄 내 상처를 치유해주는 인생 영화 였다  
디어 에반 핸슨,혼자라고 느끼는 이들을 위로하고 가족과 친구들에게 더 관심을 갖고 대화를 하자는 주제는 좋았습니다  하지만 마무리하는 과정이 좀 애매합니다  노래와 연기는 좋았습니다 
디어 에반 핸슨,그냥 노래만해     그리고   대 연기를 왜 다   대가 하냐구   적어도   대 초반이 연기해야지 스토리도 주인공한테 화가남   주인공이 나쁨
디어 에반 핸슨,결핍되고 부서졌지만 그래도 소중한 우리 모두를 위한 노래
디어 에반 핸슨,내용은 진부할 수 있지만 남주의 노래가 영화를 이끄는 힘이 되어 준다  남주 노래부르는 소리가 너무 좋다
디어 에반 핸슨,뮤지컬  원작이라서  좋게좋게 봐줄래도  영화로는 진짜 아니다  진짜 댓글 알바가 어마어마하구나      
디어 에반 핸슨,이것이 감독의 힘  식상하지 않고 창의적이며  마무리까지 기승전결이 완벽했고 재미와 감동까지   미쳤다
디어 에반 핸슨,힐링됩니다 
디어 에반 핸슨,너무 좋았다   이 영화를 통해  나와 너의 관심과 보살핌이 결국 우리를 만든다는 것을 알았다    외로운 그대여  삶의 빛을 거두지마라                      늦은 가을 멋진 영화를 만났다 
디어 에반 핸슨,인생 영화   다시 예매했다 
디어 에반 핸슨,심야로 보러갔는데 헤어스프레이처럼 신나는 노래나 춤이 주는 아니지만 가사하나하나가 가슴을 울리고 등장인물들이 노래를 너무 잘 불러서 찡한 감동을 받았네요 스토리가 억지스럽지도 않구요 갠적으로 너무 일찍 들어간 그 배우는 조금 더 봤음 싶었네요 코너 잘생겼어 
디어 에반 핸슨,노래도 좋고  메시지도 좋은데    그 노래와 메시지를 전달하는 이야기는 부실하다  특히 결말이 너무 얼렁뚱땅이다 
디어 에반 핸슨, 
디어 에반 핸슨, 
디어 에반 핸슨,줄거리로 호불호가 갈리지만 충분히 힐링되고 위로 되었어요 
디어 에반 핸슨,너무너무 좋았어요    
디어 에반 핸슨,생각을 많이하게 만드는 뮤지컬영화  노래도 너무 좋았다
디어 에반 핸슨,낮에 보고  저녁에 아들에게 보여주고 싶어 한번 더 봤어요 
디어 에반 핸슨,힐링
디어 에반 핸슨,힐링되었다  
디어 에반 핸슨,진짜 처음부터 끝까지 아름다운 명작       
디어 에반 핸슨,남주가 노래를 정말 잘 함       목소리도 넘 좋구 
디어 에반 핸슨,너무 기대해본다  
디어 에반 핸슨, 에반 핸슨 이라는 가수가  자신의 죽어가는 친구를 위해서 노래를 부르는 영화    그 친구는 과연 살수 있을지 
디어 에반 핸슨,뮤지컬인데 폭풍 감동이다  이건 못참지    
디어 에반 핸슨,너무 기대중   얼른 개봉해
디어 에반 핸슨,어랜만에 귀호강
디어 에반 핸슨,진짜 눈물샘 폭발임     휴지 필수고 인생작   
프렌치 디스패치,  
프렌치 디스패치,   
프렌치 디스패치,생략
프렌치 디스패치,보면서 이거 머지   했음  그랜드 부다페스트는 너무 재미있게 봤는데  개들의 섬부터 나랑 이 감독이랑은 안 맞는거 같음  이 영화는 확실히 상황을 웃기게들 설정 했는데  결정적으로 안웃김  캐스팅은 진짜 화려한데  음     글씨다  호불호 엄청 갈릴거 같은 영화  스토리적으로 완성도 있는 작품 원하시는 분들한테는 절대 비추천 
프렌치 디스패치,날 웃게 했어     
프렌치 디스패치,영상미와 색감은 확실히 뛰어나서 보는 느낌이 좋긴했는데 내용은 좀 취향을 많이 타는 듯 합니다  그랜드 부다페스트 호텔은 잘 본것 같은데 
프렌치 디스패치,  
프렌치 디스패치,보는 맛
프렌치 디스패치,웨스 앤더슨 군단이 총출동해 만든 흥미롭고 신나는 잡지 
프렌치 디스패치,   비율의 화면이 마치 한폭의 그림같았다 
프렌치 디스패치,영상 예술로 변신한 잡지의 매력
프렌치 디스패치,영화가  그리고 예술이 왜 존재하는지 보여주는 작품 평점 점
프렌치 디스패치, 
프렌치 디스패치,미친 캐스팅 보는사람에게 안정감을 주는 화면 구도 감독 특유의 재치있는 연출
프렌치 디스패치,독특한 영상미
