title,review
특송,송새벽씨  전생에 경찰이거나  조폭이거나     아니구  찐 배우시네요    
특송, 
특송,드라이빙 기술이 예술임 멋있어요 나름 내용도 있고  코로나만 아니였다면 영화관에서 봤을때 진짜 멋있었을듯
특송,재밌음 진짜     
특송,음주 운전 안돼요  인생은 독고다이다   교육영화
특송,개인 취향이라 다들 호불호는 있겠지만 영화보며 가장 짜증나는 것들      이유없이 원인없이 너무나 잔인하게 사람을 패는것     착한 사람들이 잔인하게 죽임을 당하는것     어린아이가 잔인한 폭행에 노출되는것     스토리가 개연성없이 진행되어 결말은 배가 산에    가 있을때   감독 작가의 어눌한 실력과 어설픈 욕심이 출연 배우들만    죽도록 고생시켰음이 보일때     출연한 배우들의 역량을 제대로 살리지 못했다 느낄때       년대 홍콩 영화를 배낀 듯함을 느낄때   한마디로 이 영화는 너무나 좋은 소재와     너무나 좋은 배우들을 가지고 있었음에도  불구하고     졸작은 이렇게 만드는것이라고 보여준 영화같음      막판에 엉망으로 뭉개진 그림 같음 
특송,재미있는 영화 
특송, 
특송,레옹의 다운그레이드 버젼 
특송,방금 다 봤어요 생각보다 평은 낮네요   이건 뭐 개인적 성향도 있겠지만 전 재밌게 봤어요 카액션도 너무 멋졌구요 박소담배우 카액션 등 액션 연기 많단데  많이 힘들었을것 같은데 너무 소화를 잘 하네요 박수보냅니다 다른 배우들도 연기 다 좋았어요   아역 배우도 너무 이쁘고 연기 잘하네요 연기를 잘하니 아들이 있어서 감정이입도 너무 잘되더라구요 대형 스크린에서 보았다면 더 좋았겠지만  모바일로도 충분하네요  액션신은 다소 좀 눈감는 장면이 있었지만 뭐   꼭 보고 싶었던 영화인데 전 재밌게 감상해서 역시 기대했던 대로였어요  
특송,방금  티빙으로 기대없이 봤는데 박소담 카액션연기 짜릿하네요 
특송,애만 아니었다면 좀더 나았을법한 영화 
특송,레옹과 비리 경찰과 연루된 범죄자의 딸  은하와  비리 경찰과 연루된 범죄자의 아들  그리고 원빈의 아저씨 에 카체이싱을 더하니 특송이 됨  이렇다 보니 킬링타임용 으로는  충분
특송,그냥 무난한데 피를 꼭 저렇게 뿌려대야 하는지 거슬리네
특송,주연들의 연기 없었음 어쩔뻔 했노 
특송, 
특송,반신반의 했는데 잼나게 잘 봤습니다  엑션 쩔어요 
특송,박소담 짱   
특송,감독이 애를 암적인 존재로 만들어버림
특송,어설프고 개연성 없는 영화
특송,갈수록 늘어나는 한국영화의 카체이싱 능력  와우  하면서 보다가  안타깝게도 강약 조절에 실패한 듯  작위적인 액션으로 넘어가며 아쉬움을 남긴다  캐릭터들은 별 고민없이 배치되어 따로 노는 느낌  그래도 송새벽의 악역이 멋졌다 
특송,짜깁기      
특송,아이를 구해서 다행입니다   
특송,박소담 송새벽으로 잘 이끌어 가면서 차량 액션으로 몰입감 쩜 간만에 재밌게 봄 재평가 시급
특송, 뺑반 류 보다는 재미나지만 뭔가   스토리가 자연 스럽지 않네 그래도 킬링 타임용으로는 괜춘
특송,보지말자    이상한 영화다
특송,트래스포터 더하기 레옹 한국의 게리  올드만  그리고 영화 아저씨의 아줌마  판     가족들과  치킨먹으면서 볼만해요
특송,       
특송,용두사미에 가까움  뒤로 갈수록 개연성 부족  여주는 오마이걸 승희가 영화 찍은 줄 알았고   애 우는 소리 거슬림  
특송,아역 우는 소리     아 노이로제 걸림   
특송,킬링타임용으로 나름 재미있긴한데   애기가 너어어무 고구마 캐릭터라서 보다가 몇번 힘들었다 
특송,가정교육 안된 순진한 아이와 오지랍 탈북 만랩 드라이버      끝까지 보기 쉽지않아요
특송,아저씨 여자판   생각없이 보기 딱좋아  
특송,몰입감좋고 재미네   마지막 장면 수갑을 어떻게 풀었을가      
특송,킬링타임용으로 짱 송새벽 찌질 양아치 형사역 굿
특송,이 감독은 영화제작 그만해야겠다 예전작들도 어디서 그렇고 다 베껴와 오리지널이 없어 어떻게된 창작자가
특송,정말맛있는 안주를 시켜놓고 제대로된 영화한편 시원하게 보고싶어서 시간을 냇다고 생각해봐   이영화가 얼마나 아쉬운영환지   소중한시간을 내서 보기엔 너무도 킬타이하  뻔한스토리에 애까지엮어서 신파추가요
특송,완전 여자 레옹   송새벽 게리 올드만  연기 잘하네  
특송,딱 아저씨의  아줌마 버전이긴 한데 그런데로 볼만은 함
특송,표절감독
특송,뭐야 제이슨 본이야 
특송,가뭄에 단비같은 영화 
특송,꼬마   진닮았다 
특송,영화를 보는 시간이 빠르게 흘러갔고  박진감에 액션도 훌륭했습니다   영화의 내용 설정이  야구선수인 아빠의 범죄와 그 희생양이 된 똑똑한 어린아들 다소 매끄럽지 못했지만 전체적으로 흐르는 액션과 흥미진진함이 보다 영화를 잘 잡아주었다고 보입니다  추천할만한 영화입니다 
특송,스토리 욕이 많네    걍 액션 멋있는 맛으로 재밌게 봤는데
특송,김의성  송새벽  박소담  열연  굿
특송,완전 재밌게 봄 
특송,박소담  
특송, 점대 킬링타임 정도   
특송,아저씨 존윅 여자 버젼같은데     박소담 별로였는데 이 영화 계기로  다시 보게 됨   아픈거 빨리 낫고 이런영화 많이 찍기를  
특송,트랜스포터 한국판으로 주인공이 여자  처음부터 끝까지 이어지는 자동차 질주신과 액션신은 정말 볼만하다  보는 내내 긴장감을 유지할 수 있게 해 준다  다만  막판에 박소담이 갑자기 너무 싸움을 잘하는 제이슨 스타뎀이 되는 상황은 좀 황당하다  송새벽의 어리버리한 말투의 악역은 그냥 처음부터 악랄한 악역보다 더 인상에 남는다 
특송,한국판 트랜스포터 컨츄리 느와르 버전   주요 설정에서 현시대와 다소 동떨어진 감이 크다는  
특송,박소담을 아줌마라 부르니 너무 어색하다    중반 여배우면 모를까
특송,아우   영화처음 보는 분들 평점인가요 낚였네요
특송,몇군데 아쉬운 설정이나 연기 빼면 전체적으로 좋았습니다 
특송,평소 울나라액션물은 현실감과 리얼리티가 많이 떨어진다는 느낌이 있었는데 그런 느낌을 안 들게히는 잘 짜여진 액션물이네요   마지막 배경음악도  좋고    모든 배우들이 감칠맛을 보태는 연기를 해주었고 박소담씨의 액션연기가 빛났던 작품 
킹스맨: 퍼스트 에이전트,역사를 몰라 이해못함 
킹스맨: 퍼스트 에이전트,아들죽는거 어이없음     이개 영화냐
킹스맨: 퍼스트 에이전트,너무 지루하다 
킹스맨: 퍼스트 에이전트,굿
킹스맨: 퍼스트 에이전트,역사적 사실과 역사적 상상력을 발휘하여  잘 섞어보려 했지만 너무 유치한 수준에 머문대신 액션에 나름 몰빵   하지만 그 마저도 지루해 보이는
킹스맨: 퍼스트 에이전트, 차대전 및 그 시대상과 함께하는 퍼스트 에이전트
킹스맨: 퍼스트 에이전트,진짜 재미 없음   개연성도 없고   뮤지컬도 아이고  만화도 아이고  아니한만 못한 작품으로 생각 개인적
킹스맨: 퍼스트 에이전트,큰 사건을 영화에 짜맞추려니 설명만하다가 끝난 느낌  씨 네마
킹스맨: 퍼스트 에이전트,맨날 남의 나라 침략하던 영국이  정의로운척 하는거에 밥맛    
킹스맨: 퍼스트 에이전트,역사적인 인물들을 적절하게 섞어 놓은 것이 너무 좋았습니다 
킹스맨: 퍼스트 에이전트,한마디로 골고루 재미있다    차대전에 발생에 대해 조금 더 알게 되고 교묘하게 각색했다   지루하진 않다  
킹스맨: 퍼스트 에이전트,재미도 감동도
킹스맨: 퍼스트 에이전트,시리즈를 안 본 대가라기엔 너무 핵노잼
킹스맨: 퍼스트 에이전트,킹스맨은 원래 병맛 스러운 맛이 있었는데  이건 너무 정통적이네      킹스맨의 시초     병맛 스럽진 않았지만  재밌긴 하네   
킹스맨: 퍼스트 에이전트,아주 재밌게 봄  마음에 쏙 드는   
킹스맨: 퍼스트 에이전트,전편에 나오는 코믹 요소나 기대하던 비밀무기  는 없으나 나름의 반전도 있고 볼만함
킹스맨: 퍼스트 에이전트,구태여 만들지 않아도 되었을 영화
킹스맨: 퍼스트 에이전트,이건 아닌거 같은데   킹스맨이 왜 이렇게 됐을까요   특유의 유머는 사라지고   액션도 그닥    역사적 사실을 비틀거나  역사적 인물을 조롱한다고 지적인 유희가 되지는 않습니다 역사를 소재로 할 땐  신중해야 합니다 아무리 킬링타임용 액션이라고 해도 말입니다   차세계대전의 배경을 조금이라도 이해하고 있다면 절대 맘 편히 웃을 수 없는 영화입니다 영국 극우를 위한 국뽕액션코미디로 전락해버린  킹스맨이 안타깝습니다     편은 신선하고 재밌었는데 쩝
킹스맨: 퍼스트 에이전트,깔끔하다  
킹스맨: 퍼스트 에이전트,초반의 지루함은 이야기 전개상 그렇다 쳐도  국고를 축내고  나라를 어지럽힌 신돈 같은 요승  라스푸틴을  엄청난 무술실력과  장악력을 가진 인물로 만든 설정은 너무 황당함 
킹스맨: 퍼스트 에이전트,초반에 어리둥절했지만 액션씬 보면서 아  킹스맨 맞구나라고 생각하게 만드네요  비록 전편 보다 큰 비중은 아니었지만 그래도 액션씬 만큼은 힘준 느낌이 팍 듭니다
킹스맨: 퍼스트 에이전트,  
킹스맨: 퍼스트 에이전트,영국만이 정의고 다른 나라는 다 꼭두각시처럼 그려낸 것이 세계역사에 비춰볼 땐 어떨까 싶다   킹스맨의 탄생을 다룬다고는 하지만 딱히 개연성도 부족한 거 같고     
킹스맨: 퍼스트 에이전트, 
킹스맨: 퍼스트 에이전트,세계  차 대전 발발 배경으로 당시 역사적인 실존 인물인 러시아 괴수도승 라스푸틴과 각국의 왕들  그리고 마치      덩케르크를 떠올리만 화면 구성   그냥 뻔한 액션과 내용이겠거니 싶었는데 무척 재미있게 봤네요  
킹스맨: 퍼스트 에이전트,어설픈 액션  빈약한 시마리오 최악의 영화
킹스맨: 퍼스트 에이전트,킹스맨    편 감성 기대하고보면 재미없다   병맛이 킹스맨의 장점이었는데 전혀 병맛적인 요소가 없었다
킹스맨: 퍼스트 에이전트,재밋음
킹스맨: 퍼스트 에이전트,잔인한 장면이 있지만 전 킹스맨 시리즈 보다 잘 만든거 같은 느낌  잘 봤습니다 
킹스맨: 퍼스트 에이전트,과거  급 코드는 없지만 왠지 한 식당에서 육해공을 만족스럽게 먹고온 기분이며 몰입감과 스케일 또한 좋았던 멋진영화
킹스맨: 퍼스트 에이전트, 
킹스맨: 퍼스트 에이전트,아무것도 모르면서 객기부리면 어떻게 되는지도 잘 보여줌    인생은 실전이다    
킹스맨: 퍼스트 에이전트,러시아 수도승과 산양 만이 킹스맨의 정신을 오롯이 지켜냈다
킹스맨: 퍼스트 에이전트,노잼  이런걸 왜 만드노  그돈으로 한국은 오징어 게임   개는 만들긋다  시부레 
킹스맨: 퍼스트 에이전트,영화 한편의 성공으로 계속되는 어줍잖은 속편들의 연속 
킹스맨: 퍼스트 에이전트,킹스맨의 시작은 비장함이었네
킹스맨: 퍼스트 에이전트,푸틴 윤석열  건진법사 등장
킹스맨: 퍼스트 에이전트,재미있다
킹스맨: 퍼스트 에이전트,더 옅어지는 킹스맨이라는 장르  그럼에도 불구하고
킹스맨: 퍼스트 에이전트, 편 보다 훨씬 나음
킹스맨: 퍼스트 에이전트,전 시리즈를 넘 잼게봐서 느낌이 완전달라져서 전 별로였음      개봉한줄 모르고 이제 봤는데 이유가 있었군여    
킹스맨: 퍼스트 에이전트,역사적 사실을 바탕으로 코믹하고 적절한 액션을 삽입해서 다분히 할리웃다운  플롯을 유지했다   지루하진 않지만 그렇다고 그렇게 재미지지도 않았다    갠적으로 콜린 퍼스가 주연으로 나오는    편이 더 마음에 들기 때문이리라    랄프 파인즈도 나쁘진 않으나 간지가 좀 부족하다  
킹스맨: 퍼스트 에이전트,멍청해 보이는 자식놈이 죽어서 끝까지 볼 수 있었음  러시아 거시기만 기억에 남을 듯   
킹스맨: 퍼스트 에이전트,광고가더잼있는
킹스맨: 퍼스트 에이전트,킹스맨 특유의 감성이 전혀 안 느껴짐  완전히 독립된 영화라고 생각될 정도 
킹스맨: 퍼스트 에이전트, 편 보고 헝클어진 마음이 퍼스트에이전트로 정화됐다  시간때우려고 봤다가 그 진지함에 매우 놀랐슴
킹스맨: 퍼스트 에이전트,킹스맨 같지 않은 킹스맨 영화   식상한 반전에 뻔한 결말
킹스맨: 퍼스트 에이전트,길고도 복잡한 역사를 지루하지 않게 정말 잘 정리했다  하지만 스코틀랜드를 이렇게까지 악마화 하면서 앙글랜드를 찬양해야 했을까 
킹스맨: 퍼스트 에이전트,매튜 본 감독이 킹스맨의 방식으로 들려주는 세계대전 이야기  아주 재미없다 
킹스맨: 퍼스트 에이전트,역사적이니 뭐니 모르겠고  재미가없다는게 핵심이네  
킹스맨: 퍼스트 에이전트,첫 시작의 에밀리가 말하는 엄마의 말은 항상 옳으네요 
킹스맨: 퍼스트 에이전트,퓨전 사극이라는 장르를 우리나라가 시도했더니  킹스맨 퍼스트에이전트도 그렇게 하는군요  이해도 잘 되고 사전 지식이 조금은 있어서 웬만한 설정이 다 이해가 갔습니다  다만 아들의 죽음은    다소 아쉽네요 
킹스맨: 퍼스트 에이전트,생략
킹스맨: 퍼스트 에이전트,허무맹랑한   편보단 훨 나은듯   하지만 여카왜곡이 넘심하다   영국만세    
킹스맨: 퍼스트 에이전트,센스넘치고 액션도 기대보다 훨 좋으네
킹스맨: 퍼스트 에이전트,전쟁영화는 영화관에서 봐야 제맛
킹스맨: 퍼스트 에이전트,   편 좋아하신 분들은 다소 실망할수도    액션씬은 여전히 화려하지만  좀 더 현실적이랄까   아들내미가 너무 허탈하게 죽어서 놀랬지만  프리퀄로 킹즈맨 에이전시 설립배경은 참 논리적이고  개연성 있음  모튼이 매튜 구드라는걸 나중에야 알고 좀 놀랬음  매튜도 많이 늙었구나 이젠   예전에 남신 중 하나였는데 
킹스맨: 퍼스트 에이전트,   
킹스맨: 퍼스트 에이전트,   편 보다 다소 흥행이 안되어 기대 안하고 봤는데 웬걸 색다르지만 살짝 전편의 위트는 있다  처음부터 끝까지 남는 건 라스푸틴과 옥스포드공작  둘의 만남이 젤 재밌음
킹스맨: 퍼스트 에이전트,이전 작품에 비해 스토리 전개가 어설프고  조금 지루한 부분이 있으나  그저 킬링타임용으로는 재미있었다고 본다
킹스맨: 퍼스트 에이전트,킹스맨의 시초를 보여준 영화   차 세계대전의 역사적 배경을 알고 본다면 더욱더 재미있을법한 영화  기존의 킹스맨 영화를 생각하고 본다면 어색할듯 
킹스맨: 퍼스트 에이전트,지금 겁나  재미없게봤는데   안보려다 겨우끝까지봄  댓글 알바들인가  반응이 기가차네      랑 너무 틀린데  지루하고 졸리고 뭐냐 이내용은  
킹스맨: 퍼스트 에이전트,제 차 세계대전을 일으킨 히틀러 덕분에  영국이 제국주의 시기 저지른 그 엄청난 패악질들을 이미지 세탁할 수 있었듯이  이젠 세월이 흘러 히틀러 대신  이 영화가 영국의 그 이미지 세탁 기술이 얼마나 뛰어나고 진보했는지 보여준다   이런 불편한 사실만 빼면 상업오락영화로서는 꽤 볼만함 
킹스맨: 퍼스트 에이전트, 편에서 박수받고 끝냈어야 할 영화    영국이 메너와 신사를 논할 나라도 아니고 근대사에 기록된 영국의 폐악질을 영화로 만들면 더 재미있을 듯    그런데 무슨 자격으로 이런 이 영화를 만들 수 있는지 뻔뻔하기는  
킹스맨: 퍼스트 에이전트,재미없고 지루함   편에서 끝냈어야  
킹스맨: 퍼스트 에이전트,보통 잼있진 않다
킹스맨: 퍼스트 에이전트,제작비를 비싸게  들여서  헛소리만 늘어놓는다 결국 총알 한방으로 끝낼 사건을 가지고   여분을 질질 끈다
킹스맨: 퍼스트 에이전트,전편들에 비해 킬링타임 요소는 덜 하지만 재밌게 뫘슴  
킹스맨: 퍼스트 에이전트,킹스맨은 뒤로갈수록 재미있음  
킹스맨: 퍼스트 에이전트,대박  액션도 수준급 감동은  덤
킹스맨: 퍼스트 에이전트, 
킹스맨: 퍼스트 에이전트,라스푸틴   러시아 댄스 민속춤   싸움 장면       너무 멋지게 재밌게 봤습니다     다시 한번 보고싶은 씬들이 많네요        꼬리뼈가 찌릿하는 장면도    
킹스맨: 퍼스트 에이전트,킹스맨의 최초를 다룬 영화네요  액션이 좀 더 사실적으로 바뀌었고 내용도 잼있었습니다  
킹스맨: 퍼스트 에이전트,초반에 부인이 죽은 건 그렇다치고 중반에 아들까지 죽게 하냐 
킹스맨: 퍼스트 에이전트,와우   실제 유럽사를 이렇게 영화적으로 각색을 기가막히게 잘했네요   전편에비해 킹스맨스러운 맛은없지만   번외편 느낌도나고 시리즈 계속갔으면 좋겠네요
킹스맨: 퍼스트 에이전트,   
킹스맨: 퍼스트 에이전트,살짝 지루하긴 했지만 그래도 재미있었네요
킹스맨: 퍼스트 에이전트,랜슬롯이 각별한 이유가 있었네   이렇게나 기품있는 킹스맨이라니  
킹스맨: 퍼스트 에이전트,킹스맨 시작을 다룬 프리퀄적인 흥미로운 주제였지만 역사를 공부하면 할수록 최고의 빌런인 영국이  소프트파워의 힘으로 다른 빌런들을 부곽 시켜서 자국 미화에 힘쓰는 거 아닌가  하는 생각만 강하게 든다 너무 유명한 역사적 네임드들이 나오고  또 누가 다음에 나올 게 예상되는 뻔한 소재와 진부한 클리셰로 범벅된 오락영화였다
킹스맨: 퍼스트 에이전트,액션은 부분적으로 그럴 듯하지만  별로
킹스맨: 퍼스트 에이전트,지루
킹스맨: 퍼스트 에이전트,쓰레기
킹스맨: 퍼스트 에이전트,꾸역꾸역 봄  
킹스맨: 퍼스트 에이전트,극장에서 못봐서 너무 아쉽네   재미도 없는 연애빠진 로맨스나 보고 이걸 못봤다니   
킹스맨: 퍼스트 에이전트,본연의 맛과는 차별화 된 시리즈
킹스맨: 퍼스트 에이전트,아들이 넘 답답해서 암걸릴것 같아요오    차라리 걍 죽어버렸음 했는데 죽어서 조금 맘이 편하긴 함 
킹스맨: 퍼스트 에이전트,드럽게 재미 없음 
킹스맨: 퍼스트 에이전트,초반  빌드업이 좀 지루해  역사적 사건이나 실존인물을  킹스맨 세계관으로 재구성한 건 깜찍해  라스푸틴 깜놀  마타하리는 좀 아쉽  레닌도 좀 약했고  히틀러는 어이가 없어서 피식   그런데 영국 중심 세계관인 건 킹받아  사실 근현대사에서 영국만한 양아치도 찾기 힘든데   후반부터는 속도감 좋아서 재미있어  프리퀄로 적당하고   가벼운 코메디로 적당해   역사 어쩌고 저쩌고 몰라도 재밌겠던데 역덕들은 훨씬 재밌겠더라   기존 시리즈에서 기대했던 킬타요소는 없어서 아쉽  다음 시리즈도 나오겠던데  기대해도 괜찮을 듯   이거 허구인 건 다 아는 거지 
킹스맨: 퍼스트 에이전트,매우 재밌었다  그레서 평점이 내 기준보다 낮은 이유를 추측해 보건데     에서의 병맛재미를 기대했던 사람들의 실망감 때문이지 않았나 싶다   편에서 거의 최고점을 찍은 병맛이  편에선 뛰어넘기가 불가능 했고  이를 재빨리 알아챈 감독의 센스있는 노선변경  최고였다  역사에 대해 잘 모르지만 그래도 전개가 처음부터 쭉 재밌었다  시대상 단조로울 수 밖에 없는 무기들이지만 메튜 본 감독 특유의 촬영기법이 타격감을 느끼게 해준다 촬영기법도 킥애스 부터 매 영화가 감탄이다
킹스맨: 퍼스트 에이전트,진짜재밌네  제대로 돌아왔구먼  낼모레환갑인 분이 정말 열일하셨네요 
킹스맨: 퍼스트 에이전트,정말 기대이하    추하다
킹스맨: 퍼스트 에이전트,지나치게 황당하던데    
킹스맨: 퍼스트 에이전트,   편과는 좀 다른 결을 가지고 있지만 기존 역사에 잘 녹여 만든 스토리는 앞으로 추가 작품에 기대를 하게 만든다  다음은 히틀러인가      
킹스맨: 퍼스트 에이전트,다이몬좌 덕에 그래도 별점  개라도 받는 것  
킹스맨: 퍼스트 에이전트,전편들처럼의 신기술로 가득한 전투신은 없으나 좀더 아날로그적인 전투와 무엇보다 전쟁의 참혹함에 대한 메시지가 너무 맘에 들었음
킹스맨: 퍼스트 에이전트,기억에 남을 명작
킹스맨: 퍼스트 에이전트,매력넘치고 잘 만든 웰메이드 영화 중반이후 부터가 진짜 시작이었음
킹스맨: 퍼스트 에이전트,아주 재미있게 잘 봤습니다 시즌    가 멋있고 유쾌하고 기발했다면  시즌 은 킹스맨의 서사를 충분히 제공해 줬다는 점에서 의의가 있고 역사를 그럴듯하게 대입한 아이디어도 좋았습니다  전반적으로 매우 흥미롭고 재밌었습니다  킹스맨의 기원을 영화 속에 잘 녹여내고 만족스럽게 연출해낸 감독 매튜 본에게 감탄과 경의를 표하는 바입니다  영화 엔딩에서 쿠키로 기가막히게 서비스 해준 점도 그렇고   역시 영화를 잘 만들 줄 아는 재기발랄한 감독임에는 틀림 없는거 같습니다  앞으로 나오게 될 킹스맨 시즌     를 벌써부터 기쁜 마음으로 기대하게 됩니다 
킹스맨: 퍼스트 에이전트,알바들의 별점테러에 대항하는 밸런스로   점 줬다  삼국시대의 전후 배경을 알면 영화  황산벌 의 재미가 두 배가 된다  마찬가지로  차 대전의 전후 배경을 알면 이 영화의 재미도 두 배로 증폭한다  개인적으로 쿠키영상에서 암시했듯이  차대전과 냉전까지 시리즈로 나오길 희망한다 
킹스맨: 퍼스트 에이전트,역시 매튜 본
킹스맨: 퍼스트 에이전트,잼난다   보면 앎      
킹스맨: 퍼스트 에이전트,오  잼있네요  앞시리즈 못지않게 시간 가는 줄 모르고 봤네요  스토리도 괜찮고  액션도 훌륭훌륭  추천합니다   
킹스맨: 퍼스트 에이전트,실제 역사를 접목시키니 더 볼만하네요   편 재밌고   편 실망해서 어떨까 했는데    프리퀄이 다시 살립니다 
킹스맨: 퍼스트 에이전트,  
킹스맨: 퍼스트 에이전트,개허세  유럽의   들을 미화하는 것도 정도껏 해야쥐 
킹스맨: 퍼스트 에이전트,나만 지루한가         감성이 좋은데  급 공공칠 영화 보고 싶다   
킹스맨: 퍼스트 에이전트,다 갖다쓰기
킹스맨: 퍼스트 에이전트,평점들이 어떻게 다 돈받고 하는 건지    시리즈로 가자는 것도 어이가 없네  지루하고 개연성도 없고  그나마  이야 고유의  급 감성에 참신한 맛이라도 있었지    그냥 올드한 느낌 밖에는    졸나 재미 없구먼    
킹스맨: 퍼스트 에이전트,이제 접을 때가 온 듯 이렇게 재미없고 지루할 줄 이야
킹스맨: 퍼스트 에이전트,킹스맨 히틀러 차기작 보고 싶어요
킹스맨: 퍼스트 에이전트,스토리 전개 지루함 없이 봤어요    점 
킹스맨: 퍼스트 에이전트,이거 실화를 바탕으로 한거야  미국 대통령이 정말 그때 여간첩에게 유혹당한거야 
킹스맨: 퍼스트 에이전트,저절영화라고  에그      
킹스맨: 퍼스트 에이전트,서부영화처러 묵직하고 잼나에요
킹스맨: 퍼스트 에이전트,킹스맨이야      이야 
킹스맨: 퍼스트 에이전트,아들이 부상병을 들쳐 업고 포탄과 기관총 속을 뛰는데 손에 땀이 나는듯 겨우 살아서 한숨을 쉬는데 갑자기 어흑 눈물이 주륵 양차대전을 모두 처음부터 끝까지 승리로 이끈 영국이 배경인 거대한 스케일의 영화 멋있다 절벽에서의 액션도 끝내주고 요근래 본 영화 중킹스맨 최고     
킹스맨: 퍼스트 에이전트,짱짱  재밌음    두시간 동안  손에 땀을 쥐고  보았음  꼭 보세요 절대 후회안함 근래 본영화중  젤 잼났음 
킹스맨: 퍼스트 에이전트,저는 기대도 안하고 봤다가 너무재미있게 봤습니다
킹스맨: 퍼스트 에이전트,부자간의 애끓는 사랑에 맘찢
킹스맨: 퍼스트 에이전트,진중한 태도로 추앙하는 킹스맨의 기원  기대한 건 아니지만 받아들이겠다 
킹스맨: 퍼스트 에이전트,재밌어서   편부터 봤네요 
킹스맨: 퍼스트 에이전트, 점 알바들이 별점테러하는거 역겨워서 밸런스 맞춤  잘만든 상업영화 이정도면 프리퀄 장인
킹스맨: 퍼스트 에이전트,러시아멸망 라스푸틴 탁씨보는거같네
킹스맨: 퍼스트 에이전트,와우 역사속에 허구인물을 잘 매치시켰네요  차세계대전에 대한 지식을 알고 간다면 파즐 맞추기처럼 완전 꿀잼입니다 넘넘 재미있습니다
킹스맨: 퍼스트 에이전트, 점이 적당한 듯   중간에 어설프고  지루했어  
킹스맨: 퍼스트 에이전트,정말 재밌었습니다  저는 킹스맨         편 다봤는데 위의 킹스맨 퍼스트 에이전트  편이 가장 재밌었습니다   편과  편이  급 요소들이 가미된 액션과 내용이라면 킹스맨  편은 오리지널 블록버스터의 액션과 내용이었습니다  보통 영화를 보다보면 억지 장면들도 많은데 위의 킹스맨 퍼스트 에이전트는 억지요소도 별로 없었고 스토리도 정말 매끄럽게 전개되었습니다  무엇보다 연출이 정말 훌륭했습니다  스토리가 정말 물흐르듯 아주 자연스럽게 펼쳐졌습니다   제가 지난 몇년간 본 영화 중 탑 에 들어갈 정도로 최고였습니다  영화끝나고 정말  오랜만에 진한 감동을 느꼈습니다  개인적으로 흡사 마블 시리즈 처음 나왔을때 아이언맨  편을 봤을때의 충격과 감동을 느꼈습니다  미국이 영화는 진짜 잘 만듭니다 
킹스맨: 퍼스트 에이전트,이렇게 대놓고 프리퀄일줄이야  시대도 너무 다르고    궁금하지 않은 이야기를 굳이 본 느낌 원래 영화볼때 예고편을 안보는 습관을 고쳐야하나    
킹스맨: 퍼스트 에이전트,아무 정보없이 보길 잘했다는 생각이 들었습니다 시리즈를 본 분들이라면 꼭 보세요 영화를 보고   에서 해주는 시리즈 편이였던 시크릿에이전트를 보는데 그때 볼때는 전혀 보이지 않았던 부분이 새롭게 보였습니다  역시나 하는 생각    추천합니다
킹스맨: 퍼스트 에이전트,재미와 감동이라는 두마리토끼를 잡았어요
킹스맨: 퍼스트 에이전트,즐겁고 봤어요 진정한 가족사랑도 액션도 좋았어요
킹스맨: 퍼스트 에이전트,재밌었음
킹스맨: 퍼스트 에이전트, 차 대전 전후의 서양사를 잘 알고 있으면 너무 재밌을것  반면 킹스맨  의 싸구려 액션의 통쾌함을 원했다면 다소 실망
킹스맨: 퍼스트 에이전트,스케일과 액션의 조합
킹스맨: 퍼스트 에이전트,한번 더볼 계획임   스파이더맨보다 나음
킹스맨: 퍼스트 에이전트,솔직히 포스터가 좀 구려서  도 기대안하고 그냥 킹스맨이라 봤는데 재밌었어요  보다 울었    내용 진짜 알차고 스토리 전개 어후    떡밥 회수 어후    보세요  추천합니다
킹스맨: 퍼스트 에이전트,킹스맨     에 대한 적절한 헌사    개인적으로     합류 기원     
킹스맨: 퍼스트 에이전트,오랫만에 지대로 된 영화한편  봤다  시간가는줄  모름
킹스맨: 퍼스트 에이전트,솔직히 평점 아주 지극히 낮게 올리신 분들은  아마 지금 시기에 상영되는 경쟁영화에 소속된  댓글 알바 아닌가 의심되네요  오늘 집사람과 같이 관람하고 왔는데 충분히 재미있고 오락성이 있습니다   차 세계대전 시기에 있었던  러시아  영국  미국의 지도자들의 정치적 결정이   저런 상황에 의해 이루어 졌을수도 있겠고 그 이면에는 킹스맨  에이젼시의 활약에 의해 이루어  졌다는 사사실  보세요 충분히 재밌습니다
킹스맨: 퍼스트 에이전트,연출이 진짜 개지림
킹스맨: 퍼스트 에이전트,볼만해요  궁금하면 보세요 
킹스맨: 퍼스트 에이전트,비슷한 시기에 개봉한 스파이더맨보다 휠씬 나은 거 같아요
킹스맨: 퍼스트 에이전트,웃음기 쫙뺀  시리즈 중 가장 진지한 스토리   그리고 팩션과 픽션이 자연스럽게 맞물리는 스토리까지    어차피 평이라는게 개취먹고 드가는거라 갠적으론 킹스맨 시리즈 중 최고였습니다 
킹스맨: 퍼스트 에이전트, 급 감성을 적절히 들어내고  역사의 진지함을 더하니 훨씬 재미있어졌다 이대로 시리즈물로 진화할듯
킹스맨: 퍼스트 에이전트,개인적으로 스파이더맨보다 훨씬  스릴있고 잼나네요 세계사 공부도 되구요   
킹스맨: 퍼스트 에이전트,프리퀄 시리즈인데 이야기 전개가 상당히 아쉽다
킹스맨: 퍼스트 에이전트,무조건봐라   
