title,review
닥터 스트레인지: 대혼돈의 멀티버스,아이언맨 역활의  톰크루즈 안나온다  어설픈  유투버들에게  낚이지  말자
닥터 스트레인지: 대혼돈의 멀티버스,연출이 너무 루즈하고 그나마 볼만한 액션신은 말도안되게 유치함 내가 지금 마블영화를 보는중인지 중국 영화를 보는건지 한숨만 나온다
닥터 스트레인지: 대혼돈의 멀티버스,진짜 마블히어로들   년은 더 우려먹기위한 멀티버스라는 개념이 나는 좀 불편해 
닥터 스트레인지: 대혼돈의 멀티버스,평점이 안좋아서 각오하고 봤으나 생각보다는 괜찮았음  그렇지만 일루미니티와 자비에교수는 좀 깼음      차원 이동할 때의 이미지라든가 상상력을 표현 해낸 영상미가 좋았음   스토리의 진행만 쫓아가면 자칫 지루할 수 있겠으나 영상미 덕분에 지루함을 느끼지  못하고 볼 수 있었음 
닥터 스트레인지: 대혼돈의 멀티버스, 
닥터 스트레인지: 대혼돈의 멀티버스,평점 안좋아서 왜그런가했지만   재미있네요  닥터시리즈 특유의 마법 액셕신 역시나 명불허전  멀티버스 잘 조합  마이너스는 좀비영화스러운 연출    놀래라    일루미니티 적절히 엮어서 앞으로의 확장성을 제대로 보여줌 근데 왜케 약하냐   스칼렛이 엄청 강한건 사실이지만   너무 소모성 캐릭터다 되어버려 아쉬움  꼭 디즈니플러스 보세요 완다 상당히 불쌍한 캐릭터임  
닥터 스트레인지: 대혼돈의 멀티버스,처음에 감독이 바뀐 느낌이 들었고 셈 레이미의 페르소나 이자 친구인 배우가 까메오 출연 하자 아  이건 셈레이미 작품이구나 했습니다  역시나 셈 레이미       그런데 닥터는 아닌 듯  암튼 전작보간 살짝 아쉬운 시리즈 였습니다 
닥터 스트레인지: 대혼돈의 멀티버스,페미영화로 커밍아웃 할줄은 상상도 못했네    잘가라
닥터 스트레인지: 대혼돈의 멀티버스,다운받아서 받는데 두번 보다가 두번다 보다가 잤다 졸려서 그런가 해서 맨정신에 다시 봐도 또 잠들었다
닥터 스트레인지: 대혼돈의 멀티버스,불쌍한 완다 욕심히 화를 부를지니 세상이 불공평한 건  슈퍼 히어로들도 비켜갈 순 없다  나도 다른 멀피버스에서는 행복하겠지  행복하니  사랑해  어떤 세상의 당신이든 모두 사랑해  누굴 사랑하거나 사랑 받는 게 싫은 게 아니야  그저 겁이나
닥터 스트레인지: 대혼돈의 멀티버스,대혼돈은 관객들의 몫으로  
닥터 스트레인지: 대혼돈의 멀티버스,솔직히 스토리가 신선했고 마블 모르는 나도 꽤 재밌게 봤음
닥터 스트레인지: 대혼돈의 멀티버스,난 처음부터 마지막까지 빠른 전개와 많은 볼거리로 재미있게 봤는데  내가 이상한건가    그리고 완다역 배우는 진짜 신의 캐스팅이였음  눈빛이 여린듯 하다가도 또 열라 무섭기도 하고  가장 최근작 엑스맨에서 진 피닉스 의 결정적 미스캐스팅과 완전 비교되더라   그리고 다른 멀티버스이긴 했지만 스칼렛 위치가 캡틴 마블도 쉽게 이긴다는거네   
닥터 스트레인지: 대혼돈의 멀티버스,이거  근데 이런식으로 가다 뒷감당을 어찌하시려고    
닥터 스트레인지: 대혼돈의 멀티버스,대혼돈 속에 더 큰 세계관으로의 도약
닥터 스트레인지: 대혼돈의 멀티버스,정말 너무 기대 했는대 실망이 큼 뭔가 부족함느낌 완다가 너무 강하구 닥스를 약하게 하니 주인공이 완다 같음 멀티버스 다음편을 위한 준비 과정인듯
닥터 스트레인지: 대혼돈의 멀티버스, 편은 잘 만들어서 볼만 했는데 그래서  편 봤는데  소니 픽쳐스가 만든 마블 베놈  모비우스  스파이더맨 수준의  망작 영화로 만들었길래    닥터 스트레인지도 소니가 판권 가지고 있나  싶어서 봤더니 디즈니 그대로네   마블 디즈니 대체 뭔일있냐  소니 픽쳐스가 만든줄 알고 식겁했는데 이러면 소니 욕을 못하잖아    
닥터 스트레인지: 대혼돈의 멀티버스,일단 볼거리가 많아서 좋긴 하네    악마가 나오진 않았지만  여자가 겁나 세긴하네   
닥터 스트레인지: 대혼돈의 멀티버스,마블의 개성있는 영웅들과 캐스팅 라인업 그리고 그래픽까지 예나 지금이나 최고다 그러나 그게 전부다  개연성의 근본이 없고 전투씬이나 모션은 더욱 유치해졌다 아무이유 없이 음표로 싸우다니 파워레인저 메이저 버전인가  마블은 몇년 전부터 최근까지 고점이였고 여기서 좀 하락한 상태로 정체하거나 더 하락할 것 같고 이번 간판 시리즈인 닥스가 그 신호를 준거라고 감히 예상해본다
닥터 스트레인지: 대혼돈의 멀티버스,망작
닥터 스트레인지: 대혼돈의 멀티버스,완다가 주인공인줄    마블도 이제 끝인가
닥터 스트레인지: 대혼돈의 멀티버스,만화에는 서사가 없어  가벼움과 설익은 감상주의만  딱 요 영화  그러니   무지하게 지루하고 노잼  거기다 디지털 범벅에 아무런 생명력이나 가치도 없어  서사가 부족한게 아니라 아예 없는 깡통 영화가 이거 
닥터 스트레인지: 대혼돈의 멀티버스,이블데드  닥터 스트레인지
닥터 스트레인지: 대혼돈의 멀티버스,혼란스럽다
닥터 스트레인지: 대혼돈의 멀티버스,아으 짜증나 뭔 영화가 이리 재미없고 지루하냐 짜증나서 끌까 말까 하는데 음표로 서로 싸우는 장면보고 하도 어이없고 처참해서 웃음만 나옴 어디 얼마나 막장인가 끝까지 꾹참고 보긴했음    
닥터 스트레인지: 대혼돈의 멀티버스,에인션트원이 그립습니다
닥터 스트레인지: 대혼돈의 멀티버스,멀티버스 덕분에 눈이 즐겁긴 하다
닥터 스트레인지: 대혼돈의 멀티버스,나만 재미있게 봤나  다들 혹평이 많으시네 
닥터 스트레인지: 대혼돈의 멀티버스,이 영화의 주제가 뭔지 모르겠다  완다의 아이들에 대한 그리움으로 혼란이 시작되고 끝    결론도 흐지부지 대강 마무하는 느낌 
닥터 스트레인지: 대혼돈의 멀티버스,이블데드 같아서 역시 샘레이미 였구만          년이 지나도 이블데드가 났다     모성애라도 느껴져야 이해가는데 당최 지자식도 아닌 애들한테 악마가 되면서까지 집착을 하냐  어이 없다
닥터 스트레인지: 대혼돈의 멀티버스,이게 어떻게 평이 좋은거지     로 봤길 망정이지     세 관람가라는게 참 요즘 대단하다는 생각  좀비에다가 놀라게 하는 장면도 많고 시각적으로도 너무 안좋아서 마블 영화 느낌이 아님 애들이 울고불고 할거 같음 극혐임
닥터 스트레인지: 대혼돈의 멀티버스,샘레이미 스러운 촬영스타일   제목만큼의 케릭터 난립 은 찐 마블팬 말고는 대혼돈 그자체   최소한 완다비전은 봐야  완다가   라는 말은 안 할 듯
닥터 스트레인지: 대혼돈의 멀티버스,엔드게임 이후로 여기 저기 억지로 끼워 맞추기식으로 어떻게든 스토리 만들어 살려내고 또 죽이고    어차피 시간여행 하는거 여기저기 억지로 끼워맞춰서 아이언맨도 살려내고 헐크도 부활시키고 하면 되겠네   이젠 점점 지겨워진다    마블 매니아들만 환장하고 좋아할만한 영화  
닥터 스트레인지: 대혼돈의 멀티버스,완다 와 닥터의 이블데드  좀더 하드하게 만들었음 대박칠꺼 같음 이분야 전문가가 샘레이미   이참에 호러로 만들어라  
닥터 스트레인지: 대혼돈의 멀티버스,사골이 우러나올 정도로 우려낸 멀티버스   다중우주는 여러 뇌피셜중에 가장 지겨운 소재다   제발 여기서 끝내도록 
닥터 스트레인지: 대혼돈의 멀티버스,엔드게임에서 아이언맨 죽었을때  마블 영화의 운명도 죽었다      년대 호러 무비 스타일 짬뽕  급 영화    만 화려할뿐 스토리는 개망 똥망이라 몰입감 없음  완다를 이렇게 퇴장 시키려고 미드  완다 비전 만든건가   작년부터 마블 영화들은  이터널스  하나빼고 다 개차반   차라리 마블 미드 시리즈들이 더 나은듯  
닥터 스트레인지: 대혼돈의 멀티버스,마블 여기에서 죽다 
닥터 스트레인지: 대혼돈의 멀티버스,생략
닥터 스트레인지: 대혼돈의 멀티버스,제목그대로 대혼전이다  완다를 주연으로 만들어버리는 영화   는 화려했으나 어벤져스 엔드게임을 따라가는 마블영화가 없다
닥터 스트레인지: 대혼돈의 멀티버스,별점  개도 아까워     노잼
닥터 스트레인지: 대혼돈의 멀티버스,재미없음  연출도 약간 엉성하고 정신사납고 
닥터 스트레인지: 대혼돈의 멀티버스,마블 영화 중 최악으로      만원도 아깝네  디즈니 애니에 마블 캐릭터 가져다가 쓴 듯한 요상한 이야기 같더니  갑자기 어설픈 공포 분위기 조장하고  좀비가 날아 다니고  악당이 된 영웅은 자기성찰로 끝나네  마지막 쿠키가 제일 재미난 장면이었음 
닥터 스트레인지: 대혼돈의 멀티버스,샘 레이미의 전공과목
닥터 스트레인지: 대혼돈의 멀티버스,마블 다갔네   정신없다
닥터 스트레인지: 대혼돈의 멀티버스,겁나 재미없다   
닥터 스트레인지: 대혼돈의 멀티버스,굿
닥터 스트레인지: 대혼돈의 멀티버스,각본  연출      연기까지 뭐하나 빼놓을것 없이 엉망이라 도저히 집중을 할수가 없네요 자꾸 선행학습 어쩌고들 하는데 다 알고봐도 도무지 참을수가 없는 수준이잖아    이건  급도 아니고 그냥 쓰레기 졸작임     예전의 마블이 아님   진짜실망
닥터 스트레인지: 대혼돈의 멀티버스,완다가 윈이다     닥터는 고급 기술을 쓰지 않는것이냐 
닥터 스트레인지: 대혼돈의 멀티버스,이제 마블 영화는 만들지 마라    그저
닥터 스트레인지: 대혼돈의 멀티버스,마블이 어쩌다가  류 호러 영화가 됐냐  
닥터 스트레인지: 대혼돈의 멀티버스,닥터스트레인지지만 주인공은 완다 스칼렛위치인 영화 공포라고는하지만  헐리웃스타일의 호러무비의 예상가능한 수준의 무서움  솔직히 무섭지는않지만 아이들이보기엔 깜짝놀랄수있는 정도   중간중간에 이야기흐름에대한 설명이 부족해서 뜬금포가 있긴하지만  너무기대한건지 솔직히 기대보단못한느낌
닥터 스트레인지: 대혼돈의 멀티버스,     도 그렇고 요즘 감독들은 기존영화를   졸작    으로 만들어 버리네  어이없네 
닥터 스트레인지: 대혼돈의 멀티버스,완다   꼭 다시 돌아오길  
닥터 스트레인지: 대혼돈의 멀티버스,왜 요즘 전세계에서 한국영화가 인기가 높아졌는지 제대로 알수있는 계기가 됐습니다 
닥터 스트레인지: 대혼돈의 멀티버스,절대  세관람가 아님  너무잔인하고 내용도 이상하고 완다비전 확장판  정도   마블은 엔드게임까지였다 
닥터 스트레인지: 대혼돈의 멀티버스,대륙 중국 은  영화로  국뿅자랑하고     섬나라 일본 는  애니 공각기동대   로  국뿅자랑하네   그래도   우리는   괜찮아   우리에게는      방탄소년단   싸이   그리고    블랙핑크 등등  있 다         
닥터 스트레인지: 대혼돈의 멀티버스,매우 졸림
닥터 스트레인지: 대혼돈의 멀티버스,마블은 엔드게임으로 그대로 끝이야 더이상은    
닥터 스트레인지: 대혼돈의 멀티버스,이 대혼돈 정리를 어느 편에 어떤 히이로가 정리를 할런지    마블이 갈수록 산으로 가는게 걱정이네   
닥터 스트레인지: 대혼돈의 멀티버스,땁컨 맵뻐뤽뽀댜 젬밈잊였닷 완답뷔전넸셔 완댜를 꽁격한는건 차씬이엿욺묾 앍슈 있엊따 쓴깠렛 윕찌캄 쓰쓰료 차멸헷쥐만 땅쒸 뷸활핥걸략꼬 밉뗘 읫쉼취 앉눈따 잊쎄걔위 깰뤽텨듦됴 셩뼝뤼 뱌퀴교 삐붇쌕귁 팍퀴없 있찍많 닥텄쑵뜰뤠잇쥐만 왯 곧청캐뤽떠인갚 뭇꼬쉽따
닥터 스트레인지: 대혼돈의 멀티버스,엔드게임 이후로 타율이 점점 떨어짐    워낙 따로 노는 공격수들로 닥공하는 샘 레이미 감독이지만  슛할 타이밍에 한번 더 드리블하는게 너무 많음
닥터 스트레인지: 대혼돈의 멀티버스,이젠 마블의 캐릭터가 라인이 워낙 넓고 이야기가 방대하다 보니  전반적인 마블히어로의 스토리 흐름도 알아야 하는 것 같네요  완다비전을 안 본 사람을 잘 이해가 안될거에요  캐릭터들이 다 거미줄처럼 연결성을 갖다보니   저는 상당히 재미있게 봤습니다 
닥터 스트레인지: 대혼돈의 멀티버스,평점이 왜이래  누가 장난치나  역대급으로 박진감 넘치고 진짜 진짜 잼있어요
닥터 스트레인지: 대혼돈의 멀티버스,이제 마블 영화는 지겹다  진화하거나 변하는 것이 하나도 없다 
닥터 스트레인지: 대혼돈의 멀티버스,도대체 뭐야 이게  여케 뽑을때 연기력 테스트는 하긴 했나  영화에 집중이 안된다  발로 하는 연기와 카리스마가 사라진 닥터스트레인지의 콜라보 부왁   
닥터 스트레인지: 대혼돈의 멀티버스,대환장의 멀티버스
닥터 스트레인지: 대혼돈의 멀티버스,샘레이미   대혼돈의 닥터스트레인지
닥터 스트레인지: 대혼돈의 멀티버스,레이첼 맥아덤스 이젠 나오지 마라 시술이나 받던가   늙어가 눈밑이 줄줄 내려안는게  그냥  편에서 접었어야되는걸 구지  편까지
닥터 스트레인지: 대혼돈의 멀티버스,   
닥터 스트레인지: 대혼돈의 멀티버스,다른 세계관 속의 또 다른 자신  영화 보는 내내 집중해서 볼 만큼 흥미로웠던 영화였습니다 
닥터 스트레인지: 대혼돈의 멀티버스,냉정하게 딱 그냥 그럼  마블이 영원할줄 알았더니 로다주빨이 진짜 컸구나 싶음
닥터 스트레인지: 대혼돈의 멀티버스,내용이 혼잡함
닥터 스트레인지: 대혼돈의 멀티버스,닥스 처럼 큰 재미를 끌기 힘든 캐릭으로 이 정도 재미 뽑아낸 것도 참 대단한다   일루미나티 멤버들은 다소 실망스럽다   
닥터 스트레인지: 대혼돈의 멀티버스,마블의 탈을 쓴 공포영화
닥터 스트레인지: 대혼돈의 멀티버스,대혼돈의멀티버스라는데 기대한대혼돈멀티적요소는전혀없고 김거니떠오르는악녀난장판한판도 부모자식간이라는소재로 맥없이악녀처단성공어이없음  그나마자식이있어처단이됐는데 개데리고다니면서자식있는부모들 이해도못하는윤거니네는어떻게처단할거임  중국문명내세워예의를갖춘건 거대중국자본에대한인정을뜻하는지 코로나이후중국바이러스실험실의실소유주가미국이며 그것에대한사과와화해를뜻하는지 지지고볶아도서로얽혀있는미중관계에대한 어쩔수없는인정을뜻한건지 보는동안의문  얘네세계관따르자면 인류전체를위해약자누구라도희생될수밖에없었다고말하는인식인데 만약준비도전혀안돼있고의사결정이즉흥적인간이외교잘못해서 그대상이우리가되기라도하면 어쩌려고국가수장통령을이렇게뽑았는지   시공간을바꿔서라도당장되돌려야  또다른자아로시공간이동 약간볼거리가있었다는것뿐 마블영화보면서중간에졸기는처음 
닥터 스트레인지: 대혼돈의 멀티버스,많이 아쉽다  너무 스토리에는 집중하지 않고 공포에만 집중한게 아닌가 싶다  솔직히 완다의 비중이 너무컸고 닥스는 뭐 거의 하는게 없고 도망만다니고 솔직히 비샨티의 책은 너무 아쉽게 사라졌고 차베즈가 차원이동 능력을 쓸 수 없다고 해서 무슨 말 한마디로 갑자기 쌔진다는게 좀 그렇다  그리고 제 일 아쉬운게 일루미나티  아니 무슨 뭐라도 할 줄 알았더니 그냥 다 순삭되고 모르도는 걍 바보되고 이건 좀 아닌가 싶다 
닥터 스트레인지: 대혼돈의 멀티버스,영화가 정신없어서 대혼돈
닥터 스트레인지: 대혼돈의 멀티버스,지루하지않고  재밌긴한데  공포영화 같네요   왜   세  관람가인지 이해가 안가네     세 이상임     끔찍한 장면들 많음
닥터 스트레인지: 대혼돈의 멀티버스,완다 드라마를 안봐서   내용이 전혀 이해가 안가네요    꼭 그 드라마 보게만들려고  일부러 영화를 이렇게 만든건가요        그점이  실망이네요   
닥터 스트레인지: 대혼돈의 멀티버스,개쩌는데
닥터 스트레인지: 대혼돈의 멀티버스,악플과 낮은 평점도 이해되는 시리즈다  디즈니플러스로 완다비전 정도는 보고 와야 비로소 개연성이 생김  아니면 갑툭튀 공포영화 짬뽕된 황당 스토리 
닥터 스트레인지: 대혼돈의 멀티버스,주변 친구들은 그냥 그럭저럭 이라고 했지만 저는 재미있게 봤습니다
닥터 스트레인지: 대혼돈의 멀티버스,뭘하자는거야  
닥터 스트레인지: 대혼돈의 멀티버스,무난함 
닥터 스트레인지: 대혼돈의 멀티버스,알고 보면 재미있고 모르고 보면 띠옹스러울지도 
닥터 스트레인지: 대혼돈의 멀티버스,아무생각없이 보기좋은 영화  역시 마블 스케일은 최고 
닥터 스트레인지: 대혼돈의 멀티버스, 노잼 개실망    일루미나티 미화인가
닥터 스트레인지: 대혼돈의 멀티버스,전 재밌게 봤어요    의도한 컨셉대로 훌륭하게 진행됩니다 다만 닥터 후속이나 스칼레위치 솔로에선 좀더 다양한 마법구사가 나왔음 하네요  마법사인데  불  번개  물 바람같은 원소 속성 마법도  구사안한다는게 좀  
닥터 스트레인지: 대혼돈의 멀티버스,망작  시간  돈 아까비
닥터 스트레인지: 대혼돈의 멀티버스,그냥 마법사들 이야기  미러 디멘션은 어디가고 쿵푸허슬 오마쥬가   
닥터 스트레인지: 대혼돈의 멀티버스,마블 이라는 이름값 빼고 객관적으로 보면 진짜 만화영화보다 못한것 같다     그냥 어거지로 다 가져다가 에휴
닥터 스트레인지: 대혼돈의 멀티버스,대환장의 멀티버스    장풍만 쏘다 끝나는 짱개    범벅 양산형 무협영화랑 별반 다를바없는    완다비전 다보고 영화 보면 재밌다는 어이없는 글 있던데 그냥 완다비전도 유치하다 몇번을 포기하다 겨우 다 봤고 영화 역시   범벅 장풍쇼하다 끝남
닥터 스트레인지: 대혼돈의 멀티버스,다른 세계관이 들어와서 좀 헤깔렸는데 나름 재밌음   
닥터 스트레인지: 대혼돈의 멀티버스,아이들에게 비추 좀비물 호러 잔인함 추가되서 기분 나쁘네요  마블은 산뜻한 느낌에 보는데 애덜 데리고 가시는 분들 꼭 댓글보시고  애들 에티켓 미리 교육 좀 하세요
닥터 스트레인지: 대혼돈의 멀티버스,중간부터 졸림 스토리를 이어가는 주인공들의 행동에 개연성이 부족 시간끌기 제목도 진짜 낚시  
닥터 스트레인지: 대혼돈의 멀티버스,재미있음
닥터 스트레인지: 대혼돈의 멀티버스,스토리는 기대 안했고 액션 씬이랑 영상미가 볼만해서 괜찮았어요 
닥터 스트레인지: 대혼돈의 멀티버스,애들 영화를 어른이 보면서 애가 운다고 극혐이라는 마음을 가진  당신이 진정 어른일까요  
닥터 스트레인지: 대혼돈의 멀티버스,대강울가무라  보리차도아니고
닥터 스트레인지: 대혼돈의 멀티버스,마블영화는 이미 끝자락임 
닥터 스트레인지: 대혼돈의 멀티버스,완다 막시모프 연기한 엘리자베스 올슨의 연기 빼고 남는게 없는영화
닥터 스트레인지: 대혼돈의 멀티버스,최고
닥터 스트레인지: 대혼돈의 멀티버스,영화 보고 내 속이  짜증나서 대환장 
닥터 스트레인지: 대혼돈의 멀티버스,마녀의 입술이 너무 섹시해 얼굴 이쁜 마녀가 다 했다 몸매와 얼굴 주긴다
닥터 스트레인지: 대혼돈의 멀티버스, 월  일날  영화봤습니다  특히 볼만한 장면은 스칼렛위치랑  닥터스트레인격투신볼만했습니다
닥터 스트레인지: 대혼돈의 멀티버스,희한하대
닥터 스트레인지: 대혼돈의 멀티버스,역시 샘레이미 감독     금으로 만들었으면 더 좋았으련만 
닥터 스트레인지: 대혼돈의 멀티버스,마녀가 너무 섹시해서 흥분될 지경   
닥터 스트레인지: 대혼돈의 멀티버스,호러와 액션 판타지를 조합한 꽤 잘만든 다크 판타지  억지 감성팔이나 하는 스파이더맨 보다는 훨씬 낫다 
닥터 스트레인지: 대혼돈의 멀티버스,완다가 있어서 더욱 빛났던 마블
닥터 스트레인지: 대혼돈의 멀티버스,완다  하나를 이기기위한  시간  분 영화 완다 짱  그것뿐
닥터 스트레인지: 대혼돈의 멀티버스,완다의  엄마  라는 이름 으로 대혼돈의  호러 쇼 
닥터 스트레인지: 대혼돈의 멀티버스,호러물 너무 싫어해서   시각적으로 좀 무서웠는데 어디서 튀어나올지    예측이 가능해서  잘 막으면서 재밌게 봄 누구는 어땠고 저쨌고 하면 스포가 될까봐 댓을 못달겠는데 무튼 재밌었음   내기준 약간 촌씨러운 요소가 있었는데도 닥터가 연기력으로 커버            
닥터 스트레인지: 대혼돈의 멀티버스,정신없이 두시간이 지나가 버리는 볼거리의 향연 스토리가 확장되면서  점점 산으로 가는듯한 점도 부정못하지만 재미만큼은 보장됨
닥터 스트레인지: 대혼돈의 멀티버스,역시 실망시키지 않는군 
닥터 스트레인지: 대혼돈의 멀티버스,재밌던 영화도 디즈니가 뭍으면  엉망이 됨을 증명해주는 영화
닥터 스트레인지: 대혼돈의 멀티버스,완다의 깊 은 우울증이 다 해먹은  대환장의 좀비영화  완다가 이정도 능력이 있었는데  왜 아이언맨이 죽었었나   마블은 끝인가   세계관부터 다시 짜야 할 듯   
배드 가이즈, 
배드 가이즈,와  너무 재밌어요   주토피아 느낌도 나면서 더 영화같아요  강추  
배드 가이즈,지루해서 배속으로 봤다
배드 가이즈,스토리도 캐릭터들의 귀여움도 어설픈 영화 보다 훨 볼만함
배드 가이즈,늑대 친구가  먼거리를 여행하면서 벌어지는 인생에서 다시 없을 행운 맞이 
배드 가이즈,역시 기본빵은 하는 드림웍스 애니메이션
배드 가이즈,지루해서 계속 끊어 봤네
배드 가이즈,개과천선 프로젝트  잼난다  
배드 가이즈, 
배드 가이즈,애니메이션을 너무 잘 만들었다 스파이더맨 뉴 유니버스 급으로 작화를 뽑았다고 할까  화면에 감탄하면서 봤다  내용은 너무 단순하게  착하게 살자  이게 다임   왠지   후속작을 또 만들 느낌 
배드 가이즈,경쾌한 리듬의 개과천선 프로젝트
배드 가이즈,유쾌하네요  아이들 보여주러 같이 관람하러 갔다 재미있게 잘 봤습니다  너무 어린 아이들에게는 좀 어려울 도 있겠다는
배드 가이즈,사운드 뮤직 들이  조아서  신나고 각  케릭터들의  표정 들이  마치 실제 같이  살아 숨 쉬는 듯 하내요
배드 가이즈,잼있네요  그렇지만 뭔가 좀 뻔한 내용이네요 
배드 가이즈,황당하고도 매력있는  배드 가이즈 
배드 가이즈,애들이 볼만한 케이퍼 무비네요  나름 교훈적이고   
배드 가이즈,캐릭터들이 매력넘치네요
배드 가이즈,드림웍스 애니 답게 발랄하고 유쾌하다  아이들 수준의 스토리텔링을 성인도 부담없이 즐길 수 있게 만드는 출중한 능력  항상 다음 작품을 기대하게 만든다 
배드 가이즈,액션도 좋고 어른들이 봐도 재밌음   
배드 가이즈,울프 너무 귀여움     
배드 가이즈,난 재밌기만 하다    캐릭터들 다 넘 귀여워    
배드 가이즈,아이들에게도 재밌겠지만 어른 입장에서 봐도 시간가는줄모르고 신나게 봄   
배드 가이즈,이렇게 재밌는데 배드가이즈 안 보는 놈 있나     탕 
배드 가이즈,역시 드림웍스 캐릭터들이 넘 매력적   유쾌하고 귀여움   
배드 가이즈,늑대 왜케 섹시함    조카랑 보러 갔다가 내적 흥 오지게 채우고 갑니다    드리웍스     케이퍼물 최고시다  
배드 가이즈,재밌게 터지다 나왔어요   아이들과 함께 보시는 거 추천이요 
배드 가이즈,예상에서 크게 벗어나지 않는 뻔한 이야기를 보여주지만  개성 있는 캐릭터들과 유쾌한 분위기가 즐거움을 선사한다  속편이 나와도 좋을 듯 
배드 가이즈,그냥 그럭저럭 볼 거 없어서 봤음 
배드 가이즈,유치원생 대상 영화
배드 가이즈,어른과 아이들 모두 재밌게 볼수있는 가족영화네요  어른들은 뻔한 내용이겠지만 아이들 기준으로는 충분히 재밌게 볼만한 영화입니다  아이들 영화는 역시 악당이 있어야 재밌어 하네요   
배드 가이즈,생략
배드 가이즈,디즈니가 못하는걸 해낼때의 드림웍스와   애니에 경의를 표출하는 감독의 연출
배드 가이즈,그냥 그래요 너무 뻔한 내용이라 중간에 수면모드 재미도 없어요 언론시사회관람 생각없는 사람들은 볼만해요 그러나 절대로 비추천입니다  영화만   년째 관람합니다   년에    편정도 관람해서요
배드 가이즈, 
배드 가이즈,스펙타클하고 재밌어     
배드 가이즈,울프 너무 내스타일   한 번 더 보러 가야지
배드 가이즈,캐릭터는 주토피아 재질에 개성도 강하고   액션 시퀀스도 애니에선 처음 보는 느낌인듯   재밌었음 
배드 가이즈,살아있네 드림웍스
배드 가이즈,몸체와 배경을 표현하는 기법과  얼굴 부위 나타내는 기법이 서로 다름이 신기했네요   자동차 드리프트 장면은 인상적이었어요   스토리가 조금 더 재미있게 나왔으면 더 좋았을 걸 하는 아쉬움이 있네요 
배드 가이즈,교훈적인 영화네요
배드 가이즈,넘 기대됨
배드 가이즈,본색을 드러내는 캐릭터 변신이 흥미롭다    쿠키  
배드 가이즈,최고  너무 기대 중이에요
배드 가이즈,트름웍스최초 범죄오락물이라 청소년어린이관람불가 인줄알았더니 전체관람가였어        온가족이볼수있는 최초범죄만화     
배드 가이즈,드림웍스 최초의 범죄오락액션 블록버스터   어디 착한 짓 좀 해볼까   정말 제대로 블록버스터  미친 개들이 벌이는 범죄 소탕 작전 
그대가 조국,영화까지 만들어 사람들 세뇌시킬려고 잡범  주제에 무슨 영웅인척 가족들 모두 엽겹다
그대가 조국,응  그대가 입시비리 감찰무마 등 혐의로  심에서 유죄판결 받고 징역 년 실형선고된  조국 인거 전국민이 다알아     
그대가 조국,뻔뻔한 위선자 찬양하는 영화
그대가 조국,주사파 간첩 아웃
그대가 조국,웃고갑니다 
그대가 조국,쓰레기다큐
그대가 조국,한심하네
그대가 조국,야당 이것들은 정치는 개판으로 하면서 툭하면 영화나 찍고 감성유발로 선동하고    니들이 욕하는 윤정권    누가 봐주고 지금까지 온거냐  니들이 추앙하는 문재인아니냐   여당을 싫어하지만 니들도 똑같어 이것들아    정치를 잘하고 못하고를 따져야지 무조건 지들만 옳고 남탓만하고     여야가 똑같다   편가르기로 정권빼앗겨놓고 윤정권탓만하고   여당은 전정권 탓만하고   이러니 나라가 폭망하지 한심들아    조국도 못한건 못한거고 조사받을건 받아야지  털어보니 먼지가 나오는데 뭐가 그리잘났냐   서로 견제만 할줄알지 제대로 정치할 생각이 없어 무능들
그대가 조국,조국과 가족 응원합니다
그대가 조국,파리가 앞발을 싹싹빌면                                                                                                                            
그대가 조국,분노를 넘어 공포스럽다      내가 대학생이었던 그   년대 공안의 무서움을      년 지금 떡검찰 놈 한테서 또 느꼈다   
그대가 조국,보고싶습니다   
그대가 조국,깡패보다 비열하고 천박한 검찰들과 기레기 언론들에게 도륙당한 사건 다시는 발생하지 않아야 할     학살과도 같은 사건이다  역사는 반드시 그때 그 기레기들과 검찰들을 기억할거다  자자손손 죄값받아라 나쁜 기레기들과 검찰들
그대가 조국,        이 영화가 박스오피스  위도 했었다며      이건 뭐 영화까지 조작이야  조사 받을거 늘었네     
그대가 조국,                                                                                                                                                                
그대가 조국,누가보면 아무 죄없는 시민 검찰이 조사해서 구속하는줄 알겠노   
그대가 조국,응원합니다  
그대가 조국,조국 장관님 꼭 좀 보세요  다큐에 보니 윤 찍은 사람들이 꼭 보길 바란다이런 얘기 하시는데 정말 답답하고 한숨이 나옵니다  중도인 제가 볼때 진보든 보수든 항상 자기들이 옳다고 합니다  생각이란 게 있는 배운 사람이라면 조국도 옳고 조국도 실수하고 윤씨도 옳을때 있고 잘못할때 있고  문재인도 옳을때 있고 잘못할때 있는거 아닙니까  이게 상식 아닙니까  근데 왜 조국일당은 항상 조국이 옳고 민주당이 옳고 진보가 옳다 합니까  당신들이 한 북한 정책  대 중국 정책  완전 실패 아닙니까  그렇게 인권 인권 하는 사람들이 오직 북한측 주장만 믿고 어부들 북송시켰습니까  이게 악마들이 할 짓이지 사람이 할 짓인가요  태양광 한다고 운동권들 얼마나 해 드셨습니까 
그대가 조국,최고 
그대가 조국,조작이란다
그대가 조국,                                                               사기꾼 영화
