title,review
미션 임파서블: 데드 레코닝 PART ONE,역시  탐크루즈는 실망시키지않네요  시간   분영화가 한시간짜리로 느껴질만큼 스펙타클하고 멋진씬이 많아서 최고였습니다 
미션 임파서블: 데드 레코닝 PART ONE,메버릭 보고   그감동  이상   더 짜릿하고  파트   완전 기다려 지네요
미션 임파서블: 데드 레코닝 PART ONE,매트릭스   보다는
미션 임파서블: 데드 레코닝 PART ONE,너무 기대했나 스토리나 개연성이 너무 부실함 액션 특유의 긴장감도 없고 아니나 다를까 북미서도 한국서도 흥행부진
미션 임파서블: 데드 레코닝 PART ONE,조금 지루했어요   긴박하지도 않고 유머도 별로고   그냥그랬어요      
미션 임파서블: 데드 레코닝 PART ONE,미션 시리즈중 최악이라고 갠적으로 평가 
미션 임파서블: 데드 레코닝 PART ONE,저는  편을 가장 재미있는 시리즈라 생각 하는데  이번  편은 좀 어이가 없었습니다  미션 임파서블 시리즈 사상 가장 재미있는  편   을 위한 예고편 정도라고 만들어서 그런건지   
미션 임파서블: 데드 레코닝 PART ONE,장점    화려한 액션과 연출            빌런이라는 새로운 소재         속도감 있는 전개       단점    빌런도 발전했으니 새로운 기술력을 보여줘야할 때 아닌가 변장술은 적당히        굳이 일사를 없애고 새로운 여배우를 들여온 이유를 모르겠음     속도감 있는 전개는 좋은데 개연성이 좀 떨어짐   그래서  점   
미션 임파서블: 데드 레코닝 PART ONE,역시 연륜과 짬밥은 무시할수 없는법 
밀수,이정도면 볼만한거고 옛날 배경 영화니깐 옛날 노래 나오는거지 힙합이라도 나올줄 알았냐  근데 류승완 감독 영화는 배우들이 조금 자연스러움보단 오버 연기를 한다는거   그래서인지 영화가 붕  떠있는 느낌    그래도 그럭저럭 볼만했다   
밀수,스케일작고 억지표정연기 느무잼없다
밀수,유투브에 요약본 있으면 그걸로 보면됨  재미도 감동도 없다 
밀수,어디서 웃어야함 
밀수,김혜수씨 얼굴에서 김혜자 배우님 얼굴이 보이네요 두분 닮으신듯합니다
밀수,마지막 대사가 눈물겹다 뭔 영화가 이러냐
밀수,재미는 개뿔 애꾸눈 칼잡이 액션씬 말고는 볼게없다 되도않는 쌈마이 음악땜에 영화내내 시끄럽네
밀수,진부하고 어색하지만 소재의 의미와 노력은 순도가 높다 
밀수,연기로만 봤다    이 너무커서 몰입할려다가도 다 깬다 옛날음악영화여 
밀수,너무너무  잼있었음     해녀역활한다고 다들 물에서 진짜 고생 많았겠음   
밀수,극장에서 안봐서 그런가 오프닝 옛날노래 나올때부터 너무 싼마이 느낌에 촌티 난다  문제는 그런 느낌이 이야기 방식  연출과정에도 묻어나 끝까지 간다는 점
밀수,배우분들 연기 넘 좋았어요  연기파 주조연분들 가득한 초호화 캐스팅 대박  평 안 좋아서 기대 안했는데 넘 재밌었어요  예상이 어려운 전개라 흥미진진했어요  여캐들 연대가 인상적이네요  조인성배우랑 그 오른팔역 배우 액션 굿  해녀캐들 입체적이고  해녀액션 넘 멋있어요 
밀수, 년 이상의 유기징역 또는      만 원 이하의 벌금에 처하고  물품은 몰수
밀수,이러지 말자
밀수, 류 영화에 탑배우들이 나오는 꼴이네
밀수,음     류승완 감독 영화 중 제일 별로입니다   내용도 너무 진부하고 평이하네요   복고풍을 느끼고 그나마 박정민  고민시 연기가 괜찮습니다   그냥 킬링타임용으로 보시면 무난할듯   
밀수,올해 최고의 영화 
밀수,상당히 잘만든 상업영화  예전 같았으면 천만퀄리티
밀수, 
밀수,재밌음 
밀수,염정아 김혜수 케미 좋아요  고궁사전개없이 재있어요
밀수,꿀잼 시간순삭
밀수,타짜와 비슷한 분위기 영화네요  복고풍 영화라 볼만합니다   
밀수,재미 있어요  중간중간 웃기는 부분도 많구요 연기자분들 고생하셨습니다 
밀수,연기자들 고생 많았겠다 
밀수,금이 들어있는 상자가 물에 떠있네          
밀수,세계 최초 해녀 액션   여자 형사가 조폭 근돼 때려잡는 말도 안되는 액션보다 훨씬 현실적이였음   물속에서 해녀를 어케 이김   
밀수,  년대를 배경으로 디테일까진 좋았는데 김혜수 연기는 투머치  시원한 군천 바다를 보는 재미가 솔 솔     겠지만      너무 좋다는  속고 속이는 배신과 우정  뭐 이 정도면 평타 이상   
밀수,보기가 참 힘들다 
밀수,재미있게 봤어요 
밀수,재밌다  나오는  우리나라 가요 명곡들을 알고 있다면 더더욱 재밌다
밀수,중간에 잤다    미안하다   
밀수,마지막 장면에 살려주셔서 감사합니다      휴      이영화 강추
밀수,김혜수 입술    약간 김혜자씨 전원일기 때 얼굴이 있네 영화 초중반 까지 별로여서 안보려다가 중반 지나서 반전에 구냥저냥 봤슈  저 밑에 사람은 영화 끝까지 다 안 봤나보네
밀수,스토리  액션 완벽  시원한 영화
밀수,스토리  연기      모두         
밀수,류승완에 대한 기대는 이제 여기까지만  의외로 실망스러웠던 김혜수 연기  레트로 바이브는 그럭저럭 살려  고봉수 사단 배우 형들은 거기서 왜 나와 
밀수,간만에 진짜 재밌게 본 영화입니다  음악도 너무 좋구요  존윅보다   배는 더 재밌습니다  악플 단 분들은 어떤 영화를 원하시는지 이해 안되네요 
밀수,영화적 재미의 순도가 점점 옅어지고있다 열연을 해준 배우들에게 상당히 고마워 해야할듯 
밀수,유치해서 못봐주겠음  쌍팔년대  류 영화 그이상 그이하도 아님 
밀수,전반적으로 흥미로운 소재를 대충 만든 느낌이 들어 아쉬웠습니다  액션만 그럭저럭 이고 나머지는  프로 부족 했구요 김혜수씨 연기도 이번엔 좀 안일하게 준비한거 같아 좀 그랬습니다 그냥 부담없이   년대 향수를 느끼고 싶은 분이라면 보면 될것 같네요
밀수,김혜쑤 염정아 의리로  점 주고 심심풀이 봤다  이게    만 들었다는 한국영화판이 독점상영및 썩었다는 것다  스크린 쿼터제 난리친이유 지금 보면 안다 지들끼리 독점해서 다 해먹는다
밀수,재밌게  잘 봤습니다
밀수,   만 넘는게 맞긴 맞네 연기자들이 조주연 할 것 없이 연기력이 아주 부드럽고 좋았음 특히 타짜 에서도 느꼈는데 박정민 연기 물이 올랐네요
밀수,추석연휴에 결재하고 봤는데 생각보다 악플이 많아서  놀랐네요   스터리가 생각보다 심플하다곤 생각되지만 모처럼 유쾌하고 재밌게 봤어요 좋아하는 스타들 대거 나와서 눈이즐거웠구요  혜수님 연기는 다소 과장됐지만 기획된 연출이라 느꼈고 오히려 유쾌하고 재밌게 봤어요  남편은  시시했다는 평이나 전 넘 즐겁게 봤습니다 고생하셨어요 다들   아참 고민시님 영화에서 넘 예쁘게나오세요 화팅  
밀수,류승환감독 은퇴가 답이다  진짜  모든작품이 수준떨어짐 
밀수,오버연기가 좀 거슬리네요   적당히해도 될걸    고민시만 보이네요   
밀수,비개연성을 상쇄해주는 생생한 캐릭터들
밀수,역시 김혜수 
밀수,그냥 아무 생각없이 보기 좋은 영화  뭐 그리 나쁘지 않았음 
밀수,영화는 그럭저럭 봤는데 크게 거슬렸던 점 두가지 김혜수 부자연스런 오버 연기  김혜수는 코믹 연기를 못한다 흉내만 냄 근데 이거 코믹 연기를 해야 하는 영화인가  사실 김혜수는 늘 저런식으로 연기해왔고 연기 잘하는 배우가 전혀 아님 캐릭터에 녹아들지 못하고 나 김혜수인데 연기 잘하는척 하는 연기를 하는중이에요 식의 연기를 해왔음  김혜수의 입지나 여러가지 면들이 고려되어 연기 지적을 쉬쉬하고 있는 분위기가 된 좀 특이 케이스인데 냉정한 자기 평가가 필요해 보임 그리고 음악 과하다 녹아들지 못한다  저 시절 분위기를 내기 위한 방법이 저런 옛날 가요풍을 도배하는 방법만 있는게 아닐터인데 저런 노래로만 도배를 해놔서 이게 영화인지   년대 테이프인지 모르겠음 너무 튄다 했더니 음악감독 장기하   이건 자질 부족
밀수,해녀연기한분들    
밀수,열길 물속은 알아도 한길 사람 속은 모른다 
밀수,바다 위 생존기
밀수,부모님 세대 이야기  레트로
밀수,간만에 고증 잘 된 시대물
밀수,김혜수 연기 참 지겹다   조인성 연기는 못봐주겠고  박정민  조연들 연기가 저 둘 대신했네
밀수,어설픈 스토리는 그렇다치고 갑자기 조인성은 왜 김혜수 도와주고 죽음  아 뭔지 모를 찝찝함이 싫다
밀수,최악의 음악 선정   리얼리티 없는 수중씬  타 배우들의 존재감이 드러나지 않는  연출    바다를 배경으로 벌어지는 한바탕 잔혹극 
밀수,뭔 해녀가  팔등신에 쭉쭉빵빵  거기에 얼굴은 미스코리아 뺨치게 이쁘고  너무 리얼리티가 없다  저래 하얀피부의 해년도 없거니와   저런 몸매로 저래 입고 물질하면 저동네 정말  큰일난다
밀수,의외로 칼빵   살인장면이 많구먼
밀수,최고였다    세계최초 해녀액숀 영화 김혜수씨는 수경낀 해녀 모습도 너무 앳되 보일정도로 이뻤고    마지막 수중 액숀씬은 아름답기까지    
밀수,유쾌하게 재밌게 봤습니다  
밀수,코미디 영화에 무슨 사람들이 이렇게 많이 죽나
밀수,김혜수는 도둑들처럼 속고속이는 영화 참 잘 어울린다   
밀수,큰 일을 할 때는 여자는 엄마도 믿어서는 안된다는 교훈을 주는 영화
밀수,제목이나 시대적 배경은 좋았는데 결국 꾸려낸 스토리가 이정도일 줄  많이 실망
밀수,대문호 이문열  개가 웃겠다
밀수,시작장면부터 배우들이 억지연기를 하고 있다는것이 느껴지는 연출이라면 감독이 감독이 아닌 머저리인것 아닌가  예전의 해녀들은 이럴것이다라는 억지강요로 시작된 초반의 해녀들에 대한 연출장면은 역겨움 그 자체  
밀수,우와  백만명이 넘는 사람들이 극장에서 보셨군요      영화 초반 엄선장 역 최종원 배우의 명대사가 있다    똥인지 된장인지 먹어봐야 아나  
밀수,기대에는 못미치지만 킬링타임으로 볼만했음   물론 만약 주연배우가  이름모를 신인이었다면  보지 않았을듯 함
밀수,초반의 흥미를  줄곧 유지하는군
밀수,한국 영화 아직도 멀었다 이런 영화 빨아주는 평론가들도 이해가 안가고
밀수,입술만 보일 뿐
밀수,생략
밀수,감독의 전작에 기대한 것에 비하면 아쉬운 건 있지만  그런대로 재미있게 봤음 
밀수,넘나 재밌는 영화   
밀수,김혜수 연기 정말 잘하고 영화 정말 재미있네요  오랫만에 아주 유쾌하고 즐겁게 푹 빠져서봤네요 
밀수,이걸  백만이나 봐따구 
밀수,잼있게 봤어요   수중씬은 너무 좋았습니다   
밀수,밀수는 하면 안되효
밀수,네이버 평점은 점점 믿을수가 없네요  그나마 다움 영화 평점이 더 현실성 있습니다 이전 김혜수의 영화가 계속 망했던 이유가 눈살을 찌푸리게 하는 어색한 오버 연기인데   곧 낼 모레   인데도 불구하고 그 수준은 여전하네요  물론      년대 레트로 감성이 물씬 뭍어 나는 영화에서 다찌마와리같은 연출과 일부 코믹 요소를 일부러 삽입한거라고 말할수 있기도 하겠지만  솔직히  점은 진짜 아니라고 확신합니다 
밀수,액션신만으로도 볼만하다   
밀수,      최고  영화다
밀수,볼만하네     김헤수 광체가 나네    
밀수,그냥 답답하다   한국영화의 한계점인가 지난    년 넘게 소수의 작품 빼고 상당수 대작들이 그대로 확대재생산중인게 정말 돈은 돈대로 날리고 배우들 퀄리티도 떨어지면서 홍보성 영상에 관객들 속이면서 그렇게 똑같은 작품들 계속던지면 미래가있나
밀수,내용적으로는 너무 뻔한 반전을 품고 있어 기대하기 힘들지만 이름 있는 배우들과 내공이 충만한 연출력을 선보인 감독의 힘으로  시간 동안 나름 재밌게 보낼 수 있다 
밀수,미션임파서블 데드레코닝이 제일 재밌다 밀수 노잼
밀수,걍 딱  점짜리 영화
밀수,음악이 개구리다 했더니  
밀수,이따위 영화를  백만명이나 봤다는것이 웃프다  평점은 왜 이리 높냐  알바 풀어놨네 보다가 연기가 너무 짜증나서 못보겠다   년대물이라   년대 연기자 흉내내는거냐   오버하는 몸짓에 저절로 손발이 오그라든다 
밀수,배우들 연기의 합이 물과 기름인 느낌    김혜수는 무슨 기준으로 연기를 하는건지 모르겠고    수중 연기위해 고생한거는 인정하지만    실망감 가득인 영화네
밀수,추억의 노래  귀호강으로도  매력있네
밀수,  
밀수,부당거래같은 작품 이제  못만드나
밀수,오랜만에 찐배우들의 유쾌한 오락영화 한편 잘 봤어요
밀수,그만해 늙은이 들아  참 후지다 
밀수,다찌마와리     급에 맞는 감독
밀수,좀 더 잘 만들수 있었을 거 같은데 연출과 연기력 배우 미스팅 이 있어서 김혜수 왤케 오바스럽지  다방주인 여자 와꾸는 신선했음
밀수,오락영화  진중함을 빼도 괜찮다 
밀수,이런걸 영화라고       
밀수,시원하고 재밌었는데 페미적 요소도있고
밀수,     
밀수,류승완 감독 맛탱이 갔구나  허접 하고 수준 떨어지는는 영화  겨우 참고 봤네  연출력이 한계네
밀수,올해 최고의 영화는 이 영화다   정말 끝장나게 잼있었다  
밀수,평점 조절    점
밀수,야이씨     나  진짜 이런말 안하는데 내가 찍어도 이것보단 낫겄다    몇십억 몇백억 투자받아서 이딴 쓰레기를 만드냐    이제 류승완도 대박 맛간듯
밀수,조인성 배역이 최악  김혜수 강한  카리스마에 맞출 설정치곤 너무  인상이 약하고 말투며  연기력도 떨어지고    잘될 영화를 죽이네  욕심인지 강요인지  왜 맡았을까 
밀수,류승완 싼마이 영화 잘 만들어  댓글로 별로라는    는 영화 보는데 별 문제없다  혜수 누님 연기도 딱 그 배역 그 모습이라서  감독은 좋아 했을 듯 싶다  다만 이제 생활 연기도 되는 혜수 누님이  다른 모습도 했으면 싶다   다른 사람이 연기하면 혜수누님 만큼 안나오니 그만 좀 말해라  이것들아 
밀수,시간은 금    
밀수,김혜수 뭔 말인지 알아먹을 수가 없네  아휴  혼자 오바 개쩐다
밀수,빨리 감기로 봤다   이게 영화냐   어이가 똥꼬를 찌르는 구나 
밀수,이영화 강추다
밀수,밀수 영화 잘 봤어요  스토리 재미 있어요
밀수, 점  
밀수,잊혀져가는 해녀들의 삶에  코믹하고  스릴있게 잘 접목된 영화라봄
밀수,   노잼
밀수,올 여름 필수  번째 영화임
밀수,재미있네요
밀수,과장되고 억측스럽단 느낌  싸우는 장면만  류감독이고 나머지는   괜찮은 배우들 데려다가 억지로
밀수,나이먹은 김혜수 섹시 컨셉과 과한 연기가  보기 불편했어요 스토리도 별로였고   보다가 나옴
밀수,김혜수 나온 영화보고 후회 안 한 적이 별로 없다 이번에도 그랬다 또 속았어 이번엔 유승완도 날 속였네
밀수, 류영화  관객수에 속고 매불쑈 시네마지옥에낚겼다   쓸데없이 잔인하고  감독한테실망 중간에 나오고 싶은 그런영화다
밀수,이 재밌는걸 이제야 보게 되다니  오락영화로서는 만점이다  유승완 감독은 정말 영화를 만들줄 안다  지루할틈을 주지 않는다  헐리우드에 가도 카메룬급으로 활동할 수 있는 인물이다  연기자들도 좋았고    다 좋았다  옛날 다방 배경 추억이 돋는다  
밀수,간만에 유쾌하게 극장에서 즐긴 영화  다소 개연성이 떨어지는 줄거리와  네이비씰 수준의 전투력을 보이는 해녀들의 모습이 당황스럽긴 하지만   여름철 대작으로 손색없음    
밀수,하두 재미 없다는 평이 많아서 아무 생각없이 봤는데  그정도는 아니었어요  여름이라서 그런지 시원한 바다에 옛날 노래도 많이 나오고 혜수님  약간 오버하는 게  조금은 싫기도 했지만  그래도 혜수님이니까  
밀수,박정민 하나 보고 갔는데  박정민하나 거졌다
밀수,재밌어요
밀수,실망스러운 영화 조폭과 조인성싸우는 장면은 너무 인위적이고 불필요한  자극적인 액션이었음
밀수,  
밀수,   만 관객이라는 게 믿기지 않을 정도  이렇게만 평할게요  태어나서 처음 댓글 다는 심정
밀수,배우들 연기가 아깝고 감독 이름값이 아까운 영화     유쾌하게 보러갔다가  중간에 나오는 칼부림때문에  눈쌀이 찌푸려지는 영화
밀수,       페미영화
밀수,주연배우들 연기가 좋았다 좀 필요이상으로 잔인했지만   
밀수,최근 본것중 제일 잼
밀수,여기서 대통령 왜나오니 좌파야 
밀수,잘라서  분씩만 보면 재미있을것 같은 느낌적인 느낌인데  그냥 재미도 감동도 뭐 쥐뿔도 없음   끝나고 남은건 한국 해녀 킹왕짱  여자들의리 짱짱맨 뭐 이런건데  개연성은 대체로 없고 고증도 아니고 그냥 일부의 픽션에 쓸데없이 잔인하고  가장 큰 문제는 조명임  조명을 포스터 촬영때처럼 써서 컨트가 다 빠져서 묵직한 느낌히 아나도 안듬   배우들이 열연해서  점
밀수,이런영화 돈이 아깝다
밀수,이런게 무신  백만 그것도 류승완이거를 정신들 나갔구만 군함도에서 느끼질 못하는구만
밀수,윤석열 화이팅  영화산업도  화이팅
밀수,난 재미있었음
밀수,어제 마지막 상영시간대로 보고 왔는데 재미있다   여기서 정치적인 글 올리는 것들은 대체 뭐냐     
밀수,시원하고 재밌게 잘봤는데 끝이 좀 아쉬워요 넘 황당한 해피엔딩
밀수,넷플릭스 에서 봤으면  그냥 껏   
밀수,난 실망스러웠음  류승완 감독의 작품이라면 자고로 메세지와 재미 통쾌함 스케일이 아주 오케스트라처럼 조화를 이루면서 카타르시스가 폭발해야하는데 이건     오락성과 흥행성적을 과하게 고려했나   메세지도 통쾌함도 없이 주연배우 연기의 부자연스러움까지 더해져서 쩝  아쉬웠다  하지만 이 감독의 작품이라면 다음 번도 기대할 것임   
밀수,재미 없다  특히 깅혜수 연기는 못봐주겠다 
밀수,누가 봐도 재미있을듯    대 이후 분들 향수를 불러올듯
밀수,죠스 
밀수,조인성 눈빛 김혜수 눈빛 염정아눈빛 나는 다조았어요    
밀수,김혜수와  조인성 만으로도 별 네개  근데  다음  영화에는 쓰레기들이 왤케 많나  여기서 맨나달 쥴리 찾고 윤통 탄핵 외치노  미쳤어라 
밀수,재밌게 봤다    개존잼   
밀수,역시 김혜수네요   각본도 탄탄하고 출연진들 연기도 다들 뛰어났어요   오랜만에 부모님모시고 재밌게 잘 봤습니다
밀수,재밌다 혜수씨 연기 짱  스토리 반전들도 재밌네요
밀수,박정민 김종수이외 캐스팅 실패   
밀수,최고의영화입니다
밀수,뻔한 내용전개와 기나긴 지루함 개연성없는 전개 극장에서 보기는 내 시간이 아깝다 집에서 봤으면 빠른재생으로 후딱 볼 정도의 영화  그냥 재미없는 영화
밀수,감독  출연진에  대한  기대가 커서  실망한  분 이 많은가 보네 그래도 별 한개  두개는 너무 하다  악의적인 비판은  자제 바랍니다 그냥  가볍게 웃으며  볼 수 있는 영화   평점 맞추기 위해  별  다섯게  드립니다   
밀수,조인성 나온다 할때    기대는 버리자 했는데   억지로 친구한테 끌려가 보다가  졸다가   비싼돈 쳐들여서 골라본 영화가   어디서 듣도 보도 못한 음악다방 같은 영화가   김혜수씨 넘 좋아 하는데   너무너무 오버 스러운 발성에  그 연기    개발연기의 조인성 액션 연기    어이가 없는 황당 무개한 상황전개     군경 떼거지로 몰려가서 때려잡은 범죄자들을 꼴랑 시계하나에 몽땅 떠리 털듯 계장한테 넘겨     가능하지도 않은   그냥 코믹영화 맞지  더 개황당한건 가슴팍에 칼침 아주 깊이 쑤셔 맞고는 팔뚝에 붕대감고 밥쳐먹는 조인성    이것들이 진짜   관객들을 뭘로 보고   그렇지만 물속에서의 고난이도 씬 촬영하느라 무지 고생하신 배우분들을 생각해서아자    
밀수,아래 댓글  평점  왜이럼  난 그런대로 재밌게 잘봤는데    점은 머지 알반가 
밀수,권상사       보고나서 상사병 걸림     넘무 멋쪄  
명탐정코난: 흑철의 어영,이번에도 떡밥만 잔뜩 뿌리고  제자리걸음이다  언제쯤 제대로 이야기가 진행될지   
명탐정코난: 흑철의 어영,더빙판으로도 봐야겠어요 
명탐정코난: 흑철의 어영,짱  잼나요  
명탐정코난: 흑철의 어영,정말 재미있게 봤어요 하이바라      마지막 란과의 장면 진짜         스포될까 여기까지만   
명탐정코난: 흑철의 어영,가족끼리 동행해서 관람했는데  굉장히 잼있어용  코난 인물관계도를 미리알고가면 영화보는데 도움될것같아용  끝물에 영화봣더니 상영 많이 안하네요 
명탐정코난: 흑철의 어영,마지막 하이바라만 보면 영화 다 본거나 마찬가지다 
명탐정코난: 흑철의 어영,재밌습니다    여태까지 나온 클리셰 덩어리가 나온 느낌      베르무트 서비스 신도 좋고 마지막에 장미가 하는 말도 굉장히 인상 깊더라구요               왕추천 
명탐정코난: 흑철의 어영,최고  너무 재밌습니다 
명탐정코난: 흑철의 어영,더빙은 한국이름으로 해쥤으면      미란이   장미  아름이  세모      뭉치 등   일본이름이 적응이   안되더라구요
명탐정코난: 흑철의 어영,모든것이 완벽했던 명탐정코난 극장판    흑철의 어영 액션씬 추리 등
명탐정코난: 흑철의 어영,하이바라  장미팬이라면 무조건추천       코하응원 
명탐정코난: 흑철의 어영,완죤 잼써여
명탐정코난: 흑철의 어영,흑철의 어영 진짜 넘 재밌으니 많은분들이 꼭 보셨으면 좋겠어요 최애 극장판이 흑철의 어영으로 바뀌기도했고 여기서 저의 또 다른 최애 캐릭터가 생기기도 했네요 
명탐정코난: 흑철의 어영,이제까지 본 극장판 코난 중 가장 최고 
명탐정코난: 흑철의 어영,최근 코난 극장판 중에서는 괜찮았습니다  흑철의 어영에서 부족했던 부연 설명은   판으로 나왔으면 하네요 
명탐정코난: 흑철의 어영,굿
명탐정코난: 흑철의 어영,기대했던 검은조직 진과의 전면전 근데 기대에 못미치는듯 아쉽
명탐정코난: 흑철의 어영,애니메이션계 탐쿠르즈임    믿고 보는 코난    
명탐정코난: 흑철의 어영,하필이면 하고도 또 너무너무 하필이면 한국에서 캐나다로 돌아가는 바로 당일날  개봉이었지만  검은조직까지 등장하는 코난 영화를 보지않으면 절대 캐나다에 돌아갈수 없다는 굳건한 의지로 닷새전 부리나케 달려가 미리 그날 오전에 가장 먼져 개봉하는 걸로 예매하고 공항으로 가기 직전 아침일찍 당장 영화관으로 즉시 달려가 첫 개봉 당일날 대한민국에서 가장먼져 방청한 관람객 중 한사람으로 등극한 이몸이야 말로 진정한 전세계 최고의 코난 광팬이니라      음 핫핫핫     
명탐정코난: 흑철의 어영,호환마마보다 무서운 추잡한 좌파 이념 강제주입하는 바비 같은 역겨운 쓰레기 영상에 비한다면 코난 이 애니는 명작 수준이다  아주 재밌다 
명탐정코난: 흑철의 어영,전개가  너무 재밌고 캐릭터들의 활약이 너무 최고 조합입니다 
명탐정코난: 흑철의 어영,       
명탐정코난: 흑철의 어영,하이바라를 좋아한다면 당연 챙겨봐야지 
명탐정코난: 흑철의 어영,미쳤습니다 걍 꼭 보세료   
명탐정코난: 흑철의 어영,무더위를 식히는 해양배경 명탐정 코난 추리모험극    짜릿한 사랑의 순간도 인상적  
명탐정코난: 흑철의 어영,무조건 보세요
명탐정코난: 흑철의 어영,평점 미리 주는거 좀 없애라
명탐정코난: 흑철의 어영,더 이상 지겹다  보지도 않고 무조건 광고주들이 광고 위해   점 주는 거
명탐정코난: 흑철의 어영,영자막 으로 다운받음
명탐정코난: 흑철의 어영,흑철의 어영을 구하기 위한 명탐정  코난 의 멋진 수사입니다  과연 흑철의 어영을 구할지 
바비,바로 밑에 정신이상자 쓰레기라고 지가 인증하네  더럽게 싸질러서 비추 처받더니 삭제하고 다시 씀   처먹고 할짓이 없어서 겨우 영화 평점에 집착해서  병적으로 비열하게 구는 추잡하고 형편없는 인간   소신있게 한마디가 아니라 욕나오는 잡소리인데 계속 처올려봐  니 위에다 계속 처박아줄게   
바비,항문에서 나온 내 똥 보다도 못한 프로파간다 영화이자 막대한 자본을 통한 마케팅으로 일궈낸  돈이 돈을 찍어내는 자본주의 위대함을 알려준 영화   바비 자체의 상상력  전혀 없다    떡칠인데 왜 동남아 바비는 없는게 의문  켄의 갑툭 뮤지컬 보는 것까지 완벽한 고문 영화  극장 상영때  점 리뷰 실시간 삭제하고 페미  배급사 알바들만 눈물 콧물 감동의   점 꼬라지까지 레전드 
바비,비유도 좋고  마고 로비도 퍼펙트한데    결정적으로 재미가 없다 
바비,알록달록 컬러풀한 예쁜 영상미와 신나는 노래들 그리고 바비 그 자체였던 마고 로비
바비,라이언 고슬링 몸 진짜 관리 잘했네  영화보기 전에는 켄 역에 라이언 고슬링   했었는데  보고나니 라이언 고슬링이 가장 돋보였음  마고 로비는 역시나 기대했던만큼 예쁘고  연기도 좋았음  하지만 역시나 남자가 보기에는 너무 유치함  엔딩은 잘 마무리했음 
바비,여자를 깨우고 사회와 관계에 일침을 기분 안 상하게 잘 표현한 영화  천재적 연출을 발휘한 감독에게 찬사를   
바비,메세지를 주려고 노력은 하는데 일단 그냥저냥 재밌지도 않고  아주 재미없지도 않고
바비,현실 그대로지   이다   다 하며 싸우는       남녀세력싸움이나 하고  서로서로 옥죄고 있는 현실에서 모두 지유롭자  그래도 고민많은 하루하루이다
바비,인위적인 허상을 반어적으로 흔든 현실을 빗댄 작법의 왜곡 
바비,오늘날 가부장제란게 다 죽어버린 혹은 산소호흡기 달고 사망 직전인 제  세계 선진국들에서 이런 영화가 무슨 의미가 있냐  어디 사우디 아라비아나 이란 같은 나라면 모를까   마고 로비가 이뻐서  점 준다 
바비,내가 선택할 수 있는  모두가 소중한 내 인형들이다  바비  밋지  켄  앨런 무엇이라도 
바비,피해망상적 서사가 메시지를 약화시킨다
바비,엄청 흥행하는데 나는 재미없더라 한국에서 망한거면 역시 나도 재미없더라 보다가 이빠이 스킵 스킵 그러다가 끝  한국 정서랑 안 맞아  이게 왜 미국에선 대히트 치는거지   이해불가     돈 아깝다 보지말어
바비,헤리케인의 복근이 마고로비의 미모를 압도하는 시선강탈    
바비,생략
바비,미국에서 왜 이리 흥행한건지
바비,고술링
바비,성차별 이용해 영화한 영화 중 최악   여자들이여 남자로 사는 중압감을 하루라도 경험해 본적 있는가
바비,어린시절 바비인형 가지고 놀던 추억이 새록새록  음악과 노래도 좋고 상상속의 세상이 영화로 만들어져서 재미있게 관람했습니다  현실과 바비세상의 경계  마침내 자신의 성취를 위해 나아가는 바비의 변화를 볼 수 있습니다 
바비,감독이 여자들을 너무   같이 표현함  마치 남자들이 가스라이팅해서 여자들이 재능을 못 찾아낸거처럼 표현한거에서 진심 어이없었음  그리고 성상품화에 욕하는 표현해놓고 마고로비를 주인공으로 찍고 출연한것도 어이없음 지가 지욕하는 자리에 출연해놓고 좋댄다란 생각만 들음
바비,최고   
바비,전형적이어도 바비답게
바비,토이 스토리같은 동심적인 영화인줄 알았더니   년생 김지영 처럼 피해의식에 쩔어 있는 여성들 영화였네 남녀갈등 조장하는것도 아니고 지금 시대에 가부장적     바비 역사상 수십년을 여자들이 지배하다 켄이 몇일 지배했다고 아주 난리난리를 치네 진짜 내로남불이 하늘을 찌르는 영화
바비, 
바비,이건 영화다      제작진에게 박수를 보낸다  
바비,메시지에 너무 메몰되어 영화적인 재미를 느낄 수 없었다 
바비,시작은 참신하고 좋았는데 뒤로 갈수록 구태의연해지네 시대에 안 맞는 역할론으로 영화를 포장하는 게 아쉽다 그냥 눈요기 영화로 만족하면 좋은 영화
바비,단순하고 쉬운  전개  말하고자하는 의미도  좋고  배우들의 연기도 좋고 기발한 세트장도 좋고 음     나는 왜 재미가 없지    전세계적으로 메가히트중인데 나만 트렌드에서 멀어진건가    암튼 개인적으로 재미없었어요
바비,시종일관    비스런 마고 로   가 너무 아름다운 페미  영화
바비,바비라는 캐릭터에 너무나 많은 이야기를 우겨넣은 느낌 
바비,드림 하우스   자동차   미끄럼틀
바비,재미없으면 평점 다 죽었어 
바비,  
바비,   쿠폰으로 무심코 봤는데 미국에서  위 할만하더라   폭력   신파   유치로 승부 보는 한국영화들과 다르고 독특하고 분명한 세계관으로 깔끔하게 잘 만들었더군   그레타 거윅 감독과 마고로비는 내한하지 말았어야 했다 
바비,바비월드와 현실세계의 차이를 통해 실제 우리 사회의 부조리함을 보여주는 영화  세상 모든 사람들이 보고 현실을 깨달았으면 한다 
바비,진짜 재밌고 감동   바비인형 매니아로서 행복한 시간이였음
