title,review
고질라 VS. 콩,간만에 아주 시원하게 본 블럭버스터 였다 결론은 인류의미래를 위협하는 문명을 파괴하는 최종보스는 인공지능   라는 불편한사실이다 스티븐 호킹박사가 지적한 인공지능   
고질라 VS. 콩,진짜 너무 기대하고 봐서인지 장르적 특성을 고려하고 봐야하는건지 개연성도 너무 떨어지고 역대 고질라시리즈의 최고라고 하는게 이정도면 다른건 어느정돈지 개인적으로 이거보단 램페이지가 더 나은듯
고질라 VS. 콩, 
고질라 VS. 콩, 
고질라 VS. 콩,오랜만에 밖에서 본 영화  매우 재미있음  잘 만들었음 
라야와 마지막 드래곤,자야 본편도 진짜 잘만들었는대  시작전 인트로 애니가 정말 대박이다   진짜 지금까지 디즈니 인트로 애니중 최고인거같다 
라야와 마지막 드래곤,너무 재밌게 봤습니다 
라야와 마지막 드래곤,개 지루해서 보다 잤다 이런 영화 드래곤 간지 나게해서 스피드하게 액션 위주로 해야지
라야와 마지막 드래곤,정말 몰입해서 시간이 가는줄도 모르고 집중해서 봤습니다  간단한 것 같지만서도 믿음에 대한 이야기에 감동까지 있네요   기억하는 다른 디즈니 이야기들과 다르게 약간은 이색적인 느낌이 있는 것도 매력 중 하나인 것 같네요  
라야와 마지막 드래곤,감동  눈물 한 방울 흘림
라야와 마지막 드래곤,최고 울다웃다 이런 명작 오랜만이다
라야와 마지막 드래곤,재밌다  요즘 마 보다 재미지다니   디즈니 애니         개봉 
라야와 마지막 드래곤,감동도 있고 재밌습니다 디즈니 애니메이션 중에 액션 연출은 최고 인듯 나날이 발전하는 기술로 여러가지 질감 표현도 진짜 대단하네요
라야와 마지막 드래곤,서로 죽일듯이 덤비던 부족들이 왜 갑자기 화해를 하는지    본인의 믿음을 저버리고 배신했던 사람을 믿는다는 것도    도무지 이해가 안되고    애들용이라고 이해하고 넘어가기엔   왠지 문턱이 너무 높은   
라야와 마지막 드래곤,걍 겨울왕국 모아나 중국 합친 느낌  
라야와 마지막 드래곤,그래픽혁신으로 디즈니가 이번에 또 이뤘음    아쉽게도 정치적 의도와 클리셰가 바뀌지 않은건 유감   그래서 이 영화가  점인거지 아주 좋아 의외로 동양인 조사를 잘했고  그에다른 복장도 되게 잘 넣었음   조사를 되게 잘했고 영화에 따른 그래픽과 효과들   가 혁신적으로 놀라웠고  픽사 기술을 뛰어넘은건 정말 좋았으며    도 적당했는데  차이나머니 의식한건지 아니면 차이나머니 때문인지 약간 클리셰가 들어간게 아쉬움   동양인사람들 인종차별문제 대충 말한거 지난번 겨울왕국 때하고  북유럽정부와 소수민족문제  똑같은 짓을 한게  점 깎아먹네
라야와 마지막 드래곤,좋음
라야와 마지막 드래곤,꼭 보세요   번 보세요  의상 무기 캐릭터 디자인이 동남아의 이국적인 특징들을 잘 섞어놨더라고요   돈이 안 아까움 
라야와 마지막 드래곤,너무 너무 재밌어요  기대 안하고 봤다가 한방 묵직하게 맞았어요  감동 그 자체
라야와 마지막 드래곤,예고편 보니 진짜 재미있을 것 같았어요  
라야와 마지막 드래곤,진짜 재밌네요   월  일에 아빠가 사주셔서 봤는 데 또 보고 싶고 매일 머리에서 맴도네요  처음에는 재미없은 듯 한데 시수는 도도할 줄 알았지만 재밌고 사이사이에 스포의 힌트가 있어서 다시 볼 땐 다시 그것들을 찾아 보면서 볼라구요   그리고 배신할것 같으면 배신을 안 하고 배신 안 할것 같으면 배신을 하더라구요 전 나미리가 솔직히 좋았어용 전 개인적으로 추천드리구요 저도 다시 보러 갈려구요 졸라야 겠네요   
라야와 마지막 드래곤,가디언즈 오브 갤럭시
라야와 마지막 드래곤,처음  분에는 재미없다던 딸이 다음주에 또 보고 싶다고 하네요
라야와 마지막 드래곤,나이 상관없이 최고의 영화라 느꼈음 
라야와 마지막 드래곤, 
라야와 마지막 드래곤,너무재미있고  제일마지막장면이  너무인상깊었어요
라야와 마지막 드래곤,에니 보면서 깊은 감동과 눈물 간만이다    코로나 시대의 메마른 인간애를 잘 다룬 걸작     
라야와 마지막 드래곤,그래픽  음악  그리고 하고자 하는 이야기가 모두 훌륭해   캐릭터 선정도 좋고  디즈니의 동양에 대한 이해도가 이만큼 높아졌다는 것도 칭찬     다만 너무 아동용에서 멈추는 한계   이게 픽사와의 차이   
라야와 마지막 드래곤,이놈의 세상은 헐뜯고 거짓이 끝이 없음에 보는동안 슬프더라  저렇게들 살아야되는데        
라야와 마지막 드래곤,우리 아이들과 재미있고 감동적으로 감상했어요     
라야와 마지막 드래곤, 
라야와 마지막 드래곤,다른 디즈니 시리즈처럼 주제와 결말은 한결같은 해패엔딩이지만 동남아시아계 주인공이 등장한것은 정말 이색적으로 느껴짐  다만 주인공의 외모가 머리와 피부색만 다를 뿐 이전 디즈니 작품의 주인공과 너무 흡사한 건 기분 탓일까   
라야와 마지막 드래곤,디즈니 작품에서 그동안 보아왔던 유럽식  중국식이  아닌 새로운 세계관의 탄생  동남아시아의 문화적 분위기가 물씬 풍겨나 이색적이다  용과 같은 신비한 존재의 힘이 아닌 인간의 믿음과 화합으로 지켜내는 세상이란 메시지도 좋다  겨울왕국  빅히어로  주토피아 제작진의 야심찬 협력작임에도  다소 이질적인 문화 배경과 코로나 시기에 개봉한 점  마케팅 부족 등 여러 요인이 겹쳐 크게  이슈화되거나 성공하진 못한듯 하다  그래도 아이들에게 즐거움을 선사하기엔 좋은 선택이 될 수 있겠다 
라야와 마지막 드래곤,초반 몰입력이 떨어지고 디즈니만의 뻔한 전개가 아쉽다 
라야와 마지막 드래곤,생략
라야와 마지막 드래곤,최고
라야와 마지막 드래곤,디즈니 영화 중 손에 꼽을 정도로 우수한 작품인거 같아요  저는 개인적으로 겨울왕국  보다 더 재미있게 봤아요  만화보면서 잘 안우는데 눈물이 펑펑   지구상에 세계 여러나라 사람들에게 교훈을 주는 영화입니다  특히 이런 시국에 더더욱   다만 제목이 조금 아쉽네요  제목만 봐서는 보고싶은 생각이 별로 들지 않았거든요 
라야와 마지막 드래곤,빠른전개 굿
라야와 마지막 드래곤,와 방금 애들이랑 보고 왔는데 괜찮네요 감동 재미  굿 
라야와 마지막 드래곤,미친듯이재밋다     디즈니 흥해라 빨리 다음작품 내놔 디즈니플러스 들어오면 바로결제한다 덕분에 씨쥐비 주식떡상개꿀
라야와 마지막 드래곤,디즈니가 돌아왔다  익숙함 속의 새로움으로 
라야와 마지막 드래곤,인물을 빼고는 거의 실사에 가까운 그래픽에 놀랍다  나름 재미가 괜찮긴 했으나 동화 이야기에는 아무래도 악랄한 빌런의 등장도 중요한데 그 점에서는 다소 아쉽기는 하다  여 캐릭터를 통해 뮬란이나 모아나의 모습이 느껴지는 듯 한데 이 영화 또한 동양의 모습을 담은 것 같다  그냥 추측컨데 베트남 라오스 설화 같다고나 할까 
라야와 마지막 드래곤,볼만 함  아이들이 좋아 할듯
라야와 마지막 드래곤,재미있음  겨울왕국보다 더  라푼젤 빰침
라야와 마지막 드래곤,재미있었어요 감동도 있고요 코로나만 아니었으면 많이들 봤을거 같은데 아쉽네요
라야와 마지막 드래곤,역시 디즈니  보고 나면 기분 좋아지는 영화입니다   강추 
라야와 마지막 드래곤,잭 스나이더의 저스티스 리그와 내용이 같다 
라야와 마지막 드래곤,예고편도 안보고 그냥 봤는데 후회없이 본거같이요  강추요 
라야와 마지막 드래곤,팬트하우스보고 더러워진마음이 깨끗해졌음   최고   
라야와 마지막 드래곤,최근 본 영화중에 최고의 작품인것 같다  에니메이션은 역시 디즈니라는 공식을  각인시켜준  영화  캐릭터도 귀엽고 내용영상미도 아름다워  흠잡을 때가 없었고 감동적이가도 하여  눈물이    
라야와 마지막 드래곤,다들 눈물이 부족하다싶을땐 이 영화 추천드리고요 영화 작가가 전하려는게 서로에 대한 믿음이라는게 느껴졌습니다  이런 감동작 사랑해요 
라야와 마지막 드래곤, 
라야와 마지막 드래곤, 
라야와 마지막 드래곤,디즈니 치곤 아쉽다   너무 많은 걸 넣을려고 한 느낌
라야와 마지막 드래곤,    디즈니의 끝은 어디인지  너무 재미나게 봤습니다   툭툭  너무 귀엽고 배경이 동남아시아 배경이라 더 신선했네요  어린이들이 뿐 아니라 어른들도 몰입해서 볼 만한 퀄입니다  강추합니다  디즈니는 늘 믿음을 강조하는게 좋습니다  현실에선 어렵죠  그래도 빌리브유  
라야와 마지막 드래곤,띵작    
라야와 마지막 드래곤,존잼    눈뽕 맞음 디즈니는 실망시키지 않는다
라야와 마지막 드래곤,중국 자본이 들어간 중국 영화인데 알바들 찬양하는거 보소     
라야와 마지막 드래곤,  세기 디즈니 프린세스 시리즈가 이젠 식상하네  공주마다 다른 주제로 이어나갔다면 모를까 매번 세계규모의 분쟁  화해  조화    이럴거면 신데렐라나 백설공주가 훨씬 뚜렸한 주제의식을 가진거잖아 
라야와 마지막 드래곤,   
라야와 마지막 드래곤,볼만함   머리 절반 삭발한 여자 송곳니  악역 너무 싫다 
라야와 마지막 드래곤,전형적인 스토리지만 전체 관람가니 이해하고 넘어가고  동남아의 문화를 잘녺여낸 작품 이였다  부디  편을 만들 때는 뮬란처럼  개판치지 않기를
라야와 마지막 드래곤,디즈니 치고는 재밌어요  특히 본편 시작 전에 단편도 재밌음 
라야와 마지막 드래곤,조금 웃기고   영상미 만 좋았음  
라야와 마지막 드래곤,너무 웃기구 귀엽구 감동까지  시간 순삭 역시 디즈니 네요
라야와 마지막 드래곤,화려한 시각효과로 그려 낸 동양적 감수성
라야와 마지막 드래곤,비주얼은 훌륭했으나 서사에 대한 약간 아쉬움이 남는다
라야와 마지막 드래곤,영화는 괜찬은데  왜   집중이  안되지 
라야와 마지막 드래곤,   원 주고         으로 다운 받아서 봤다 내용은  기대할것없고  극장에서  판타지를 경험하고  싶으면  추천한다 대니얼 아이작 캐릭터랑 많이 닮았다
라야와 마지막 드래곤,하나이기 때문에 
라야와 마지막 드래곤,너무 억지로 헤피엔딩  마무리 느낌이 강하다 어린이도 볼수있는 영화라서 그런가
라야와 마지막 드래곤,오린이 영화라는걸 알고 봐야함  어른들이 보면 조금 많이 뻔한 스토리 전개에 그저 앞날을 예측하게됨 디즈니라 기대했지만 그래픽만 디즈니수준  
라야와 마지막 드래곤,평생 보았던 애니 중에서 공동  등 주토피아   라야
라야와 마지막 드래곤,아이랑 같이 부모도 몰입해서 재미있게 볼 수 있었네요  드래곤이 식상하지 않게 완전 새로운 캐릭터라 더 재미있었음  
라야와 마지막 드래곤,재미있어요 마지막에는 감동도 있었어요 볼까말까 망설이는 분들은 봐도 후회 안할거 같아요
라야와 마지막 드래곤, 신뢰 와  조화로운 삶 에 대한 예찬  애니매이션은 주제나 영상이나 어느 면에서도 좀처럼 퇴보하지 않는다 
라야와 마지막 드래곤,에니매이션은 별로였는데  리얼 감동   재미있게 봤어요
라야와 마지막 드래곤,보통 이런건 재밌기 마련인데    밍숭맹숭하다 
라야와 마지막 드래곤,오랜만에 극장에서 봤는데 너무 재미있게 봤어요 
라야와 마지막 드래곤,뭐랄까 드림웍스  픽사 에 디즈니의 전통적인 교훈입히는  스토리인데   그 교훈만 강조하다보니 오히려 더 불편 
라야와 마지막 드래곤,코로나이후 처음으로 본 영화인데 생각보다 재미있었어여
라야와 마지막 드래곤,거짓말쟁이들   니들이 그러고도   를 욕하나  돌덩이는                자세인가  우리 나라 가수는 실사로 출연했으니 돈 좀 벌었냐  공벌레인지 아르마딜로인지 삼륜차 이름을 땄다고  학대냐 혐오냐  여기저기 혐오와 모욕 천지인 디즈니  망할 디즈니  우리 역사나 민화는 절대 놈들 손에 맡겨선 안된다  일본이 만든 일본 애니나 년전에 중국이 만든 백사 중국 애니처럼 자국민의 손으로 만들어야한다  각골명심 
라야와 마지막 드래곤,평면적 캐릭터들과 단선적 서사의 결합  입체적인 건 그래픽뿐 
라야와 마지막 드래곤,라야와 시수의 세상구하기  서로 믿는게 중요하죠  그래픽은 한층 더 발전했네요   
라야와 마지막 드래곤,더빙 안 봤으면 서운할 뻔  마지막 엔딩 효정이 크레딧송까지 완벽
라야와 마지막 드래곤,영상이 정말 아름답다  특히 물 표현은 감탄을 자아내는데  본편은 물론 단편인  다시  우리 의 빗물과 네온사인이 반사된 물 표현이 정말 굉장하다  영화의 내용 자체는 무난한 편  한국이 배경인 작품도 나왔으면 하는 바람이다 
라야와 마지막 드래곤,마지막 왕국의 마지막 드래곤을 찾기위한 여행이라고 생각합니다  너무나도 감동적입니다   
라야와 마지막 드래곤,주말에 아이랑 보고 왔는데     재밌게 보고 왔네요   개인적으로 겨울왕국  보다 더 잼났다는    
라야와 마지막 드래곤,화합의 의미를 다룬 영화로  강한 메시지를 부드럽게 풀어냈다 
라야와 마지막 드래곤,아이들과 함께 보면서 즐거운 시간을 보냈습니다  겨울왕국    모아나    뽀로로      신비아파트 등등 본 영화중에 최고라고 우리 아이들이 말하네요  
라야와 마지막 드래곤,   
라야와 마지막 드래곤,무조껀 보세요 무조껀요 
라야와 마지막 드래곤,신화적 서술 구조를 현대적으로 재해석하여 일종의 로드 무비 형식으로 충실히 구현했다   비교적 뻔한 내용의 장르적 한계를 갖고 있다는게 유일한 단점이며  서사가 탄탄하고  주제의식과 극의 흐름이 매우 좋다  그래픽은 황홀할 정도며 특히 물의 광원 효과와 움직임 묘사는 환상적이며 가히 역대급이라 할 수 있다   성우들의 연기도 빼어나고   확실한 캐릭터들이 드라마를 더욱 돋보이게 한다   근래 들어 가장 잘 만들어진 애니메이션 영화이자 가족 영화 
라야와 마지막 드래곤,오랫만에  맘에드는 영화 보았네요  역시 믿고보는 디즈니 애니메이션  섬세한 캐릭터 표현 재미나게 잘봤어요  끝부분에 아기 사기단 진짜 기발한 발상이고 표정 너무 리얼해요 
라야와 마지막 드래곤,마지막이 감동적입니다 남한과 북한이 생각나네요 서로 믿고 맡기야  하는데  
라야와 마지막 드래곤,일단  처음 인트로 애니가 디즈니 역대급이였다  사실 이   분짜리 애니만 보고나와도 일반표값      원어치는 보장한다   본 애니자체는 선과악 구도에서 다시  화합모드로  흐르는 끝나전형적인 디즈니 식 결말이지만  싸운드와 그래픽 영상은 넘 나도 멋지다  소울보면서 지루하고 너무 철학적으로 깊이 들어가는것보단 자야가 훨신 나은거같다  
라야와 마지막 드래곤,역시 디즈니
라야와 마지막 드래곤,기발한 상상력  현실감이 가미된 환상적인 그래픽과 탄탄하고 감동적인 스토리  역동적이고 개성 강한 캐릭터들  신뢰와 상생이라는 분명한 메시지 전달 등 기대 이상으로 너무 재미있고 좋았습니다  애니메이션 명가 디즈니의 저력을 다시 한번 느끼게 되네요  어른들과 아이들이 함께 보세요 
라야와 마지막 드래곤,잼있게 봤어요  누구나 다 좋아할 듯한 영화  감서요 
라야와 마지막 드래곤,디즈니 영화답지 않게 주제가도 없고  캐릭터들도 너무 안이쁘고  특히 드래곤은 왜 그 따위로 만들었을까    동남아 배경이라고 사람들 눈은 다 찢어놓고   뭐 하나 특별한게 없음 
라야와 마지막 드래곤,기대 없이 봤다가 엔딩 자막 끝날때까지 자리에 앉아있었다   정말 최고   드래곤 나온대서 어마무시할 줄 알았는데  너무 귀여웠다  
라야와 마지막 드래곤,언제부터인가 계속 느껴지는 디즈니 애니메이션 특유의 무난함 혹은 안일함
라야와 마지막 드래곤,디즈니랜드를   빙자한  차이나는  그들의 메세지 전세계를  하나로  만들려는  그들의  메세지 동심부터   공략하는   그들의  메세지
라야와 마지막 드래곤,산타크로스가 있다고 우기는 영화    시대가 바뀌었으니 이제 진실을 얘기해야지    애들이 크면 욕할거야  
라야와 마지막 드래곤,나중에 집에서 보십쇼 재미는 있는데 노래도 안부르고 그냥  요즘 나오던 디즈니랑은 느낌이 달라요 그래도 재미떠듬 그래도 집에서 보셈
라야와 마지막 드래곤,나만 보기  아까워서 평점 남기는데   정말 즐겁게 봤습니다   여러분도 놓치지 마세요 
라야와 마지막 드래곤,처음엔 산만햇는데 중반들어 스토리 이해함 잼잇음
라야와 마지막 드래곤,아이 보여주러 같이 갔어요 저도 재미나게 봤네요 수준도있고 다 같이 행복할 수도 있다는 방법도 알려주네요 꽤 만족스러웠어요
라야와 마지막 드래곤,혐오조장과 갈라치기 분열이 주특기인 문재인에게 이 영화를 보여주고 싶다 
라야와 마지막 드래곤,캐릭터부터 영상미     까지 디즈니여서 완벽했다
라야와 마지막 드래곤,중국 냄새가    출연진까지   일단 패스  
라야와 마지막 드래곤,액션 짱임    스토리도 넘 좋더라 다시보고싶음
라야와 마지막 드래곤,재밌어 아주
라야와 마지막 드래곤,너무 재밌어요  혼자보러갔는데 진짜 재밌게 보구왔어요      코로나시국이라 더 마음이 뭉클하네요   
라야와 마지막 드래곤,생동감 있고 박진감 넘치며  유머 에  메세지 까지 전달 해준다
라야와 마지막 드래곤,메리다   모아나   라야  메리다와 모아나의 성인 버전 결합체    두 작품은 라야를 완성시켰다    내 최애작품을 디즈니는 또 갈아치웠다    최고의 걸작 
라야와 마지막 드래곤,그래 이런걸 기다려왔어  이 정돈 되야 디즈니 애니메이션이라고 할수있지   후회안할거예요  꼭 보시길 온워드와  쏘울 보면서 졸았었는데  이번엔 돈이 아깝지않았다
라야와 마지막 드래곤,완전 몰입해서 감동적으로 잘봤네요 화합과믿음 이시대 최고로 필요한 덕목 강추합니다
라야와 마지막 드래곤,전부다  영화 보기전인데  평점  점     알바구나
라야와 마지막 드래곤,                
라야와 마지막 드래곤,재미있어보이네 
라야와 마지막 드래곤,꽈찌쭈 나오눜     
라야와 마지막 드래곤,소울보다 더 취향저격 
라야와 마지막 드래곤,빨리 극장가서 보고싶다   액션이나 스케일보니 스크린에서 봐야된다 이건
라야와 마지막 드래곤,색다른 배경 좋네요 동남아 프린세스라니      
라야와 마지막 드래곤,모아나 겨울왕국 동남아시아 버전인듯  엘사는 얼음이더니 이번엔 물이네 믿보디즈니 개봉하면 극장 달려간다
라야와 마지막 드래곤,디즈니 애니메이션은 일단 믿고 보는거지  극장가면 실망시키는 법이 없어
라야와 마지막 드래곤,믿고보는 디즈니   모아나 겨울왕국 최애인데 꿀잼각
라야와 마지막 드래곤,기대가 안된다    음악이 에너지가 있어야되는데   어드벤쳐  모험 그게 전혀 없음    거기다 서양인적 사고관에서 바라보는  신비로 가득찬 아시아판타지를   세기에 재해석한  라떼 애니메이션 느낌  디즈니 로고 아니었음  중국 에서 만든줄 알았을거 
라야와 마지막 드래곤,예고편 보니깐 재밌어보이네   오오
더 박스,조달환 배우 괜찮네요 가수 노래도 좋고 영화 좋아요 오랜만에  폭력없는 영화
더 박스,꽝
더 박스,스토리가 너무 억지스럽다  음악은 좋지만 감동 일도 없다 
더 박스,시간이 아까웠습니다  재미도 감동도 사랑도 우정도 그 어느것도 없어요  음악이 좋지도 않고  안타깝네요 
더 박스,찬열이 볼려고  본영환데  어머  주희도  나오네   듣는 즐거움이  있는  착한영화예요
더 박스,찬열이 데꼬 이 정도 영화 만드냐   좀 더 재미있고 감동적으로 만들 수 있을건데  실망 
더 박스,힐링되는 음악과 함께하는 영화  좋다 뻔한것같지만 뻔하지않는 영화네요
더 박스,알바들 정말 너무하는 구먼       
더 박스,생략
더 박스,평점조절   머라 드릴 말씀이 없습니다 
더 박스,음악으로 메꿀 수 없는 개똥 같은 이야기
더 박스,평점에 비해 지루했어요 전    
더 박스,그런대로 좋은 음악 듣는 시간
더 박스,너무 재밌게 봤어요   영화에 들어가는 곧들도 엄청 좋고 느낌을  살려주네요  찬열이의 연기 최고다  부족한거 하나 없이 같이 느끼게 해주는 스타일  웃고 울고 정말 다양한 감정을 느꼈었는데 반복해서 볼꼬얍    
더 박스,   
더 박스,달루였나              아니 해루였나            아하    그래 이 영화는 별루야      
더 박스,게이 영화인가 
더 박스, 
더 박스,찬열 악기 다룰줄아는지 물어보세요 
더 박스,와씨    이걸   점주는애들은 양심이있는건가   걍 팬심영화인걸 평점만보고 속아서본 내가 바보지    팬심이 이렇게 무섭구나    웬만하면  점안때리는데 이건 나같은 피해자방지용이다    아무리 높아도  점이상은 절대 안나올 영환데  하 어거스트러쉬보다 높은게 말이되나 진짜  
더 박스,평점 조절
더 박스,개봉 전    도배된 건 닥     
더 박스,이 영화는 팬심으로만 보기엔 가수팬들에게도  힘든영화가 될거임   뮤직비디오를 한 번 더 보시길 
더 박스,쓸 배우가 없어서
더 박스,음악영화 너무 좋다  
더 박스,음악이 너무 멋져요  정말 기대되는 영화입니다      
더 박스,찬열의 얼굴부터 목소리까지 완벽하고 아름다운 영화였습니다   영상연출과 사운드도 완전 대박입니다  역대급 명작    꼭 영화관가서 눈호강 귀호강 하고 오세요    강력추천합니다     저도 오늘  회차 관람갑니다  
더 박스,처음 볼 때 음악에 홀리는 영화  보고 나오면  자신의 박스에 대해 고민하게 만드는 영화  주말에 온 가족이 볼 수 있는 음악영화  더 박스 추천합니다
더 박스,                                                                      
더 박스,이 영화를 정말 좋아했다 
더 박스,찬열씨 목소리가 정말 아름다워요  노래도 신기했고 캐릭터들의 호흡도 좋았다 
더 박스,찬열이의 연기도 좋고 노래도 아름다웠어요  이것은 아름다운 힐링 영화이다 
더 박스,영화와 음악을 정말 좋아합니다 
더 박스,이 영화는 걸작이다 
더 박스,음악이 계속 머리속에 맴돕니다  여운이 냠고 개인적으로 몇몇 장면에서  울컥하기도 했어서 더 그런거 같기도 합니다  너무 재밌게 봤어요   영화를 보면서 든 생각은  이 영화를 커다란 스크린에서  본 자가 승자구나  라는겁니다   따스한 봄날  좋은 영화로 힐링 제대로 받았네요
더 박스,예고편만으로도 둠칫둠칫하게 되서 본편 넘 기대됩니다  
더 박스,                                                                                                                                            
더 박스,영상미와 음악이 특히 좋았음
더 박스,시사회를 통해 봤는데 아직도 여운이 남네요 스토리를 따라가는 전형적인 영화라는 생각 보단  음악의 흐름과 영상을 따라 가는 감성 영화라는 생각이 들었네요 찬열의 연기가 좋다는 아니지만 무리없이 흘러가게 해주었고 반면에 조달환은 영화 내내 폼만 잡는 것 같아 아쉽 뭔가 답답해 보였어요 그래도 못보던 한국영화 본 것 같아 반가웠어요 
더 박스,                                                                                                                                                                                                       
더 박스,넘모 감동적이구 맘 따뜻해지는 영화인 거 같애여     찬열이 노래 잘 한다는 거 또 한번 깨달았어요  다들 꼭 더 박스 보시길  
더 박스,찬열아  우리는 너의 곧 다가올 영화            많이 기대돼요 
더 박스,                                                                
더 박스,                                                                                                                                                                                          
더 박스,   
더 박스,                                       
더 박스,                                
더 박스,포브스 선정     년 최악의 영화  아이돌로 시작해서 아이돌로 끝난다  상황에 맞지 않는 음악  저질의 편곡  대학교 조별 과제 수준 이하의   와   년 전 영화보다도 못한 연출  동호의 살려주세요 연기의 계보를 잇는 주인공의 사이보그 연기가 화룡점정  아이돌 팬들이 준 평점에 속아 영화를 보러 간 나와 일행은 영화를 보는 내내 어이가 없어 터져나오는 웃음을 참지 못했고  단 한 순간도 영화에 집중할 수 없었다 
더 박스,                                          
더 박스,찬열이는 이 영화에서 자신의 모든 재능을 보여주었습니다  정말 신나 
더 박스,                                                                                         
더 박스,찬열이 최고
더 박스,역시 찬열이의 음악생활     찬열이가 목숨보다 소중하게 생각하는 그것   그래서인지 역시 영화도 음악 얘기로       찬열이 음악생활  화이팅      
더 박스,                                                       
더 박스,                                                                                                         
더 박스,                                                                                                                                                                                                                                
더 박스,                                               
더 박스,정말 빨리 개봉했으면 좋겠어요  시사회에서 기자에게서도 좋은 평을 많이 봤다  감독님도 찬열씨가 주연배우라고 칭찬해주신다  많은 분들이 이 영화를 좋아하실거라 믿는다 
더 박스,                                              
더 박스,못 기다려         
더 박스,                                                                                                                                               
더 박스,박찬열 정말 대단해요
더 박스,항상 열심히 일하고 있어서 고마워 찬열아  우리도 너를 위해 열심히 하겠어 
더 박스,대박   
더 박스,                                         
더 박스,엄청 기대됩니다     찬열이 화이팅     
더 박스,당신들은 이 영화를 보고 이런 증상을 겪을수 있습니다   제작비가 부족했나        영화를 보는것보다 이케아나 쿠팡에서 박스상하차 하는게 더 효율적이다   어떻게 이게 이렇    개연성이 되지    전국팔도 지역특산물을 홍보하는 영화인가    이게 도대체 뭐하는 것 지 
더 박스,찬열아 영화 대박나자    
더 박스,오 죽이네요
더 박스,                                                                                              
더 박스,                                                                                                                                                                                                                                                                                                                                              
더 박스,나는이 놀라운 영화를보고 기다릴 수 없어  찬열이은 중대하다 
더 박스,                              
더 박스,로그인 해주세요
더 박스,박찬열의 연기를 기대하겠습니다  찬열이가 음악을 너무 좋아해서 이 캐릭터를 사랑하는 거 알아요  빨리 나오세요 
더 박스,이 영화가 정말 기대됩니다            
더 박스,                                                                                                                
더 박스,                                                                                                                                      
더 박스,         
더 박스,찬열아  우리는 너의 곧 다가올 영화            많이 기대돼요 
더 박스,찬열아  우리는 너의 곧 다가올 영화            많이 기대돼요
더 박스,이 영화가 정말 멋질 거라고 믿어  박찬열 정말 잘 생겼어   
더 박스,                          
더 박스,        
더 박스,이 영화가 정말 기대 돼 기다릴 수 없어    
더 박스,             
더 박스, 
더 박스,정말 기대하고 있어요
더 박스,                            
더 박스,더 박스 팀의 파이팅  수고했어요 찬열아 
더 박스,                                         
더 박스,                      
더 박스,                                                                                                       
더 박스,                                   
더 박스,                                                                                                                        
더 박스,                                                                                                                              
더 박스,              
더 박스,                                      
더 박스,아주 좋아    사랑해 찬열 
더 박스,                   
더 박스,                                    
더 박스,이 영화가 너무 기다려져요  
더 박스,나는 이것을 기다릴 수 없다 
더 박스,                            
더 박스,찬열아  우리는 너의 곧 다가올 영화            많이 기대돼요 
더 박스,                                            
더 박스,              
더 박스,                                                    
더 박스,            
더 박스,                                                    
더 박스,                    
더 박스,이 영화를 기대하며  드디어 배우 찬열이 돌아왔다     난 너무 신 나  
더 박스,                                
더 박스,이것은 훌륭한 영화다  궁금해 죽겠어요 
더 박스,이 영화가 너무 신나    찬열을 사랑해   항상 그를 응원할 거야
더 박스,               
더 박스,                                                                                                                  
더 박스,찬열아 사랑해  
더 박스,나는 이 놀라운 영화를 빨리 보고 싶어요     
더 박스,야망  영감 및 용기가 성공으로 이어질 것입니다  이 영화는 당신의 삶을 좋은 에너지와 행복으로 채울 것입니다  이 영화의 주연으로 박찬열이 뽑혀서 정말 기쁘다                                                                                                                                                                                
더 박스,         는 올해의 영화입니다 
더 박스,                                     
더 박스,                                                
더 박스,                                                                   
더 박스,이 드라마가 정말 기대됩니다  저는 뮤지컬 장르 드라마를 정말 좋아해요    
더 박스,                               
더 박스,                                                                                               
더 박스,배우 찬열을 기다릴 수 없어
더 박스,                       
더 박스,                                                                                                                               
더 박스,이 영화를 정말 기대하고 있습니다  찬열 넌 최고야  
더 박스,너무 기대돼요 얼른 개봉했으면   
더 박스,정말 좋은 영화 일꺼라고 믿습니다    배우들이 엄청 잘하시는 분들이고 영화의 스토리 도 새롭고 좋네요   기대됩니다          화이팅 박찬열 화이팅  
더 박스,박스를 써야만 노래를 부를 수 있는  지훈 과 성공이 제일 중요한 폼생폼사 프로듀서  민수 의 기적 같은 버스킹 로드 무비    꼭 보고 싶은 예술의 경지   
더 박스,                                                
더 박스,                                    
더 박스,                          
더 박스,우리 박찬열 기대해줘   입대 전 마지막 스케줄  정말 서운해  
더 박스,빨리 은막에서 배우 찬열이 보고 싶다 
더 박스,                                                                                                
더 박스,                                                                                                             
더 박스,  
더 박스,진짜 기대중  너무 보고 싶습니다
더 박스,                                
더 박스,기다릴 수 없어  보고 싶어        
더 박스,                                                                                                                                                                                                                                     
더 박스,이 영화에서 박찬열은 음악에서 그의 성격과 사랑을 보여줄 것이라고 믿는다  너무 신나요   
더 박스,찬열이가 항상 열심히 일하고 재능이 있는 아티스트에요  우린 너의 새로운 프로젝트들을 기대돼요  
더 박스,                                
더 박스,얼른 보고 싶어요   너무 기대된당 
더 박스,벌써부터 기대되네요     일  얼른 와라
더 박스,너무 기대되는 영화  엄청 많이 봐야지   
