title,review
슈퍼 마리오 브라더스,어릴적   게임 수퍼 마리오  즐기던  시절에서 이렇게  기술이 발전하는  세월이 흐르다니 나중에  편이나 더 만들어 준다면  게임 시리즈에 나오는 캐릭터들 다 나오도록  만들어 줬음  좋겠군요 폴린 데이지 공주  로젤리나   요시   쿠파의 주니어 악당들 와리오  와루이지   등등    목소리 성우들도  그대로 출연해주면  어떨지  
슈퍼 마리오 브라더스,어렸을 때 처음 슈퍼마리오를 했을 때의 동심을 다시금 느끼게 해준 작품이다  개인적으론 슈퍼마리오 보단 동킹콩을 더 재밌게 했었는데 동킹콩  디디콩 나와서 반가웠음     평론가들은 이 영화가 유치하다고 말이 많았는데 슈퍼마리오라는 게임을 아예 모르고 짓거리는 말이다    년도에 나온 이 게임은 마리오가 쿠파에게 납치된 공주를 구하러 가는 엄청 단순한 게임이다  이걸 기반으로 나온 영화에 무엇을 바랬는지 모르겠지만 이 영화는 가장 마리오 답게 나온 영화다 
슈퍼 마리오 브라더스,  살입니다  애랑 같이 봤는데 애는 자고 저는 눈을 부릅뜨고 봤네요  넘 재밌어요 
슈퍼 마리오 브라더스,생략
슈퍼 마리오 브라더스,일장기버섯 보는내내 거슬려서
슈퍼 마리오 브라더스,잘 만들었다 
슈퍼 마리오 브라더스,더빙은 성우들 목소리가 너무 비슷비슷해서 재미가 반감   
슈퍼 마리오 브라더스,애들이 참 좋아 할듯
슈퍼 마리오 브라더스,가족이 같이가서보면 좋은영화임       어른이봐도 재밌는  애니메이션이라고할수있음   
슈퍼 마리오 브라더스,아이들 어린시절 같이 마리오 카트 하던 생각이    버섯이 일케 귀여웠었는지        이제는 참 오래전 추억이긴 하지만 그때를 떠올릴수 있어 좋았네요
슈퍼 마리오 브라더스,디즈니 때려잡을 애들이 드림웍스인 줄 알았는데 닌텐도였어   젤다의 전설  포켓몬도 만들어서 닌텐도 유니버스 나올 각  
슈퍼 마리오 브라더스,아들들이랑 보고 왔는데 너무 재밌네요 옛날추억도 새록새록 너무 잘봤습니다 강추 
슈퍼 마리오 브라더스,팬으로서 대만족     에 가장 잘 맞는 영화
슈퍼 마리오 브라더스,중간중간 삽입 된 과거 팝과 락에 눈이 번쩍 뜨였음                 라던가                    이 나올땐 몸이 절로 흔들거렸음 
슈퍼 마리오 브라더스,마리오는  쿠파  칠형제가  메인인데       개네는 안나오네
슈퍼 마리오 브라더스,평점조절    점
슈퍼 마리오 브라더스,무난했다  화사한 영상미가 괜찮았고  액션도 볼만했다  이야기는 그닥 특출나지 않고  다소 뻔했지만 
슈퍼 마리오 브라더스,너희 세계가 귀엽긴 한데 예전부터 막 많이 좋아한 건 아니라서  그래도 알록달록한 세상 잘 지키면서 지내렴  맘마미아 
슈퍼 마리오 브라더스,슈퍼마리오 게임을 해봤거나  게임을 하고 있거나 하면 재미있을듯 하지만     모아나  코코와 같이 스토리가 탄탄한 영화로 기대했다면  실망할 영화 
슈퍼 마리오 브라더스,어린이들이 좋아하는 구성으로 만들어 진 것 같은  영화 여서 재미있게 보았습니다
슈퍼 마리오 브라더스,부모 아이 같이 보러오는건 좋은데 영화보는 도중에 사진찍는건 뭐하는 짓이냐 거기다 휴대폰 후레시까지 터트리고 불법촬영 신고하려다 참았다
슈퍼 마리오 브라더스,진짜 재미있어요
슈퍼 마리오 브라더스,마리오를 잘 모르는데도 재미있게 봤다  마리오 팬들이라면 더 재미있게 볼 듯   편도 기대하겠습니다 
슈퍼 마리오 브라더스, 
슈퍼 마리오 브라더스,개인적으로 슈퍼 마리오란 게임 자체는 별로 안 좋아하지만    게임을 안 좋아하거나 몰라도 충분히 재밌게 볼 수 있다   마리오 카트나 대난투 컨텐츠를 잘 버무려 놓은 것도 좋은 선택이었음 
슈퍼 마리오 브라더스,결국엔 녹아 없어져버릴 것을 스스로 알고있는 솜사탕 같다
슈퍼 마리오 브라더스,게임 속 재미난 장면을 잘 살려냄  초 거대화  퓨리월드  하는 장면도 나왔으면 재미났을텐데   전반적으로 잘만듬  추천
슈퍼 마리오 브라더스,아이와 잼나게 보았음   
슈퍼 마리오 브라더스,완벽한 팬 무비  스토리와 서사는 마리오 게임처럼 단조로운 왕도적 스토리 그 자체로 마리오 팬들에게나 먹힐법한 영화지만 세상엔 그 마리오 팬이 너무 많다 
슈퍼 마리오 브라더스,별 기대 안하고 보러 갔는데 계속 웃었습니다  재미있네요   엔딩크레딧  개니까 끝까지 보시기 바랍니다  악당 녀석 피아노치며 부르는 노래 진짜 감동임      구구절절
슈퍼 마리오 브라더스,그냥 슈퍼마리오임 그 이상도 이하도 아님  잭블랙 목소리로 봤으면 그나마 좋았으련만 일본어 더빙이라   초딩이 좋아해서 내 목적은 달성했음  
슈퍼 마리오 브라더스,마리오 보면 일본 아베 코스프레 한거 생각나서 너무 보기 싫다 
슈퍼 마리오 브라더스,존잼
슈퍼 마리오 브라더스,올해 본 영화중 잠을 잔 영화 아들 때문에 봤지만 돈이 아까움
슈퍼 마리오 브라더스,반일 그렇게 외치는데    일본의 컨텐츠나 문화들 등은     대박이네     슬램덩크 스즈메의문단속 짱구 그리고 마리오는 못 참지     마리오 브라더스 게임한 사람들이    기대한만큼 좋은 평가인데   이래도 표리부동하게 반일할 것인가 
슈퍼 마리오 브라더스,독도는 우리 땅입니다 
슈퍼 마리오 브라더스,옛날 추억으로나 보는 영화일뿐   뻔한 스토리   지루했네요  
슈퍼 마리오 브라더스,진짜 마리오  편부터한   대는 추억을  닌텐도    떄부터 접한   대 애들은 감성을   이제 막 접한   대애들은 시작을        년도 영화는 정말 실망했었지만  마리오 너란녀석 정말 멋진친구였다   
슈퍼 마리오 브라더스,  년전 패밀리 게임기에 슈퍼마리오  팩 꼽고 동네 친구들과 즐겁게 놀던 생각이나서 눈물이 핑 돌았습니다  아들과 너무 재미있게 보았습니다  
슈퍼 마리오 브라더스,어렷을 때부터 지금까지 아무리 플레이 해도 지루하지 않은 최고의 게임 슈퍼마리오  그 기억과    을 구현안 애니라 무척 반갑다  성인이 보기에 전개나 표현이 유치한 것은 사실이지만  무슨 상관    
슈퍼 마리오 브라더스,마리오랑 루이지의 우애가 보기 좋았다
슈퍼 마리오 브라더스,쿠파 너무 찌질이로 나오네
슈퍼 마리오 브라더스,피치피치피치피치 피치스 알라뷰   
슈퍼 마리오 브라더스,아바타 영화는 흥미와 몰입도로 세시간이  훌쩍 지나가는데  슈퍼마리오는  너무  지루하고  별 감흥이 없어서    분도 채 안되는 시간이  지루하게  느껴진다 
슈퍼 마리오 브라더스,요즘  만화가 대세 인가벼
슈퍼 마리오 브라더스,원작에 대한 이해  재미  액션  유머등 수작이었다 
슈퍼 마리오 브라더스,이렇게 유치한데 박스오피스  위   영화판 완전 망했네
슈퍼 마리오 브라더스,가장 완벽한 팬서비스
슈퍼 마리오 브라더스,최고입니다
슈퍼 마리오 브라더스,우리가 알고 있는 슈퍼 마리오가 맞다  맘마미아
슈퍼 마리오 브라더스,버섯이 귀여웠는데 뻔한 줄거리였어요 
슈퍼 마리오 브라더스,재미있는데 돈키콩은 따로 하던지 분류를 하는게 더 나을 작품입니다 
슈퍼 마리오 브라더스,아이랑 아이맥스에서 봤는데 아이보다 제가 더 재밌게 봤네요  뭔가 마리오와 닌텐도 유명 캐릭터들을 적절하고 알알차게 구성한 점이 매우 인상깊었습니다  집에 와서 마리오게임을 켜고 있다는     
슈퍼 마리오 브라더스,관성적인 팬서비스도 즐거움으로 느끼게 만드는    파워
슈퍼 마리오 브라더스,영상 사운드 훌륭하고 스토리 굿   진정한 상상력이란 이런 것
슈퍼 마리오 브라더스,재미있어요 피치피치피치피치   중독성이 있어요
슈퍼 마리오 브라더스,추억이 새록새록
슈퍼 마리오 브라더스,굉장하네요 영화가   어릴때부터 일찍 슈퍼마리오를 접한 유저로서 엄청납니다 
슈퍼 마리오 브라더스,후반이 빨리 진행되면서 잼있어요
슈퍼 마리오 브라더스, 
슈퍼 마리오 브라더스,명작
슈퍼 마리오 브라더스,너무 잘 만들었네요  디테일도 살아있고 감동적입니다 
슈퍼 마리오 브라더스,애니가 줄수 있는  재미의 정점
슈퍼 마리오 브라더스,재미있게 잘 봤습니다  볼거리도 있고  귀도 즐거웠네요  
슈퍼 마리오 브라더스,내가 아는 마리오 하나만으로도 
슈퍼 마리오 브라더스,웃기는 장면 몆 개 빼고는 솔직히  과다한 액션신들조차  지루했다  캐릭터들이 짝짝 달라붙게 매력적이지 않다  난 그 시대 오락실에 많이 안 갔다  시간 낭비라  생각해서  음악들은 좋더라    년대 곡들  이 영화의 가장 큰 단점은 관객들의 비위만 맞추려 했지 다른 새로운 그 무엇도 없다는 거다  한 마디로 정석만 가지고 만든 지루하기 짝이 없는 영화  옛 추억이 있는 사람은 보고 아님 패스 권한다 
슈퍼 마리오 브라더스,  
슈퍼 마리오 브라더스,슈퍼마리오 게임을 안해 본 장년층인 나로서는 관람 중 졸음을 피할 수 없었어요 
슈퍼 마리오 브라더스,역대 최악             그냥 게임으로 삼았으면    
슈퍼 마리오 브라더스,마리오는 무조건 다 봐야함  찐팬도 아이도 그리고 나도  
슈퍼 마리오 브라더스,팬들이 원하는 대로만 구성한 느낌  화려하고  귀엽고  경쾌하고  각종 오마주들로 가득하다  쿠키  개 
슈퍼 마리오 브라더스,스토리 뻔한 건 어쩔 수 없겠지만    다른 것들도 관심을 끌지 못했다  일단 캐릭터가 안귀여움  
슈퍼 마리오 브라더스,마리오를 안좋아하면 재미가 없다
슈퍼 마리오 브라더스,실사화 한거 아니었어 
슈퍼 마리오 브라더스,  애니메이션 지루해 하는 편인데   이건 마리오에 대한 추억이 있어서 그런지   나름 나쁘지  않았음  타임도   분 정도로 적당하고   일본 게임 캐릭터의 깔끔한 색감과  미국식 유머가 만나서 조화를 잘 이룬 작품 
슈퍼 마리오 브라더스,재밌어요  거울속외딴성  랑 스즈메의 문단속   마리오  재밌어요 특히거울속외딴성랑 마리오가제일재밌는거같아요
슈퍼 마리오 브라더스,바로이거다   마리오를 아는 사람이라면 절대 실망하지 않을 영화   
슈퍼 마리오 브라더스,키노피오귀여버  
슈퍼 마리오 브라더스,영화 볼 돈으로 게임이나 더 해라
슈퍼 마리오 브라더스,솔직히 내용은 뻔함    근데 내 추억의 마리오가 나온다는거     거기서 일단  점은 깔고 감     마리오에 관한 영화가 아니라면 평점    점 짜리 정도 밖에 안되는 영화인데    여하튼 나름 재밌게 보고 오긴 했음   
슈퍼 마리오 브라더스,형제는 용감했다 그리고 피치 공주도   
슈퍼 마리오 브라더스,마리오 게임 해본사람들은 웅장해지는 내용 영화 그래픽 텍스쳐도 너무 좋고 중간중간 나오는 노래도 다 아는 노래라 기분 좋아짐 중간중간 명언까지 귀엽고 감동적이니까 연인끼리 데이트할때 봐도 좋을듯
슈퍼 마리오 브라더스,이런 애니는   먹으면 무적   별    흰  오징어   복어    등등 게임 했을때 나온 깨알 재미로 보는게     임   오늘 보고왔는대 진짜 원작을 정말 충실하게 잘 만들었음   이런 애니는 슈마 편 부터 안해봤음 재미 적요소를 잘 찾기는 힘듬   왜 너구리가 날아다니는지 등등  이런걸 알아야 재미짐    하여간 슬덩 이후   정말 명작
슈퍼 마리오 브라더스,잼있더라  닌텐도 오타쿠라면 꼭 보세요
슈퍼 마리오 브라더스,추억 속의 게임을 애니로 
슈퍼 마리오 브라더스,시사점이 많은 애니메이션이다  만화영화 
슈퍼 마리오 브라더스,그래픽 좋고 지루하진 않으나 딱 초등학생용 무비 
슈퍼 마리오 브라더스,당장 보러가세요 올해  안보면 후회하는 영화         
슈퍼 마리오 브라더스,닌텐도가 스스로에게  그리고 팬들에게 바치는 영상적 헌사
슈퍼 마리오 브라더스,진짜 게임속에 들어가 있는 거 같아요    너무 재밌습니당   추천해요  
슈퍼 마리오 브라더스,어릴적 추억소환 인생최고 영화
슈퍼 마리오 브라더스,와 진짜 너무재밌게 봤어요   게임 사운드들 너무 추억이네요    강력추천합니당  
슈퍼 마리오 브라더스,하   너무 귀엽다 진짜    너무 고퀄에다가 스토리 존잼 마리오를 극장에서 보는 날이 올줄이야       로 또 볼거임
슈퍼 마리오 브라더스,게임 영화가 이렇게 재밌어도 되나   추억과 감동 동시에 잡은 영화 너무 재밌어요 
슈퍼 마리오 브라더스,게임을 한번이라도 해본 사람이면 좋아할 수 밖에 없는 영화인 것 같아요    쿠키 영상도 너무 귀엽고 숨은 이스터에그들 많다던데 다시 봐야겠어요   
슈퍼 마리오 브라더스,깨알 디테일들 찾는 재미가 쏠쏠  닌텐도 다시 사야 하나   
슈퍼 마리오 브라더스,따단 딴 따단 딴     하루 종일 흥얼거리고 있음      후기 찾아보니까    로 보면 롤러코스터 탄 것 같다 해서 다시 보러 가려구 예매완          
슈퍼 마리오 브라더스,내 인생 영화 되었다고     슈퍼 마리오에 대한 맘속 깊은 애정을 깨닫게 해준 영화
슈퍼 마리오 브라더스,없는 조카 만들어서 데려가고 싶은 귀여운 영화           너무 잘 만들어서 꼭 극장에서 보세요
슈퍼 마리오 브라더스,추억이 새록새록 재미와 감동을 다 잡았어요 또 보고싶어요   
슈퍼 마리오 브라더스,게임을 안해본 사람도 너무 재미있게 볼 수있는 영화에요  애들이 너무 좋아하네요
슈퍼 마리오 브라더스,너무너무 귀엽고 너무너무 재밌다 
슈퍼 마리오 브라더스,게임 생각하고 갔다가 고퀄 비주얼에 진심 놀랐어요   피치 캐릭터 너무 멋있네     
슈퍼 마리오 브라더스,보는 내내 너무 행복한 영화였네요   추억도 떠오르고 신나고 즐거웠습니다  거기에 쿠키 영상        속편도 또 보고싶어요 
슈퍼 마리오 브라더스,슈퍼 마리오와 함께 떠나는 모험이라면 언제든 환영   세상 무해한 귀요미들이 가득한 영화     주말에 또 보러 갑니다      그리고 상상 초월한 스펙터클   스케일 미쳤음    
슈퍼 마리오 브라더스,마리오를 보고 듣고 즐겼던 사람이라면 꼭 봐야하는 작품  눈을 뗄 수 없는 볼거리와 탄탄한 스토리까지 없는 게 없는 영화임니다     
슈퍼 마리오 브라더스,마리오 너무 귀여워  또 보고 싶어요 
슈퍼 마리오 브라더스,어린이들도 어른들도 감동할 영화    알록달록 넘 예쁘고 귀여움     꼭 봐야함
슈퍼 마리오 브라더스,비주얼만 봐도 기분이 좋아지는       분동안 너무 행복했어요
슈퍼 마리오 브라더스,슈퍼마리오 팬들을 위한 영화 게임 디테일  음악 하나하나 너무 좋음     큰 화면으로 다시 보고 싶다
슈퍼 마리오 브라더스,따단딴따단따 사운드와 함께 게임을 너무도 완벽하게 재연한 영상미 입이 안다물어진다   게임도 또 하고싶네 
슈퍼 마리오 브라더스,애들도 어른도 같이 즐길 수 있는 영화   마리오 게임 열심히하던 추억이 새록새록
슈퍼 마리오 브라더스,마리오 게임 다시 시작해야하나  너무 귀엽잖슴   
슈퍼 마리오 브라더스,드디어 그분이 오셨다 애게임 뺐어서 해봤다 이전기억을 스크린에서 필관람하리라  예매 했슴 애기와 고고
슈퍼 마리오 브라더스,귀여움 원툴이네요   근데 그 귀여움이 상상을 초월한
슈퍼 마리오 브라더스,향수를 불러 일으키네요  정말 재밌습니다  
슈퍼 마리오 브라더스,내 동년배들 다 마리오 좋아한다     애고 어른이고 환장할영화임      
슈퍼 마리오 브라더스,카트 장면 최고였다           마리오 팬은 꼭 봐야함
슈퍼 마리오 브라더스,게임 속으로 들어간 느낌    캐릭터 하나 둘 등장할 때마다 흥을 주체 못함     졸귀임
슈퍼 마리오 브라더스,아주 귀여워 그냥 쥬금  
슈퍼 마리오 브라더스,따단 딴 따 딴따 읽기만 해도 음성지원되는 사람들은 꼭 보세요   귀엽고 추억 돋고 사랑스럽고 얘네가 다 합니다
슈퍼 마리오 브라더스,그냥 눈이랑 귀가 즐겁고 보는 내내 행복했다 영화로서 줄 수 있는 감동은 다 준듯 아이 뿐만 아니라 성인 모두 관람하기 좋은 영화
슈퍼 마리오 브라더스,마리오는 못하는 게 뭐야    마리오가 내 별이고 내 우주다   
슈퍼 마리오 브라더스,마리오 앤 루이지 피치 피치 피치 피치 피치 피치    잼나요 
슈퍼 마리오 브라더스,마리오 몰라도 됨   누군지만 알고 가도 너무 잼씀     스트레스 없는 영화라 너무 좋고 쿠파마저도 매력 미침      쿠며들었다    캐릭터들이 다 개성이 살아있어서 넘 좋고 색감이나 그래픽도 진짜 너무 좋았다 굿귯
슈퍼 마리오 브라더스,게임 몰라도 넘 재미있고 귀여워요  쿠파대마왕 피치공주 최애캐릭터   게임팬은 필수관람 
슈퍼 마리오 브라더스,평론가들에겐 평이 나쁠수 밖에 없고  일반 라이트 관객은 킬링 타임용  하지만 마리오 시리즈 많이 아는 게이머에겐 추억이 남는 영화  최대한 현실고증 하는 느낌 나게 만들었네
슈퍼 마리오 브라더스,눈호강하는 그래픽으로 마리오 세상에 이젠 영화로 갈 수 있다는 게 넘 행복했음  
슈퍼 마리오 브라더스,진짜 어렸을 때 추억여행 제대로  애기들하고 보니까 더 기분좋았음
슈퍼 마리오 브라더스,지루할 틈 없는 연출의 형제애와 공주와 친구들의 협력이 돋보이는 액션 모험극   쿠키  
슈퍼 마리오 브라더스,가볍게보기좋은영화
슈퍼 마리오 브라더스,마리오 캐릭터들이 뛰어다니는걸 스크린으로 보다니 가슴이 웅장해진다
슈퍼 마리오 브라더스,하 넘 귀엽고 감덩   
슈퍼 마리오 브라더스,걍 보는게 즐겁다     로 본 것도 탁월한 선택인 듯
슈퍼 마리오 브라더스,게임 한번이라도 해봤따면 존잼으로 볼수있음    겜덕이 만들었나 싶은 정도
슈퍼 마리오 브라더스,  넘은 나에게는 유치하지만 초 중딩  사로잡을  신나고 유쾌한 작품 
슈퍼 마리오 브라더스,마리오가 세상을 구한다    
슈퍼 마리오 브라더스,걍 귀엽다 퀄리티 오졌고 재밌기까지 하다    감격    
슈퍼 마리오 브라더스,개봉 전    로 본 게 신의한수   짧고 굵고 확실한 재미 또 보고 싶다 진짜   쿠키보니 시리즈로 기대해도될듯
슈퍼 마리오 브라더스,    에바      점은 가야지
드림,축구는 소재일 뿐이다  멋진 축구경기를 원한다면 보지 않기를    한국영화의 재미와 감동이 모두 잘 스며들어 있다  박서준과 아이유가 선택한 이유일 듯  실패와 좌절에 빠져있다면  이 영화를 추천한다  매 순간 자신의 삶이 자신없다면 또한 이 영화를 추천한다   감독의 의도는 명확하다  아무것도 남아있지 않은 것 같지만 우리에겐 아직 남아있는 소중한 것들이 있다  그것을 위해 숨어있는 내면의 열정을 끌어내었을 때 삶은 다시 풍요로워진다    아이유의 연기도 좋고 박서준의 축구실력도 일품  단지 상영시기가 좋지않은 듯  사람들이 아직 실패와 좌절에 빠져있지 않다는 것이 함정  경제공황이후에 개봉했다면     은 가능했을 듯 
드림,감독 특유의 캐릭터 살리는 건 좋음  감독 특유의 뜬금포 대사들은 좀 아쉬움  딱 오그라드는 신파 끝판왕 대회전까지만 괜찮음 
드림,이병헌 감독 영화 다 좋아했는데 솔직히 이건 유치하고 오그라들어서 못보겠다 그냥 아이유 귀여운 맛에 겨우 다 봤음
드림,넘 늦게 봐서 미안할 따름  감동과 재미 모두 최고  
드림,아니 이거 나만 잼있쒀  
드림,감독아  아이유에서 이 영화는 갈렸다
드림,기대 안하고 봤는데 재미있네요 잘 봤습니다 
드림,나도 울었다     시간이 아까워서   
드림,난 재미있던데
드림,괜찮은 독립영활 본 느낌이네 집중 안되는 감동 
드림,이게 뭐냐  이게 뭐냐구  거지 발세기도 이것보단 낫다   번을 끊어 보면서  뒤에  뭔가 있을거란 기대를 완전 져버리다니  이건 엄복동 몇개짜리냐 
드림,스토리랑 감동도 있는 이영화가 이토록 혹평을 받는 이유를 모르겠다  박서준 연기랑  홈리스분들의 서사도 괜찮았어요    이정도로 별점 테러를 받은 영화는 아닌듯하네요 
드림,아  아이유때메망햇구나 
드림,평점 왜이럼  평점 높일려고 씀  간만에 힐링  자극적인거 말고 이런영화 보고 힐링해야겠다 순화가 필요한 시대
드림,난 방금 재밌게 봤는데     댓글들 왜 그래요   
드림,탑배우들이 어떻게 연기를 이렇게 어설프게 카메라도 연출도 초짜 느낌
드림,너무 제미있네요 
드림,기대안하고 봤는데 잼나요    
드림,괜찮구만 댓글들이 왜 그렁  울었는데
드림,난 재미있게 봤어욤  소신있는   점
드림,예전이었으면 이런영화는 평점 짜게 주는데 나이 먹으니 오히려 이런 영화가 낫드리
드림,이걸 돈주고 본  람들 인내심 존경받아야마땅
드림,산만하고 질 낮은 볼거리
드림,잘봤습니다  실화바탕의 소재도 좋았습니다 
드림,재미없다 요즘 누가 이런걸 보냐
드림,초반지루했다가마지막에몰아치는감동이있네요 잘봤습니다
드림,잼나게 봄
드림, 
드림,개재밌는데 왜 다들   이지
드림,유치찬란의 방점을 찍은 대본인가    코믹영화라고 만든거 같은데   시작부터 유치를 넘어 졸라짜증이 넘처남 
드림,평점 조정용  점 실제    점이 적당  술자리에서  야  홈리스 월드컵이란게 있대    잼있을까    뭐가 어려워  대충 신파 골고루 섞고 논란이 된 축구선수가 등떠밀려 대회 참가 준비를 하다가 나중에는 서로 돕게 되고 대회에선 준비 안된 선수들 이지만 감동코드 넣어서 마무리 잘한다  일케하면 딱 나오네   거기에 축구 쫌 하는 배우들 있잖아  걔들  한두명 넣고 투자 받으려면 이름 좀 있는 애들로  싹 깔면 되겠네   축구하면 대 한민국이지   그거넣고   중간중간 애드립성 코믹한 대사 좀 넣고   이번주 부터 찍을까  한달이면 찍잖아    한달찍고 한달 편집하고 한달 홍보   달 콜    투자나 잘 물어와 봐    이 수준의 영화인듯 코믹영화라도 관객 수준을 우롱하는듯 유튭보다 나은게 뭘까 
드림,돈  주고는  보지마세요   배우가 무슨 죄가 있겠습니까    나름 몇억은 받았을꺼고  
드림,아이유 연기 자연스럽게 잘하는데   마지막 관중들이 한국을 그렇게 열심히 응원한다는 건 좀 웃겼지만 과하지 않은 국뽕에 노숙인 습성을 잘 파악하고 동기부여도 좋고 암튼 좋은 점수 주고 싶다 한마디로 유쾌함 그거면 됐지
드림,너무 뻔한 줄거리연출 
드림,아이유는 아저씨가 정점  개봉전 평점 방식은 신뢰성에 치명적 결함을 지니고 있다  이 영화는 평점의 대상이 못된다 
드림,난 잼있던데 후기는 너무 안좋네 아이유 연기도 넘 좋았구 설마 댓글알바는 아니겟지
드림,이병헌 연출은 싱겁고 늘어져  후반부는  서프라이즈  보는 줄  감동 만들기 오그라들 
드림,박서준은 드라마 안목은 좋은데 왜 영화 안목은 없는거야   
드림,꽤 괜찮은 영화  배우들 연기가 좋아요  소재도 재미있고
드림,멜로가 체질의 재림
드림,이런 유치한 내용에 감정이입이 되고 가슴에서 짠한게 올라온다  나도 나이가 들었나보다 
드림,후반부 축구 경기 연출은 손발이 오그라 들어서 너무 괴롭더라 이병헌 감독은 일상 물을 찍자
드림,나름 괜찮네
드림,   영화감독들 많네 여기 작품성  연출  연기력   평가한다고들 난리났네 예술이라는건 사람의 마음을 움직이는 게 포인트라고   이 예술에 이응도 모르는 사람들아  아니면 감정이 매말랐거나 뭐 내 댓글보고도 수준낮아서 이 점수 줬다 말하면 할말없고 
드림,어짠지 재밌더라니    감독이   
드림, 급    아이유의 연기에 별 하나 추가
드림,실화를 이병헌 감독만의 스타일로 유쾌하게 만들어서 즐겁게 봤습니다  멜로가 체질 출연진들을 곳곳에 배치해서 더욱 유쾌했던거 같아요  멜로가 체질에서 홍대가 너무 일찍 세상을 떠나서 아쉬웠는데 여기선 주인공   세상에 사연없는 사람없고 아프지 않은 사람 없지만 그런 사람들을 보듬어 주는 사람이 더 많은 세상을 꿈꿉니다 
드림,웅남이급
드림, 점이나 드림 
드림,난  오 재밌게 봤음    쉽게 신파로 규정할 수도  있겠지만    어색하거나  민망한거 보단  감동적으로 느꼈음    연기  갠찮았고   유머 도 느꼈음 
드림,재미있는 데요  이상하게       
드림,정말 감독에 대한 신뢰가 와장창창 무너진 영화    신파고 뭐고를 떠나서 자기가 잘하는걸 안하심  너무 아쉬운 영화  스물이나 바람바람바람 멜로가 체질의 감독이 그리움  배우들은 전부 멜로가 체질인데  영화는 무슨 옛날 교도소월드컵 처럼 만들었네 
드림,존잼 정승길 배우 떠야해  
드림,다들 영화를 보고 댓글을 다는건지 잘모르겠다 가볍게 가족 연인끼리 보기에 너무 좋은 영화다 배우들의 연기도 훌륭하고 이병헌 감독의 연출도 너무좋았다 고창석 배우님이 딸을 차에 태우고 보내는 장면에서 아역배우와의 연기는 너무 훌륭했다  휴일에 사랑하는 사람들과 좋은 영화로 마무리하고 싶은 사람들에게 추천한다
드림,재밌어요
드림,영화 자체는 그냥그냥임 적당히 재밌음 근데 신파 부분은   초 앞으로를 안누를수가 없더라    근데 연기쪽으론 깔거 없음 누구 연기 어색하다 이건 그냥 그 사람을 싫어하는 사람이 쓴거니까 거르셈
드림,중간에 감독이 바뀌었나 
드림,나만 재밌었나 이병헌 감독 특유의 유머와 대사가 좋았다 납득되는 신파였고 감동적이었는데
드림,인내심을 가지고도 계속 보기가 힘이 드는 영화   
드림,와        멜로가 체질 찐팬으로써 영화 너무 잘봤습니다   개인적으로 우리나라 위트있는 영화감독은 이병헌  이라고 확신합니다   울다 웃다 스팩타클하네요    
드림, 
드림,아이유 안티들 모임이냐    점 짜리는 아니지만 그렇다고  점짜리는 아니라서 평점보정용   점 준다
드림,괜찮은데    넷플에서 보고 평점 올리는거임  아이유가 연기 참 잘해    다른 분들도 잘합니다  재밌어요
드림,   
드림,댓글이 왜이리들 무셔   재밋게 보고나온 난 뭐지     
드림,가족영화로 잔잔하구만 왜 이리들 화가 나있나 
드림,뭔가  재미가 없습니다  넷플릭스에 올라와서 봤는데  도저히 다 못보겠어서 중간에 껐다가 그래도 결말 기대는 안했지만  은 봐야했길래 다시 꾸역꾸역 봤는데 역시나 후회했습니다  재미 없습니다 
드림,넷플서보고있는데 너     무 재미있어요   저랑 코드가맞는건지   
드림,억지로 감동 주려고 만든영화 감동은 도없네요  
드림,넷플릭스 공갸허고 글로벌 랭캉  위      요 아래 박재돤 별점  점 테러범들 수준이 모냐   
드림,극장에서 안보길 잘한 영화   비슷한 영화인  리바운드 가 훨씬 재밌어요 
드림,박서준 아이유로 망하기도 쉽지 않은대 어느 하나 공감가는 에프소드가 없다 그리고 다 조작된 느낌이 강해서 몰입이 힘들다 이 정도면 다음 영화도 못 나올 듯 감독이 심하게 말아먹네
드림,일생 일대 최대 천운이 따라 극한  직업도  성공한거지  이병헌 감독 코메디는 뭔가 어슬프고  억지가 많음   너무너무 재미없고 유치하지만 보다가 잠들기엔 최고의 영화라 자신함   불면증 있으신분은 소장용으로 구입하셔서 보기를 추천함 
드림,내가 준 별점이 테러인지 니들도 봐봐라 
드림,  분 버티기 힘들다
드림,초등학생  학년 우리 딸은 집중해서 재미나게 보더군요  저는 뭐  에휴
드림,배우들  아깝다   감독 소질은 없는걸로
드림,아이유는 진짜 미스캐스팅이네  오글거려서 못 보겠다  아이유는 대사를 많이 주면 안된다고  감정 연기 또한 안된다고  그래서 나의 아저씨가 성공한거야 
드림,헉  너무 잘봤습니다  저는 인상깊었어요  다시한번깨닫게되는 영화네요 정말 재미있게봤어요 왜 평점이 이런지 모르겠어요 평점땜에 기대안하고봤습니다 펑펑 울었네요 뭔가 힘을내게되네요
드림,지극히  국뽕 스런 영화지만  점은 정말 테러네요   넷플릭스로 보는데 주연들보다 조연들의 연기가 좋았습니다  저는 감동했고  그래 난 대한민국 사람이지 하는 생각 이 다시 듭니다   요즘은 누굴 위한  나라인지 모르겠는데 소외계층이나 우리 같이 대단한 뭔가가 없는 사람들도  꿈  꿀 수 있는  그런 나라를 희망하며 별점 남깁니다 
드림,영화 초반부터     정도는 지루하지만  감동적이었어요 
