title,review
오펜하이머,핵노잼
오펜하이머,영화를본 사라믈평이 좋아서 영화를봤는데   영화는 전체적으로 잘만드느낌이 들었지만 내용이 중간중간에 계속 왔다갔다하는 그런형태를  띄었고  그게 극적효과를 내려고한지모르겠지만  좀 영화를 보기에 불편했고 그렇게하므로해서  시간만 늘렸다는 느낌이들었고      세관람가인데도  영화를 처음 만들때 영화를   세관람가를할지   세나   세 관람가를할지 생각하고 영화를 만들거란 생각이드는데   그런점을 생각했을때   세들이 보기에는 선정적인 장몃이 너무 오래나와서  애들정서를 해치는 효과가 있을거같아서 보기가 불편했음   하지만 전체적인면에선 잘만든 영화였다는건 인정함    
오펜하이머,내용은 훌륭하나 러닝타임이 긴탓인지 몰입해서 보기가 힘들었습니다   시간은 감당 안되네요  중간중간 솔직히 졸려서 참느라 힘들었구요  시간이 애매해서 아이맥스로 안본것이 신의 한수 였네요  심오한 영화입니다  참고하시고 보세요 
오펜하이머,재미있고 없고 오펜하이머를 알고 모르고를 떠나서  이 영화를 보고 오늘날 태평양 연안국 전체의 생존을 담보로 한 핵 오염수 방류에 과학과 정치는 쌍으로 뭔 짓을 하고 있는지 작은 통찰력이라도 얻기를 바란다  그리고  우리를        이라고 답하는  과학을 모르는 바보 취급하는  과학이 진짜 뭔지 모르고 떠드는 위정자에 저항하고 과학을 너무 잘 알아서 침묵하는 과학자에도 분노하자  모든 것 끝난 뒤  나는 죽음이요 세상의 파괴자가 되었노라라고 읊조리는 슬픈 과학자의 얼굴은 그때 그사람 한 명으로 족하지 않는가 
오펜하이머,공짜로 보라고 해고 안보는 영화를      원 주고  시간 넘게 고문당하며 영화관을 찾은 내가 참으로 한심하고 바보가 돼었다 이런 영화는 몇달후에 파일로 나와도 지루하고 너무 재미 없어서 볼 사람이 없다 영화란 재미있다고 입소문을 타면 많은 사람들이 보는데 내 주변에서 이 영화를 본 사람들은 절대 보지말라고 하길래 정말 그정도 인가해서 내가 직접 확인차 봤는데 주변 사람들 말이      맞았다 이 영화를 보려는 사람들은 내가 도시락 싸서 들고다니며 극구 말리고 싶은 쓰래기 영화이다 
오펜하이머,알쓸별잡에서 원자폭탄의 원리에대해 예습하고 가서 보니 훨씬 이해가 잘되서    분이 너무너무 재미있었어요  이래서 예습이 중요한듯   
오펜하이머,영화가 잘 만들었다는 생각은 드는데 길고 지루하다는 게 딱 한 가지 단점 
오펜하이머,시간 가는 줄 모르고 봤음
오펜하이머,진짜 영화 평점 믿을 거 못됩니다 지루하고 시끄러워요 영화를 보는 게 아니고  듣는 겁니다  새로운 영화 장르인가요  귀마개 하나씩 사서 가시길   
오펜하이머,원자폭탄으로 바라본 인간사
오펜하이머,권력자 윤석열과 수사단장 박정훈 대령을 연상시키는 영화  
오펜하이머,완벽한 각본  노련한 연출  킬리안 머피의 흡입력
오펜하이머,이런 영화평점에 무슨 정치적인 발언들을 하냐 그런건 정치기사 가서나 하시고
오펜하이머, 시간동안 숨도 못쉴듯한 긴장감    정말 놀라운 영화였고  가슴한켠이 먹먹해지는 영화였다 
오펜하이머,이 영화평점이    라는것이  말이 안된다  다음이 조작질을 하는것이 아니라면  대부분     점을 주고 있는데 어떻게    가 나온단 말인가   공산주의 이념이 오펜하이머를 괴롭힌것처럼 지금 정부와 다음이 의도적으로 이 영화를 보지 않게끔 수작 부리고 있는 느낌을 지울수가 없다
오펜하이머,한국의 이순신 장군 같음 시기 질투 결국 빨갱이라는   영화  시간 길지만 아주 재미있습니다 
오펜하이머,영화를 미리 본 사람으로써 이런 영화는 절대 보지 말라고 권합니다 이건 영화도 아니고 다큐도 아니고 뉴스도 아닙니다  시간 동안 딱딱하고 지루하고 무미건조한 청문회에서 주인공이 회고 하면서 반성하는 최악의 아무 내용도 없는 빈깡통 영화입니다       원 극장표도 아깝지만  시간 넘게 앉아서 딱딱한 무슨 말인지도 모르는 대학강의를 듣는 것과 똑같습니다 대학강의는  시간짜리지만 이 최악의 영화는  시간  분짜리 강의 입니다 정말 괴로워서 견딜수가 없을 정도로 영화 보다가 빨리 자리에서 뜨고 싶은 영화입니다 이걸 영화라고 수입한 놈이나 만든 놈이나  이 영화 좋다고 거짓 홍보하는 놈들 모두 전부 사기꾼들이며 공갈범들입니다
오펜하이머,정말 너무합니다 전 영화를 사랑하고 좋아합니다 영화를 보다가 중간에 나온건 이영화가 처음입니다  전 이과출신 과학을 어느정도 이해합니다  이 영화가 국내영화를 제치고  위 인게 뭔가 석연치 않네요
오펜하이머,자다가 왔슴 유식한 척 허세 작렬 평들이 영화보다 더 어메이징 할리웃한테는 이런 따들이 봉이지 놀란이 제대로 요약도 못하고 늘어놓은  시간 짜리 사설 보고 또 보고 공부들   많이들 하셔들 캐스팅도 완전 너무 웃겨 아인슈타인하고 라미 말렉 너무 웃기지 않았니 얼마나 지루하고 재미없는지  류 포르노 장면이 얼마나 더티하게 나오는지 보셔들  시간동안 극장에서 자다가 깨다가 코로나 딱 걸린다 요즘 코로나 장난아님 마스크 한 인간이 없어
오펜하이머,    
오펜하이머,메시지는 이념 아닌 평화이며 몰입도는 순삭 
오펜하이머,연기력 쩌는 배우들이  단역으로 출연했지만  영화전편에 출연한 느낌     초반에 업무로인한 피로로   분 졸아버린 나에게   다시한번 영화표예약을 하게 만들었다 
오펜하이머,과학영화가 이렇게 재미있을 수있다니 신기하다   시간이 전혀 지루하지않고 격조있고 깊이있는 영화다 
오펜하이머,조선인 선조  만명을 죽음으로 내몬 오펜하이머를 변명하고 두둔한 영미출신 영화감독  그에게 사인받고서 어린아이처럼  해맑게 웃고 즐거워 했던  한국인 이동진 평론가  크리스토퍼 놀란 감독은 과연 무슨 생각이 들었을까
오펜하이머,극장에서 어떤 영화일까 하고  줄거리만 봤는데  궁금해서 보게 되었어요  직접 보니 이해 안 되는 불륜적인 행동이 꼭 그래야만 했나 생각에 부정적으로 보이긴 했어요  핵개발 프로젝트에 대한  내용을 어렵게 생각하고 있었는데 영화로 설명을 듣고  이해할 수 있어서 너무 좋았어요  거기에서 나도 또한 동의하고 싶고  참여하고 싶어지는 마음이 생겨서 빠져들어서 보게 된 거 같아요  로버트 오펜하이머는 양자 역학과 물리학을 표현이 신비하게 보이면서 너무 독창적이어서 설명하는 모습이 너무 흥미진진했어요  나도 모르게 감동해서 눈물이 났는데 마지막을 멋있게 해피하게 마무리돼서 재밌었습니다 
오펜하이머,지루하고 노잼이다 시계를몇번이나보고  돈 좀 아깝다는 생각 그런데 왜 이게  등이란걸까  마케팅의힘
오펜하이머,와   이 영화를 어떤 장르라고 해야 할까   전기영화 같지만 꼭 그렇지만도 않다 수많은 장르를 아우르는 느낌이다  특별히 그럴 장면도 없었는데 왜 중간중간 울컥하는지 이유를 모르겠다  놀란 감독의 연출력과 편집능력은 정말로 특별하다 진심으로 강추한다 추가로 말하는데 일본이 이 영화를 불편해 할 이유가 전혀 없다  이 영화가 불편한 일본인은 역사를 왜곡하고 싶은 극우들뿐일 것이다
오펜하이머,천재의 작품에는 한계가 없다는 것을 느끼게 한다  액션블록버스터가 아닌데도 긴장의 끈을 놓을 수가 없었다  놀란 감독은 액션 장인이기 이전에  진정으로 위대한 스토리텔러다  그 무대 위에서 춤추는 배우들의 명연기도 당연 압권 
오펜하이머,당시 독일나치   미국  일본  쏘련 간 정치적 상황과  과학자라는 직업과 윤리 사이의 고뇌를 긴장감있게 보여줌 역시 인명의 피해를 줄이면서 더 현명한 선택을 하기 위해서는 국제적인 흐름을 알아야 했었다는 걸 다시 일깨워주는 영화
오펜하이머,     카카오 영화 평점 사이트 좀 개편하자  기사처럼 차라리 타임톡을 하든지 그냥 별점만 주게 하든지 해야지 근본도 없이 지저분하게 이게 다 뭐냐  개인적으로 영화관 가지 않고    로 풀리면 보는데 영화 평점은 가끔 본다만 익명이라고 막말하는 거 보기 정말 안 좋다  각자 존중하고 배려하지는 못할망정 많은 이들이 오가는 곳에서 개인 낙서장도 아닌데 말 같잖은 소리로 도배를 하거나 감정 내세우며 이기적으로 자기주장만 하는 것도 눈살 찌푸려지는 일이고  방사능 오염수 때문에 나라 안팎이 어수선한데 영화가 뭐라고 매달려서 난리냐  말빚이라고 했다  평점 안 남기고 그냥 오가며 보는 이들도 많으니 정도껏 하자 
오펜하이머,밑에 닉넴 평론가님이 작성하신 평론에      동의 합니다  저는 지난  월   일날  오펜 영화에 대해 감상후기를 제가 본 관점에서 진짜 재미없고 지루한 영화라고 후기  올렸다가 닉네임  나 라는 댓글 알바로 부터 말로는 들을수 없는 심한 인신공격성   양아치  쓰레기 등등 표현  댓글 공격을 당했을뿐만 아니라 댓글 부대로 부터 엄청난 꺽지 테러를    여개 이상 당했습니다 이곳 평점란은 영화를 보고난 누구라도 영화에 대해 긍정적 및 부정적 평가를  표현할수 있도록 마련한 토론의 장인데 이 영화에 대해   솔직 매우 지  루함 다큐   전기   토크   청문회 라고 보면됨  이라는 표현을 했다는 이유로 심한 모욕감과 반욕설을 들었는데 이는 분명 고용된 댓글 알바가 분명하며 이 사실을 꼭 알아주시길 바랍니다
오펜하이머,놀란이 왜 거장감독이지 설명해준 영화   오펜하이머에 대한 사전지식이 없다면 다소 지루하게 느껴질 수도 있을 것 같지만  미리 공부하고 본 입장에선 영화의 연출과 복선들 배우들의 연기력 그 모든 것이 환상적으로 느껴졌습니다  여운이 가시지 않아서  놓친 것이 있을까해서 한번 더 보려고 합니다 
오펜하이머,와   정신이상자가 끝도 없이 패악질을 하네  밑에  점짜리 한글 닉   개 모두 동일인으로 평점 이력 보면 전부 아바타에도 저 짓 했고 그때도 욕나오게 하더니 양심 썩은 인간    어느 한국영화 제작 배급사에서 저렇게까지 저질에 악질로 무식한 짓을 시키는 거임  지가 알바나 처하고 조작 사기질 하는 주제에 멀쩡한 남들한테 뭐래  패가망신할 쓰레기  
오펜하이머,내용과 스타일에서 놀란 영화의 집대성이자 정점   영화의 등장인물들은 양자 원리를 보여 주듯 움직이며 미세한 양자 세계는   인물들의 내면처럼 보인다   과학자와 철학자의 관념 속에서 아름답게 보였던 사상은 현실에 적용되자 추악해져 버린다    맑시즘은 스탈린의 소련이 되어 버렸고 양자역학은 핵폭탄으로 귀결된다   사상가는 떨어지는 빗방울이 그려내는 파동을 보며 자신과 세상의 어리석음과 한계를 보며 회한에 빠진다 
오펜하이머,좋아요  배경지식이 조금 필요할 수도 있지만  그래도 원자폭탄이 만들어지는 과정 또는  차대전의 마지막 상황과 그 야만의 시대를  이해하는데 무리 없음   인터스텔라 같은   뭔가 생각하고 교육적인 것을 바라고 중고딩 학생 자녀과 함께한  엄빠들은 좀 당황할 듯        점을 준 이유는 중간에 딱 한번 시간을 봤음   시간   꼭  시간이어야 했나    킬리언 머피  로다주 에밀리블런트 플로렌스 퓨  멧 데이먼  연기들이 너무 좋았음  특히 여배우들   그 많은 남자 배우들 사이에서 진짜 불꽃튀는 연기 였음   킬리언 머피는 말할 것도 없고  우리 로다주 형님  마지막  시간 정도의 연기는 정말   최고 였음   난 추천   아  아래의 말도 안되는  평점들은 믿거 하고 다른 평점들을 참고하길 바람 
오펜하이머,여기서 이 영화 재미있고 좋다고 하는 사람들 말 절대 믿지 마라 이 사람들 전부 돈받고 매수 당한 댓글 알바부대 들이다 몇명의 알바들이  수천개 아이디 바꿔가면서 좋다고 추천 조작하고 있다 전문적으로 하는 직업이 됐다  이 사람들은 하루 일당 또는 월급제로 받아가면서 추천조작하고 댓글 조작하는 세력들이다 실제로 이 영화 본 사람들 감상평은 전부 개실망이다 별 하나 찍고 실망 후기를 올리면 알바들이 득달같이 달려들어 반대 폭탄을 투하한다 상식적으로 일반시민들은 다른 사람이 구매후기를 안좋게 올려도 절대로 비추천 안누른다 그냥 자기일이 아니기 때문에 관심이 없기 때문이다 댓글 알바들이기 때문에 비추천을 융단폭격 하는 것이다 이게 바로 댓글 조작알바들이 하루종일 여기서 상주하면서 구매후기를 조작한다는 뜻이다
오펜하이머,이런 영화는 공짜로 보라고 해도 안봅니다    그런데       원을 주고 시간낭비하고 돈 낭비하고 스트레스 극심하게 받고   천하의 이런 개잡주영화는 처음 봅니다  공짜로 와서 보라고 해도 안봅니다 이걸 영화라고 만들었습니까     
오펜하이머,지루하다는 소문 듣고 갔지만  시간 내내 몰입했어요  놀란은 역시 천재인듯 오펜하이머 에 관련된 유튭 정보 듣고 가면 더 재밌을듯
오펜하이머,리뷰가 전부 가짜고 조작됐습니다 믿지 마세요 세상은 사기꾼들이 너무 많네요 어떻게 이런 영화가 극장에서 상영되고는지 심히 의문스럽습니다
오펜하이머,영화내용  자기가 핵무기 만들었다고 양심에 찔려 후회한다는 내용임  시간 내내 그냥 법정 같은 곳에 여러 사람이 모여 말싸움하다가 끝나는 영화 입니다  멌있는 장면이 하나도 없습니다 제작비  억원도 안되 보이는 영화입니다
오펜하이머,천재이자 전쟁 영웅이었지만  자국으로부터 버림받았던 한 인간의 일대기   이 영화의 특징을 대략 나열해 보자면      불친절한 시간 배열 어느 정도의 사전 지식이 없으면 스토리를 따라가기 어려움  놀란 감독의 특징이라지만                                   관람객들의 두뇌를 너무 자주 시험하는 듯해서 그다지 즐겁지 않음        배우들의 뛰어난 연기 특히 키티 역의 에밀리 블런트가 텔러 역을 맡은 베니 사프디를 경멸하는 표정은 압권     너무 긴 상영 시간 속도감있는 전개가 아쉬움  중년의 남성과 여성들에게는 인고의 시간일 수 있음     놀란빠들의 극찬과는 달리 그 정도의 작품일까에 대해서는 의문
오펜하이머,무조건 보지마      보면 백프로 후회한다 내가 태어나서 본 영화중에 가장 재미없는 영화다 내가 본 영화중에는 최악중에 최악이다 내 말이 거짓인지 참인지 의심가면 직접 가서 봐  그러면 내말이 참이라는 것을 알게 될꺼야 너네 돈 가지고 너네가 본다는데 굳이 안말린다 얼마나 재미없고 돈이 아까우면 내가 이런 후기를 올리겠냐  영화 만든놈이나 영화를 배급한 놈들 얼굴을 갈기고 싶다 진찌로  제작비 하나도 안들이고 날로 처먹은 개스렉이 영화다
오펜하이머,이 영화 볼바에 유치원생들 학예회 발표회 보는게 낫다  엄청난 인내를 가지고 극기훈련 한다는 비상한 마음가짐으로 이 영화를 봐야 끝까지 볼수 있음 영화 보는 내내 실망감과 돈을 날렸다는 생각과 엉치뼈가 너무 아퍼 고통을 참아가며 극기훈련 한다는 마음으로 봐야 끝까지 볼수 있다 전혀 집중이 안되는 영화이고 영화 보는 내내 내 핸드폰만 보게 된다    밑에 별 반개나  하나 찍은 후기들이      진심이고 진짜다 
오펜하이머,영화가 얼마나 재미없고 지루한지 중간에 영화 보다가 집에 가는 사람들이 많네요    나는 돈이 아까워서 끝까지 봤지만  이 영화는 처음부터 끝까지 화려하거나 웅장하거나 스펙타클하거나 스릴있거나 재미있는 장면이 하나도 없습니다 그래서 사람들도 너무 재미없고 지루해서 잠을 자는 사람들도 많고 중간에 자리에서 일어나서 집에가는 사람들도 많습니다 그리고 영화가  시간 넘게 상영을 하니 지루해도 너무 지루합니다 영화가 재미있으면  시간도 시간이 금방가는데  워낙 재미없으니  시간도 고통스럽습니다     완전 비추천 노잼입니다   
오펜하이머,소영이 엄마 입니다 오제 남편과 초등학생 아이들  명과 극장에 가서 오펜하이머 영화를 봤습니다  도무지 영화내용이 아무 것도 없고  시간 내내 탁자에 앉아서 지들끼리 딱딱한 대화만 하는 내용입니다 너무 재미없고 지루해서 남편이 먼저  시간   분 시청하더니 영화 끝났때까지 자고 있었고 아이들은 중간에 자리에 일어나서 대길실 휴게실 에 나가 있겠다고 해서 허락해 주었고 저는 결국 영화를 끝까지 다 못보고 너무 재미없고 지루해서 영화 끝나기   분전에 남편을 깨워서 자리에 일어나 아이들과 함께 극장을 나왔습니다  저는 영화광인데 지금까지 영화를 수천편을 봤는데  단 한번도 영화를 보다가 중간에 나온적이 없었는데 이 영화는 처음으로 끝까지 못보고 포기했습니다 특별한 장면이 하나도 없습니다
오펜하이머,이런  류 영화를  외국에서 수입해서 배급한 배급사 압수수색 해라  분명 돈 받고 모종의 거래를 했을 것이다 어떻게 이런  류 잡쓰래기 영화를 배급해서 버젓히 극장에서 개봉하고 있는지 검찰에서  배급사  사무실 압수수색하고 관련자들 모두 사법처리 시켜야 한다
오펜하이머,별 하나도 아까운 졸작중에 졸작이고 망작중에 망작입니다 이 영화 보려는 분들은 절대 보지마세요  영화도 아니고 다큐멘타리도 아닙니다 다큐멘타리도 이 것 보다는 재미있습니다 그리고 아래 별 다섯개 후기에 절대 속지 마세요 저 후기들 전부 알바들이 올린 후기들입니다 저 알바들이 올린 후기 보고 영화관 갔다간 심히 이를 갈고 후회합니다
오펜하이머,맨해튼 프로젝트로 만들어진 핵무기가 살상력이 어마무시할 것이라고 예상되었기 때문에 그냥 도쿄만에 떨어뜨려서 위력을 과시해서 전쟁을 끝내는 방법도 고려되었으나  오펜하이머는 일본 본토에 직접 떨어뜨려야 전쟁이 끝날 것이라고 생각했고 미의회에도 자신의 그런 의견을 밝혔다  그는 폭탄 투하 임무를 책임진 장군들을 만나서 어느 정도의 고도에서 어떤 식으로 떨어뜨려야 가장 강력한 파괴력을 발휘할지를 설명하고 투하 방식을 지시하기까지 했다  핵폭탄을 특히 히로시마에 떨어뜨리려는 이유도 두 도시가 평평하기 때문에 원자폭탄이 폭발해서 어디까지 영향을 미치는지 구석구석 관찰하기 좋았기 때문에 선정된 것이었다  물론  오펜하이머는 핵폭탄의 살상력을 정확히 알고 있었고 그것 때문에 슬퍼하기도 했지만  전쟁을 확실히 끝내는 것이
오펜하이머,천재감독의 천재 연기자들의 최고 영화  
오펜하이머, 시간이 순식간에   또 보고 싶은 영화 입니다   크리스토퍼 놀란이라 가능한 영화다
오펜하이머,어느정도 사전 공부를 하고 봤어도 도통 이해가 어렵다  놀란 특유의 시간과 공간을 교차해서 진행하는데  법정 드라마 처럼 너무 머리가 아프다  지루함 그자체   중간에는 도저히 못참고 잠들었다  몇명은 아예 나가서 안들어오고   기대가 넘 컸었나 봄  
오펜하이머,과학은 윤리적 도덕성 안에서만 이뤄져야 한다는  슬픈 독백 그리고 지식인으로서 정의를 찾으려는 노력 그것이 과오가 있더라도 더 좋은 이상을 향한 옳은 과정 이었다는 자세
오펜하이머,개인적으로는  좋았다  하지만 취향차이로 호불호 갈릴 수 있을 것 같다
오펜하이머, 시간 금방 갈 정도로 스토리나 연기가 최고였어요
오펜하이머,나는 지루하고 재미 없었음   
오펜하이머,한번더보려구한다 이해하려구
오펜하이머,솔직히  제작비 어디썻는지 의문 핵폭탄실험  한번  보여주는거 끝이고 내용도 오펜하이머가  공산주의엿는지  과거현재 반복 놀란감독 영화중 제일실망 연기력은 좋음  그거빼구   시간 지루해죽는줄   평점낚이긴 처음이네
오펜하이머,만점 입니다  올해 최고의 영화
오펜하이머,어제 보고왔다  감동도 없고 재미도 없고 철학적 메세지도 없다  그냥 바람둥이 과학자가 여자랑 하는거 말고 없다  뭐   공산주의를 혐오하는 사람이라면 재밌게 볼수도 있겠다  그러나 이건 솔직히 개쓰뤡 영화다 
오펜하이머,시간이 아깝다   무슨 나레이션 없는 다큐 본것 같다   전쟁은 먼나라 이야기 같이 대화속에만 있고     핵 폭탄 터지는건 무슨 성량불 붙이는것 처럼 보이냐   그리고내용의      법정영화 처럼  청문회 내용만 계속있다 
오펜하이머,인셉션 인터스텔라 덩케르크 급은 아닌듯  솔직히 좀 지루합니다  노출신이 꼭 필요한 장면인지도 모르겠구요  덩케르크는 인류애가 뭔지를 자연스럽고 잔잔하게 가슴속에 녹아들게 만들었지만    이건 글쎄요  오펜하이머라는 어떤 개인에 대한 공감  별로 와닿지 않음 
오펜하이머,      
오펜하이머,어렵지만 정말 잘만든 작품이라고 생각합니다 
오펜하이머,남들은 지루하다 하던데  시간내내 집중해서 봄
오펜하이머,영화는 평범한 대중과의  소톳 천재  놀란은  자기의 틀에  평범이들을 가두고 옥좨고 주눅들고  그 자고감에  타라가 맞추라는  토다른 폭력 영솨에  다중은 환호하게 만든  토다른 원폭에  심심히 상당히 유김이요
오펜하이머,  지루
오펜하이머,한사람의인생이  
오펜하이머,  가 없다는 것이 밑겨지지 않았으며 음악이 영화를 살릴 것 같다
오펜하이머, 잼
오펜하이머,사전 정보가 필요한 전기 영화 입니다  가족오락영화로는 선택하지 마세요  트리니티 실험 장면도 그렇고 비주얼적으로 생각만큼 웅장한 느낌을 주진 않아요  긴 시간 관객도 지치게 만드는 메카시즘과 인간에 대해 생각하게 만드는  고뇌하는 인물을 그린 영화 
오펜하이머,아이맥스 촬영씬 분량이 전작들보다 많은데 전달엔 그리 많은 효과를 발현하지 못한다  전기영화라기엔 그밖의 인물들 비중이 많아 유사한 장르의 작품들과 전반적으로 다른 느낌을 준다  킬리언은 피키블라인더스 토미 셸비 캐릭터가 너무 강렬해서인지 오펜하이머 캐릭터가 순진한 모습을 보일때 잘 적응이 안되기도 한다 
오펜하이머,유식하고 지적인 척 허세작렬 평들  너무 역겹다    졸다가 왔다  중간에  못 참고 나가는 사람도  꽤  됨   음악은 쓸데없이  쾅쾅 거리고  벤허같은 영화나  끝날때까지 몰입하지   이런 영화를 몰입하셨다고 하하하  어메이징    진짜   지적인 사람은  함부로 그  지적우월을 경박하게 드러내지 않는다  영화는 무조건 재미있어야  명작이  된다  그 지겨운 공부를  극장에서까지 하고 자빠졌니  영화보다  더  재미있는  전기들   유투브에  널렸다    그리고  공부를 해야할 만큼  위대한 인물이 결코 아님 거 같음   너무 그로테스크함
오펜하이머,영화가 너무 복잡하고 과거와 현재를 왔다갔다하고 집중력이 꽤필요한 영화다  근래에 본영화중 최악  지루해서 중간에 나왓다   절대 절대 비추천
오펜하이머,스펙터클함만 기대하고 가서 보면 약간 지루할 수도 있겠으나 이 영화는 어쩌면 캐릭터 영화라고 불러야 할 지도 모르겠다  사운드가 주는 가슴을 치는 위대함과 작은 연기 배역들까지도 자기 역할을 완벽하게 해 내는  과거와 현재가 오가는 그래서 어쩌면 조금 불편할 수 있는 편집  영화 전반에 거의 빠지지 않고 깔리는 음악까지 뭐 하나 나무랄 게 없는 놀란 특유의 잘 만들어진 영화  킬리언 머피는 별로 표정연기 하는 게 없는데 영화 후 내내 기억나는데 엄청난 표정  화  광기 등 모든 걸 보여 준 다우니 주니어는 집에 오면서도 그 역할 누가 했더라 생각해 봐야 했을 만큼 머피의 존재감이 대단했다 
오펜하이머,영화 쉽지 않다  결말에 대한 단서는 제시하되 정답은 없다  마지막 오펜하이머의 웃음과 이인슈타인의 대사가 실마리를 제공하나 로다주가 파놓은 덫에 걸려들지 않고 오히려 노린듯한 마지막 그 은은한 미소  악마를 보았다 이병헌 보는듯했음   필요에 의해 가공할 만한 무기를 만들었고 결국 불을 가져온 프로메테우스와 같이 고통받았던점은 영화의 큰 복선   인듯   모두가 살기위해 협력했지만  결국 모두가 살기위해 갈라졌다  우리의 적은 밖인가  아니면 내부인가  원자폭탄을 터뜨린 오펜하이머의 분노는 결국 불발로 끝났지만  그는 세상의 파멸이 올것을 예고 했다  그것도 아주 담담한 표정으로 
오펜하이머,진짜 끝내주게 재미있었다  인간과 사회에 대한 집요한 파고듦에 감동했고 진주만 공격이나 원폭 장면으로 영화를 할리우드적으로 선정적으로 끌어가지 않는 면이 개인적으로 특히 좋았다 
오펜하이머,솔직히 지루한 장면들이 꽤 있었지만 후반부의 핵실험 장면 하나만으로 모든 것이 용서가 됩니다  후폭풍이 다가오는 순간 몸에 전율이     나 모니터  스마트폰으로는 절대 극장과 같은 전율을 느끼지 못합니다  아이맥스로 꼭 보시길 
오펜하이머,후쿠시마 오염수가 방류가 되도 나몰라라  
오펜하이머,지루하다 
오펜하이머,영화가 말려는 목적은 알겠는데 긴시간동안 지루하고 난해했다 평일이라 혼자 봄
오펜하이머, 개의 스토리가 한개로 합쳐질 때의 쾌감과 두려움    스트로스의 인사청문회 대부분 스트로스의 이야기이기에 흑백으로 진행됩니다  시간상 맨 마지막이지만  맨 처음에도 위치해있는 시간     오펜하이머의 청문회 이 시간대에서 오펜하이머는 끝없이 고통받고  조여지고  불안감에 휩싸입니다     트리니티 실험 예고편을 보면 러닝타임의 상당수를 차지할 듯 하지만  실제로는 얼마 되지 않습니다  대부분 물리학자들의 연구와 오펜하이머의 고뇌가 차지하죠       시간대는 길고 지루하게 느껴질 수 있습니다  그러나 영화가 끝나기   분 전 트리니티 실험은 엄청난 시각효과와 압도를 통해 경외를 느끼게까지 하고  이후 모든 시간대가 일직선상에 놓일 때 비로소 영화에 감탄하게 됩니다  초반의  시간을 버틸 자신 있다면 명작 
오펜하이머,놀란이 이 정도였나  아님  시덥잖은 한국 영화만 보다 봐서 그런가   시간이 순삭  내내 쫄깃하다  일단 물리학자들이  진짜 죄다 멋짐 폭발  미국 중심의 역사 기술 빼고는 좋았다  유명 배우들의 등장이 처음엔 살짝 몰입도를 깼지밀 연기는 뭐 대체로 무난   음악 굿  극장에서 봐야지 나중에    로 보면 재미없을 듯  마지막 오피와 알버트의 대화가 참    묵직했다   영화가 이래야 영화지  한국 영화계 좀 보고 배우자   오펜하이머
오펜하이머,빛나는 총기의 과학자  가늠할 수 없는 에너지를 향한 패기의 도전을 시도하고  마침내 광기 어린 결과물에 경외감과 두려움을 
오펜하이머,  점 충분
오펜하이머,아는 만큼 보이는 영화라 생각이 든다  공부를 더 해서 더 깊이있게 공감하며 보고 싶다  극장에 오래 걸려있었으면 
달짝지근해: 7510,재미있게 봤습니더
달짝지근해: 7510,김희선 연기 많이 늘었네요 국어책읽지는 않네요    가문의 영광리턴즈보단 이게 좀 낫네요 그나마 손익은 넘겼으니 
달짝지근해: 7510,지금이 김희선의 전성기
달짝지근해: 7510,감독이 의도한걸 알면서도    웃음이 나오면   당신은         년생  
달짝지근해: 7510,아무생각 없이 보면 괜찮음
달짝지근해: 7510,현실감 제로라서 공감하기 힘든 영화 
달짝지근해: 7510,유명한 모두 모셔서  이렇게 개연성도 없게 만든 영화가 있나요  시간이 아깝습니다  억지로 연인관계 만드는데 별로다
달짝지근해: 7510,김희선이  젊었을땐  왠지  나같은 사람이  범접하기  힘들었는데 지금의 김희선은  뭔가 해볼만한  느낌     명대사         우리 같이자요            
달짝지근해: 7510,국어책 읽던 김희선이  연기 를 해서 좋았다  웃으면서 가볍게 볼 수 있는 영화   덧붙여   조명 이 정겨웠음 
달짝지근해: 7510,평점하려고 로그인 했음  정말 현실감 없는 영화  출연진도 안어울리고   시간이 너무 아까웠음 
달짝지근해: 7510,그리 달지도 그리 쓰지도 않은 달짝지근한
달짝지근해: 7510,틀에 박힌 로맨틱코메디의 싸대기를 후려갈기는 코메디로맨스      
달짝지근해: 7510,  
달짝지근해: 7510,무난하게 재밌고  까메오 보는 재미도 있고 영화제목      이 뭔가 했는데  주인공 치호  일영 이름 이었군요 겉멋 잔뜩인 요즘 대작  보다 훨 낫네요
달짝지근해: 7510,생략
달짝지근해: 7510,중년의 사랑  여러 개그씬  영화적 구성에 대해서 양극단으로 기운다
달짝지근해: 7510,너무 재미나게봄    부럽다    
달짝지근해: 7510,로맨틱코미디의 기본이다 선남선녀가 아닌 나이도 이미 때를 놓친두사람의 사랑이야기가  평범하니 보기편했다   유해진의 순수한 사랑이야기가  본인의 이야기처럼 잘 어울렸다
달짝지근해: 7510,이런 영화보면 한국 영화의 한계를 느끼게 된다
달짝지근해: 7510,볼만합니다   유해진 연기는 역시 탑   
달짝지근해: 7510,그냥 소소하다   좀 스토리가 억지같지만   그냥 달달해서 좋다    
달짝지근해: 7510,연기도  연출도  대충 한거 같으면서 참 제대로 잘 만든   영화
달짝지근해: 7510,감동과 재미 출중한 연기자들의 연기  
달짝지근해: 7510,긍정의  점   겨울에 눈 많이 와 밖에 못 나갈 때 달짝지근한 귤 까 잡수며 걍 보세요 
달짝지근해: 7510, 유해진 연기 진짜 쩌네   
