title,review
카운트,진선규 최고    훌륭한 영화였습니다    잼게봤어요
카운트,아이들과 봐도 재밌습니다   좌절 속 에서 포기하지 않고 꿈을 쫓아 가는  영화  좋습니다  
카운트,영화 마지막보고 실화인지 알았네요  재밌게 잘봤어요
카운트,나는잼있게잘봤어요   가벼운것같지만 가볍지않은 유쾌하게 뜻깊게 인상깊게 잘봤어요   액션만보시는분들은 고려해보셈  드라마가있는영화임다  
카운트, 
카운트,회포 풀엇음 자랑스럽다   
카운트,무슨 평점과 댓글이   점에  재밌을거 같다 인지  보지도않고  평점주고  댓글 달고  결과만 중요시 하고 파출소도 가짜가 있다는  중국 욕할거 있나요  각본을 누가 썼는지 확인하게 만드는 작품이었습니다  열심인 배우들에게는 박수를   
카운트,제 점수는요 원래     주고 싶은데  없어서  점 줍니다 한국영화계의 적폐네요    스토리 개연성은 둘째치고  고구마 잔뜩 먹은 기분 배우들 연기가 문제인지 감독이 문제 인지  연기도 몰입도 떨어지는    배역에대한 연구만 하신듯 하나 그게 다임  연기도 점수주기 아까움  팍씨 이걸 영회라고
카운트,너무 재밌게 봤어요 최고    
카운트,카운트  숨을 고를수 있는 시간  다시한번 화이팅  
카운트,간만에 따뜻한 영화봤어요 최고    
카운트,졸라 재밌음
카운트, 번 봄  규필 어빠 감기걸린 발음 짱  종화 엄청 반갑   더 잘 생기져뿌따 
카운트,스토리 탄탄하고 배우들 연기도 좋고 실화라서 더 감동적이었음  기대했던 것보다 넘 만족스러웠던 영화  실화바탕 영화는 잘 만들어도    부족한 뭔가가 있는데 카운트는 정말 부족함이 없었습니다   
카운트,진선규가 확실히 연기를 잘한다는 걸 알 수 있었다 내용도 드라마틱하게  잘 꾸몄고 희노애락이 담겨 있어 몰입이 잘 되었다
카운트,의미 있는 일을 해라
카운트,뻔한 스토리이지만 덜 자극적인  그래서 따뜻한 영화
카운트,얼마나 마음고생이 심했을까 훌훌 털어버리시길 대한민국 국가대표 복서
카운트,마산 진해  도시이름이 창원이라는 이름으로 묻혀져가는게 항상 마음 아팠는데 추억이 새록새록하네요   어쩌면 마산 진해도 거대한 자본 힘의논리로 묻혀져가는게 아닌지 너무 아쉽네요   이런영화 재밌게 만들어 주셔서 감사합니다  
카운트,재미 감동 웃음 복합적으로 잘  만든 영화 입니다    
카운트,박시헌감독님 너무 힘든 시절을 보냈을 것 같네요   가족들도 그러구요  훌훌 털고 앞으로도 훌륭한 복싱인으로 남아 주시길 바랍니다  영화 잘 봤습니다 
카운트,영화몰입감이 상당히 좋와요  감동 감명 재미 명언  교훈모든걸 다 맛볼수있었던  영화입니다  운동선수 실화를 바탕으로 한  영화 들이  자주 만들어 졋음 좋겠네요 적극 추천   
카운트,뻔하지만  뻔하게 재밌는 영화 뻔하지 않는 영화를 보려면 판타지를 보던지    여기서 진지평은 좀 튀어보이고 싶어하는 사람들인듯 알지만 잔잔한 감동 알지만 재미진 입담   알지만 결과는 보고싶은 영화  추천합니다  지금은 넷플이지만   배우님들 최고
카운트,넘 재미있게 잘 보았습니다     극장에서 안본게 아쉽네여         
카운트,아 좋다   액션이 대세인 시대에 이런 감동적인 영화 오랫만이네    처음부터 그냥 빠져들게 된다  탑배우들 없이 이런 고퀄의 영화가 나오다니   강추     
카운트,코믹한데도 유치하지 않고 탄탄한 전개   잘 만들었네요
카운트,너무 좋았습니다 
카운트,검사 변호사 재벌 조폭이 어우러진  거 아니라 좋았고 체육계 더러운 관계 이겨내서 좋았어요 배우들 연기  모두 좋았어요
카운트,박시헌선수가   실존인물이었군요  진짜  너무  재밌고  감동적이었습니다   
카운트,영화 이따구로 만들꺼냐 이 뜨으발람들아      점도 주기 아까버    내 소중한 시간 돌려줘라 이 문디이 자슥들아   돈 받으면서 봐야 할 영화  
카운트,감동입니다  너무  재밌게 잘 봤어요  배우분들 모두다 연기 너무 잘하십니다  모두들 고생많으셨습니다
카운트,간만에 좋은 영화 봤구요  추천드립니다
카운트,가볍게 볼랬는데  감동적이네요 영화관에서  못본게  아쉽고요 실화 라니 마음이 아픕니다
카운트,영화는 역시 이런 감동이 있어야 보고 나서 왠지 기분이가 좋아지는 긍정의 기운이 스믈스믈 올라오는 영화가 좋더라 
카운트,보는내내 고구마 먹다가 결말이 좋아서 다행이네요    올림픽 본사람으로서 선수가 달라고 한것도 아닌데 참나 저런 대우를 받았다는게 어이 없네요 
카운트,잘 봤어요 평점 알바들은 도대체 얼마나 받아  
카운트,고규필 넘 조아    
카운트,개인적으로 액션스릴러  영화를 좋아해서 기대없이 봤다  어려운 역경의 내용인데 심각하지 않고 오히려 유쾌 발랄 코믹하게 잘 만든 것 같다 힘든 시기에는 유쾌하고 코믹하게 웃게해주는 영화가 힐링이 된다 
카운트,뻔한 스토리   주인공   연기 잘하네
카운트,세 번 울었습니다  꼭 보셨으면 좋겠네요  뻔하지만 울림이 있네요   한국 복싱 선수들 화이팅입니다  
카운트,박시언  선수    따지고 보면 본인 의지와 상관 없는  판정으로 평생 고통받고 은퇴  하셨죠  훌륭한 복서 였고 안타까운 복서 였죠 
카운트,잘봤어요
카운트,영화 보고  소리지르고  울기도  오랫만입니다   
카운트,편파판정은 없어져야  뭉클하고 재미있습니다 
카운트,오늘 넷플릭스에서 발견해서 보는중 계속 웃음 연발이네여    고향생각나고       마지막까지 재미나게 보길   
카운트,영화 너무 재밌는데    개봉 했었는지도 몰랐네요        제작비가 너무 적어서 홍보를 많이 못했나 보네요    아무튼 출연하신 모든 배우님들 화이팅 입니다 
카운트,연출력을 보완하자    품행제로  봐봐 좋잖아   
카운트,역시 진선규
카운트,나쁘지 않은 소재와 스토리를 보여줬다  하지만  너무 선악에 치중을 했는데 그로 인한 고구마 먹는 느낌이 좀 있었음  영화를 찍고 꽤나 오랜 후에 개봉한 느낌이라 옛날 감성으로 보는 느낌이 드는데  그로인해 현재감에 좀 떨어질 것 같다 생각이 들었음   그냥  재미에 좀더 치중했다면 하는 생각은 듬 
카운트,경상도 사람 아니면 거의 외국 영화 보는듯한 네이티브 사투리의 향연   전 경상도 출신이라 별 어려움없이 봤지만 옆에 있는 친구는   프로 수준으로 대사 이해  영화는 나름 잼있었어요   
카운트,잼나네 탑급 배우 없어 그랬나 그장서 못본게 아쉽네
카운트,생각보다 재미나네요  흥행 못한게 좀 이해가 안되네요
카운트,볼만함
카운트,내 좋아하는 배우 다 나왔네요   고창석 이일화 오나라 김민호     
카운트,정말 수작입니다  힘내라  
카운트,엄지척 
카운트,이 영화 직전에 대외비를 보고 내용도 결말도 뭣 같아서 욕만 하다가 카운트를 보고 대외비의 실망을 만회하고도 남은 멋진 영화였습니다       
카운트,초딩 아이들과 봐도 괜찮은 영화입니다  권투 잘 모르지만 특히 시합 장면이 깔끔하고 재미있어서 두 번 봤어요 
카운트,힘든 었을 과정이기고   진심과 진실이 있는 뜻깊은  이야기 고맙습니다  더 많은 불공정이 들어나고  공정성이 인정되었음  합니다  끝까지   포기하지 않고 뜻을 이루는  모습 진짜 멋져요       진정 한승리자   
카운트,    년     시절에 무슨 선생을 쌤이라고 불렀다고  너무 고증이 되지 않은거 아닙니까  아무리 코미디 영화라고 하지만은 말이지
카운트,재미있고 웃기고  감동 적입니다
카운트,개인적인 생각이 많이 나게끔 하는 영화였습니다  
카운트,오랜만에 많이 웃었고 감동있는 영화였습니다 인생을 되돌아볼 수 있는 기회를 주셔서 감사합니다
카운트,진선규 연기는 보증수표  
카운트,유쾌하고 속이 뻥 뚫리는 영화  고구마만 주다가 끝나면 어쩌나 했는데 마지막에 사이다     를 안겨준 영화
카운트,짤로 보다 재밌어보여서 영화봤어요 저는 너무 재밌었어요    
카운트,생략
카운트, 
카운트,너무나도 억지 상황 설정들 끝까지 보기 힘듬
카운트,감동과 재미   그리고 소름이 쫘악  돋는 영화
카운트,실화 베이스로 만들어졌다는거에 놀랐습니다  약간 유치하기도 하고  예상된 플롯 그대로 가지만 그래도 가슴 따뜻해지는 영화  단점은 드라마티컬한 감동까지는 아니었네요 
카운트,감동적입니다  재미있습니다
카운트,다음도 댓글알바가 점령 했구만
카운트,그러려니 경상도 사투리 그러려니 얘들  가지 그러려니    
카운트,간만에 나온 정말 괜찮은 코미디 드라마  영화의 기본에  아주 충실한 영화임
카운트,재미도 있고 연기도 좋은데 간혹 뻔한 전개는 쫌그랬다  망작 절대 아닌데 홍보가 쫌 안된 듯
카운트,스포츠 영화치고는 감동이 별룬데 그럭저럭 봤습니다
카운트,스토리는 뻔하나 억지눈물 안 나오게 만들어서 다행임   진선규 배우 흥해라  
카운트,마음이 뜨거웠고 감동이 가득했어요  저도 열심히 최선을 다해 살아보겠다는 생각을 했네요  영화 참 좋습니다  감사합니다 
카운트,소소하다
카운트,보다 끔   엉성함
카운트, 너무 재미 있으면 재미 있다는 말이 안 나온다   재미 있다 
카운트,연기 너무 잘한다 다들   학생들도 연기 찰지고
카운트,경기장면은 조금은 어설픈 느낌이 없진 않지만 재미있고 기분좋아지는 영화  실화의 내용이 무거웠을법 한데 유쾌하게 잘 풀어낸듯  
카운트,이걸보고 아  황야 봐라 진짜 개인생작이다 진짜 남자의 권투 볼수있다  점준이유는 아 황야 덕분이다  아  황야 진짜 영화다 일본영화 특유의 허세가있다 근데 남자는 허세가 필요하다 그게 남자다
카운트,역시     믿고 보는 연기파 미남 배우 진선규님      빌런 역할도 인정   코믹 연기도 인정     이제 하나 남았다     차기작은     가슴 시린 사랑 이야기로      가즈아     
카운트,영화보는 내내 재밌고 행복했습니다 좋은 영화 감사합니다
카운트,웃으려고 봤다가 암걸리겠다
카운트,   
카운트,음     너무 상업영화 오락영화쪽으로 연출이 됬    그래요   재 재 재    재미는 있     어요    
카운트,쪽팔린 헬조선의 현실                  의 반대     환상의 만족  
카운트,내용이 겁네 단순하고 부실하지만 보고나면 유쾌하다 
카운트,기분 좋아지는 착한 영화 
카운트,오랜만에  좋은  영화보며  힐링했네요  모두연기도 잘하시고 유쾌하고 진정성있는  의리  행복해지는영화 
카운트,영화를 통해서 권투라는 룰을 조금은 알게 되니   권투를 필요로 하는 에너지를 건강하게 사용할    이들에게 권해보고 싶은 운동이라는 생각     본인의 의도와 관련없이 낙인찍힌 사람의 삶이 얼마나 고달픈지    그럼에도 극복하려는 선수   사회의 냉담함   권력자들의 역겨움    많은것을 느낄 수 있었습니다
카운트,이시대에 진정한 영화 좀 지루하긴 한데   확실히 코믹가 재미가 있는 스포츠 영화
카운트,자극적이지 않은 소소한 유머와 감동  편안하고 따뜻했습니다
카운트,뒤로 갈 수록 미적지근해진다
카운트,생각보다 너무 재미있어요  뻔한 영화라고 생각했는데 지루하지 않게 잘봤어요 
카운트,걍 유쾌하게 함 보고 함 웃을수 있는 영화  
카운트,순전히 진선규 배우를 응원하기 위해 관람했네요  스토리가 다소 빈약한듯      억지 설정이 많다보니 유쾌한 웃음보다 실소가     
카운트, 돌려차기       태권도   튼튼이의 모험       레슬링  와 다른것은 실제 이야기라 라는 것       구성 같다   그리고 앞선 두영화의 캐릭터는 자유롭고 생생한데  카운트 에서는 그것을 따라가기 급급 구성은 답습 코미디는 안습  학교물이 살기 위해서는 조연급 학생 캐릭터가 풍성하게 살아야함  두사부일체 여고괴담 색즉시공 말죽거리잔혹사 이 그것 복싱부외의 직간접 친구들이 존재해야 함  권혁재 감독은 앞선 두영화 오마주 할것이 아니라        박치기  일본  재일교포   조총련계 스토리  구조를 연구 했어야 함  감독보다 영화 제작사 기획자 의 미스가 맞겠지  진선규 배우 감독 디렉팅을 하드캐리함 우연이 필연이 된 듯  진해  배경 마저   성유빈 배우 경상도말투 마스터 할 기세
카운트,가족과 함께 보기좋은 가볍게  볼 만한 영화입니다  나름 감동도 있고    
카운트,편파 판정으로 패배한 이 뿐 아니라  승리로 인해 오히려 삶이 송두리째 망가져 버리는 흥미로운 소재  이걸 가지고 이런 깊이도 내용도 없는 영화를 만들어낼 수 있다는 자체가 놀랍다  한국 영화의 퇴행을 매일같이 확인한다 
카운트,전체적으로 아주 잘 만든 영화  특히 진선규의 디테일한 표정 연기가 돋보였다 
카운트,보고나서 기분 좋은 영화
카운트,재밌고 영화 너무 잘만들었네요
카운트,역쉬  진선규배우    재미 감동 모두모두      대박나세요   
카운트,박시헌  선수가  보낸  힘든  세월에  마음  아파하며 남은  날들  행복  하시길  응원합니다  영화  만들어  주신  감독님   감사합니다
카운트,오랜만에 상쾌한 영화 봤네요  진선규씨  고창석씨 연기  너무 좋았구요   점차 복싱선수로 성장하는 학생들도 귀여웠어요 
카운트,영화를 보고나와서도 한 동안 기분이 좋았어요 잔인하고 폭력적이지만 연기잘하는 배우나오는  영화보다  결말 뻔하지만  행복주는 이런  영화가  마음이 더 가네요 진해자랑 진선규님 영화보는내내 즐거웠어요
카운트,전개가 빠르진 않았지만 전 너무 잼있어요   배우들 연기도 좋았구요
카운트,기대이상 기대이상 
카운트,실화인줄 몰랐는데 너무 재밌네요 
카운트,보고나서 보길 잘했다싶은 찐 한국영화 고교 복서들의 연기가 찐으로 경쾌하다
카운트,실화에 놀라고 연기력 공백이   임에 감동인   추천추천 
카운트,전형적인 가족오락희망영화 그가 가졌을 괴로움을 생각하니 참으로 안타까웠다 
카운트,진선규 배우님 응원합니다     극장가서 꼭 보세요   
카운트,진선규 보고 갔는데 역시 연기 짱   
카운트,실제 이야기로 바탕으로 코미디 배우들과 지루하지 않고 코미디한 영화로 재밌게 보고 갑니다 같이 극장에서본 관람객들과 함께 웃으면서 봤어요 너무재밌어서 포토카드 덤으로 만들어갑니다 아트 카드 있었음 좋았을텐데 아쉽네요
카운트,자연스럽게 흘러가는 스토리라 재미나게 보고 왔어요
카운트,좋은 점수 주긴 어려운 영화
카운트,연기도 좋고 너무 재밌고 감동이네요    
카운트,그냥 가볍게보기좋네요  
카운트,  살  살 아이와 함께 봤는데 즐겁게 보았습니다
카운트,딸이랑 삼년만에 코로나 시작되고 처음 간 초등학생때  자주 간 극장을 중학생  이 된    웃기고 재밌는거 보고싶어서 예고 살짝보고 일부러 자세한 리뷰안봤어요 더 재밌게 볼려고 넘 유쾌하고 재밌네요 진선규  짱 박민석 일병 왜 여기있어 왜 바가지 머리하고   억울하고 쫄린표정짓기에 일인자 남주인공은 흡사 이제훈 조정석 같은 느낌이  넘재밌어서 제 친구들이랑 또 볼거에요  예술성이 강하고 아주 잘만들지 않을지라도 전 유쾌하고 재밌는 이런게 전 좋더라고요 마블이나 스릴러 이런거보다 
카운트,기분좋게 가족들과 보기 좋은 영화입니다  
카운트,재밌어요     
카운트,좋습니다
카운트,아들하고 넘   재밌게 보고 왔어요 재미에 감동은 덤
카운트,영화도 아녀     
카운트, 너무 힘들면 그 자리에 쓰러져 카운트를 하는 동안 숨을 가다듬고 다시 일어나 시작하는 거다   지금까지  카운트 펀치를 날려 상대방을 쓰러트려야 한다는 공격자 입장에서만 생각했는데 카운트를 맞은 사람의 입장에서는 다시 재기할 충분한 시간을 벌 수 있다는 생각은 해 보지 않았다   이 멋진 대사는 살아가다 힘들 때 떠올릴 것 같다 
카운트,초등고학년  중등부 아이들과 다녀왔습니다  남자들이라서 그런지 몰입도도 좋고 공정한 경기에서 승리했을 때는 박수까지 치더라구요 이야기 전개는 예상이 되었지만 괜찮은 영화였습니다 
카운트,안본눈으로 평 달지말아라 미친
카운트,진짜    좋은 소재를 잘못된 컨셉을 입혀서 갖다 버리는 건 한국영화 특징인가보다  담백한 드라마로 풀지 차라리    예고편이 젤 잼있었다   
카운트,    년대 고등학교 시설을 생각하게 하고  젊은이들의 좌충우돌하면서 발전하는 모습좋았습니다 
카운트,잘만든 영화네요 복싱도 어설프지않고 재미 감동 두마리 토끼를 잡은 영화입니다
카운트,오랜만에 낄낄대며 본 영화    진선규 배우의 연기의 폭을 보는 것도 하나의 재미일듯  새로운 얼굴들이 많아서 신선했음   다들 연기력 준수함  고창석배우 이준혁배우 모두 적절한 배역에서 웃음과 재미를 줬음    좋은 연기  영화 감사합니다  
카운트,잼나요
카운트,재밌게 보았습니다  
카운트,가슴 따뜻한 이야기 눈물 나게 즐겁게 봤습니다 
카운트,조연때부터 지켜봐주세요     하던 진선규님   드뎌 주연배우로 우뚝 서다니     정말 연기력 짱이에용    진선규님 남우 주연상 가즈아
카운트,실화라서 더 재미있게 봤어요  조금 유치하긴  하지만 박선수가  그 힘든시간을 참고 견디어  후배들이 자신처럼 되지않게 하려는 그 마음 참 좋았네요  영화값 아깝지 않아요 짝짝짝
카운트,꼭     보세요      
카운트,가족과 함께 재밌어요  
카운트, 
카운트,복싱 해서 조폭 된다   이재명
서치 2,굿  굿
서치 2,  게 답답하고 답없는 철부지 주인공 처음부터 끝까지 엄마의 사랑으로 가득찼던 영화를 끝의 끝에서야 깨닫는 주인공 그 외엔 결국 안타깝게 죽어버린 변호사    진짜 도와주기만 하다 죽어버려서 제일 억울할 듯 경찰은 무의미하게 만든 것도 참 너무하고 마지막으로 주인공 너 하비한테 진심으로 사과해라  가지 없는 것이   
서치 2,서치 에서 뜬금포 범인에 허를 찔리고  이번엔 잡아보겠노라 서치  보면서 애도 범인 같고 쟤도 범인같고  타자 속도 쫓느라 시간가는 줄 모르고 봤어요  여주인공   가 엄청 좋습니다 
서치 2,서치 도 명작이었는데   편도 진짜 재미있게 봤습니다  긴장감과 몰입감에 반전의 반전  시나리오가 미쳤네요  서치 시리즈 계속 나왔으면 좋겠음 
서치 2, 편과 마찬가지로 감각적인 영상 배치와  짜임새 있는 구성으로 긴장감을 불러일으키는 수작 
서치 2, 편보다 별루네요 
서치 2, 
서치 2,딸램  똑똑하게 굴다 수상 그 자체인 애비한테 그냥 끌려갈 때 속 터짐
서치 2,좋다  
서치 2,상상이상의  새로운  장르
서치 2,엔딩까지 완벽한 애플 기기 광고  좀 허술하거나 예측 가능한 부분도 있었지만 몰입감 넘치게 스토리 잘도 엮었다  몇 배우들 연기는 아쉽 
서치 2,네트워크의 순기능에 대한 영화라고 본다 주인공인 어린소녀가 엄청난 패닉에 빠진 상황에서의 표정 변화 별로 없는것 같아 아쉽다 영화적 재미를 주기위해 반전을 거듭한것이 마지막에 힘 빠지느 영화다 대체로 재밌는 영화다
서치 2,최첨단 기기와 기술을 이용한 범죄스릴러물  아이디어가 좋다  다만 특정 연령 이상의 사람들에겐 지루한 만화와 다를바 없이 느껴질 수도 있겠다  개인적으로 참 괜찮은 작품이었고 보는 내내 지루함 없이 빠져 들었다  이 영화의 소재와 연출도 나쁘지 않지만  무엇보다도 이 영화를 편집한 편집감독에게  종편감독들에게 박수를 보내고 싶다 
서치 2,유튭만 봐서 긴 영화 한편 보기 지루한데 이 영화는 넷플에서 그냥 끊지 않고 다 봤네요  지루할 틈 없이 긴장감 연속에 끝까지 재밌어요  더위 식히기에 좋은 영화 
서치 2,무난하게 전편과 유사한 흥미
서치 2,   
서치 2,디즈니 애니메이션 캐릭터들을 계속 떠오르게 하는 여주인공 목소리와 말투  그리고 연기 때문에 영화에 몰입이 잘 안 되더라  영화는 그냥  편 자가복제 정도  그렇기에  편에서 느끼던 그런 신선함은 더는 느끼기 힘들었다  오히려 이젠 그냥 정신 사납다는 느낌뿐 
서치 2,다음 평점 수준 봐라 아주  전화 한통으로 다른 나라 탐정을 채용 한다고     대가     
서치 2, 도 재밌게 봤는데  도 정말 재밌네요
서치 2,  
서치 2,저런 편집  화면구성 식상하고 눈만 피곤 아이폰 화면 지겹 내용도 그닥
서치 2,서치는 개연성 이런거 다 떠나 화면 편집에서 오는 스피드함과 왠지모를 긴장감은 칭찬할만
서치 2,갠적으로는  편이 더 재밌었음  편은 서치보다는 언프렌디드 스타일에 가까운거 같음
서치 2,재밌게 봤어요  하나하나 알아갈수록 커지는 의문점과 심리적인 부분이 잘 드러났고 정말 인터넷만으로 가능하다고 생각해요 운도 따랐지만  근데 결말이 아직 이해가 안가네융 
서치 2,있을법한 가정 문제 이야기를 전자기기에 투영한
서치 2,잘만들었네요
서치 2,   와 최신 기기들의 소중함과 동시에 언제든 개인정보가 털릴 수도 있다는 점을 보여주는듯한 스릴러  
서치 2,이 영화     년 는  아니쉬 차칸티 님이 지난  시즌      년  에서 감독을 맡은데 이어 이번  시즌      년  에서 각본을 맡기도 한 작품이자   스톰 레이드   켄 렁  등 주연배우들과  다니엘 헤니   니아 롱   에이미 랜데커  브래드리 휘트포드 의 아내    조아큄 드 알메이다   팀 그리핀  등 조연배우들도 출연한 미스터리 스릴러 드라마 영화입니다  작중에서 지난  시즌      년  에 이어서 이번  시즌      년  에도 컴퓨터사이트기술로 이용해서 나온 의도치 않는 인종차별씬이 또 나올까봐 우려가 생기거나 불편한게 있어서 제가 영화  서치 시리즈 중에서  시즌      년  만 보는걸로 만족할수밖에 없습니다       
서치 2,딸의 기지가 엄청 나다  국가정보기관 요원급 서치 능력
서치 2,자 백인남자라고  그럼 넌 약물중독에 가정폭력범이야 여성만세 흑인이면 더 좋지  평범한 흑인가정에서 표현해도 좋을일을 굳이 남편만 백인으로 설정한다  
서치 2,정치충들은 이런데와서까지 잡소리를 할 수밖에 없는 미개한 종자  동정이 간다
서치 2, 
서치 2,영화의 전개가 빠르지만 재미있음  아이폰  맥북  구글있으면 다됨 
서치 2, 
서치 2,여자 주인공 조세호 닮아서 집중이 안 됨
서치 2, 
서치 2,나무 빠른 전개에 정신없이 보게되네요 보면서  아  인터넷의 세상은 우주처럼 넓구나 생각이 드네요 너무 빨라  이해가 바로 되지않아 재생속도를 느리게해서 봐야하나  하는  암튼 잘봤어요 다니엘 헤니는 왜케 짧게 나온데요 
서치 2,난  편에 비해 그닥이던데    스토리내  주인공의 스킬  주내용    와 폰은 이렇게 쓰는 것이니라     이 좀 뛰어날뿐   그게 전부인 영화  그걸 보여 줄려고 만든 영화하지만      재미면에는 그닥  초반부터 너무 달리고  후반에 좀 숨 쉴만함      봐도 시간 아깝진 않음   헤니 나와서   점 추가
서치 2,빨려 들어가는 참신한 연출은  편과 동일 내용이 조금 투머치한 편이지만 아주 재밌었다   주인공이 매우 머리가 좋다 보통 스릴러 물의 주인공은 멍청한데     애플에서 투자금 많이 받아서 만든 영화 아닐까  극 중에서   만 찬밥   
서치 2,전작에 부끄럽지 않는 속편
서치 2,생략
서치 2,속도감 있고 충분히 잼있음 반전도 좋고
서치 2,결말에 다가갈 수록 김 빠지는 영화   그러나 중간 중간 사건의 실마리를 찾아가는 재미는 있습니다  전편보다 긴장도 떨어지고 중반부터는 재연 드라마 보는 듯한 느낌              와        경찰 보다는 인공지능이 유능했다 
서치 2, 
서치 2,근데 다니엘 헤니는 왜 나온거  굳이 필요가 없는 캐릭터인데
서치 2,명불허전  근데 아빠가 케빈을 어떻게 꼬득인거지 
서치 2, 
서치 2,   
서치 2,이제 식상해졌다  완성도도 전작에 미치지 못한다 
서치 2,멋진 각본  예측할 수 없는 전개   서치   편에 뒤지지 않는 명 연출
서치 2,전작 못지 않은 재미와 긴장감
서치 2,사이버 탐정
서치 2,딸이    보다 낫네  엄마와 소통 부재가 없었다면 이런 전개가 안됐겠지
서치 2, 편의 편집 능력을 그대로 살려  편도 스릴감은 살아있다   그러나 결국 아빠가 엄마쏘고  엄마는 아빠 죽이고 머 이런 막장 스토리를 포장을 열심히 하는지 영화를 만들려는 억지 스토리는 역시 거부감만 들 뿐이다
서치 2,기계치인 사람은 시도도 못해보것다  다루는 솜씨가 대단    그리고   반전이 있네
서치 2,서치 보다 컴터사용이 넘 빠르고 내용이 정신없이 진행되는게 흠 
서치 2, 편이 훨씬 흡인력있고 재미 있네  중반이후 범인에 대한 추측을 하다보니 대충 와꾸 나오고  그리고 뻔한 흐름  시간낭비 
서치 2,전작보다 편집 속도감도 반전도 배가 된 듯 
서치 2,   
서치 2,재미도 있고 스릴러 기능도 충실하지만   편에 경험한것 이상은 없는  오히려 식상한 부분  편을 뛰어넘긴 힘든  구글링 하나만으로 사람을 찾는다는거  현실에서 벌어지고 있는 일  현대인들은 흔적이 찍히고 있다  누군가의 감시 체계에 사는 모래알 같은 존재  관심이 있다면 찾는다  너를  관심이 없다면  너의 흔적은 무의미하고 존재가  
서치 2,꽤 스릴있다   또  편 나오겠네  
서치 2, 편 재탕이라도 볼만했다  여주가 매력적이었으면 더 집중해서 봤을 듯   
서치 2,등장인물이 많아 이름 알아두지 못하면 누가 누군지 헛갈림     거기다가 빠르게 진행되니 집중해서 보질 않으면 영화를 즐기기 힘들수도 있음    다니엘 헤니는 특별출연임  존재감도 없는 역활인데도 출연진에는 주조연급으로 홍보    너무함   
서치 2, 편을 넘 잘만든지라 조금 아쉽지만 볼만합니다
서치 2,식상할 줄 알았지만 드라마적 요소로 정면 돌파
서치 2,이 정도면 속편으로서 괜찮다   전편의 그림자를  벗어나 자기만의 색을 띄고 있음을 보여주었고 미미하지만 이어지는 반전 덕분에 영화를 몰입해서 보게 되었다    후반에 시리의 등장은 이 영화 최대의 악수였다 
서치 2,미친기획력   엄청 몰입하면서 봤습니다  너무 꿀잼 
서치 2, 편과 똑같은 플롯  전개방식  식상하기도 하지만 여전히 재밋다    반전도 나름 신선하고 흥미롭다  
서치 2, 편보다 더 긴박하고 재밌어요
서치 2,속도감 몰입도 드라마 다 좋음
서치 2, 
서치 2,반전 반전 반전  상상을 깸  각본이 천재적임 
서치 2,핵잼   우리 다니엘 헤니  왜 개미 똥구멍만치 나오노 
서치 2, 인칭 시점 디지털 추적 스릴러로 한 번 보기 아쉬웠던 서치의 후속작  전편에 한 번 본 방법인데도  여전히 전개와 반전  속도감이 탄탄해서 볼만하다  이제 시리즈물로 나오는 것을 기대해도 좋을 듯 
서치 2,재미는 있지만 반전의 참신함은  이 나은듯
서치 2,  세대를 위한 영화인가    처음엔 뭔가했는데 영화보면서 저것이 가능한가  하는     나도 이제 늙었구나하는   그래도 전개 빠르고 스토리도 잘 짜여진듯 했다  근데 결말이 너무 한꺼번에 정리되는듯한 느낌  초반중반이 허무해진달까   뭐 그런느낌
서치 2,           구글링등 현대의 테크놀로지 안에서  영상이 밀도있게 진행되며 여러 반전들과 함께 몰입과 재미를 선사한다 
서치 2,잼밌따
서치 2,가정폭력의 폐해는 피해자든 가해자든 둘 중 하나가 사라져야 끝난다는 점이다  누가 없어져야겠어   시리야  그동안 장난 많이 쳐서 미안해  너는 소중한 존재다  
서치 2,전작의 오리지널리티를 따라가는 영화지만 그럼에도 불구하고  워낙 이런 흐름의 영화가 없었던지라 신선하게 느껴졌다  아이폰 시리가 음성 인식이 좋구나 싶었던    
서치 2, 
서치 2, 편만큼 좋은 몰입감  아쉬운 마무리
서치 2,재밌음
서치 2, 편이보다는 약간 덜 디지털스러웠지만    편집속도 따라잡으려면 초집중하는 건 마찬가지 
서치 2, 편 보다 더 화려한 편집   편과 같이 속도감 있는 전개와 밝혀지는 증거들로 영화 보는 내내 눈을 떼지 못하겠더라구요 슬픈 장면이 없는데도 눈물이 나오기도 하고요   스토리 연출 연기 뭐 하나 빠지는 것 없이 재밌었습니다   편 안봐도 무방해요 
서치 2,진짜 핵잼핵잼 영상도 끊기는거 없이 정말 자연스럽고 편집자의 피땀눈물이 느껴졌네요 안봤으면 어쩔뻔     한 장면도 그냥 못보도 허걱 허걱  합니다 완전 추천
서치 2,속편을 이 정도로 만들기 정말 어렵다  볼만한 수작이다 
서치 2,전편보다 탄탄하지는 못 하지만 관객 눈을 돌리는 트릭은 괜찮았던 공익영화
서치 2,이 시리즈의 공통된 교훈은 인터넷 음모와 유튜브 아마추어 영상들은 사건 피해 가족들에게  차 가해만 하는 짓이니 자기 멋대로 방구석 탐정 짓 좀 하지말자
서치 2,실종 추적 스릴러로 시작해   감금 고어 스릴러로 변하는    요상한 영화적 변이  
서치 2,진짜 재밌었어요   
서치 2,전작의 스타일을 유지하기에 신선함은 줄었으나 더 다양한 방식을 활용하기에 긴장감과 재미가 줄진 않았다 
