title,review
1947 보스톤,추석이라서 가족과 함께 봤어요  영화는 영화일 뿐  너무 배우에게 초점을 주지 말았으면 합니다  서윤복선수를 알고는 있었지만  자세한 이야기는 몰랐지요  우리나라 사람들 정말 대단하네요  대한민국 국민인 것이 자랑스러워요  서로를 인정하며 세워주는 사람들이 됩시다 
1947 보스톤,추석 연휴에 보기 좋은 영화 입니다
1947 보스톤,임시완 연기 너무잘해요  하정우 멋있네요  배성우 음주운전만 아니었다면 완벽했을듯 
1947 보스톤,추석날  가족과 함께 볼만한 영화네요
1947 보스톤,여기  점 평점테러들은 머지 오늘 초등 조카들과 봤는데 재밌게 봤어요  난 아직 이런 신파도 좋더라 부유해졌지만 각박한 요즘 영화에서라도 낭만을 보니 좋더라    이나라 대한민국이 어떻게 지금 까지 버텨왔는지 새삼 다시 느끼고 나라를 지키고 헌신한 모든 분들께 다시한번 감사드립니다
1947 보스톤,미션임파서블 오펜하이머 같은 영화  보다 이 영화를  보니 정서적으로 안정이 된다  허영심에 빠진 한국인들 불과 몇십녀전 가난과 핏박을 기억하고 살아야 할텐데    마지막 마라톤 장면에서 임시완 이라는 배우 다시 봄 
1947 보스톤,개인적인 소감으로는 몇 번이고 눈시울이 붉어지고 감동의 눈물을 흘리게  되는 영화였습니다    
1947 보스톤,오늘 천박사랑 보스톤 둘 다 봤는데 이건   
베니스 유령 살인사건,설명되는 추리보단 그려지는 추리를 원했건만 
베니스 유령 살인사건,기대 안했는데 뜻밖에 보물을 건졌네요 플롯 스토리 몰입감 다 좋았습니다
베니스 유령 살인사건,시리즈는 계속 되   려나  
베니스 유령 살인사건,전혀   궁금하게 만들지못하는 미스터리를 가장한 전개  요즘영화에서는 상대적으로 고마운    분의 러닝타임으로도    시간의 지루함을 장착한 절대시간을 확장시켜준 진부한 이야기의 힘   생각나는건 극초반 몰입감을 제법 불러 일으킨  리쓰닝      리쓰닝   정도일뿐
베니스 유령 살인사건,그냥 좋아하는 케네스브래너 봤다는거에 만족  영화관이 아니라 집에서   로 보기에 맞춤영화일듯  생각보다 긴장감도 덜했고   딸을 죽인 범인은 감이 왔엇고 다른 건은 약간 설득력이 떨어지고  마지막 마무리도 어거지같음  개인적인 생각입니다
베니스 유령 살인사건,우선 워낙 좋아하는 장르이고  에르퀼 푸아로 시리즈는 그저 나와주면 감사인지라  입장할 때 부터 즐겁고 기쁜 마음으로 봤다  호로의 요소가 들어간 스릴이 꽤 맛깔스럽고  전체적인 분위기도 괜찮음  후반부에 급진전은 아쉽다  그래도 부디 계속 나오길  
베니스 유령 살인사건,충분히 긴장하면서 즐길만한 영화입니다  언제 어떻게 터질지 모르는 사건과 끝까지 궁금증을 자아내는 이야기 전개는 그야말로 탐정영화의 전형이라는 생각입니다  강추합니다 
베니스 유령 살인사건,홈즈가 슈퍼맨이라면 포와로는 배트맨 같은 느낌이랄까    
베니스 유령 살인사건,오랫만의 추리소설  잼났음
베니스 유령 살인사건,돈을 주고 극장에서 볼만한  영화가 아닙니다       어린애들이 볼만한  만화 영화 같은 내용에  유치한 줄거리       시간과 돈이 아깝게 느껴졌습니다       양자경 배우는  왜 나온건지 모르겠습니다     
베니스 유령 살인사건,   정도   
베니스 유령 살인사건,나름대로 재미있어서   점 드리지만  반전이 너무 심해요   마지막에 갑자기 협박한 거 의사 아들로 반전 만들었는데 반전은  번이면 충분한 것 같아요 
베니스 유령 살인사건, 
베니스 유령 살인사건,명탐정 포와로와 함께 하는 고전 추리극의 시간
베니스 유령 살인사건,재미있습니다 
베니스 유령 살인사건,  
베니스 유령 살인사건,  
베니스 유령 살인사건,그럭저럭 볼만했는데 극장서 보기엔 돈이 좀 아까운듯
베니스 유령 살인사건,호러적인 요소가 가미되어 여름에 보기에 좋은 추리 영화  어두운 밤 동안 건물 안에서 모든 사건이 일어나고 해결되기에 베니스의 풍광을 즐기기에는 별로   
베니스 유령 살인사건,극장에서 졸았다  식곤증 탓이라고 생각하고 싶다 
베니스 유령 살인사건,   분 동안 무난하게 봤어요  평이하고 엄청난 트릭이 아닌 평범함에서 나타난 소소한 재미랄까   뭐 거지같은 한국영화들 보단 나아보이네요
베니스 유령 살인사건,이영화 비추다  추리물 답게 집중을 하게는 하지만 다소 단조좁고 반전이나 여러부분이 없거나 약하고   오히려 실망스럽게도 공포물식의 깜짝놀래킴 점프스퀘어 표현은 어리둥절 했다
베니스 유령 살인사건,무서운 내력의 오래된 고가에 각자의 목적을 가지고 모인 사람들  폐쇄된 공간 안에서 연이어 벌어지는 살인사건과 그를 파헤치는 탐정의 이야기를 담은 공포 추리물  연인과 함께 보기에 적절할지도 
베니스 유령 살인사건,정치 얘기 좀 빼라  지겹다  좌 나 우나
베니스 유령 살인사건,전 좋았어요  전작들보다 조금 더 다크하구요  뭐    세니까  볼만합니다  추리소설 읽는 느낌이에요  엔틱한  분위기  좋아요 
베니스 유령 살인사건,원작 소설과 확 다른 분위기인데 엄청 재밌었어요
베니스 유령 살인사건,완전 쫄깃쫄깃 재밌었는데   역시 포와로야      
베니스 유령 살인사건,보는데 긴장감 쩔   음향효과가 한 몫했다  
베니스 유령 살인사건,세 작품 중에서 가장 재미있게 봤엇습니다  추리물좋아해서 재미잇게봄 
베니스 유령 살인사건,압도적인 몰입감과 긴장감 
베니스 유령 살인사건,간만에 긴장감 있는 영화 봤다  
베니스 유령 살인사건,공포물 좋아해서 봤는데 다른 공포 장르랑 비교해도 이건 진짜 긴장감 최고임
베니스 유령 살인사건,스릴감도 좋고  긴장도도 너무 좋음 
베니스 유령 살인사건,간결한 구성은 좋으나  듣보잡 조연들로  몰입감은 떨어진다
베니스 유령 살인사건,스펙타클하고 화려한 영상이나 현란한 액션은 없지만 알리바이가 충분한 좁은 공간에 있는 사람들 중에서 범인을 찾아내는  포와로와 함께 추리를 하며 영화를 보는 즐거움과 반전이 있는 결말
베니스 유령 살인사건,이 시리즈를 좋아한다   오리엔트 특급 살인사건  나일강의 죽음까지 다 봤음  이번작도 기대를 했는데     전보다 못함  화려한 무대나 컴퓨터 그래픽은 없고     배우의 연기에 주로 의존하는데    매우 매우 지루함  역시나 범인은 의외의 인물  그때만 집중해서 봤음   
베니스 유령 살인사건,한국 공포보단 퀄리티가 있지만     사건이 막판에  탐정 주댕이로 한방에 해결되네    스릴러 분위기  조성하는 연출은 굿
베니스 유령 살인사건,              잘못의 과잉으로 초래한 사건을 결국 명쾌하게 해결한다    원작  애거서 크리스티  할로윈 파티  
베니스 유령 살인사건,몰입감이    엄청나다   
베니스 유령 살인사건,잠이 쏟아지는 지루함  분위기만 잡는 싱거움  어색한 연기와 작위적인 캐릭터들  그리고 양자경이라는 얄팍한 캐스팅 
베니스 유령 살인사건,이런 긴장감 있는 영화 오랜만이다   손에 땀을쥐고봤음
베니스 유령 살인사건,아침 첫타임으로 보고옴 이런 추리영화 진짜 너무 기다렸음  기존 시리즈들과 다른 심령 요소가 공포감 조성 오지게 함 스토리    추리 영화의 근본은 챙긴듯  소리도 잘 썼고 만족하면서 나옴 
베니스 유령 살인사건,전작보다 스릴감도 더 가미돼서 존잼  
베니스 유령 살인사건, 부작 시리즈 중에서 가장 기대돼요  
베니스 유령 살인사건,솔직히 시리즈 중 최고였음  
베니스 유령 살인사건,뺄갱이  재명이   복한가라  도둑놈아  
베니스 유령 살인사건,역시 에거시 크리스티 흥미진진한 추리극 대박이네요  
베니스 유령 살인사건,기대해 볼만하다 
베니스 유령 살인사건,케네스브레너는 심각한  영화에선 연출력이 돋보이나  가벼운 상업오락영화에선 평가가 엇갈림
베니스 유령 살인사건,용산에 가서 윤멧돼지 와 쥴리 좀 없애주라
거미집,재미가 있냐 없냐는 단순해 이건 읍따
거미집,영 헐거운 거미줄 
거미집,이정도 높은 수준의 영화를 볼 수 있어서 고맙습니다  우리 영화가 세계적으로 인정받은 수 있는 밑 바탕은 이미 튼튼합니다  송강호배우를 통해서 감독님의 마음 고스란히 느껴졌습니다   열병같은 영화열정과 나의 능력과 외적인 현실 사이에서 작품을 만들어내는 그 중심에는 역시  감독 입니다  김지운 감독님의  조용한 가족 을 보고 작은 충격을 받은지 수 십년이 지난 지금   감독님의 독백같은 영화 거미집 을 보면서 그 탁월한 능력과 솔직하고 겸허한 자세가 마음에 와닿네요  출연한 배우들 모두에게도 감사합니다
거미집,안보면 후회할 것 같아서 어제 끝물에 봤네요   영화를  개를 동시에 보는 느낌   굉장히 잘 만든 수작 같습니다  임수정 연기가 압권입니다  싸게 잘 봤네요   감사합니다  
거미집,너무 잼있음   연출력  시나리오  연기력 등 그래서 감독을 보고 영화를 보는구나란걸 느낌  제목이 뭔 거미집이지 하고 봤는데 역시 스포 안보고 보길 잘했음  영화감상 잘하고 갑니다  크리스탈 연기 잘하데    
거미집,어제   온가족이 봤습니다   결론은 기대이상입니다   영화를 보고나서 토론 배틀이 있을정도로 많은 생각을 하게 만드네요    배역들을 통해 보는 인간들의 다양한  군상을 느낄수 있었습니다   열등감을 극복하기운해 애쓰는  감독   그 감독의 재능을 방해하는 환경들 그의 재능을 지지하는 단 한명의 인물  세상의 주요인물들과 그 주변인들  코믹요소도 있고 참 재있게 보았습니다 추천합니다  
거미집,영화는 재미있는데 이게 왜 코미디임 
거미집,김지운 감독 인랑 거미집 요즘 연달아 타율이 안좋으시네
거미집,   월   일 토요일  서면     극장에서    시    분  무대 인사 상영관에서 봤습니다  송강호  정수정  임수정  오정새  박정수 배우들을 그날 처음 봤습니다  사실 영화는 기대를 안하고        무대 인사 상영관에서  영화 배우들을 보러 갔습니다    영화는  그냥 옛날    년대  구닥다리 영화를 보는 느낌이였습니다        결말도 황당하게 끝이 납니다        이게 뭐야 하는        멍한 기분이 들게 하는 이상한 영화입니다        연기를 한  배우들에 기분이 어땠을까    그것도 궁금합니다      
거미집,냉무
거미집,와  보면서 계속 피식 웃다가 결말  엔딩에서는 감독님 천재라는 소리가 나옵니다  액자식 흑백 영화가 같이 나와서 히치콕 영화같은 느낌도 나고요  배우들   년대 스타일 연기 왜케 잘 하죠    년대 감성의    도 너무 좋네요  그냥 일반적인 영화 스타일 말고  특별한 분위기 좋아하시면 강추  무섭지는 않습니다  마지막 엔딩 말고 영화 평점이 안 좋던데   재평가되면 좋겠어요 
거미집,배우들의 연기는 좋았으나 너무 허무했던 영화      돈주고 보기 아까운 영화
거미집,너무 잘 만든 코믹 영화 간만에 영화관에서 크게 웃으면서 봤던 억지웃음코드가 아닌 자연스럽게 요소요소에 웃음코드를 꽉꽉 채워넣은 영화다 아쉬운건 홍보를 너무 못해서 영화관들어가기전까지 정말 많은 고민을 하게 만들었던 영화  홍보만 잘했더면 밀수를 가뿐히 뛰여넘었을
거미집,잘 만들었고  배우 연기 대박   얘기하고자 하는 것도 잘 알겠는데  다 그만두고  시간 내내 웃느라 배아픔  올해 최고 영화예요  만들어 주셔서 감사합니다  김지운 감독님 
거미집,아니 영화나 보고 평점을 다는가  재밌고 잘만든 영화구만
거미집,임수정배우 연기 최고   훌륭한 영하이긴  하나  뭔가 조금 아싑다    그 이유는 어디선가 본 듯한 영화 
거미집,김지운감독 작품인데 이 정도면 솔직히 좀 아쉽다 
거미집, 연기 보는 재미도 큰 데     라고 말하는 사람들  영화 실드를 치고 있지만 영화가 졸작이라는 걸 본인들도 인지하고  그냥 명배우 연기를 본다고 정신승리하고 있음  정말 재미없었다    엉성하기 짝이 없는 급조 졸작   영화 전공 수업에 청강하는 타과 학생들이 조별 과제로 만든 영화같았다 
거미집,저도 평이 너무 갈려서 고민하고 보긴했는데요  결론은 남들 평가에 안봤으면 후회할 뻔 했습니다 주변에 추천해줄만한 영화예요    년대 영화 제작 분위기와 배우들 연기 코믹스럽게 연출해서 웃기고 구성 자체도 신선한 영화였어요 용산 아이파크라서 꽤 큰 상영관에서 봤는데 관객들이 영화의 흐름에서 동시에 웃고 동시에 몰입하는 분위기였고 오정세 정수정 연기 보는 재미도 큰데 너무 까는 글이 많아 안타까워서 씁니다
거미집,재미있네요  잔잔하게 웃기면서 다양한 반전과 영화판 사람들을 통해 보여주는  이기적인 모습이 우리 사는 모습 같기도 하고요    조폭영화나 마블영화랑은 다른 재미가 있는 영화  추천합니다  
거미집,재밌어요 네트즌 평점 신경끄고 영화 보고 얘기하세요 평점 낮은 건 그냥 단순한 영화를 원하는 사람들이죠
거미집,영화 한 편을 얼마나 잘 찍고 싶었으면
거미집,영화 본다고 보낸 시간이 아깝다 영화 본다고 쓴 돈이 아깝다
거미집,왜 이 웰메이드 명작을 까지 못해 안달일까 
거미집,올해  본 영화 중에 재미있게 본 영화 순위     거미집          보스톤 등  우연히 무대인사 광고를 보고 예매할 때는 남은 자리가 별로 없었는데  당일에는 왜 
거미집,오랜만에 김지운감독이 힘빼고 만든것 같은 영화  개인적으로는 재미있게 봤고  반칙왕이나 조용한가족 재미있게 보신분들은 이 영화도 재미있게 보실수 있을거에요  오정세가 반이상 한 영화   
거미집,다음 평점에서 좋은 평가에 반대 수가 많고 까는 평가에 좋아요가 많다는건 이 영화가 명작인거임  
거미집,거미집 영화 두 편을 본 것같네요   집중하면서 보면 웃긴 장면도 많고 오랜만에 재미있는 영화 봤습니다 
거미집,혼자 죽을순없다     
거미집,재밌게 잘 봤어요 
거미집,독특하고 신선했으며 배우들 연기가 아주 볼만하다  중간중간의 가벼운 터치가 시간가는 줄 모르게 했다  이런 영화 아주 칭찬해 
거미집,그  시대의 상황을 잘 반영한 영화인으로서 고뇌를 담은 괜찮은 영화를 보고 왔어요
거미집,이런건 영화라고 볼수없고 시대다큐상황극  이라 해야할까  무슨 영화 리허설 장면만 보다보니 보는 관객도 정리안되고 답답한 느낌인데 거기에 재미도 없으니 이쯤되면 관객모독 이라고 해야되나    송강호 넘버  할때 외치던 쌈마이가 실화가 된 기념비적인 영화다  
거미집,이영화 비추다  올 추석 개봉작 중에서 가장 최악 이었다  영화가 끝나고 내가 지금 뭘 본 건지 어이없는 한숨을 지게 만들었다  주연이 송강호에 그래도 감독 내임밸류 하나 믿고서 봤는데 한마디로 못봐줄 정도로 한심했다
거미집,정말 재미없다  영화강국 우리나라에서 이렇게 만들었다는게 믿겨지지 않을 정도  
거미집,그나저나 이렇게 한국 극장판이 침체되어도 되는건지 걱정입니다  돈만 벌 생각에 영화의 다양성을 포용하지 않은 투자자와 배급사들 덕에 절정기의 한국영화는 또 한번의 침체기를 맞이하게 될거 같네요 
거미집,예술인으로서 공감이 많이 되는영화  재미있었다  연기자들에게 박수를  
거미집, 
거미집,처음 접하는 이 영화의 정체는 무엇인가  장르의 정의가 어렵고 이야기의 맥락과 흐름을 예단하기 불가능하다 끝날때 끝난 이야기임을 알고 일어났다 연휴기간 가볍게 즐길영화는 아니기에 스코어는 초라하지만 내포한  본영화의 가치는 흥행과 무관하게 비평가들이 평가하리라
거미집,최상의 출연진      난해한 스토리      최악의 재미
거미집,가짜를 진짜로 만드려는 감독의 꿈 가짜와 진짜가 뒤섞인 난장판 악몽이든 길몽이든 아름답고 웃프다
거미집,영화가 처한 현실은 씨줄에 걸고 걸작을 향한 꿈은 날줄에 걸어  열정의 몸살을 앓는 사람들이 만들어 낸 세계 
거미집,일반인이 모르는 예술성이 있는 영화인가  도대체 이런 영화를 보는 시간이 너무 아까워다
거미집,독특한 영화   이런 영화도 나름 보는 재미가 있지 
거미집,헐리우드의  원스 어폰 어 타임 인 헐리우드   바빌론    파벨만스  같은 영화들을 보면서  영화에 대한 이런 헌사가 담긴 한국영화를 기대했다  김지운 감독이 자신의 독특한 감성으로 만들어낸 영화계에 대한 헌사  작위적이고 조잡한 부분도 없지 않지만  너무나 반갑다 
거미집,요 근래 가장 재미있게 본 영화  내 취향에 딱인 영화이고 감독 김지운의 영화를 좋아하지만 관객수가 아쉽긴하다    대중성에 힘 잃지 말고 계속 연출하시면 좋겠다 
거미집,감독이 의도하는 바는 조금을 알겠으나    줄거리 결말등    구심점이 없어 매우 아쉬움이 남습니다  어느 관객은 중간이 나가는 일도 있었습니다    
거미집,솔직히 시놉시스를 보고 크게 기대를 안했는데 김지운 감독이라 의무감으로 봤다  그런데 이게 웬걸   시종일관 흥미진진  배우들의 배역이나 연기도 찰떡   한국에서 이런 수준의 블랙코미디가 다시 나올 수 있을까   다음엔 어떤 영화를 빚어낼지 기다려진다
거미집,영화와 관련된 모든 이들에게    관객포함 
거미집,큭큭거리면서 정말 재미나게 봤다  미쟝센  편집  배우들 면면의 연기도 너무나 좋았다   정말 잘 만든 코미디 영화다   현시점 올해 개봉 된 국내영화 중 두번째로 좋은 영화였다   다음소희가 올해 일등 
거미집,이거 작가주의 영화인데   평론가들과 감독팬만 좋아할듯
거미집,독창적이다  이렇게 별점이 낮을 영화가 아니다  그런데 이 영화의 단점은 보고 싶은 생각이 안드는 마케팅 여러 요소들이 있다  마지막 시간이긴 했지만 극장에 나 밖에 없었음 
거미집,이게 진심으로 웃기세요 
거미집,평소 영화를 즐겨보진 않는데  긴 연휴에 시간 때우기로 식상한 코메디 가문의영광을 보고자 찾은 영화관  그런데 상영조차 않아서 보스턴과 거미집 둘중 배우 송강호를 믿고 아무런 정보도 없이 고른게 거미집     실수였다  영화인들의 애로를 풀어놓은 그들을 위한 영화 나름 애를 쓴것 같은데 일반 관객이 두어시간을 보고 앉아 있기엔 시간이 아까운 영화   극장을 나서며 왜 송강호는 저런 영화를 찍었을까  선배들에 대한 예우  
거미집,별점 두 개도 아깝네요     년 전에나 나올 법한 시나리오로 만든 것 같은 영화네요   요즘 우리나라 영화의 수준이 헐리웃 영화와 비교해도 빠지지 않는다고 생각했는데 이 영화는 많이 아쉽네요   영화든 라마든 소설이든 보는 관객들이 궁금하게 만들어야 하는데 이 영화는 그런 게 없는 게 가장 큰  문제라고 생각합니다 
거미집,  진짜 영화다음게시판은 모질이들의 향연이다   명작이다 싶으면 전부  점테러    네이버가 그립구만 액션나오면   점  내가 좋아하는 영화는 하나같이  점테러 수많은 명장을  점터러하고 정태원이 빠나  
거미집,연기 좋은 배우들 위해 그래도  점 주고싶다 
거미집,재밌게 잘 봤네요 
거미집,아수라장 속 막장 전개 
거미집,영화 는  계속 만들어 져야 한다 
거미집,시간도 돈도 아깝고  별점 반개도 아까움  한국영화 이젠 끝인가 싶다 
거미집,  년대  시대상과  영화연출  과장된 말투  자연스런 연기  뭐하나 빠질것 없슴  김지운감독의 또 하나의 대표작일 듯 
거미집,집중해서 봐라 재밌다  초반   분 정도만 좀 루즈하다
거미집,헐     출연지보고 봤는데     잘 잤음요  명절여독 다 풀림    
거미집,진짜 영화광들 그리고 영화적 소양이 있는 사람이라면 열광할 영화  개인적으로 김지운 감독 최고작이라고 생각함 
거미집,진짜 망작인가 우려를 안고 갔는데 너무 재밌게 봤어요  스토리  연기  풍자 다 완벽했어요 
거미집,오랜만에 보는 상당히 괜찮은 한국영화 내용의 진행에 이상한 점이 하나도 없는 수작
거미집,내 인생을 되돌아보게 한 영화
거미집,몰입감 최고  영화적 상상력이  돋보이는 수작입니다  배우들의 연기도 훌륭하고요  감독님 천재 
거미집,진짜 연기를 잘하는 명배우들이   년대의 어설프고 과장된 연기가 너무 재밌다  그리고 영화 속 거미집의 괴기스럽움도 좋았음  그 이야기도 궁금함
거미집,한바탕 소동극  넘 재밌게 봤습니다
거미집,찐짜로재미없다영화
거미집,전 흥미롭게 봤습니다 
거미집,겁나 재미없다
거미집,영화촬영장 분위기와   년대 상황과 각자의 욕망을 볼 수 있는 희귀작    
거미집,검열이란 주제로 갈거면 아예 끝까지 가지 왜       쿠   잘 만들어질뻔한 주제였을텐데 너무 엑스트라가 많음 과거 히트작의 그림자가 어떻고 약이 어떻고 화재가 어떻고 롱테이크가 어떻고 불륜이 어떻고 좀 어쩌라고싶음 헛웃음이 너무 나와서 다른 의미로 머리 비울 수 있으니 시간 많고 돈 많으신 분은 할인받아서 보는 것도 나쁘진 않습니다   
거미집,  
거미집,꿀잼     명 정도가 악플 달고 싫어요 누르는 것 같은데 그러면 살림살이 좀 나아지냐 
거미집,거미집 재밌게 봤어요  스토리 전개가 뒤로 갈수록 흥미롭게 구성되었습니다  추석 연휴에  편 본 것 중 제일 좋았습니다 
거미집,재밌음 
거미집,코믹요소도 많고 재밌게 봤어요 보통 우리에게 익숙한 배경음악 빠방한 영화는 아니지만 긴장감을 놓치지 않게 하는데 왜케 평점이 낮은지 모르겠네요
거미집,  대까지 이 영화의 묘미를 모르는게 이해된다  
거미집,배우들 모두 연기 너무 잘하네요 재밌어요
거미집,후회 엄청   시간이 아깝다는 생각이 들어요
거미집,강호야 때려쳐라 실망   재미없는 스토리에 맨날 똑같은 연기     내가 잘 몰라서 그럴수있으니 어디 예술영화관 같은 데서나 틀어보는게 어떨지
거미집,화려삐까한 영상과 박진감넘치는 액션연출에 익숙해져있는 사람들에겐  지루하게 느껴질수 있음  명절이라니까 모이긴했는데 별 친하지도 않은 가족들이랑 어색하게 시간보내기 싫어서 적당히 시간이나 때우려던 사람들도 지루했을거 같음   영화제작이 소재인 영화중에 제작비가 아니라 검열을 중심갈등으로 하는 독특함이 있고   클리셰 비틀기에서 나오는 개그코드가 일품입니다 
거미집,너무 불쌍해서   점 줬습니다     이런 영화 다시 만들지 말라고   점 줬서요   
거미집,송강호 믿고 골랐는데    아쉽다 아쉬워  각본이 왜 이모양이야
거미집,감독의 사적 독백이 아니었을까  공감대가 없었음  다만 좋은 연기에 만듦새 자체는 좋으니  개 줌  
거미집,예술은 예술가의  만인에 대한 투쟁의 결과물
거미집,나름 철학이 있는 영화   인생은 달걀   노노노  인생은 연극이다 이데올로기는 변한다  현재의 이데올로기도 언젠가는 낡은것이되어 잇겠지 깨어있어야한다 껍데기를 벗어라 탈피를 시작하라 현재의 나는 이데올로기가 만든 자아 푸하하하
거미집,최악
거미집,돈아까워  시간 아까워
거미집,평이 박하네요  초반엔 지루했으나 중반부터는 어이없는 웃음이 나옴  나만 재밌게 봄  마눌님 애들은 노잼   평함  아재개그코드 임다 
거미집,재미있네요  어쩌구저쩌구 말이 많아  봐말아 하다 봤는데 웃음포인트가 쫌 있습니다 안 지루하면 재밌는거죠
거미집,아들과 많이 웃으면서 봄
거미집,관객을 위한 영화는 아닌듯   연기는 좋지만  
거미집,송강호표 웃음이 나오는 영화    년대 영화제작방식이 신기하고 재밌네   
거미집,애들하고 보는 영화 아니니  애들 데리고오지마세요
거미집,송강호가 마약왕부터 한물 갔으면 기생충은 뭐죠  확실히  명절용 가족 영화 는 아닙니다  베드신도 애매하게 나오고  흑백 영화 파트가 폭력적인 점도 한몫 합니다  불륜 막장 로맨스가 마구잡이로 섞인 스토리도 그렇고요  그러나 만약 비수기에 개봉했다면 훨씬 괜찮았을 것 같습니다  호불호를 꽤나 타겠지만 미술과 음향 등이 꽤 좋거든요  스릴러에 괴기물에 재난물까지 합쳐진 흑백 부분도 눈길을 끌었고  특히 최후반부 막장이 인상깊으면서 웃음을 유발합니다  점프스케어도 무섭게 연출되었고요  제일 좋았던 것은 송강호의 연기입니다  자신의 실력이 아직 죽지 않았다는 듯 반 돌아버린 연기를 확실히 보여주었어요  신 감독의 정우성도 꽤 기억에 남고  임수정  전여빈  오정세  박정수 등의 연기도 좋았습니다 
거미집,괜춘 카프카 와 체홉 오마쥬
거미집,마약왕때부터 믿고 거르는 송강호
거미집,재미없는 건 아닌데  그렇다고 크게 재밌는 것도 아닌    애매한 영화 
거미집,  년대 한국 영화의 전형들을 보여주면서 감독 스스로 독백하는 듯한 엇박자 코미디 영화  정확한 의미는 알려고 하지 말라는듯 끝남
거미집,취향이 갈릴 수 있는데     년대 시대상을 재미있고 유쾌하게 그려냈습니다 
거미집,새로운 코믹이네요 재미있어요 
거미집,신선하고 웃겨요 취향은 좀 탈 것 같은데 같이 본 친구들은 전부 재밌다고 하네요 
거미집,시      맙소사    돈은 안주셔도 됩니다    시간만 돌려주세요    제발
거미집,영화는 자신의 삶을 참회하고픈 욕망이다  어쨌든 재미있는 영화  크리스탈 캐스팅 딱 좋았음 
거미집,내용이 너무 난해 하다  송강호 전여빈 연기 빼고는 기억에 남는것이 없다
거미집,무능한 감독의 저열한 자기위안
거미집,배우들의 연기가 돋보이는 영화  꼭 보세요
거미집,추석 쓸쓸하게 보내는  좌빨갱이 깨문들은  여기서 악플달고 발광하네  
거미집,감동도 없고 재미도 없고 개연성도 없고 뜬금도 없고 무슨 말을 하려는지도 모르겠고   가족끼리 영화보러 갔는데 이제 한국 영화 안보려구요     제게 마지막 한국 영화는 거미집이었습니다   안녕   재미없었고 다신 보지 맙시다
거미집,우여곡절 재구성하며 펼치는 스릴러물 표출  
거미집,개인적으로 취향인 영화였음    생각보다 재밌었어요
거미집,배우들  연기 좋고 재밌는  영화
거미집,망작
거미집,한국판 스파이더맨 코리아 유니버스 멀티 액션 최고
거미집,영화를 사랑하는 사람입니다 영화는 재미있어야 된다고 생각하는 사람입니다  송강호 배우를 믿고 보는 사람이지만  사람따라 보는 관점이 다르겠지만  저는 저번 오펜하이머 이후 두번째로 영화보고 지겹다는 생각을 했습니다
거미집,악마를 보았다  달콤한 인생 이런 영화가 김지운을 대표한다고 보는데  왜 자꾸 자기 색깔을 버리고 배가 산으로 가는걸까  그토록 뛰어난 재능을 왜 포기하는걸까  이제 내가 좋아하는 김지운을 리스트에서 버려야하나보다  안타깝도다  정말     
거미집,관람전  내일 볼 영화 뭐가 있나 찾다가 관심 있어서 평점란 들어왔더니 개판이네  개봉일이   년  월   일로 나오는데 개봉일 전 날짜들의 악평들은 정체가 뭐지  다음 영화 평점란은 개편이 절실하다  양 악평을 날려대면 자신이 뭐라도 되는거 처럼 느껴지나  악평에 추천 박아대며 자위하는 당신들도 똑같다 
거미집,좋은배우 연기력 아깝   어떤메세지를전하려는건지지전혀 감이오지않음
거미집,만들지마 이런건 돈 많니   
거미집,온가족이 함께 가서 다같이 웃기도하고   소름 오싹하기도 하고  집중하며 잘 봤어요
거미집,영화속에 영화
거미집,이영화 개망작입니다 진짜 개 짜증나네요 이걸본  저한테   
거미집,문화계 뿐만 아니라 사회전반적으로 경직되어 있던   년대  영화에 대한 사전 검열도 심했기 때문에 생긴 웃지 못할 해프닝을 보여주는 풍자와 웃음이 있네요 
거미집,진짜 할말이 없는 영화  요 근래에 이정도 느낌을 받은 영화가 있었나 싶다   김지운 감독님 대체 이거 뭐에요 
거미집,절대 보지마세요 정말 머 이런 영화가 다 있는지 뭔소리인지 모르겠고 영화도 엉망입니다 전혀 제각각 놉니다 송강호 이런 영화 왜 나왔는지
거미집,왜 평점이 극과 극인걸까  무언가 관계자와 그 적수   들이 주는 평점인가   나는 나름 독특한 구조의 영화로 생각되었고 전여빈 연기에 몰입될수 있어 그런대로 괜찮았다  천박사  어쩌고보다는  나은듯 
거미집,끝이지 않는 갈등과 긴장  그리고 좋은 연기
거미집,연기  연출  시나리오 다 넘 훌륭합니다  연기 잘하는 배우들 떼로 나와 멋진 연기 배틀 보여주는 영화 얼마나 오랜만인지    특히 최애 배우 송강호님  역시 최고의 연기자이십니다  넘 제 스타일 영화라 여러 번 다시 보고 싶어요  꼭  극장에서 봐야 합니다 
거미집,전여빈은 최고다  정수정 대역 연기 장면에서 웃다가 숨넘어가 죽을 뻔했다  일본영화 카메라를 멈추면 안 돼     년대 한국영화판 스토리와 플롯이 비슷하지만 임수정의 눈알 연기 정말 무서웠고 오정세 박정수 정수정 연기도 쫄깃쫄깃했다   하지만 그런 걸 떠나서 전여빈 미도 연기는 정말 압도적이다 
거미집,돈 날리는게 이런거구나  하는걸 느낀 영화임
거미집,처음엔 지루 그나마 후반부엔 좀 나음
거미집,이거 재밌으면 그냥 관계자임   
거미집,이런 특이한 케이스는 처음이야   
