title,review
화양연화,왜 사람들은 원하는 사랑을 이루지 못할까  마음 아프게   
화양연화,특유의 분위기와 여백의 미는 확실히 있는 작품입니다  허나 작품과 비슷한 상황까지 겪어 봤지만 기대 만큼 까진 아닌것 같네요   
화양연화,단순한 소재  깔끔한 영화      년대    맞바람     심리묘사가 탁월하다   
화양연화,미징센을 강요하는게 거슬리지만  내용전개가 그것을 뛰어넘는 힘이있어 봐준다   좋은영화
화양연화,그 나이가 되니    무슨 말인지 알겠네요    좋은 영화네요
화양연화,고풍스러운 색감  절묘한 미장센  가슴 떨리는 음악까지  영화를 본 순간이 당신의 화양연화 
화양연화,나이가 들어서 더 좋은 영화
화양연화,화양연화 얘기로만 듣다가 직접 보고나니 왜 명작인지 알것같아요     대사없이도 많은 내용을 전달할 수 있다는 걸 느꼈네요   먹먹한 사랑이야기  
화양연화,내   대 절대 이해 못했던 영화  다시 보니 최고의 명작 
화양연화,방탄덕에 보게 된 영화        대가 보면 지루할 영화    대 후반이후 본다면 맘이 아프겠네요   지루한 장면만 계속되는데 이 정도 몰입도라니        년 개봉  이렇게 오래된 영화라니   
화양연화,영상미에 있어서 천재가 아니고서야   대단하다 
화양연화,장난하냐    이런 쓰레기같은 영화는 나도 만들겠다       왜 이런 후진 영화가 유명하지  한국 관객 겨우 만명 남짓이 증명하듯  정말 후진데    
화양연화,황당했고 즐거웠고 안타까웠다  왕가위 감독 특징은 그대로 드러났다 
화양연화,두 배우만으로  가득차는 영화    왕가위감독의 연출력 또한 정말 최고네요  
화양연화,다시 보니 확실히 느낌이 다르다  홍콩의 좁디좁은 닭장집들도 정겹고  이제는 영화의 배경과 스토리가 다소 유치하게도 느껴지지만 배역들을 더 잘 이해할 수는 있게 되었다  확실히 동양인들의 썸타는 풍경은 서구사람들과는 다르다  물론 요즘 홍콩사람들은 영화처럼 저렇지도 않지만  기혼 남녀의 로맨스를 담담하고도 서정적으로 잘그렸다  장만옥의 늘씬한 차이나카라 드레스가 그리 멋져보이더니 얼굴은 이쁘진 않구나싶다    배경음악이 오랜동안 가슴에 남는다  인생이 뭐 별거있더냐 마음이 이끄는 대로 그냥 그냥 살아가는거     
화양연화,나이들어 다시 보니 더좋은 영화네요    비오는날 이별 연습씬은  너무 이쁘고 뭉클한 장면 인듯     담배 연기가 이렇게 멋있을수가 있나   싶기도 하고        으로 연결되는 감정들도 너무 좋았어요  음악은 말할 필요도 없는듯   
화양연화,진한 커피향 같은 영화  
화양연화,어릴땐 이해안가던 그 영화가   
화양연화,장만옥이   이렇게  아름다운  줄 처음 알았다     동양에서 최고  미인 이다  그녀의 스타일도
화양연화,이제 이영화를 이해할 나이가 되었다   
화양연화,           한국영상자료원 상영   대 초반때 못느꼈던 것들이     대 다시 보니  음악 화면 감정이입 모두  새롭다
화양연화,왕가위 양조위 장만옥   한 시대를 주름 잡았던 감독과 배우들이 펼치는 이루어 질 수 없지만 영원히 가슴속에 묻어두는 사랑을 이렇게 아름답고  절제된 언어로 표현했구나     의상 영상 연기 음악 그리고 몰입감있는 연출까지 너무 멋진 사랑에 대한 감정묘사가 역시   하는 감탄사가 절로 나오는 영화였다 
세자매,상황도 전개도 뭔가 어색함 심지어 연기도  
세자매,교회씬이 조금 짧았더라면   
세자매,울었다  웃었다   아팠다 
세자매,토착왜구들과 친일 신사참배하던 먹사넘들이 사과하지 않는 모습이 똑같아   
세자매,대한민국 역사상   가장 위대한 영화중의 단연 탑이다   이건 기적이다   볼때마다 깨달음이 온다   이건 최고다 
세자매,어디에나 있을 법 했던 지금도 있는 우리의 모습
세자매,다시 한번 내 자신을 돌아 보는 순간을 만든 영화다  이런 영화가 흥행이 안되는건 그만큼 세상이 각박해진 탓 아닌가싶다 
세자매,뭐에 홀린것처럼 갑자기 보게 된 영화   한번에 쭉 보기 너무너무 불편했던 영화 너무 잘만들어서 나까지 위축되던 영화 와 진짜 인생영화라고 할 수 있을 것 같아요 정말 내내 펑펑 울면서 잘 봤습니다 
세자매,에휴   집안 꼴 참 잘 돌아간다 현실에 이런 집안도 있다는게 참   영화를 한번씩 볼때마다 개빡치는 답답함
세자매,이 영화가 왜 그리 평점이 높은건지 이해불가
세자매,김선영 배우님의 남편분이 감독이시라는 걸 해피뻐스데이를 보고 처음 알게 되었네요   부부의 작품이 많아서 다 찾아보게 되었습니다   이 영화는 이승원 감독님의 영화중 가장 대중적   으로 풀어진 영화라는 생각이 들었어요   다른 영화들은 정말 괴로워하면서 봐야했지만      그래도 감독님의 팬이 되었습니다     이승원감독님의 작품을 보면서 계속 놀라고 있습니다  인간세계의 폐부를 그냥 툭툭 아무렇지 않게 드러내고 건드리는 능력이 탁월하신듯   그리고 참 좋은 배우분들을 가지신 복도 있고요    특히 김선영배우님  존경스럽습니다   모든 배우분들께 박수를 보냅니다   
세자매,이승원 감독의 리얼리티는 언제나 묵직한 울림을 줍니다 애써 피했던 잔혹한 현실을 마주할 수 있는 책임감과 용기를 주는 것 같아요 영화 세자매 추천합니다 
세자매,아동학대하는 인간들 이영화 꼭 봤으면 좋겠다 
세자매,나또한 세자매로써 어렸을때의 기억이 오버랩 되어  많은 눈물을 흘렸다     우라 자매도 지금이라도 아버지한테  진심어린 사과를 받고 싶다
세자매,가족이란  이름의  포장을  한꺼풀 벗겨보면   서로가 서로에게  주고받은 생채기들이 옹이처럼  뭉그러져있음을      이해하지 못한다면  부럽다 그대여
세자매,폭력의 악순환  그래도 살아가야한다
세자매,그래도 저 영화속 아버지는 부끄러운줄 아는것 같아서 다행이다  보통은 목사님 앞에서 자기 위신 떨어졌다고 개난리 피우는 엔딩일텐데  어떻게든 해피엔딩이고 싶은 작가의 마음이 슬프다 
세자매,너무  좋아요
세자매,많은 생각을 하게 한 영화
세자매,어릴때의 상처가 흉터가 된 세자매의 이야기  영화가 끝나며 눈물과함께 미소를 머금을수 있게 되어 한편 다행이었습니다 김선영 배우님의 연기는 멋지셨습니다   세자매  나름의 상처와 삶의 이야기가 훌륭한 연기로 버무려져 보는내내 지루함 없이 몰입할 수 있었습니다 오랜만에 잘 본 한국영화였어요
세자매,감동이 있습니다
세자매,불편한데 좋았어요
세자매,기대하면서 영화를 봅니다
세자매,장윤주가 내가 아는 그 모델 장윤주인지 큰딸 역의 배우 이름이 뭔지  영화 보다가  다시  확인하며 보게된   김선영씨 연기 대단하시다   개신교에 대한 비호감만 확인한 영화 영리만 추구하는 교회들 십일조가  뭐래    혼자서 봐야 할 영화  굿   넷플릭스  
세자매,무능력한 우리집 쓰레기도 끝까지 사과하지 않고 혼자서 교회 다니며 용서 받았다고 천국간단다  잘못을 인정하지 않고 사과하지 않는 세상의 쓰레기들이 반드시 볼 영화        
세자매,너무나도 현실  그 자체 
세자매,유튜브 쇼츠에서 우연히 셋째네 가족 에피소드를 보게 되었습니다  코믹 드라마라고 생각했습니다   일 하면서 가볍게 볼 요량으로 넷플에서 보게 되었습니다   예상과는 다르게 코미디가 아니었습니다    가급적 혼자 보시기를 권해 드립니다   한국 배우가 정말 최고다라는 찬사를 보내고 싶습니다  특히 큰 딸      마지막 셀카 사진에 남겨진 세 자매의 환한 미소 가득한 얼굴이 이 영화의 백미로 느껴집니다  정말 형언할 수 없는 많은 감정이 그 사진을 통해 전달되었습니다   이것이 영화다 라고 말하고 싶은 정도입니다   모든 것이 그렇듯 기대없이 감상하시기를 권해 드립니다    세상의 모든 형제 자매들에게 이 영화를 감히 추천드립니다 
세자매,잘만든 영화    나는 이 영화를 끝까지 보는게 많이 힘들었다 
세자매,수작이네요  가슴 한켠이 시립니다  김선영님 연기 너무 좋았어요  누군가의 아픔이 누구나의 아픔일수 있네요 
세자매,명작입니다    마지막 이소라님 노래의 여운이 가시질 않습니다   문소리님  특히 김선영님의 연기는 말이 필요 없습니다   이런 명작을 이제서 보게 되나니      이런 훌륭한 영화가 더 주목 받지 못한게 너무 안타깝네요  
세자매,거의 처음으로 평점을 찾아 적는다  사실적인 내용에 한번 놀랐고 우리  삶에 답이 없다는듯 아무 해결책도 내놓지 않는것에 놀랐다   꼭 내 얘기같고 내가 받고싶은 사과를 대신 해주는것도 같다  좋은 영화다  세 자매의 캐릭터와 그걸 연기한 배우들에 감사하다는 박수를 보낸다 
세자매,넷플릭스에서 배우들 보고 우연히 봤는데   진짜 뭐라 말이안나와요  연기잘한다 라고 감히 말할 수도 없을 것 같은 느낌   기독교가 아니라 그런지 제가 봤을 땐 기독교 그 자체이지 않을까 싶어요  상처를 치유받기도 하지만 모순 그자체    어둡다  라고 하기엔 좀 어폐가있는거 같아요 어두운건 접근이 어렵고 이해가 어려운데요 이영화는 가냥 몰입감 끝나요 보는순간 몰입되고 막 어두워서 너무괴롭지도 않아요 무조건 보세요 
세자매,정말  좋은  영화
세자매,셋째가 젤 결혼 잘했네      어릴 적  기억이 바로 나진 않아도 동네 사람들이  엄마 이제 안 때리고 배다른 형제들 때리는 게 엄마한테 미안한갑네 라고 했던 걸 은연중에 기억했던 것 같다    그러니  돈 때문이 어니고 착해서 남자 골랐던 거고   의붓아들이 본인을 돌아이로 저장해 놓은 거 보고 충격을 받고 방법은 모르지만  좋은 엄마가 되고 싶어하고 본인 때문에 남편이 남편의 아들을 패는 걸 보고 자기 남편을 승질대로 팼던 건 큰언니와 남동생을 보호해주지 못했던 트라우마였던 게 아닐까 덕분에 서툴지만 새엄마의 진심을 알게 되고 관계가 좋아진 거 같았음  
세자매, 
세자매,여운이 가시지 않는다 엔딩크레딧 다 올라갈 때까지 본 영화
세자매,야 정말 미친  영화   미친  연기   그냥  한가족의  모습을 그려낸  리얼리티   대단한  영화입니다 
세자매,한펀의  시끄러운 연극을 본것같다  답답하고 화나고  슬픈 가정사 그래도 가족이 있어서  행복하다 그중에 제일은 사랑이요  끈끈한 가족의 또하나의 사랑을 봤다 
세자매,아이는 꽃으로도 때리지 말라고 김혜자님이 그랬는데       이런영화에 투자좀 많이 해줘야한다  문소리님 연기는 정말 최고네요    
세자매,설 특선 영화로 보았다 기독교는  자기죄를  대신 희생제물로 드리는 전통으로 시작되엇고  극 중  아버지는  다른데서  자식을 냫아온 죄책감을   그  자식들을 학대하는것으로   속죄하였던 것이다   수퍼 아저씨   대사에서  기독교와 학대의 정서가 어떻게  엮이는지 실마리가 풀린다 술에 취해  자신의 잘못이  부끄러울때 마다  그  결과물인   혼외자식을 학대하면서  아버지는  자신의 죄책감을  덜어내고 있었나보다
세자매,정말 재밌네요
세자매,그 시절 당연한 것처럼 여겨지던 가정폭력  그 상처가 치유되지 않은 채 어른이 되어버린 우리  영화를 보다 눈물이 끝없이 나왔습니다 
세자매,영화 참 괜찮네요 다들 저런 경험있는 집들이 집간접적으로 있을겁니다 보는내내 마음 아리네요
세자매,넷플릭스에서 봤는데 우연히 여운이 오래 남네요 좋은 영화
세자매,자해  답습  반항으로 이어진 폭력의 역사  원죄는 아담과 이브가 아니라  아비의 폭력에  있다   심연 속 억지로 덮어놓은 상처를 끄집어내 직면하게하는 가혹함   그리고 이 모든 것을 덮어버리는 이소라의 소리 
세자매,와   와 이영화   와 그냥 보세요  와  
세자매,어린시절의  가정폭력이  자녀들의   인생에   얼마나  큰 트라우마가  되고   그로인해  평생 씻을수 없는 상처를 안고 살아가는지를 감동깊게  그려준 영화다   세 배우의  연기는 정말  리얼했고 대단했다   부모로부터  당하는  폭력이  어쩌면 당연시됬던 그시절    영화를 보면서 소리없이 울었을  관객들이  많았으리라   
세자매,제발 어른들  아이들 한사람의 인생을 위해서  잘좀 살자 가정폭력으로  네남매가 모두 망가진 삶을 살아가는게 얼마나 슬픈일인지         다음날 아침에 아빠빼고 다 죽어잇게 해달라고 기도하는   살짜리 딸 마음이 너무 아프다    차마 아빠 죽여달라고  기도못하는 그 착하고 여린 마음이 더 아프고   
세자매,어릴 적 기억이 건드려져    너무 아픈 영화   나는  누구에게 사과를 받아야 하나  
세자매,장윤주가  왜 갑자기 정신차리고 밥을 챙겨줬을때가  남편이 아들 때렸을때 였는지    엄마로부터 보호도 사랑도 받은적없어 자기도 머를 해얄지모르는     맘이 아픈영화이다  
세자매,슬프다    
세자매,무서움이 느껴지고 슬퍼서 머리가 아팠습니다  특히  김선영씨와 딸을보며 많이 울었네요 영화가 만들어진 모든것에 칭찬합니다
세자매,영화의 거의 후반부에서 이영화의 진가가 보임  극 내내 세 주인공이 보여주던 답답함이 한 번의 사건으로 폭발하며 관객으로 하여금 진한 페이소스를 느끼게 함   
세자매,하나하나의 개연성이 돋보였다  중반까지는      그 이후로는 아무런 서사도 없는 엑스트라들을 이용한 폐미니즘이 돋보일 뿐이다 
세자매,이시대를 살고있는   대이상들은 참 많은 공감을 할슈있겠다 정말 리얼해서 보는내내 불편함들이 어린시절 두려움으로 감싸는데 모든 가정에 어두움들이 제각각이듯이 너무나도 불편 하겠지만 정말 한번쯤 모두모여 가정의 흑역사를 정리하며 상처를 치유할수있는 반성의 시간을  가졌으면 좋겠다 고 생각했습니다 
세자매,좋댜
세자매,저녁에 소리 낮춰 보다가 찡그리며 보다가 끝까지 보게 되는  그리고 마지막 카타르시스는 참 좋았다  영화 끝날 때 수작  강추   하면서  비굴 위선 개차반의 내면에 깊은 상처를 확인하고  결국 자기 잘못이 아니며 인간 자체에 오직 연민이 중요함을 깨달으며 생각에 잠긴다
세자매,넷플로 우연하게 보게 되었는데 많은 여윤을 주네요 세분의 연기가 너무 현실같이서 좋았어요 많은 분들이 보시길
세자매,클라이막스 에서 정말 많이 울었어요 누구나 영화를 봤다면 공감백배 할수 있는 영화입니다 배우님들 모두 완벽하고 조연님들도  완벽합니다 장윤주배우님 남편분 너무 좋아요  연기가 아닙니다   
세자매,이승원 감독영화 엄청좋아하는데 영화마다 주는 메세지가 다 충격이네요 잘봤습니다
세자매,배우들의 연기력 시나리오 감독의 연출력 뭐하나 뒤쳐짐이 없는 최고의 영화네요  감사하다는 말이 나오는 영화는 처음이네요  한참 울었네요 마지막 큰 언니 딸이 왜 어른들은 사과를 못하냐고 소리지르는 대사에    성경에 친구는 기쁨을 나누는 존재이고 형제는 위기에 함께할 존재라는 말이 생각나는 영화였어요   슬프고 무겁지만 추천하고 싶어요  부모의 됨됨이가  평생 아픔으로 남아요  오십대 이상  중 저런 환경서 자란 사람들 많을 거예요  기가막혀   아이들은 매일 지옥을 주고 아빠란 인간은 지 혼자  회개해서는  하나님의 자식이 되고   
세자매,수작입니다  오래도록 여운이 남는 대본과 뛰어난 연기가 대단했습니다 
세자매,먹먹하네요   평잘안남기는데 잘봤습니다 
세자매,가정폭력  학교폭력  폭력은 정말 큰 아픔을 남기네여 아무생각 없이 봤다가 엉엉 울었어요
세자매,깊게 들어왔다  지금도 가슴이 얼얼하다 
세자매,삶의 여러 드러나지 않는 면을   세자매를 통해  보여주는 영화
세자매,넷플에서 보았어요  지루할틈 없는 영화에요  장윤주씨도 연기에 어색함 없이 자기옷 입은거마냥 잘하시네요  사춘기딸 키우고 있어서   김선영씨의 마음이 너무 잘 느껴졌어요  다 감당해내는 세자매중 첫째   넘 안쓰럽네요   
세자매,정말 생각없이 보다가  펑펑 울어버렸네요 안보신 분들이 계신다면 꼭 한번 보시길 추천드립니다 
세자매,김선영의 연기를 보면서 항상 주눅들어있던 큰언니가 생각났다  다들 연기가 아니라 진짜 모습같다   가정폭력  없어져야할 단어다
세자매,아무 기대없이 봤다가 건진 보석같은 영화  작품에 나오는 모든 배우분들의 미친 연기력에 박수를 보냅니다 
세자매,우리가 왜 영화를 보는지  봐야 하는지 근원적인 답을 주는 영화  그리고 앞으로가 너무 기대되는 감독님 
세자매,이런 영화가 세계적 으로 유명해지지 못하는게 아쉽다 
세자매,묘한 사람 이승원
세자매,가정  폭력의  상흔  상처받고  또  상처준다 오늘날  우리의  행동도  나중에  돌이켜  봤을때  폭력이  될수있다
세자매,너무 참해서 눈물나게 아름답다  밀양 그리고 세자매
세자매,훌륭한 영화를   에서 봐서 미안하네요  보면  마음이 무거워지지만  꼭 봐야할 영화입니다 
세자매,재미 없었음
세자매,세자매분들 연기가 좋았고 잔잔하게 슬펐다
세자매,교회는     이란걸 여실히 보여준수작 어릴때부터 예수 노예를 만들어 그노예가 또 자식을 놓고 예수 노예로 길들여가는 전형적인 가스라이팅
세자매,사는게 힘들다
세자매,내가 자식들한테 결혼할 때  상대방이 화목한 가정인가를 최우선으로 보라고  거의 세뇌 시키는 이유다  외모 돈 학벌은 그 다음 문제다
세자매,영화가  다큐멘터리 수준    알콜중독 아버지 폭력 아래서 자란  첫째딸은  자존감이 바닥 둘째 딸은 애어른 처럼 스스로 보호하느라 남들에게 아픔을 털어놓지못하고 막내 딸은 양육자로서 역할이 무언지 모르고  엄마 젖 처럼과자를 입에 달고 산다 
세자매,나오시는 배우분들 연기 다들 미쳤다 감독님 아내분이신가   김선영배우님  우와    눈물이 주루룩     좋은영화 감사합니다
세자매,배우들의 연기에 빠져서 본 영화  가정폭력으로 인한 트라우마는 성인이 되어도 괴롭힌다 
세자매,많은 질문과 생각을 던져주는 영화네요     
세자매,현실에서 충분히 존재할 수 있는 캐릭터들을 설정하고 자연스러운 연기력으로 이질감 없이 영화를 볼 수 있었습니다  기독교에서 하는 회개는 하나님께 잘 못을 구하는게 본질이 아니고  그 근본의 잘못을 반성하고 사과하고 다시는 똑같은 잘못을 하지 않는것이 회개의 본질이라 생각합니다  우리나라 기독교의 위선적인 면을 잘 보여주었다 생각합니다  그리고 가정폭력이 사람에게 얼마나 큰 영향을 미치는지  그것이 사회적으로 얼마나 위험하고 아픈일인지 영화에서 말해주는거 같습니다  영화 잘 봤습니다 
세자매,울림이 있는 좋은 영화 잘 보고 갑니다  
세자매,너무 충격적이고 가슴아픈 영화였다  명불허전 문소리  대세배우 김선영씨 연기는 정말 소름이 돋는다  배우는 타고나야 하는 듯 
세자매,와   꼭 보세요 여주 세명이야 분량 많으니까 연기력 잘 보여서 말할 필요 없고  특별히 셋째 남편 현봉식씨 자연스런 연기   한번 하자고 할 때의 씬에서 지극히 자연스러운 깨알연기력 잘 보시길 촬영도 좋았음  다 좋았음
세자매,우리 평범한 사람들의 가정사 이야기 같아요  어린시절의 가정 폭력에 의한 상처를 섬세하게 표현했네요     마지막에는 슬프면서도 왠지 모르게  속이 시원했어요 
세자매,최고
세자매,나는 너무 감동이었음
세자매,세자매 다 안아주고 싶네
세자매,노골적인 기독교 비하영화이네요 
세자매,기독교  비호감것들이 즐비한 보기 불편한 영화  
세자매,많은 밤을 고뇌하며 지샌 자 만이  표현할수있는 장르지요  인간의 내면   대단한 배우와 연츨력입니다 박수    
세자매,기회가 된다면 꼭 다시 개봉했으면 좋겠네요  참 좋은 영화    그말로 다 평가됩니다 
세자매,사는건 누구에게나 힘겹구나   
세자매,무거웠지만 묵직한 울림  누구나 사는게 녹륵치 않다 는 공감  잘봤습니다 
세자매,부디 많은 가정에 사랑만이 가득하길 바래요 
세자매,   
세자매,너무 슬펐어요  연기들도 너무 잘하시고 몰입감 환상이였습니다 
세자매,정말 최고의 영화다   비극적인 가족사에서   제각각 인생의 굴곡을 겪고 있지만  마지막 장면은 너무 화사하고 웃음이 났다   해변에서 셀카 찍는 세딸이 너무 사랑스러웠슴 
세자매,딱 울집 이야기네  주폭 아부지에 아들하나 딸셋 지금은 돌아가셨지만 어릴적에 아버지에 대한 기억은 참 착잡하다 
세자매,세상 우울한영화 보는 사람까지 우울해지는 영화 배우들의 연기는 정말 뛰어났지만 보고나니 우울하다정말
세자매,캐릭터 빌드업과 배우들의 연기가 너무 대단해서 숨이 막힐지경 마지막이 조금 얼렁뚱땅 마무리되어 상대적으로 아쉬웠습니다 문소리 배우님 외 모든 조연분들까지도 너무 훌륭했지만  김선영님연기에는 어떤 경지 이상의 무엇이 있었음 대단
세자매,마음이 답답하고 아프다  폭력의 대물림 보다는 아버지에 대한 응징이 나은 것 같다 
세자매,슬픈영화인데     웃음이 가득하다
세자매,누구나 다른모습들로 받은  상처들과 사는모습들에 위로아닌 위로를 받았습니다 영화를 보면서 불편한 감정들이  나를 치유허는 과정이었던거 같아요 정말 좋은영화 감사합니다  배우도 감독도 정말 최고입니다 슬프지만 따듯한 영화   
세자매,왜  애를 때려 
세자매,세자매의   같은 모습이  나  같아서  짜증난다   영화는 백점
세자매,내게 올 한 해 최고의 한국영화
세자매,제 인생 영화를 만났네요  두고두고 생각하며 남은 인생을 가족과 살겠다고 다짐합니다  수작이에요 
세자매,장윤주도 어느덧  배우가됐네요 문소리는  나이를 이쁘게 드네요 천상 배우네요 김선영씨도   그렇고 가족   
세자매,연기력 무엇  
세자매,오랜만에 보는 잘 만든   영화다  그래도 마지막  힘차게   출발하려는 세자매 모습이 보기좋다   아버지에 의한 가정폭력  자식들에게 크나큰 영향을  미친다   가정폭력을 보고자란   여성 중에서 결혼 절대 안한다는 사람도 있다   동서양  아버지에 의한 가정폭력 절대 있으면 안된다   이승원감독의 많은 작품을  보고싶다 
세자매,김선영씨 연기에 한표 문소리씨 연기야 보증수표구요     잘 울지않는 감성인데 깊은울림으로  재방 잘봤습니나    
세자매,방심하고 봤다가 몰입해버롔다
세자매,보편적 공감은 없는 영화 가장폭력이 용서될수없는 잔인한 범죄인건 맞으나 그걸 소재로 이런영화는 뛰어나고 섬세한 연출이 필요한 듯 억지로 관객의 감정을 건들리려는 어설픈 강요는 부담스럽고 흥미유발에서 탈락
세자매,죽은 아버지가 생각난다
세자매,가족  기억  예수님  현재    그리고 나
세자매,방구석  열 시청후    에서 바로 시청함  일단 대본이 좋고 연출  연기 하나도 흠잡을데가 없었음  영화관에서 봤어야하는데  개봉시기가 안타깝고 관객수가 더 안타까운 영화   문소리배우님을 비롯 어려움 속에서도 좋은 영화 만들어준 관계자들께 감사 
세자매,그냥 혼자 사는 게 나아요  원하지 않겠지만  어떤 형식이든 본인이 겪었던 것들은 다 이어져요  대물림은 절대 끊이지 않아요  그렇게 인간사는 이어지는 거죠  원래 그래요  그게 인간이에요   받아들이며 살거나 과감하게 끊거나 
세자매,영화가  이따위  야
세자매,문소리씨 정말 크리스찬    아니면 연기 정말 잘하신다  
세자매,하나님께는 죄 사함 받고 가족의 아픔은 방치한 부모  그 상처와 정서를 품은 자식들의 인생을 처절하게 표현한다 세자매의 케릭터와 사건 흐름이 명확이 구분되어 몰입감도 좋다
세자매,용기가 없어서 창피해서 힘이 없어서 지식이 없어서 항상 회피만 하고  도망만 가서 너무 미안합니다
세자매,어릴적 친구에게 하루만 교회가지 말고  나랑 놀자고 졸랐다가 사탄이란 소릴 들었다 가정폭력 속 종교는  도피처였을까  버티목이였을까
세자매,성질급한 내가 난생처음 엔딩자막을 보며 이소라씨 노래를 들었다  
세자매,아프다
세자매,정말 잼있고 좋은 영화네요
세자매,모든 것이  훌륭한 영화입니다     짝짝짝
세자매, 
세자매,  대와   대에게 지난 어린 시절에 대한 위로와 위안을 주는 영화였다   선택할 수 없었던 어린 시절의 가정폭력  그 이후 삶에도 영향을 미치는 것들  그리고 위로  고마웠습니다 
세자매,사과할 줄 모르는것들 아침에 눈뜨면 싹다 사라졌으면
세자매,배우들연기가 한명한명모두 최고였다    아빠한테 사과하라고 절규하는둘째 그리고괜찮다고 밥먹자고 처음으로 큰소리치던 첫째    그장면에서 펑펑 울어버렸네   
세자매,답답하고 드럽고 짜증나고 후반에 철없는 딸의 욕이 통쾌하게 느껴지는    제 어릴적엔 저런집이 흔했죠   보고나서 기분이 유쾌하진 않네요   
세자매,솔직 보는내내 불편하다
세자매,아동학대   가슴아프고 힘들다 잘 만들었다  
세자매,가슴 먹먹합니다  강추
세자매,좋은   잘 만든 영화 감사합니다
세자매,너만 회개하면 되냐  예수님이  뱀의 자식들 이라고 한 종교인들을 다룬 영화같아요     하나님은 교회안에 두 무리가 있다고 합니다  양과 염소    전 이 영화를 보고 예수님이 말씀하신 양과 같은 사람 작은 자  돌봄이 필요한 자들을 섬기는 자들 이 되야겠다고 깨달았습니다     누구든지 자기 친족 특히 자기 가족을 돌아보지 아니하면 믿음을 배반한 자요 불신자보다 더 악한 자니라  디모데전서  장  절  너희가 여기 내 형제 중에 지극히 작은 자에게 한 것이 곧 내게 한 것이니라 마  장  절    
세자매,세상의 모든 멍먹함이농축된 그녀   오늘도 희숙씨가 다녀간 내 영혼 한자리가 너덜하고 축축하다 
세자매,  
세자매,이렇게 공감 글 후기 많은 영화는 첨 보네요  아버지를  증오하면서도 하나씩 닮은 자녀 애써 가리고 참고 살아도 터져 나오는 아버지같은 모습 또 어머니같은 모습   그 상처를 끌어안고도 살아가고 또 가정을 만들고 각자의 나름으로 살아가네요  아버지도 자기나름대로 괴로워하고 있었네요 다른사람에게만 상처를 주는거같지만 사실은 자기자신에게도 죄책감이라는 상처를 주네요 혼자  뉘우친다고 나만 용서받았다고 회개가 된건아닙니다  다른사람에게 진정한 용서를 구해야해요 죄를 지을수밖에 없는 우리의 한 모습과  그럼에도 또 다시 살아가는 위로하며 살아가는  우리의 모습이네요 또 저의 모습도 많이 보았습니다  슬프고 아프지만 잘 봤습니다
세자매,배우님들 모두 연기가 넘  훌륭  
세자매,참기 힘들 정도로 보기 힘들었지만 끝까지 보게 만드는 힘이있네
세자매,옛날엔 왜 그랬을까 맞고살고 술때문이다 합리화시키고 도와주긴 커녕 참견하기 싫어하고 당연한 듯 그 노인들은 늙어 회개하면 다 되는 양 신에게 용서빌면 용서되냐 상처준 이들에게 용서 빌어야지 너무 현실적이라 불편한 영화
세자매,내용도 좋지만 다들 연기가  너무 좋네요
세자매,십자가 모서리로 머리맞은느낌
세자매,최고
세자매,스토리가 재밌음
세자매,사과하고 용서를 구하는건 하느님께하는게 아니라  용서를 구할 대상에게 하는거랍니다   좋은 영화 잘봤습니다 
세자매,연기력  연출력 다 좋았다 
세자매,교회주식회사의 가증스러움  폭력을 모르는 위선적인 아버지  방관 방임하는 엄마   대물림   교회 장로가 야동에 심취해 있는 모습과 돈때문에 교회에서 싸우는 모습을 보고 나는 교회 근처에도 안가고 교회 다니는 인간들 상종을 안한다 
세자매,문소리   김선영씨야 연기의 신이니까 그렇다쳐도 장윤주씨는 전문 연기자도 아닌데 연기 정말 잘 하시네요     와우 
세자매,아카데미 노려볼만한 훌륭한 작품이다  문소리  김선영 연기 매우 훌륭했고 장윤주도 합격선  나에게 가장 많이 상처를 주는 존재가 가족이고 내가 가장 많이 상처를 주는 대상도 가족이다 
세자매,개성파들이 모여 영화가  리얼리티 쩐다    마지막에 대폭팔이 조금 아쉽다  위태위태하게 억누르는게 영화의 힘이었는데
세자매,연기력에 완전 압도됨  이런 영화가 조용히 막을 내리다니 정말 아쉽다  
명탐정 코난: 진홍의 수학여행, 
명탐정 코난: 진홍의 수학여행,에피소드  개를 이어붙인 거에요 이걸 왜 한국서는 극장 개봉했는지 모르겠지만    그래서 몰입도는 많이 떨어짐 허나 신이치와 란이 정식으로 사귀게 되었다는 의의가 있다고 생각함  나름 재밌게 봤습니다
명탐정 코난: 진홍의 수학여행,어이가음네
명탐정 코난: 진홍의 수학여행,이 시리즈도 참 한심한게 연재한지   년이 넘었는데 이제사 사귀네 마네 하고 앉아 있고   내용은 갈수록 부실해지고       
명탐정 코난: 진홍의 수학여행,완전 꿀잼    
명탐정 코난: 진홍의 수학여행,그냥 무난하게 볼만한     정도의 애니  극장판이라고는 느껴지지 않는 스케일과 연출  추리물이라기에는 허술한 트릭이 아쉽지만 별 생각없이 킬링타임용으로는 나쁘지 않다 
명탐정 코난: 진홍의 수학여행,티비판 두개를 상영해버리네 중간에 엔딩하고 좀이따 한편더하고 이게 뭔 극장판이냐 사기아냐 
명탐정 코난: 진홍의 수학여행,기대된다 이런걸 평점에 달면 어떡하자는거죵    영화를 보지도 않고 다는건 뭐       평점 댓글창이예요    코덕이여서 재밌었지 내용은 그닥   
